onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.647431399906054	3.00129190017469	decision	2.28317790012807	left	M	MF001.jpg	MF002.jpg
4.19737190008163	1.01657589990646	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1806296999566	3.00140610011294	decision	2.28348670015112	right	M	MF003.jpg	MF004.jpg
14.7307573000435	1.0000656999182	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4975618000608	3.0014446999412	decision	2.28252059989609	left	M	MF005.jpg	MF006.jpg
21.0477762999944	1.01607370004058	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.8309496000875	3.00063649984077	decision	2.0331362998113	left	F	FF001.jpg	FF002.jpg
27.3809102000669	1.00008359993808	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.2475332999602	3.00151500012726	decision	2.2835999999661	left	F	FF003.jpg	FF004.jpg
35.7977249000687	1.01660589990206	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.7810178000946	3.0013579998631	decision	1.78373389993794	right	M	MF007.jpg	MF008.jpg
46.3311747000553	1.01655830000527	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.2143471001182	3.00118809984997	decision	1.53320720000193	left	M	MF009.jpg	MF010.jpg
54.7646743999794	1.01650790008716	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.6477530000266	3.00105850002728	decision	2.54955559992231	left	F	FF005.jpg	FF006.jpg
63.1978998000268	1.0000141998753	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.9646850000136	3.0013516000472	decision	2.03316619992256	left	F	FF007.jpg	FF008.jpg
69.5146447001025	1.01661509997211	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.298360500019	3.00114280008711	decision	2.79838839988224	right	F	FF009.jpg	FF010.jpg
75.8477932999376	1.00023040012456	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.6148027000017	3.00232130009681	decision	2.2998629999347	right	F	FF011.jpg	FF012.jpg
82.1648844999727	1.01652460009791	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
87.0481988000683	3.00041759992018	decision	2.03339449991472	left	M	MF011.jpg	MF012.jpg
90.5983706999104	1.0162355999928	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.3812301999424	3.0021679000929	decision	2.29969869996421	left	M	MF013.jpg	MF014.jpg
96.931549699977	1.01638770010322	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.915022700094	3.00245109992102	decision	1.53293269989081	left	M	MF015.jpg	MF016.jpg
107.465016599977	1.01643440010957	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
110.248236000072	3.0505669999402	decision	3.05000689998269	left	F	FF013.jpg	FF014.jpg
113.848231900018	1.01683690003119	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.831809400115	3.00137099996209	decision	2.03368669981137	left	M	MF017.jpg	MF018.jpg
124.381492699962	1.0002647000365	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
129.265253900085	3.00088429986499	decision	1.53263979987241	left	F	FF015.jpg	FF016.jpg
132.814944799989	1.00013000005856	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.68200260005	3.00118579994887	decision	2.28224149998277	left	M	MF019.jpg	MF020.jpg
141.232010799926	1.01662160013802	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
146.115181799978	3.00110740005039	decision	1.28238010010682	left	F	FF017.jpg	FF018.jpg
149.665482399985	1.01652160007507	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.948868799955	3.000776699977	decision	1.28416489996016	left	M	MF021.jpg	MF022.jpg
166.498592599994	1.00002010003664	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.465448000003	3.00181900011376	decision	1.53389930003323	left	M	MF023.jpg	MF024.jpg
177.01530129998	1.00024139997549	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.998678500066	3.0014283999335	decision	1.28350739995949	left	M	MF025.jpg	MF026.jpg
187.549049200024	1.01665779994801	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
192.432183699915	3.00101870018989	decision	1.53433770011179	right	M	MF027.jpg	MF028.jpg
195.982277800096	1.00008239992894	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.749188499991	3.00054999999702	decision	1.78226540004835	left	F	FF019.jpg	FF020.jpg
202.29933040007	1.01643679989502	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
205.082332900027	3.00064829993062	decision	1.78408770007081	left	F	FF021.jpg	FF022.jpg
208.632330900058	1.0165369999595	win	NaN	n/a	n/a	FF021.jpg	FF022.jpg
215.61575690005	3.00035149999894	decision	1.28406569990329	left	M	MF029.jpg	MF030.jpg
219.165649299975	1.00026959995739	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
