0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0466442585721154	-0.1491875215887574	-0.0487216235460152	0.0024940013668075	2.440270208126094e-13	1.9593954713945088e-11	0.0	1.137039824435244	-1.4389349392448985	1.0803026728596374	-1.0587686657644473	0.7011216479785009	-1.6442008144346492	-0.2956201394781613	-2.207961679363153	2.606878401150854
0.0344930598	0.073759814	-0.0357743713	0.0212028603	-0.0440981379	0.113543472	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	-0.0457191699347987	-0.1378293018447465	-0.0573569555006372	0.0024800008132469	-1.6013856907193258e-12	-2.7756785585253407e-12	0.0216186692247318	-0.4946030300107544	0.3143016389867871	1.817084527482854	-1.2772091773034462	0.6248442762764244	-2.088117454513874	0.3438837836745682	-2.321227335062093	1.7910310305441046
0.0767972826	-0.0533088996	0.0214089884	-0.079159694	-0.0046841361	0.0932280448	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	-0.0288060954556073	-0.1356983350873264	-0.0184194850614858	0.0022590077699499	-2.033928581113287e-13	5.015127636093242e-11	0.0690311665568603	-1.021947518789618	0.442293141773504	0.0198771342392525	-1.2391923479562887	0.8751756997960273	-2.061791698547802	1.3825465067445524	-1.0550245542783587	2.6401206741209484
-0.0651302328	-0.0865938127	-0.0169174685	0.0620310035	0.1271690234	0.0247549098	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	-0.0434270107076031	-0.1665034030216929	-0.0436674525821558	0.0026800020193789	0.0001400719451616	5.381231472178887e-05	0.1014178736752575	0.4611356117981924	0.6238383239703958	-1.0195265252859538	-1.4702533892947134	0.3109536246571179	-1.8613593239097788	-1.3853779982225922	-2.498550483800474	1.8168573409114932
-0.0820761363	0.0679913719	-0.0741622428	-0.0335682663	0.0504460762	0.1296290878	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	-0.0396705620690482	-0.098110182061319	0.0020208944341817	0.0023330012150282	5.410338843603313e-12	-4.022068767449427e-11	0.1448822715674881	0.8517591540443693	-1.467856177451331	0.5415996033834641	-1.5325782960837375	0.0200783891123	-3.042769378395879	0.2518856163532269	-1.3953581034776334	1.3601518665742192
0.0407409965	0.0369026119	0.0909236517	0.0134937769	0.0879019314	0.0637736672	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	-0.0452401776695552	-0.1225888777176038	-0.0243178535471315	0.0017810020840184	-2.44315678799012e-12	1.4980985636042776e-11	0.0839870189413534	-0.5593875609871486	-0.216011756753592	1.6693780593377665	-1.1424118290908176	0.819814676227705	-1.2359381116317707	-0.0899020796896529	-1.7194326686052812	2.655430953186265
0.080700094	-0.0582420802	-0.0763463768	0.0843684533	-0.0241194631	0.0397926803	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	-0.0502159468597938	-0.1164085619415971	-0.0576112675854716	0.0017810022853357	1.0063019462158709e-07	0.0001129999073136	0.05010453531897	-0.5266040409898767	0.8658002567257865	-0.5238652206117927	-1.4453368313133788	0.4498297430729615	-2.105809087288535	1.470267851543516	-2.57664979843646	1.43839063920931
-0.0571605522	-0.0871420324	0.0084091476	-0.0396129805	0.021962968	0.0098759376	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.0502428675527397	-0.0865416342480074	-0.0162983542797974	0.001991004396607	2.758460126983664e-12	3.623174763683901e-11	0.0873618921816755	-0.1090804454343117	0.1689070843961084	-1.024436338216145	-0.9646822863739292	0.907165120944412	-2.624354284004376	-0.9511762197376636	-0.8490983232942177	2.110604092653385
-0.0470670428	0.0458070178	0.0861042478	0.0412534425	-0.0373796777	-0.0142183918	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.0359677492928511	-0.1154158548844463	-0.0248328363729797	0.0022860041055726	0.0002139996038243	-2.445825157033638e-07	0.0771460174284543	1.1899190954702787	-1.3068922206447768	-0.1151255917952038	-1.1299282597770577	0.6176543592309144	-1.2639739624905868	-0.2778096285352996	-2.2853787090821807	2.4262254393831792
0.038117263	0.0658655115	-0.1064508138	0.0284454941	0.0243997422	-0.0484258858	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.0298335431066476	-0.0934674930002614	-0.0250541110806921	0.0020309981962967	-6.702474664166402e-08	-6.599992047768362e-05	0.0550452365685419	-0.9936679631337714	-0.0036027381279261	1.1473368805510868	-1.401303075446931	0.3380406805681999	-2.254540332669846	0.0211250817696577	-2.3943810592067165	1.530792194416334
0.0672083271	-0.0130168163	-0.0787446835	-0.1528423852	-0.0107781768	-0.0469943205	0.0907655546	0.0886396995	0.0851334125	0.0803012987	0.0742186113	0.0	-0.0289995946151293	-0.0785091256806111	0.0155505613856377	0.0017549989926955	1.0882358036923281e-07	0.0001239997512086	0.0797057244582231	-0.3730417912800699	0.630181238865681	-0.0241830689353187	-0.654056898963723	0.5768204269490931	-2.4813531342209223	2.031436363578118	-0.5832222613237164	2.220450842583116
-0.0713058594	-0.0614412268	0.0320751666	0.0384018759	-0.0188242516	-0.0248849387	0.0906079513	0.088014738	0.0837475519	0.0778875515	0.0705461896	0.0	-0.0321799134718361	-0.0788096184547555	-0.0279712061729071	0.0010349672000533	7.391740658890811e-05	0.0008059622083486	0.1207927208289329	0.0436721334112942	-0.0448033108353091	-1.6938612749609967	-0.4941984715070694	0.7779861585891809	-1.3286146428447936	-1.6433363939667014	-2.1539057863909763	2.1874048023109207
-0.0729902088	0.1165995506	-0.0978880396	0.0294585611	0.0110775265	0.0521848221	0.0904346925	0.0873289498	0.0822314759	0.0752585301	0.0665691461	0.0	-0.0361640045427122	-0.0481484082598626	-0.0252097241312583	0.0012120043922685	-5.688300405992664e-05	0.0001930344010438	0.0834450538158595	1.3229713310262632	-0.6704440526352385	1.2174744608968695	-0.7660450954740452	0.4504973696427172	-2.3715942712532128	0.4403388031130739	-2.266341680528955	1.080575202163699
0.03885669	0.000953429	0.0385645634	-0.094278651	0.1077115956	0.0743938668	0.0902458083	0.0865828087	0.0805875418	0.072421501	0.0623046536	0.0	-0.0158854243075126	-0.0406973990465076	0.0056418792805459	0.0005569997687727	-0.0002389998533567	6.658242656564429e-08	0.1100856574308492	-1.655901305859406	0.140390948670883	0.2856411302530264	-0.4655927636008475	0.9167681090476296	-1.6355433128049974	0.4504946988423298	-0.564242970163782	2.4014162786798976
-0.0181662398	-0.0731799547	0.0011655653	0.0804350539	0.0528615559	0.0518337326	0.0900413312	0.0857768306	0.0788183057	0.0693843053	0.0577711266	0.0	-0.0269831913678046	-0.0706479106526387	-0.0246979735048142	0.0008799997393897	5.633274269278844e-08	0.0001279998065374	0.1058876004931445	0.4317018264117944	1.3617022523556652	-0.6128932108745104	-0.6642593093518142	0.4271170536957581	-1.4237820143084026	-0.6000691372741316	-2.4190965138925176	1.398532066840262
