0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.8982942830790517	-1.8197291232910056	0.808804244983484	-1.1228018174462404	0.7382514212280292	-1.5277593300662948	-0.678854696067238	-0.5922522284372786	0.6449885814198091	12.32891993169698
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0226316	0.0215317	-0.00011454	-0.0	0.0	0.0498903	-0.1264819773285501	-1.972247096965552	0.7116982016778314	0.1075690259761163	-1.6049798541707905	-1.072730317331193	-0.7529917922940098	-0.8043961703019545	-0.4612803445608529	7.101852382177396
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.010168	0.0315399	-0.000478062	-0.0	0.0	0.0406479	2.821984329480241	-1.973873032299274	0.718401724734107	0.6448227710828491	-0.7532663318943086	0.1983700558751176	0.5786522812026805	-0.8133309273685705	-0.7419122703847992	4.025528268964219
-0.016202414	-0.0457518705	0.0296800449	-0.1062079238	0.0200933863	0.0907713539	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0	0.0	0.0	-7.70499e-06	0.0102681	0.0138686	2.55271e-05	5.65044e-05	-5.98305e-05	0.04877530499	-0.1824392484321382	-1.90643955080205	0.4166922854773471	0.7920130357615554	-0.0221481167846516	1.927240243332108	-0.7082634665747599	-0.7992697326773722	1.110868890520411	1.9145232641317536
0.118912931	0.0063737137	0.0328294371	-0.093049341	0.0740485855	-0.0803236447	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0	0.0	0.0	0.0	0.0361819	0.072768	6.79683e-05	-0.0	0.0	0.09275970999	-0.5457444360844492	-2.075045862804472	0.6108692413453087	1.3433188140067789	0.8303885668549088	-1.157598919086403	-0.8314223918173096	-1.049958994573718	-0.8220366217871458	1.3606485755366986
0.0232382655	0.0958711169	-0.076208419	-0.1102197015	-0.0223525211	0.0606301127	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0	0.0	0.0	0.0	-5.8802e-05	0.0370896	-0.000478062	-0.0	0.0	0.099220617	0.6307240841668676	-1.8903832007028816	0.4903835719347283	-1.3371213285164372	-1.505214393529069	-0.7297986059003023	-0.6274829301553693	-0.6211850504701147	-1.0949265971032094	0.4077792540061934
-0.0575656337	-0.0913111288	-0.0072286251	-0.0261701102	0.0660139731	0.0776251989	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0	0.0	0.0	0.0	0.0320745	0.0221993	-1.40981e-05	-0.0	0.0	0.070221797	-1.0718278747002872	-1.929728492218733	0.6591601177605749	1.1965570166345882	-1.5554712174095435	0.6554334992115194	1.554212464422257	-0.8881467057247882	-0.8319675805410797	0.0237105090008869
0.0288187247	-0.0863273095	-0.0255476512	-0.1088992673	0.0680300876	0.0024784994	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0	0.0	0.0	-8.57909e-06	0.0466611	0.0535379	7.35963e-06	-0.0	-0.000125457	0.0532795155899999	-0.4019808792405967	-1.92451156816184	0.8903130045356775	-0.9256143466082906	1.5635095882091763	0.551127222278799	0.0967693911958956	-1.1452050598959622	-2.223299775751935	-0.0064511672476607
0.048484647	0.0328196395	-0.082434024	-0.0317287579	0.070944201	0.0756716909	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0	0.0	0.0	0.0	0.0245805	0.0535405	-2.42615e-05	-0.0	0.0	0.0299456855899999	-0.4122238734083223	-1.8945831116536835	0.8918448070713669	-0.3610136719391505	-2.0266400332952204	-0.2876086845385822	-1.2452956342180153	-1.0882540819202855	-1.2366442723639293	-0.3929794063866134
-0.0871179227	-0.0653513138	-0.0802783758	0.0184447839	0.0731845794	-0.0823532929	0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0	0.0	0.0	0.0	0.0305759	0.0306345	5.58991e-05	-0.0	0.0	0.03290943	-0.6262045378293568	-1.8715469785218168	0.8596600321221335	-0.9905634573870632	-0.6132067662236398	0.1581315377999665	2.2188389706631546	-0.9848235507259524	0.0849565930861256	-0.4262113253132114
