onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.023549	1.811878	choice_friend	1.811878	8	high	4	8
10.777508	1.000000	outcome_friend_defect	1.811878	8	high	4	8
13.703582	1.998594	choice_stranger	1.998594	4	low	4	8
20.456500	1.000000	outcome_stranger_recip	1.998594	4	low	4	8
24.883240	1.569457	choice_friend	1.569457	4	high	2	4
30.134516	1.000000	outcome_friend_defect	1.569457	4	high	2	4
39.409664	2.676162	choice_friend	2.676162	2	low	2	8
44.661102	1.000000	outcome_friend_defect	2.676162	2	low	2	8
50.705917	2.212821	choice_computer	2.212821	2	low	2	4
57.459180	1.000000	outcome_computer_recip	2.212821	2	low	2	4
60.268856	2.200805	choice_computer	2.200805	2	high	0	2
65.519600	1.000000	outcome_computer_recip	2.200805	2	high	0	2
68.331406	2.421192	choice_computer	2.421192	8	high	0	8
73.582320	1.000000	outcome_computer_recip	2.421192	8	high	0	8
76.505905	1.496166	choice_stranger	1.496166	0	low	0	4
87.799965	2.269186	choice_stranger	2.269186	2	high	0	2
94.552720	1.000000	outcome_stranger_recip	2.269186	2	high	0	2
97.364610	1.803979	choice_friend	1.803979	4	low	4	8
104.116325	1.000000	outcome_friend_recip	1.803979	4	low	4	8
106.928730	1.940380	choice_computer	1.940380	0	low	0	8
115.106860	2.478925	choice_stranger	2.478925	2	low	2	4
123.359840	1.000000	outcome_stranger_defect	2.478925	2	low	2	4
126.173706	1.811704	choice_friend	1.811704	2	high	0	2
131.425550	1.000000	outcome_friend_recip	1.811704	2	high	0	2
134.236200	1.615722	choice_friend	1.615722	8	high	2	8
140.987000	1.000000	outcome_friend_recip	1.615722	8	high	2	8
143.799820	2.902705	choice_computer	2.902705	8	high	2	8
149.052370	1.000000	outcome_computer_recip	2.902705	8	high	2	8
151.975680	1.660132	choice_stranger	1.660132	4	low	4	8
157.227370	1.000000	outcome_stranger_defect	1.660132	4	low	4	8
160.039810	3.000000	missed_trial	3.000000	n/a	n/a	2	8
169.717850	1.417955	choice_stranger	1.417955	2	low	2	8
174.970730	1.000000	outcome_stranger_defect	1.417955	2	low	2	8
179.507080	1.578656	choice_stranger	1.578656	8	high	2	8
186.257430	1.000000	outcome_stranger_defect	1.578656	8	high	2	8
195.536300	1.832718	choice_computer	1.832718	4	high	2	4
203.789100	1.000000	outcome_computer_defect	1.832718	4	high	2	4
208.211720	2.340736	choice_computer	2.340736	4	high	0	4
214.962390	1.000000	outcome_computer_defect	2.340736	4	high	0	4
217.890990	1.711476	choice_stranger	1.711476	0	low	0	2
225.954730	1.530929	choice_friend	1.530929	8	high	2	8
231.208300	1.000000	outcome_friend_defect	1.530929	8	high	2	8
235.631960	2.103274	choice_computer	2.103274	4	low	4	8
240.884310	1.000000	outcome_computer_defect	2.103274	4	low	4	8
246.927370	1.507810	choice_friend	1.507810	4	high	0	4
252.180050	1.000000	outcome_friend_defect	1.507810	4	high	0	4
259.949200	1.553082	choice_stranger	1.553082	0	low	0	8
269.740080	2.228921	choice_stranger	2.228921	8	high	2	8
274.992500	1.000000	outcome_stranger_recip	2.228921	8	high	2	8
277.803440	1.698748	choice_friend	1.698748	2	high	0	2
286.056120	1.000000	outcome_friend_defect	1.698748	2	high	0	2
290.481300	2.154111	choice_computer	2.154111	4	high	0	4
295.734600	1.000000	outcome_computer_recip	2.154111	4	high	0	4
301.773700	1.878495	choice_computer	1.878495	2	low	2	8
307.024570	1.000000	outcome_computer_recip	1.878495	2	low	2	8
313.177150	1.941196	choice_stranger	1.941196	2	low	2	8
319.929720	1.000000	outcome_stranger_recip	1.941196	2	low	2	8
322.858520	3.000000	missed_trial	3.000000	n/a	n/a	0	4
332.535500	1.666675	choice_stranger	1.666675	8	high	0	8
337.787630	1.000000	outcome_stranger_recip	1.666675	8	high	0	8
340.712340	1.756531	choice_stranger	1.756531	2	low	2	4
345.963600	1.000000	outcome_stranger_recip	1.756531	2	low	2	4
348.779170	2.439561	choice_computer	2.439561	2	low	2	8
354.031830	1.000000	outcome_computer_defect	2.439561	2	low	2	8
358.457640	1.860825	choice_friend	1.860825	0	low	0	8
366.521880	2.330163	choice_friend	2.330163	8	high	2	8
374.775100	1.000000	outcome_friend_recip	2.330163	8	high	2	8
380.815460	2.169699	choice_friend	2.169699	8	high	0	8
387.567050	1.000000	outcome_friend_defect	2.169699	8	high	0	8
391.994750	1.590630	choice_friend	1.590630	2	low	2	4
398.747400	1.000000	outcome_friend_recip	1.590630	2	low	2	4
403.180300	1.871778	choice_friend	1.871778	4	high	0	4
408.431580	1.000000	outcome_friend_recip	1.871778	4	high	0	4
416.087520	2.681259	choice_computer	2.681259	8	high	4	8
422.840120	1.000000	outcome_computer_recip	2.681259	8	high	4	8
427.265000	2.470301	choice_computer	2.470301	0	low	0	2
