onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.649328199913725	3.00158950011246	decision	2.03294220007956	left	M	MF001.jpg	MF002.jpg
4.19900309992954	1.00001489999704	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1656466999557	3.00098249991424	decision	1.7825382000301	right	M	MF003.jpg	MF004.jpg
14.7157947998494	1.01647739997134	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4824592999648	3.0015032000374	decision	1.78299320000224	right	M	MF005.jpg	MF006.jpg
21.0326841999777	1.01628519990481	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7990688998252	3.00164380017668	decision	1.78364290017635	left	F	FF001.jpg	FF002.jpg
27.3489345998969	1.00001469999552	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1990606000181	3.00154879991896	decision	1.78255079989322	left	F	FF003.jpg	FF004.jpg
35.7488665999845	1.0001515999902	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6990699998569	3.00071429996751	decision	2.03334280010313	left	M	MF007.jpg	MF008.jpg
46.2489320999011	1.00001329998486	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.0990259998944	3.00056200008839	decision	1.53261180012487	right	M	MF009.jpg	MF010.jpg
54.6490247999318	1.00002370006405	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5156021998264	3.00082370010205	decision	2.28379570017569	right	F	FF005.jpg	FF006.jpg
63.0655811999459	1.00001509999856	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8155596000142	3.00070019997656	decision	2.2851388999261	right	F	FF007.jpg	FF008.jpg
69.3655977000017	1.01670579984784	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1490525000263	3.00170539994724	decision	2.03233539988287	right	F	FF009.jpg	FF010.jpg
75.6989867000375	1.01654949993826	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.465641199844	3.00115800020285	decision	1.78324790019542	left	F	FF011.jpg	FF012.jpg
82.0155859999359	1.01661329995841	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8823408000171	3.00135189993307	decision	2.28331099986099	left	M	MF011.jpg	MF012.jpg
90.4322225998621	1.01663890015334	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.2155215998646	3.00115330005065	decision	2.03318820009008	right	M	MF013.jpg	MF014.jpg
96.7655086999293	1.01657600002363	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.732359699905	3.0008277001325	decision	2.03342789993621	left	M	MF015.jpg	MF016.jpg
107.282173000043	1.01666569989175	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
110.065580899827	3.00086830020882	decision	2.28217690018937	right	F	FF013.jpg	FF014.jpg
113.615483599948	1.00007420009933	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.565377400024	3.00005489983596	decision	1.78322470001876	left	M	MF017.jpg	MF018.jpg
124.115577199962	1.01665310002863	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
128.982329699909	3.00136020011269	decision	2.28377490001731	right	F	FF015.jpg	FF016.jpg
132.532224599971	1.01666049985215	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.398886800045	3.00182619993575	decision	2.53556829993613	left	M	MF019.jpg	MF020.jpg
140.948796099983	1.00006540003233	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.798880599905	3.00129660009407	decision	2.03308690013364	right	F	FF017.jpg	FF018.jpg
149.348879299825	1.00002010003664	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.598812999902	3.00204070005566	decision	2.03296510013752	left	M	MF021.jpg	MF022.jpg
166.148791499902	1.00012729992159	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.098928999854	3.00182070001028	decision	2.03289460018277	left	M	MF023.jpg	MF024.jpg
176.64866109984	1.00019400008023	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.598881799961	3.00099109997973	decision	2.03351889993064	right	M	MF025.jpg	MF026.jpg
187.148949599825	1.01663870015182	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
192.015620699851	3.00119840004481	decision	1.5328503001947	left	M	MF027.jpg	MF028.jpg
195.565456999931	1.01664360007271	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.348795899889	3.00078000011854	decision	2.28404910000972	right	F	FF019.jpg	FF020.jpg
201.898502700031	1.00016359984875	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
204.648868399905	3.00076790014282	decision	1.78252470004372	right	F	FF021.jpg	FF022.jpg
