0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0494974	-0.0107837	0.0413571	0.000655353	-0.0	-0.000267705	0.0	-0.3598433244875954	-1.4357470632300462	0.6734665550964734	0.2517265562624339	-0.9998804224678358	0.6673419034111743	0.6681977604354401	1.1560979623169418
0.0282258887	-0.0217382984	0.2323313208	-0.4030545188	-0.1279010123	0.2465350751	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0555086	-0.0054169	0.0575723	0.00014886	-0.0	-0.000389707	0.05901795	0.2324320119026295	-1.265556000812281	0.4522833120164586	0.4907142930482638	-0.786970922916917	0.5699764891875496	0.2407803253201418	1.1736426520096932
0.0216754907	-0.0087241426	0.1225551413	-0.2216612269	-0.1076583669	0.2855809994	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0428192	0.0443156	0.0362483	0.0	-0.0	7.19281e-05	0.114270655	0.9924089588225248	-1.487413325088758	0.3016522429202003	0.4118524089757458	-0.6467384134796845	0.685973570061082	-0.5748234274800973	1.0188268101470128
0.0281749094	-0.0034182895	0.0800151867	-0.1760766208	0.0292737589	0.1236450132	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0182218	-0.0431608	0.0171931	0.000886513	0.000142848	0.0	0.186193455	-1.641363243541034	-1.219484392081413	0.6059942934428737	0.3192532826711212	-0.7211572129757677	0.7288762103743709	-0.7757830821915099	0.569626794940956
0.0164620184	-0.0278348786	0.0469806589	-0.1282352196	-0.0498311133	0.031405807	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0236985	0.0074234	0.0412165	0.000114839	-0.0	0.0	0.1258104	0.3917189657519258	-0.964291950889913	0.4332560513666751	0.6045047656636033	-0.5683756246343891	0.4771893193341942	-0.9014492995645716	0.8863599065633248
0.01037199	-0.03570217	-0.0064747588	0.0406986955	-0.0754599256	0.1072996073	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0282248	0.068097	0.0380334	-0.00015229	-6.16614e-05	0.0	0.08482252	0.9257263620473276	-0.9958805256727018	0.3628397101899849	0.4978519227563793	-0.4755937610281383	0.6421181634980978	-0.8027998710106004	0.8259556511811055
0.0106139942	-0.0326028795	0.0281430156	-0.0493126499	0.0511364627	0.036182539	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0182267	-0.0135362	0.0405627	0.000310556	-0.0	0.0	0.12038597	-0.947291360351356	-0.515344606400532	0.4562702286665822	0.4827625569910033	-0.548773603208494	0.5558018259276833	-1.205984070897523	0.8012258916504287
0.0109971805	-0.0593568699	0.0243964782	0.0060801021	0.0402893688	-0.0715410808	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0182426	0.00312133	0.0576651	-0.00015229	-0.000205629	0.000170435	0.07572133	0.2846381642310471	0.613137554070376	0.4302955203647984	0.7536518708203563	-0.5359190124942864	0.2586826950854256	-0.9166026839697962	1.0093850154093646
-0.0073806819	-0.0072305728	-0.020307256	0.0730139106	-0.0538101029	0.0741963745	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0106217	0.0755566	0.0276678	-8.64214e-05	0.000303768	0.0	0.1473384999999999	0.8659840098370336	1.15533380972597	0.3731738690507087	0.4577428686334161	-0.3027524914826812	0.5614816674149635	-0.8186402511494095	0.6537511660024546
0.0125810818	-0.0065572932	-0.0264231544	0.0510719698	0.1000743777	-0.0169828165	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0040446	-0.025325	0.00221793	0.000189283	-8.06681e-05	0.0	0.174004795	-1.5657682352864706	1.7603987078007872	0.4395940700068576	0.5230672509291409	-0.6012834114880642	0.7266953373048742	-0.5886065068762238	0.459195121984003
