0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0436002	0.0	0.00410392	0.0	-0.0	0.0	0.0	0.1686045705069175	5.53420411179692	-1.228073644401546	1.6559716241604987	0.3570226758933409
-0.0157954359	0.1147802055	-0.4770342285	-0.1494301251	0.2440462496	-0.0945388511	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0400155	-0.0390133	-1.87857e-05	0.000440865	6.20949e-05	0.000107299	0.0772336507	-0.3171089043271691	4.063478670512175	-1.188865462942876	1.736844440081886	1.5048124516628694
0.0132073037	0.0671441345	-0.2552597823	-0.2130101341	0.1956626225	0.0060622674	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0373808	0.0590023	0.0224482	-9.84581e-05	0.000177048	0.000361338	0.1685330457	-0.0571729359764153	4.624101552469144	-1.265071964473585	1.5198533333426358	0.4073570750323975
-0.0141643594	0.0917937102	-0.112551708	-0.0936875847	0.1721587888	0.0229819576	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0402122	0.0481579	-0.00346008	0.000161819	-0.0	0.0	0.079517235	-0.3745241049512705	2.531144332569057	-1.2218563583900304	1.721419773468018	-0.7040106800107911
0.0154422146	0.0158277557	-0.1675905734	-0.0689323745	-0.0078004717	-0.0335310691	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.0297982	-0.0179248	0.0350328	0.000370034	-0.0	0.0	0.1254003299999999	-0.3389374376299465	1.9045817836851529	-1.1682610542855392	1.546519251632403	2.0046159047856555
0.0112916717	0.031832795	0.0300617336	-0.0951930406	0.0503691861	-0.0695539469	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0122253	0.0732479999999999	0.0321025	-0.000127455	0.000170491	0.0	0.1450749999999999	0.3286854891071014	1.1033780340328356	-1.3865173909567396	1.4442271840228809	-0.5070370282145219
-0.0202079711	0.0695563975	0.0307793189	-0.0473700463	0.0543108474	-0.0461844479	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0166225	0.012534	-0.0068267	3.44123e-05	0.000434816	0.0001248	0.1315900149999999	-0.3125463966564249	-0.0001246424966898	-1.2685499551766868	1.7360627812637626	-0.5439759759044202
0.0028330658	0.0097578373	-0.0635348675	0.0396512844	-0.0723719212	-0.0849059023	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0267547	-0.0341218	0.00483598	0.000429509	-0.0	0.0	0.1161863149999999	-0.004779700027386	0.1379877506879848	-1.266770961288216	1.590590246033421	1.9439118157147297
0.0145790258	0.0194960152	0.0654957487	0.0119911012	-0.0810096872	-0.0211296918	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0230546	0.0606368	0.00111436	-0.000315414	-0.0	0.000167902	0.1478215699999999	0.4118674583596546	0.5874118564330262	-1.3894377261830495	1.4846407443026568	-0.2858651711139769
-0.02435986	0.0216945101	0.0219883299	0.0928589754	-0.0297010543	0.0135268965	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0316422	0.012158	-0.0176281	-2.3142e-05	-0.0	0.000145625	0.09153631	0.1717570189994386	-0.5746924756936296	-1.134650503915059	1.599490015312073	-0.0853328845344526
-0.0056999867	-0.0140640349	-0.065795022	-0.0022040507	-0.0710278643	0.0952429738	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.0267429	-0.00467498	0.0126473	0.000148192	-0.0	0.000181464	0.06236633	0.0240228366375731	0.5220922492584374	-1.2417135210027543	1.4922819316095983	1.270119763866287
-0.0034642086	0.0022454244	0.1044853842	-0.0207046966	0.0294122286	0.1190375959	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-0.0235705	0.0516338	0.0126431	6.83469e-05	0.000233162	0.0	0.084208935	-0.0863379735176122	0.2344076836723299	-1.2991568537433442	1.4839392105178666	-1.0798912573953037
0.0027669142	-0.0196226832	0.0005471852	-0.0141564179	-0.010796585	0.0545628804	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0183036	0.00427972	0.0126392	0.000293355	-0.0	0.0	0.075533385	-0.3930352388391016	-0.2416426731045668	-1.1833528604784866	1.621903495534904	0.6409641442299644
