0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0482452203882388	0.0374213197034833	-0.1541676400969152	0.0007340541026218	-0.0004064022075564	0.0002656493034124	0.0	0.796398634960602	2.134512824793548
-0.1223544209	0.0451812023	-0.0311563877	0.0350453644	0.0848248649	-0.2493336303	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.0063146292125111	0.0172612138101158	-0.1796951624093168	0.0007175810999826	-0.0004063567828416	0.0003991463554788	0.107748251777539	-1.2203134970364085	0.8635010590606451
-0.0093628378	-0.0489965718	0.1035389619	0.0691905867	0.0544134733	-0.0933447154	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.009697894168994	0.094921268326729	-0.0739167658702086	0.0003420930596476	-0.0004064216895789	0.0004570691634424	0.2084955037639993	-0.0976228093078016	1.1911202751149093
-0.1160279867	-0.0657012524	0.0120976042	0.0084741283	0.1058689345	-0.0141706467	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0009196893873451	0.0472025822086976	-0.191273237819189	0.0008610750194122	-0.0004063412676325	0.0003686752098655	0.2060655583877459	0.7824569203101391	1.4732268427806807
-0.0526769078	-0.0590858627	-0.0877024684	-0.0858011156	0.1077014374	-0.0232986148	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0116598539463126	0.049760619693643	-0.1868315854684965	0.000760080528205	-0.0004063493345853	0.0003961544974538	0.0260033254567106	1.1123191691596035	0.986304763480492
-0.0070917446	-0.0394173086	-0.0675283319	0.035405946	0.044319193	0.0794023595	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.0219138382843198	0.0845513635377557	-0.0996996628164481	0.0007600856702784	-0.0004063399826976	0.0004211546745178	0.1334273843854233	1.0151185769834994	1.6048219482720996
-0.0869812159	0.053416871	-0.0630492024	0.0040441415	0.0971100705	0.0047453508	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0175143183343067	0.0294863858679121	-0.172107944689273	0.0009120278760164	-0.0004069365792556	0.0001381854283092	0.188676818586525	-0.1553599934084758	1.282920421216885
-0.0380800472	0.0874797339	0.0347221486	0.0809523607	0.0594450832	-0.0274456476	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.0047575695012653	0.0454981157161569	-0.1047814376459683	0.0002860378237206	-0.0003259665646098	0.000234046630299	0.1457511881736914	-1.3190529615003102	1.0859015675478816
-0.0993122953	0.0045337701	0.12454567	-0.062258238	0.0541932708	-0.0656749376	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0279409192473991	0.0405701226266472	-0.1819893911702195	0.0006180186504774	-0.000269957206572	0.0001380835282263	0.1390320997057903	-0.9727601256150628	1.172957160366254
-0.0207033913	-0.0899951316	0.0103118565	0.0082439939	0.0395656642	0.0276687377	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0140449894263383	0.0450832921215038	-0.1091841667555542	0.0003600532259641	-0.000406952739506	0.0002610734661252	0.1171118684978927	0.9244824045864728	0.5833899410584542
-0.0425930007	-0.072325696	-0.0469520354	0.099185588	0.0819177447	-0.0699142512	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	0.0182223724444838	0.0535404283693168	-0.0688708684725156	5.009481720058792e-05	-0.000406988001973	0.0004660100529824	0.1067843093060593	1.546686216285059	0.2633818371990611
