0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.8421709430404014e-14	-0.0167842515923979	-2.145398353547989e-05	0.0002669999846983	0.0	0.0	0.0	0.3222316167019948	-1.1481428724830722	-0.6590265701935359	-0.0130504248291596	-1.1177547192564568	-0.5154487763731385	6.378275649657264	-1.743748562980707	2.8273810719013004	-3.036428015858857	0.8535390146282958	-0.2956260550161425	-0.7679848795138137	2.0510276667206875	0.1484482332818784	7.378440433377499	0.7948713031145883	-1.657511175962436	-0.8624202762294231	-4.5338303175347
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0194679255543519	-0.023693767200811	-0.1550483992862581	0.0007488315340185	-0.0012007939218301	0.0005519500824875	0.2931331641474061	-0.386234735404134	-1.1514231537893078	0.5736718163806991	0.1066710565102369	0.9102475223373336	3.676641468161672	2.415130561160304	-2.256008202889195	3.1274588590240917	-2.634104812896517	0.354164756453534	-0.3525744334207056	-0.5181821032256659	1.6832574406559786	-2.4976984098783657	1.9855144181325344	-0.6168135367449782	-1.0078461529316147	-2.204451900706314	-3.9543510283634777
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0262756589457211	0.0252098662281667	-0.0400687378770641	0.0001992112642274	-0.0015638477566279	0.0015491578397111	0.2661851213201659	-3.3475113836545143	-1.349354352338893	0.148212217185831	0.1337360717475253	-1.460855664606696	1.3013570529136678	-0.5326971197747451	-1.9031457789996444	2.108639740720879	-2.145447163132032	-1.0380284754277582	-0.6075501942360887	-0.3343716841160213	2.0627881483425425	-1.3311784363107044	2.238333907720833	1.861040476470362	-1.2371647332336762	-1.4385466431736331	-3.216355048164584
-0.0943788647	0.1066660743	-0.1604687383	0.0069837351	-0.0320283531	0.0753777091	0.0890853499	0.0890801579	0.0890715047	0.0890593908	0.0890438165	0.0	0.0	0.0	-0.0072174898711523	-0.0042758737457262	-0.0606627688120369	-0.000684406528841	-0.0014027796130808	0.0022740224336218	0.1576154665097445	-2.6998720529115103	-1.3086367758558497	0.2937001143033609	0.266793171337262	1.1935951829227502	-0.5305151379736432	3.0550931537968777	-1.7974309891445577	2.73875724032849	-1.1927253997297402	-0.6270300354810574	-0.7231583426863486	-0.1616098214072265	1.90515968012889	-1.1567718467608643	0.3348533386960222	0.915259064125007	-0.7141729524239085	-0.903242614595279	-1.9635282737037527
-0.0646327964	0.0485718954	-0.127225762	0.0211341713	-0.0350499396	0.0491989286	0.0890715047	0.0890247825	0.0889469302	0.0888379751	0.0886979553	0.0	0.0	0.0	-0.0171743057770754	0.0235795061405212	0.0666605822770378	-0.0015370401274914	-0.0014051519463904	0.0027954268982925	0.2339560667127802	-0.0858988449680181	-1.484990283070713	-0.1567601736017868	0.0292256436937559	-0.5027093345335402	0.0739616668735227	-1.4832504628275045	-1.3171706826939664	1.1951213696535776	-1.7219243928945085	-0.648562422773569	-0.2105777605295112	-0.1361073541159285	1.7453508407937977	-0.5199370122346074	-0.2619115806907239	2.907614593033365	-1.3040971884675412	-0.2495279903196591	-2.4132359765663707
-0.061605008	0.0895223062	-0.0914158956	-0.0339776392	-0.0340775396	0.0480170267	0.0890438165	0.088914066	0.0886979553	0.0883956942	0.0880075763	0.0	0.0	0.0	-0.012856066776095	-0.0036953372397334	0.0562479699192266	-0.0019796324136038	-0.0014746891018024	0.0032200515834216	0.0888434010717212	-0.8827194440550544	-1.4742921192953924	-0.0211259322996629	0.2824236265186324	1.2242393069284851	-0.3173505460541295	0.6899899103255058	-1.2635935975207004	1.233720797328397	-1.1671724921858495	-0.7310470698730347	-0.2991217485147328	-0.2953691954434325	1.473870527675914	0.2327164376907388	-0.5824036797610403	2.084279797745379	-1.1412661632813257	0.3857767655327285	-2.031119755727209
-0.0242773201	0.0479527582	-0.0874323513	0.0059267917	0.0210259982	0.0081422098	0.0890022895	0.0887480774	0.0883249283	0.0877336477	0.0869753611	0.0	0.0	0.0	0.0086015787424003	0.0294788042419327	0.171251283216705	-0.0029100085200866	-0.0014111749560561	0.0035509689529885	0.2358754813874397	0.4559839644501322	-1.6218657071831344	-0.3339535568007733	-0.011674221368484	-1.1832163910708358	-0.3236432941391707	0.278979189340394	-0.7387554915346147	1.4055081403753316	-1.067397705249892	-0.1972828881774754	-0.284354577417349	-0.0326022361305286	1.235397699338571	-0.3773037653245943	-0.8629795753648615	2.4568612824700784	-1.138807961056048	0.2524362360816496	-1.4117890506092154
-0.0290988142	0.0626883295	-0.0573494884	-0.0332789334	0.0010329084	0.047099553	0.0889469302	0.0885269198	0.0878283709	0.0868534815	0.0856053189	0.0	0.0	0.0	0.0215314278477194	-0.0062408509157307	0.2375021175289475	-0.0046110728634668	-0.0016323111402425	0.0042477754532513	0.245850689966695	-0.4684997140188482	-1.6535821071519232	-0.326930869289376	0.1818154862475295	0.3413589182781037	-0.1496962920008017	-0.1578773253661127	-0.2134499863788966	1.8850558879668844	-0.4194408476890299	-1.075889418768731	-0.2262619720700884	-0.3429738879250438	0.457812289143863	1.1153021096648776	1.21169225819611	0.4359440272455739	-0.9631586274018656	0.6971505160824413	-0.8578722781254203
-0.0224427371	0.0189127122	-0.0467620368	-0.0006726969	0.0220924261	0.0159752844	0.0888777472	0.0882507306	0.0872089776	0.0857573839	0.0839027713	0.0	0.0	0.0	0.0262391022714894	0.0193088169562685	0.2800735483384784	-0.0053126664328108	-0.0017980135232014	0.0043262707748061	0.1201183367981851	1.3252545184040263	-1.672469478880675	-0.5335381938521027	-0.1006533624476807	0.2272665719949882	-1.2599020702666055	0.6402149624652459	0.0092119625783682	2.361923620820693	-0.2574327524738064	0.0333587308703911	-0.2049811864452459	-0.1108579998989717	0.2958106433569508	0.0386104115114819	-0.8638323347448884	-0.0649619095801346	-0.9027100617695256	0.358948884141394	-0.3889576431106902
-0.01247173	0.017534151	-0.0356742186	-0.0558096819	-0.0032933227	0.045736579	0.0887947513	0.0879196816	0.0864676147	0.0844480799	0.0818743312	0.0	0.0	0.0	0.0261717610508043	-0.0017458771248328	0.3328693376460307	-0.0053119372438147	-0.0018861175386815	0.0043650346322449	0.0802976777050887	-0.9848083238726374	-1.682988523744139	-0.5624669165683762	0.0888130666732427	-0.4892926050600516	-0.8145957271066303	-0.8897772650858807	0.1630095899120699	2.0257005542921105	0.2647898583301323	-1.5844902499294922	-0.2950381156774322	-0.31389143515946	-0.0792319063152459	0.8681119049978874	1.3370842587063057	-0.7208494243944197	-1.0780302881957606	1.026544057698767	-0.2009035068343916
