0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0070036987558808	-0.0251147336219901	-0.1248355253114965	-9.300004730179464e-05	0.0014660004222222	6.81690665597836e-08	0.0	-1.0310926137899648	-1.4846492010468026	0.8665136470124636	1.2568905197657498	-0.6076720519878576	-0.0069609832574589	-0.2188013693734468	0.4677780859858286	-1.0662512812293845	10.553076939291186	-0.4473928138769656	0.6551957051426504	1.023271201899701	0.3829292443110201	-0.4190978513223302	-0.2506860606803783	-0.1748622536062939	-0.1814768305388936	0.7733835680143308	-0.1223363439503949	0.6990506380111043
0.0367293923	-0.0173947721	0.0866064669	-0.0156556253	0.0240739165	-0.0533889165	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.0026611535243574	0.0082593619291202	0.0105035159097894	-0.0008952300947168	0.0046569573065808	-0.0009769219723551	0.4268868427123976	-2.4376621346816694	-0.4505011451102241	0.2578377247322521	0.1094708159498146	0.0483542521036185	0.3078166474155199	-1.1602193585286698	-0.340955015547156	-1.535820995115882	5.839898613223991	-0.3898082318467422	1.0077285178726194	1.1012663199145334	1.0871604943528883	-0.3720098539864707	1.109015820785407	-0.3874884075047813	1.1228855855014677	-0.962826451467536	-0.5257493458391221	0.3130563891724242
-0.0045657217	0.0320376915	0.0288619285	0.0408500138	0.0746754847	-0.0999429902	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.0892688433042536	-0.0364152078656019	-0.0737768067303079	-0.001054626495669	0.0037369737833297	6.597149171706492e-05	0.3216762516284888	-1.5105917521311316	-1.199936369420337	-1.71278075484957	0.6968260134195743	-0.2625683648648897	0.5589987207770001	-0.8315984020983193	-0.2531506618460581	-0.3160982284849112	3.538099286852681	0.1041647750349266	0.704115727422109	0.9081168240598764	-0.468097428707003	-0.1636702156548865	0.1374740558727234	-0.7528451069028984	-1.1394879462481071	-0.118057508646154	-0.3304141465280467	1.2944542174084566
0.0098886101	-5.9549e-06	0.0372420506	0.0362071672	0.0589033292	0.0108458801	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.0662213843284433	-0.0226209281097879	-0.0327468955189544	-0.0007901421484393	0.0032730882622222	-0.0002197079817107	0.128574117031226	-1.8067419961947428	-0.8977924045670447	1.6707329693492163	0.7899459121698902	-0.1935996810180951	0.1976969977516344	-1.0007097444712267	-0.1800321216051563	-0.899951953506485	1.6812926657205012	-0.1521141866174807	0.8125582642306968	0.9875087891034562	1.1503798770158058	-0.1636368454242064	-0.127090944550941	-0.2838176843684055	-0.8730827542197968	-0.7993239985735783	-0.4071278110075891	0.7463367743801658
0.0256411877	-0.0148983246	0.0486880224	0.0413817341	0.052138734	-0.0295325034	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0547766979885153	-0.0151901164028629	-0.037558586866524	0.0003713702608786	0.0036059166507567	-0.0004821706541445	0.1115273629087326	-1.8952424579573848	-0.5505088507000414	-1.6762665461095376	0.8066267679166872	-0.159158514830349	0.0076470266984903	-0.8389210928795743	0.1512542640947003	-0.6988577476678078	1.0749772088239615	-0.1108258081936679	0.6264301586481767	1.0658141221219808	-0.7377038874711418	0.0456119893466254	-0.2676930320971193	0.1953250812468968	-0.205575887975764	-0.8339040518997671	-0.5375349766845205	1.0840519780201536
0.0428804612	-0.0331974476	0.0582977766	0.0183710711	0.0541555438	0.0053532738	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.0487542191851275	-0.022973448849811	0.0065511737120402	0.0004779051008409	0.0033168741819045	-0.0005447945333724	0.0808256312310201	-1.859699527165812	-0.3893613994200328	1.1344837092251665	0.667251676084585	-0.1753026029042942	-0.269301949775043	-1.11914022952097	-0.2266038550742663	-0.9924539217536176	0.1689764604752271	-0.1474038071429277	0.7866244006509419	1.1121361772623624	-0.6105338653008294	-0.1581724427973262	-0.1877123819690902	0.3513332707798789	-0.4512936877050074	-1.0183168293221192	-0.412405194156801	0.6480718851394263
0.0300712516	-0.0335469325	0.0525415621	0.0215841149	0.0640303274	-0.0300616791	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.048436112430906	-0.0227879089945588	-0.0065939602331894	0.0001770282394759	0.0029579696378381	-0.0003567627507801	0.0560394399558883	-1.7776695377487608	-0.5340700907772249	-0.7300313418050701	0.6838854729371335	-0.2357839192646607	-0.1344482170773197	-0.7562049882853595	-0.0399913491261003	-0.8692547448846347	-0.0443838529155209	-0.1502714822225737	0.7977113830517193	1.108553456640576	0.1023431972859135	-0.031411673165307	0.2213737437465749	-0.1103978676273777	2.1333621010457304	-1.081923695182895	-0.3175679808049317	0.6074195337265688
0.0215763123	-0.0446892605	0.0542285519	0.0185013833	0.0183783193	-0.0012386883	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.0484945031480492	-0.0043846029913083	0.0288558012023116	-4.198119254056123e-05	0.002915007408982	-0.0003559397055392	0.0670511934615677	-1.7602149740803472	-0.3638219219751493	0.322545293765631	0.5296117681722226	-0.2795563430712883	-0.3949629203144852	-0.8094576104841242	-0.2064859674358208	-1.144557147488003	0.1775892280401425	-0.0474002577562667	0.7226400808014483	1.142440254413012	-1.591462156533506	-0.1661742589854938	-0.062150302422246	0.5498950617561893	0.8991982065474003	-1.4357228938066284	-0.2267308961931749	0.1799584835040275
0.0304322184	-0.0042280045	0.0366884242	0.0144970951	0.0565379827	0.0270105585	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	0.0362413940145387	-0.0278034655443661	-0.0220415923024432	0.0001339964486045	0.002778979998057	-0.0003566868726385	0.1022069761497911	-1.6826240720645904	-0.6507325939608535	0.2741283397171811	0.7517761411174477	-0.3309957878177574	-0.0795330897623429	-0.6732476603723034	0.0961129317155566	-1.0187602453586844	0.1916754171734837	-0.1096352594518866	0.9231197594794862	1.1397330839547946	1.158528088121601	0.0490664971137222	0.0991930261159452	-0.5004207109093389	1.60046974328533	-0.7533613267007822	-0.1649526747852788	0.5330579778848731
0.0238267153	-0.0200570539	0.0142329132	0.0447374874	0.0585274229	-0.0068905246	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	0.0318527699963624	-0.0295308123816795	-0.0131660747972688	-0.0002460447860347	0.0025590484658231	-0.000355685828218	0.045040178925344	-1.6840802345662145	-0.8043838045724062	-0.694505787337102	0.7718738450519579	-0.3171270228494884	-0.1563158587210751	-0.2481574406841721	-0.0553199568033927	-1.1869397350565285	0.2772903661704065	0.0240135420473302	0.6236021894596173	1.0166195203544408	-0.0614681554889726	-0.3078390313879049	-0.3472745111945269	0.0272186329342287	-1.6978852861353082	-1.0430231665072236	0.0638518697200642	0.5580054398053294
