0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.19747	-0.0762915	-0.177724	0.00617507	0.00130067	-0.00119715	0.0	1.97030185316145	1.2900707146399188	0.32257075864107	0.9703913775145916	0.878696238342945	-0.3906525315834231	-0.2036112666777601	9.839675441655547	-0.9479474595191584	1.3314887485353104	2.982550628079783	2.163366482081573	0.2001534904327355	-0.8691477830971425	1.2496758829197532	-2.166925852695793	2.807556457416104	0.8104121622181137	1.9728767760806487	-2.547982155995479
-0.0056835972	0.0776623401	0.0020106107	-0.0358972741	0.105130679	-0.0063480635	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.160972	-0.0642675	-0.162819	0.00598916	0.00103006	-0.00047296	0.1224624999999999	1.4002785637334636	1.35873948879916	-0.5059601170073214	-0.9533367235487769	0.3042048557622628	-0.1610920950905595	-0.1177788147700138	4.286973467588299	-0.9836133860784086	0.1640376178709912	2.6297127670975824	2.014946801348432	0.328679505410311	-1.2029727276334905	1.3467177706899405	-1.714878397678011	-3.536116034251963	0.9153180694258224	1.0143908245356263	-2.36076642291427
-0.0285257427	0.0772086322	-0.0305214472	0.0266525634	0.0395657256	-0.0386744893	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.161606	-0.0645686	-0.029216	0.00569871	0.000947772	-0.00047296	0.153175	1.8149537926853905	1.3875643249383278	-0.1272562153895348	0.136248475173443	0.2952647810116978	-0.4340016656536901	0.043336776543446	2.952361473332214	2.200019389922703	0.4157642054463344	2.376534934072175	2.5188492764278365	0.6380201892977305	-0.4615610121800355	1.3428596703448543	-1.578043361453258	1.8964845761342264	0.9293289315160468	1.4025685240424886	-0.6511829210714761
-0.0105214206	0.0576994017	-0.0051391089	-0.0083948658	0.0890298037	-0.059074289	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.158105	-0.0166578	-0.0888342	0.00600602	0.0008557579999999	-0.00047296	0.1309962	0.9703189354517562	1.3461734779102654	-0.2207809125671592	0.2052949012219252	0.5772905083659957	-0.3646256820948704	0.2658559428927166	1.6082691967404434	0.0917723580121882	0.8068554733957987	2.3214877942904644	2.2270365148843068	0.3142255497499452	-0.8635884152696958	1.3250913478377926	-1.489597256790688	-3.772055491300299	0.9155701637271288	1.3896076101332135	0.6480974052277733
-0.0228172144	0.084350364	-0.0126177588	-0.0405541775	0.0746826869	0.035366605	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.157769	-0.0333047	-0.127024	0.00627284	0.000558751	-0.00047296	0.0833640499999999	1.8033569070883864	1.4939577346543973	-0.5723416817255936	-2.256998862976136	-1.0880070961053587	-0.1095906701200428	0.4403984062280524	0.4160411400651963	-0.4590698148510524	-0.0188742038629886	2.560022723198292	2.433959154360947	0.0243579529983797	-1.3088936000313485	1.3391631939272182	-1.5691371533056422	-1.8386871355362784	0.8870049967298713	1.1744661086116317	-1.05447732051284
0.0091870582	0.0564921846	-0.0230135104	0.0073125379	0.0858809937	-0.0537768582	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.149752	-0.0406176	-0.027462	0.00607171	0.000421577	-0.000719388	0.1441285	1.381388601868475	1.3618405988463749	-0.270661568451877	1.275978344390806	0.4339377456503618	-0.4225239194606614	-0.1055210142659618	-0.4835970659517054	1.1017103875242624	0.7337422544633037	2.0722333361604326	2.550579035233952	0.4185900823031948	-0.5501760870410044	1.3578079917859285	-1.337803968559651	-1.8901517178130167	0.8314804136780772	1.2303367226227542	-0.0310342948536891
-0.0214434502	0.0814311092	-0.0240477362	0.0290062862	0.0416702591	0.0552833914	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.160435	-0.0212591	-0.0528225	0.00554418	0.000475921	-0.000928297	0.09494115	1.17933889089821	1.4778995485012312	-0.5446668443250118	0.0866012148803727	0.1088307772822572	-0.2014420774497206	0.2056995120291158	-0.2351747896783618	-1.3294295050562692	0.0296565310810484	2.400457813704092	2.4629695930115325	0.186624780620586	-0.8563547584428786	1.38658333144185	-1.220587414031512	-1.4645433672564478	0.983093216232165	1.5999190616045018	-1.5013434760949067
-0.0138903609	0.0175289753	-0.0119023589	-0.0142325543	0.0556944509	-0.0474202047	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.153618	-0.0545114	0.0407715	0.00441246	0.000475921	-0.000302765	0.2215259	-0.0017099906166396	1.1877850911735046	-0.2668782553182914	0.5564371110951809	0.2203896952601209	-0.5516981213584636	-1.370082917750797	-0.7230910067109719	1.0724321179668492	1.1680349577497495	1.7084695764243618	1.7270699544296475	0.5660474315452478	0.0184157464700605	1.335144769641477	-1.2860385535460492	-1.0182432196387263	0.665417255532944	1.2244567519135614	2.1123255388358677
-0.0519112973	-0.0503189236	0.001181616	0.2183278221	-0.0466463049	-0.110644151	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.136586	-0.0353645	0.5446	-0.000464563	-0.00107591	-0.00118632	0.90562785	-0.3526321504676891	0.6685885522244701	0.1460095849270727	-1.2656303066284886	-0.5654147846775359	-0.6769276320985718	-0.1280104591471521	1.7699438075524458	0.0325039626264474	1.6094815183482785	-0.9836254129794144	0.8754789922418603	0.7017090262011639	1.4096145054769678	1.1223551827280285	-0.5819764780459239	-0.0711245838770305	-1.1360004700469688	1.0446885204528102	5.224905584841238
-0.009320404	-0.0358579334	-0.0271363285	0.0855189733	-0.0580969271	0.0158263602	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.117192	-0.072923	0.508428	-0.00195762	0.000335867	-0.0012629	0.2421952	0.2500324948940975	0.5777239815137802	0.1019021063466876	1.3036720772641797	0.8079829085613319	-0.8890916085092978	0.9517289793578206	0.7244507479594832	-0.6630661652368702	0.1085623592982298	-0.7652426343437851	0.3619218913209134	1.1772959848522022	1.2174787477663034	1.2344874033635929	-0.5354341568723558	-1.6166629416192528	-1.198132166355666	1.3799449318634094	1.4140528220198152
