onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.641457000048831	3.0009349999018	decision	2.03248259995598	left	M	MF001.jpg	MF002.jpg
4.19113579997793	1.00001750001684	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1582073000027	3.00166660000104	decision	2.5489693999989	left	M	MF003.jpg	MF004.jpg
14.7079819999635	1.00034480006434	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4749319000402	3.00121279992163	decision	1.782901700004	right	M	MF005.jpg	MF006.jpg
21.0246127999853	1.00024950003717	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7916084000608	3.00129609997384	decision	2.03266379993875	right	F	FF001.jpg	FF002.jpg
27.3417254999513	1.01675599999726	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.2253030999564	3.00035740004387	decision	2.53447370009962	right	F	FF003.jpg	FF004.jpg
35.7747552000219	1.00033800001256	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.7585402999539	3.00081210001372	decision	1.78262210008688	left	M	MF007.jpg	MF008.jpg
46.3079998999601	1.00065980001818	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.1754155999515	3.00070430000778	decision	1.53231630008668	right	M	MF009.jpg	MF010.jpg
54.7252781999996	1.01608069997746	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.6083868000424	3.00112459994853	decision	2.03363999992143	right	F	FF005.jpg	FF006.jpg
63.1588152999757	1.00003120000474	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.9253012000117	3.00138589995913	decision	2.03373369993642	right	F	FF007.jpg	FF008.jpg
69.4752497000154	1.00015440001152	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.2419108999893	3.00055170000996	decision	2.53406840004027	left	F	FF009.jpg	FF010.jpg
75.7922704999801	1.0165263999952	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.575679600006	3.00094509997871	decision	2.28364459995646	left	F	FF011.jpg	FF012.jpg
82.1255334999878	1.01681870000903	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
87.0255669000326	3.00143459998071	decision	1.53375699999742	right	M	MF011.jpg	MF012.jpg
90.5755419000052	1.00017779995687	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.3422778999666	3.000837800093	decision	2.28593440004624	right	M	MF013.jpg	MF014.jpg
96.8923333999701	1.00011979998089	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.85915829998	3.00107100000605	decision	2.28387819998898	right	M	MF015.jpg	MF016.jpg
107.409151099971	1.00011140003335	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
110.175845699967	3.00115250004455	decision	2.54946450004354	left	F	FF013.jpg	FF014.jpg
113.725854699966	1.00005080003757	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.70880849997	3.00115260004532	decision	2.53453280008398	left	M	MF017.jpg	MF018.jpg
124.258993400028	1.00020479992963	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
129.125768300029	3.00081410002895	decision	2.5494813999394	right	F	FF015.jpg	FF016.jpg
132.676100600045	1.00001459999476	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.542870900012	3.00145790004171	decision	2.03385530004743	right	M	MF019.jpg	MF020.jpg
141.092584799975	1.00010720000137	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.959635199979	3.00083899998572	decision	2.79860470001586	left	F	FF017.jpg	FF018.jpg
149.509580599959	1.01667620008811	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.792903600028	3.00097970000934	decision	2.03311259998009	right	M	MF021.jpg	MF022.jpg
166.34237139998	1.00073770002928	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.309667399968	3.00109150004573	decision	2.28280350007117	left	M	MF023.jpg	MF024.jpg
176.859654300031	1.01660319999792	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.843247500015	3.00065810000524	decision	2.54907169996295	right	M	MF025.jpg	MF026.jpg
187.393008999992	1.00015259999782	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
192.259936699993	3.0007516000187	decision	1.78246670006774	left	M	MF027.jpg	MF028.jpg
195.809674700024	1.01666550000664	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.593407199951	3.00165490002837	decision	2.28264380001929	left	F	FF019.jpg	FF020.jpg
202.143163600005	1.01674630003981	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
204.926342000021	3.00102039997	decision	2.03431479993742	right	F	FF021.jpg	FF022.jpg
208.476910799975	1.01633320003748	win	NaN	n/a	n/a	FF021.jpg	FF022.jpg
215.459673900041	3.00013249996118	decision	2.54934189992491	right	M	MF029.jpg	MF030.jpg
219.009899800061	1.01676589995623	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
225.993029600009	3.00104140001349	decision	2.03330709994771	left	M	MF031.jpg	MF032.jpg
229.543578800047	1.00008449994493	win	NaN	n/a	n/a	MF031.jpg	MF032.jpg
234.410314999986	3.00082049996126	decision	1.78259830002207	right	F	FF023.jpg	FF024.jpg
237.960083100013	1.00030960002914	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
240.726910899975	3.00121560005937	decision	1.53253550000954	right	F	FF025.jpg	FF026.jpg
244.277435400058	1.0161664999323	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
249.160243200022	3.00112749997061	decision	1.78319129999727	left	F	FF027.jpg	FF028.jpg
252.710261499975	1.01639590004925	loss	NaN	n/a	n/a	FF027.jpg	FF028.jpg
255.493664899957	3.00054520007689	decision	2.28344330005348	right	M	MF033.jpg	MF034.jpg
259.043895800016	1.0162977	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.82700369996	3.00100879999809	decision	2.55101020005532	right	M	MF035.jpg	MF036.jpg
265.377119399956	1.00003980007023	loss	NaN	n/a	n/a	MF035.jpg	MF036.jpg
268.14350710006	3.00192729989067	decision	2.7999858999392	right	M	MF037.jpg	MF038.jpg
271.693856999977	1.00009770004544	win	NaN	n/a	n/a	MF037.jpg	MF038.jpg
278.660404699971	3.00181080005132	decision	2.03286929999013	right	F	FF029.jpg	FF030.jpg
282.210412499961	1.00011270004325	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
284.97706970002	3.00139069999568	decision	2.53528609999921	left	F	FF031.jpg	FF032.jpg
288.527320099995	1.0164800999919	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
293.410872300039	3.00056539999787	decision	2.28340149996802	left	F	FF033.jpg	FF034.jpg
296.960758600035	1.01656669995282	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
303.944058099994	3.00023030000739	decision	2.55047140002716	left	M	MF039.jpg	MF040.jpg
307.494065899984	1.00003680004738	loss	NaN	n/a	n/a	MF039.jpg	MF040.jpg
314.461055799969	3.00108479999471	decision	2.28366640000604	left	F	FF035.jpg	FF036.jpg
318.010353900027	1.00067350000609	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
320.777327700052	3.00122009997722	decision	2.28689949994441	left	F	FF037.jpg	FF038.jpg
324.327612500056	1.00000969995745	loss	NaN	n/a	n/a	FF037.jpg	FF038.jpg
327.093947899994	3.00074960000347	decision	2.0327122999588	left	F	FF039.jpg	FF040.jpg
330.644294199999	1.01637119997758	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
