0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.80863e-06	-3.30763e-06	-0.000112313	-0.0	0.0	0.0	-1.2685845383641845	12.581672248884294	0.7313639072065193	0.919612663111906	0.0453118583374199	-0.6675778982344303
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.81075e-05	0.0478036	-0.000179215	-0.0	0.0	0.05117192376	-1.35961638776979	7.088270950241068	0.2154465164087054	-0.22654801177014	0.856794340791827	0.7510681909458171
-0.1019365617	0.1323859694	-0.0079013333	0.1948175368	-0.0379040567	0.1537263336	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-1.24127e-05	0.0305878	0.0484089	0.000196683	7.961389999999998e-05	0.0	0.0539992151999999	-0.2480526849592248	3.6960418272132936	-0.076795470879186	-0.1426385910140369	1.6188472865423376	1.295313336778002
0.1054926141	0.1086886358	0.0070440881	0.1222044386	-0.1145202586	0.0604904593	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.000107462	-0.0406288	0.0430706	0.000429612	0.000535621	0.0	0.1110967542999999	1.1486090528527904	2.1811992186244944	0.9568089220473288	0.9667299135901544	0.0621314111426119	1.619771055168999
0.1928583872	0.0666130081	0.0845924007	0.0463050783	-0.0945969096	0.2007112953	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.000132153	-0.0249998	0.0332	0.000943508	0.000904404	0.000196759	0.079496191	1.7663077420985471	0.7378802933545946	0.6815135725970606	1.323960940923029	-1.3910890139819228	1.0837217857235073
0.0592860747	0.1533408625	0.0058231168	0.0600029309	-0.1374368345	-0.0487912296	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.00583631	0.0774754	0.028388	0.00103885	0.00108546	0.0	0.136649207	0.5016760042406675	-0.1426020672252769	0.866087564090925	-1.2119604552905436	0.1452998393724282	1.3539469707892322
0.0099244554	0.08920172	-0.020001479	-0.011967116	-0.0695690204	0.0068835932	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.00501535	0.0258617	0.0159072	0.00124061	0.00117318	0.000166141	0.08769651	0.3822537469977053	-1.040868911857798	0.5829309116158492	0.9216675852724544	0.5322648392838699	1.7262438610779829
0.0116384269	0.0957257409	0.0281889917	-0.0990390143	-0.1143267631	0.1320012903	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.00563435	0.068836	0.0222799	0.00121329	0.00124276	0.0	0.06311805	0.7893231695604653	-1.311552718672797	0.5076524766379275	-0.5984990884259218	-1.875951754818136	1.0728447065701112
0.0704974057	-0.003596011	0.1392753438	-0.0776625636	-0.0908251991	0.0257417045	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.00028772	0.0574647	0.0086473	0.00124253	0.0013688	0.0	0.0381145299999999	0.0435641205596768	-1.283325104310062	-1.0994503438882657	-0.3505523117584864	-2.40834173466506	0.0686082896997937
0.0556012392	-0.0349023597	0.1038761538	-0.0030777593	0.0983525666	-0.1956998229	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-0.00646991	0.0383854	-0.00873816	0.00161185	0.00127723	0.0	0.06569145	-0.163905217697626	-1.1525005603548688	-2.1405444930902315	0.2667832094999002	-1.390143395528978	-0.5749739160408182
0.1399781023	-0.0785313465	0.1224525755	0.0915753012	0.0416770604	-0.1063438081	0.0884160581	0.0869372048	0.0844907444	0.081103906	0.0768143849	0.0	0.0	-0.00657266	0.0116513	0.0126519	0.0019082	0.00148451	0.0	0.07340841	0.2479240193871841	-1.0936174824414076	-1.8469686483221015	-0.1177300276900548	0.1006619869404755	-0.9219680697837472
-0.0127443007	-0.0673557594	0.0438532744	0.1380128897	0.043803458	-0.1108487725	0.0882929324	0.0864477837	0.0834010456	0.0791950665	0.0738883078	0.0	0.0	-0.0105894	0.0350031	-0.00577227	0.0018321	0.00145884	0.0	0.05088121	0.4488939272829648	-1.3487487845150727	-1.049552094753773	-0.1138781177628424	1.1454922194783028	-1.26021255919344
0.0570947823	-0.0824462273	-0.0839257881	0.1478989964	-0.1275742499	-0.0672034719	0.0881561929	0.0859050475	0.082195623	0.0770908886	0.0706774996	0.0	0.0	-0.0117374	0.0116364	0.0147972	0.00183181	0.00139671	0.0	0.04820517	0.5878083572214138	-1.2657550437754237	-1.1506050628656668	-0.0526379567344538	1.216536775872212	-1.159531948941031
