0.0875386082	-0.1086543144	0.0312040171	-0.0240262788	0.0573625799	0.0780723294	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	-0.0532866897972468	-0.0441974392746402	0.2948798800959906	-0.0009014501201851	0.0034138144546631	-0.0017889641015093	0.0	-0.1086040366026554	-0.2205067367417761	2.6191613751869207
0.0867403445	-0.1009017206	0.0526790151	0.0907853989	-0.010609856	0.1152006923	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	-0.0798535094143204	0.0014909302738459	0.3565229435440642	-0.0020242384977586	0.0034167479674904	-0.0022070561137877	0.2110889477475933	-0.2111808267867474	-0.2433993380998105	2.165584679309851
0.1009278652	-0.0453843027	-0.0012298162	-0.0130351998	-0.0570840734	0.0001747476	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	-0.0946550774936696	-0.018470602625527	0.3407032305012905	-0.0014607868776546	0.0036080194255443	-0.0020618748486405	0.0955780311867508	-0.6823890205526448	-0.5532707174453355	2.6744687636586217
0.0693797027	-0.0102234935	-0.014713781	0.0342366365	0.0751926409	-0.0127758771	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	-0.0755489126391069	-0.0526637967632979	0.3324424293580392	-0.0017862824990992	0.0036113567402489	-0.0020607847996214	0.0780563093939998	-0.595591229860628	-0.5169298081640799	1.7350950304608033
0.0934040305	0.0161213882	-0.008832077	0.0788077968	-0.042394303	0.0767607236	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	-0.0608031467744183	-0.0139848672190225	0.3135838081852711	-0.0015279867451293	0.0034150908708683	-0.0020619026631384	0.0950672909251071	-0.2655793399001927	-0.4715371100699764	2.1963212190770647
0.0709723306	0.1063760735	-0.0051834998	-0.0219912493	-0.0402242602	0.0341961925	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	-0.0434887444114338	-0.0564949642766521	0.2739593699868266	-0.0011167915993147	0.0036046640629583	-0.002062996816285	0.1295420621716186	-0.058427139211263	-0.6128131937265312	1.959926565686564
0.1065405291	0.0555232831	-0.0224181263	0.094565251	0.0656946306	0.0174301842	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	-0.0686996924912932	-0.0091797481953648	0.3339263612228222	-0.0015029857417239	0.0034150649548874	-0.0020619442299203	0.1613354472393823	0.333719563704252	-0.3097321126049183	1.3096683279014538
0.0792459699	0.0411754968	0.0177237655	0.0464385324	-0.0446761552	0.0441460351	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	-0.0579539825427843	-0.0134218520317688	0.3003170701427535	-0.0013327241922423	0.0034147931812862	-0.001924234770086	0.0640092440108365	0.8250931366401151	-0.3752898115543066	1.910812064290388
0.0903965394	0.0605092905	0.0066064428	-0.03767064	-0.0289017084	0.0459680684	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	-0.0551720970689757	-0.0178172949125894	0.2778536807161771	-0.0005806416528995	0.0037391110543258	-0.0020649259522036	0.0904952975062055	1.1240220001412855	-0.621077835270362	1.4913457510363963
0.0685367487	-0.0338616524	0.0689186974	0.0251436595	0.0765781882	0.0028116698	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	-0.079948496730779	0.0115971214415679	0.3114120811774938	-0.0010460773322126	0.0033210865256045	-0.002063769232133	0.1319800628825272	0.7935175470069951	-0.2553717656910217	2.0717630818807717
0.0462918006	-0.1502444708	-0.0884189308	0.0288892109	-0.0855937608	0.1150036366	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	-0.1643607857492526	0.0802703426022048	0.1721842445527244	0.000421292029546	0.0017263053181844	-0.0009168641717417	0.5027661282823798	0.0413106987913873	0.6475953593274	2.582592769832794
0.0266634636	-0.1498244782	-0.1533150929	-0.0228564036	-0.1065874698	-0.0346903325	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	-0.1041158345362021	-0.0551531353305563	0.2788295000336944	-0.0014770686438437	0.0007288638482607	0.0001850382955333	0.5021989151562016	-0.5817113071775486	0.8849834933355237	0.362800921611305
0.1094776172	-0.0265091977	-0.0680299352	-0.0204267857	0.0636783648	-0.1029878887	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	0.029463890687623	-0.1023820602937348	0.3679052931718871	-0.0015010242344718	0.0002588616056005	0.000184194594628	0.2946245200348762	0.0558921530521238	1.5322390741450258	-1.8572765692810504
0.1049277759	-0.0296123233	0.0141683738	0.0685300955	-0.0203118823	-0.0415614539	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	0.0651759409238792	-0.1087436463723037	0.4234844118389134	-0.0024359970318642	-5.82240515887289e-05	0.000183429355517	0.1602939396664828	0.3257376559745902	1.4495404466986606	-2.962217689286428
