0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.38754e-06	1.7420800000000005e-07	-1.7257700000000002e-07	0.0	5.43147e-05	5.48765e-05	0.0	-1.844458280199408	0.0998108444197245	-0.9176671773136824	0.3142274983416702	-0.7733691525101258	13.505381256961272
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0429778	-0.0316185	0.000379812	-0.0	0.0	0.0990488491709999	-1.911714511126034	-1.3838703950706888	0.4156529825809689	0.2152393171843817	0.2259097616614744	6.33397080700733
0.0170844067	-0.0294774808	0.1012222012	-0.0077128932	-0.1413780918	0.1002491089	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	1.70076e-05	0.0524807	0.0203433	-0.000110385	-0.00017029	0.0	0.1804616576	-1.902936444730704	0.2218839525690369	-0.7782903596895215	-0.4690294843247714	-1.6810598164014705	3.3312684834127397
-0.0723657327	0.035055333	-0.0706514495	0.0119149326	-0.1295292483	-0.0568127192	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-5.84476e-06	0.00466341	0.0289754	-0.000379736	6.73761e-05	0.0	0.0818230973599999	-1.755848225956705	-1.5192631347582948	0.6462100361342376	-0.7247604325084998	-0.0043291265400061	1.4725375402069845
0.0818935433	0.005822281	0.0916393512	-0.0206456583	-0.0655385119	-0.0675685681	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	1.89224e-05	0.0532276	0.0134426	-7.11769e-05	-0.00017029	0.0	0.09143301716	-1.39618239918422	0.443009996890817	0.1483793153637597	-0.3232055375925005	-1.898486448679402	0.6494326911991505
-0.068844384	-0.0715174966	-0.0711785068	0.0057191193	-0.0894962521	-0.1125179055	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	0.0106633	0.0247284	0.0673345	-0.000586283	0.000170422	-5.5954e-05	0.1386240826	-2.136162323063421	-0.995844051374304	0.6938830888569968	-1.490188025325897	0.052609580725318	0.3363422401987327
0.0634400395	0.0777917477	0.0671861824	-0.0665766887	-0.0087383761	-0.1273783336	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	0.00839466	-0.00130741	0.00688856	-1.79561e-05	0.000142862	0.0	0.121342435	-1.1625430602864866	1.0044434299531375	1.1134279893865702	0.0415453497316909	-1.1978592667422856	-0.0802557009575983
0.0328232962	-0.1135097395	-0.059548992	0.0696573517	-0.0328095396	-0.0914405222	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	0.0137299	0.064657	0.0863658999999999	-0.000563999	-0.0	0.0	0.185222235	-2.006322484933296	-0.0377989051985693	0.1733701216617593	-1.8580474667955735	0.5283865558534715	0.1191974078287081
-0.0151069609	0.0886467065	-0.0306415638	-0.0504577402	0.0447552747	-0.0935067554	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-1.17811e-05	-0.0381459	0.017167	-0.0002252	0.000106298	0.0	0.2079983311	-1.4057054714961013	1.299447223847265	1.248572248705	0.9908313800244006	0.5696607984725505	-0.4143744964474452
0.1034313014	-0.0165629143	-0.0100145496	0.0673893604	0.0175168259	-0.0620800356	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	0.00583862	0.0435696	0.0390968	0.000301999	-0.0	0.0	0.1411705511	-1.717745394842685	0.9008947733055536	-0.848357720793983	-0.7213736979041722	1.3492209885231436	-0.2913212934822073
-0.0972047465	-0.0008968192	-0.0499677052	-0.0681933817	0.1147725504	0.0543217536	0.0884160581	0.0869372048	0.0844907444	0.081103906	0.0768143849	0.0	0.0	0.00514001	-0.00172637	0.0569691	-0.000374033	0.000218323	0.0	0.10858463	-2.106342774302898	0.5448893976088146	0.6224570374680579	1.2556613737416678	1.2103010317642624	-0.4390511686719252
0.0295542391	0.0620705657	0.0779972913	0.0491470178	0.0685524314	0.07669472	0.0882929324	0.0864477837	0.0834010456	0.0791950665	0.0738883078	0.0	0.0	-7.00823e-06	-0.00488344	-0.00955654	0.000550378	5.57284e-05	0.0	0.12918000823	-1.528010060234971	0.8907776606744667	-1.711013818313755	0.1226029001843275	0.469959385554997	-0.3982508441184132
