0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.47654e-06	0.0	2.11595e-06	0.0	-0.00030031	0.0	0.0	0.8230333253006106	-0.3483949314255756	-2.7047555421471983	0.5138696486733414	13.16451999102076	-1.410013066705447	0.7225549825113169	-1.909282098561345	0.3364243627827571	-1.0460689201286364	-0.3054053011293253	0.1026661173159811
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0072980299999999	-0.0257549	-3.85106e-06	-0.000191842	7.77223e-05	0.0	0.06154813547	-1.0280446168963362	-0.565934516802241	-2.6881839927056785	-1.5478868241154848	6.426458964321118	-0.2537809825073479	1.2501195809289136	0.6767259653396068	-0.4437475144159668	-2.502620011984159	-1.6083098656583263	-3.4850234116033576
-0.0024568848	0.0105049299	-0.1257844643	0.0312257516	0.0353915479	-0.0507853387	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-0.0154251	0.0568795	0.0153074	-8.352319999999998e-05	-0.000194152	0.0	0.12508237606	1.1239732070109474	-0.2376343758243264	-2.581386049166708	-0.0325401485332128	3.2226797728055776	-1.2038903919779624	1.1370731082728025	-1.2438746188459258	0.7224283316131179	-2.0815172065113687	-0.4927208073331613	-0.2160429273673018
0.1042301123	-0.0094653118	0.0205273	0.0230846539	0.1164498482	0.0184333729	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0166941	0.0100821	0.0642625	-0.000745302	-5.82612e-05	0.0	0.1369049799999999	-0.609649292358978	-0.5807038218766699	-2.9212866511713744	-1.1062789277274163	1.736398295534959	-0.045140321708914	0.2009698670294843	-0.8106047181254207	-0.4096604172327227	-0.3906250332833638	-0.8962304443044058	-2.890409052625634
-0.0201835944	0.0808899671	-0.0431705631	0.002593914	0.0288787609	0.0890921844	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.0239434	0.0157237	0.00529232	-0.000258545	-0.000130297	0.0	0.0998007199999999	-0.1239670117001435	-0.5219589483229942	-2.3690328186486185	-0.2767810902646068	0.1774471361952534	-1.2165215703627852	1.967444948431322	-0.4877568888016472	1.3436932206368088	-3.635974393377196	-1.0673594585520785	-0.3060918964499274
-0.0440090113	-0.1014446885	0.053616895	0.0156077808	0.2130166365	0.0432581094	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.0247291	0.0770637	0.0867625	-0.000865332	-0.0	-0.000150749	0.18798753	-1.0456380399838794	-0.2853783434838368	-2.8964938897784367	-0.5743017914186047	0.1884293057077199	-1.1235571122141488	-0.0980727143509653	-2.312516904773037	-0.1556061994178799	-0.1107154677250874	0.3881829889706913	-0.004855981714593
0.0700531119	0.051719487	-0.0660657227	0.0219586331	0.116288924	0.0392168638	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.0261736	0.00321608	0.0673418	-0.000733419	-0.0	-0.000206481	0.10409507	-0.0720429321990583	-0.8811531790685557	-2.3796220695252464	0.0782844085204331	-0.7295037871132147	-0.0524837842170683	1.3218830863082345	0.6597679542291411	1.241931244410704	-1.7410908766223012	-1.8026577211999584	-2.6645426734899726
-0.1263384611	-0.0476254292	0.0585241449	0.0178096523	0.0822299481	0.0729239039	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.0286922	0.0644462	0.0821119	-0.000461853	-0.000231294	0.0	0.11398587	-1.4356228939029017	-0.2232846649904457	-2.3359015895115407	-0.7546834494606331	-0.7547613923179403	-1.8428709295947965	0.9971609190526493	-1.8585132671245408	-0.1209394754400229	-1.2403780753740887	0.1095361640227022	1.302165415105938
0.0976983813	-0.0441567578	-0.0839087345	0.0009816949	0.0701496758	0.068277868	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.0249778	0.0203224	0.113506	-0.000916126	-0.000191786	-0.000114064	0.1096245499999999	0.3896693224969996	-1.3438002603382573	-2.8110250441982667	0.1075951598080023	-0.7907207077347582	0.1511357372698057	-0.129938435098565	-0.784929815145081	0.8496612457779881	0.6270560469488858	-0.9602303773046088	-2.796079380181985
-0.0678172962	0.072717473	0.0603230153	0.007594439	-0.0726085467	0.159267846	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-0.0360408	0.0107084	0.0458866	-0.000246153	-0.0	0.0	0.1370875499999999	-0.944868377047922	0.1128505031245982	-2.1540431647842992	-1.5547056952196256	-1.0951586392807848	-1.3698355974639975	1.809321461704825	-0.3655935417760331	-0.3657151439645292	-3.0898321826322244	-1.032363166128732	0.0080286370355649
