0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-9.39115e-06	0.026652	3.39006e-05	-0.00237591	4.23516e-22	-0.000659841	0.0	-0.8822816933680743	-0.9564421447755784	-1.0646781519081256	-1.8596598917807183
-0.0026743223	-0.0177311588	-0.0333600681	0.0223032871	-0.0444804305	0.0048967619	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0238758	0.0463884	3.83711e-06	-0.000902201	4.6584400000000005e-24	-0.000933596	0.13100607234	-1.1691538501082916	-0.2236459821810298	-1.3865661313452395	-1.7304506475743178
-0.0294189148	-0.0711980809	0.0686202858	0.1388918669	0.0926523486	-0.0980361621	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.00300559	0.0403144	0.0811773999999999	-0.00119729	-0.0002929	-0.000825435	0.14893645289	-1.7270134007670297	0.1865662948121157	-1.402368474069746	-2.632914249281359
-0.0498938159	-0.1566575108	-0.0043664164	0.0582516702	-0.0175877579	-0.0133785074	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.0267122	-0.0236305	0.104492	0.000161547	-0.000401021	-0.000424981	0.20433671	-2.443906219011379	1.3770009753831296	-1.2683591021264602	-2.181962443338823
-0.1040216981	-0.09325275	0.0377431881	0.0209370768	-0.040221333	0.0031816211	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.0267041	-0.0412279	0.0819711999999999	0.000136729	-0.00082273	0.0005621	0.1118067	-2.378655562406063	1.5434586977073523	-1.1262471358660715	-1.8813954114511755
-0.0165070776	-0.1525207892	0.1121109709	-0.0177239317	0.016164895	-0.1794308242	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.0267121	-0.0153016	0.0715121	0.000137872	-0.00082273	0.000115264	0.0587923499999999	-2.357255269858942	1.4569323217650438	-0.8971621130121986	-1.819461557786708
-0.0594726624	-0.0886168804	0.1392906582	-0.0302748815	0.1312788158	-0.0401852633	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.0421217	-0.0241243	0.0842472999999999	1.52614e-05	-0.0010441	0.000217326	0.05926963	-2.27061026706306	1.3456990433372988	-0.96686527812928	-1.9748220538261128
-0.0359556367	0.0180022805	-0.0627734619	0.1416611274	0.0609735851	-0.013793656	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.0465803	-0.0131309	0.0647527	4.97883e-05	-0.00082273	0.00055837	0.064793645	-2.0692056145854467	1.2777753922784103	-0.9346468505041504	-1.5644411043401394
-0.0312695346	-0.071931832	-0.038450985	-0.0354578594	-0.0156845705	0.0830040034	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0141966	0.0211374	0.00881311	0.0013159	-0.000173405	-0.000328967	0.291123475	-1.0264832353182116	0.8283574315017249	-2.2966329851705445	-1.0910168438295291
0.0294675235	0.1283817376	0.0298342201	-0.0305456957	-0.0490816472	0.1352778923	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0401166	0.0411586	-0.0076251899999999	0.00197499	-4.08728e-05	-0.0007381659999999	0.12242056	-0.2641717354831767	0.272981592114046	-2.677958153985197	-1.0855675650621854
