0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0344894	0.00624812	0.0626442	-0.000353884	0.000191777	-0.000635382	0.0
-0.0142163651	0.0543936394	-0.0155075499	0.0112561781	-0.1603398503	0.0041558756	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0176363	-5.40373e-05	0.0626296	-0.000421735	0.000573634	-0.000346294	0.0601096573
0.0175577142	0.0537882981	0.0013524836	0.014563176	-0.0780890675	0.0267888707	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0306996	0.0800884	0.0416141	-4.36916e-05	0.000979214	-0.000307026	0.1553658073
-0.0444126535	-0.0363680524	0.0541601358	0.0478970113	-0.0134613517	-0.0232188079	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0214648	-0.00483079	0.047263	0.0008139249999999	0.000641136	-0.000280643	0.16090677
0.0423404606	-0.014686673	0.0034735225	0.0692354437	-0.0181201785	0.0958411181	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.017643	0.00346987	0.0231124	0.00061499	0.000641136	-0.000287271	0.04655121
0.0074411765	0.0135179434	-0.0248943033	9.9131e-05	-0.0703454062	0.0879172854	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.0176443	0.00349248	0.0568771	0.00091931	0.000641136	-0.00025358	0.05068916
0.0411887929	-0.0424214828	0.0127993138	-0.0503116588	0.0446650791	-0.0484023397	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.017648	0.00651578	0.0466521	0.0007725419999999	0.000641136	-0.000153534	0.0255927
-0.0166578886	-0.0429882465	-0.0887754008	0.0339790193	-0.0591753512	0.0747529372	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0176431	0.0154715	0.0694992	0.00061499	0.000583304	-2.39297e-05	0.049057135
-0.0088822426	-0.0354979621	-0.0404294267	0.0207841441	-0.1647182889	-0.1105146723	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0176615	-0.0205813	0.0466895	0.00155223	0.000948925	-0.000152089	0.1304319149999999
-0.014491857	0.0065864076	-0.1114237628	-0.0162724187	-0.0042220607	0.0799849027	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0176578	0.0503921	0.0878667	0.000976663	0.000732267	-2.39297e-05	0.158173515
-0.0976611095	0.0420620923	0.0057514366	0.0450449011	-0.0204409194	0.0820876765	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	-0.0176411	-0.0274665	0.0779851	0.0012627	0.000877823	-0.000516643	0.133972215
-0.0390375619	-0.0058845804	0.0136939133	0.0403332687	-0.0557702693	0.0187779571	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	-0.0176504	0.021595	0.0565425	0.000794091	0.000641136	-0.00027625	0.11779785
-0.0702411535	0.0460668756	-0.0199137441	0.0004147733	-0.0623083704	0.0545044625	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	-0.0214871	0.0123868	0.0565465	0.000794091	0.000694597	-0.000133337	0.0228675999999999
-0.043019181	-0.0054838295	0.0253250666	-0.0398551848	-0.0045523246	0.0174467399	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	-0.0176495	0.0145134	0.0395714	0.000794091	0.000691555	-0.000211743	0.0270117
-0.0255769294	-0.0472086771	0.0689017219	0.1139607283	0.039333118	-0.0303031939	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	-0.0176472	0.0295298	0.0487962	0.000387376	0.000641136	-9.20338e-05	0.0530856599999999
0.0349739348	-0.0036466449	0.0543768967	-0.1181785122	0.0881545246	0.0307755979	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	-0.00478295	-0.0359335	0.0263805	8.03446e-05	0.000383925	-0.00016787	0.13274718
0.0345952812	0.019490877	0.1254423138	0.0752241722	0.0789172454	-0.1129239946	0.0871099775	0.0822925233	0.0744598038	0.0638988161	0.0509965236	0.0	-0.0112874	0.0285467	0.0161746	-0.000231167	0.000399827	-7.93236e-05	0.10198855
0.0065775044	-0.0555449166	-0.0863712365	-0.0039952568	0.0155645313	-0.0374438162	0.0868941985	0.0814462692	0.0726179752	0.0607757281	0.0464110311	0.0	-0.0078776999999999	0.0365005	0.0161752	-9.42917e-05	0.000641136	-2.39297e-05	0.03304301
-0.0238708078	-0.0630353119	-0.0255983037	-0.1541691893	0.1350056979	-0.0402901107	0.0866651266	0.0805501793	0.0706761768	0.0575039116	0.041648097	0.0	0.00888941	0.00372814	0.00550226	0.000377429	0.000641136	-2.39297e-05	0.083798445
0.0811086045	0.0503469449	0.0419942685	-0.0009872264	-0.0319600725	-0.0555035243	0.0864227969	0.0796048019	0.0686370817	0.0540913734	0.0367259315	0.0	0.0080538799999999	0.0904354	0.0265245	-0.000180386	8.487699999999998e-05	-0.00027393	0.176768745
0.1011749149	0.0487227783	-0.1536551716	0.0573390667	0.0623175701	0.0115725653	0.0861672466	0.0786107155	0.066503497	0.0505464645	0.0316633531	0.0	-0.0134606	0.000466541	0.0033629	0.000336132	-0.000195295	-2.39297e-05	0.186979454
-0.0497463836	-0.0058448235	-0.051003976	-0.0789683827	0.0511868194	0.0254560944	0.0858985145	0.0775685283	0.06427836	0.04687786	0.0264797175	0.0	0.0159949	-0.0107963	0.0689527	-4.68125e-05	-1.34527e-05	0.000287374	0.150112666
0.0040661958	-0.0284422746	-0.0447671717	0.1534763007	0.1513651815	-0.0838507457	0.085616642	0.0764788781	0.0619647338	0.0430945375	0.021194843	0.0	0.0110473	0.0141472	0.0191526	0.000141547	0.000444525	-2.39297e-05	0.127573245
-0.0203935608	0.0212189544	-0.0320324205	-0.0742350208	0.0989731056	0.0689010476	0.0853216721	0.0753424315	0.0595658037	0.0392057555	0.0158289351	0.0	0.000965993	0.0253759	0.0335283	0.000247921	5.55423e-05	-8.63592e-05	0.063575017
-0.0363724793	0.0339596611	-0.0443117348	-0.0210535395	0.1050480484	0.0085849758	0.0850136499	0.074159884	0.057084872	0.0352210304	0.010402509	0.0	0.000967389	0.0253774	0.0110398	0.000141547	-1.34527e-05	0.000261643	0.048659956
-0.0281038628	0.0685809428	-0.0664543234	-0.06709475	0.1243595055	-0.0340503711	0.0846926225	0.0729319592	0.0545253541	0.0311501135	0.0049363115	0.0	0.00786767	0.0656369	0.0443783	0.000141547	-1.34527e-05	-2.39297e-05	0.094776916
-0.0010809556	0.102733205	0.0379275015	-0.1521776956	-0.0625955436	-0.0329888421	0.0843586391	0.0716594083	0.0518907737	0.0270029671	-0.0005487588	0.0	0.0140726	0.0159474	0.0191874	-9.5901e-05	-1.34527e-05	0.000229586	0.105633515
-0.0452386338	-0.0139443045	0.044610225	0.0198704373	0.1238319569	-0.0883010733	0.0840117508	0.0703430101	0.0491847576	0.0227897399	-0.0060317311	0.0	0.000946682	0.0630782	0.0501425	0.000141547	0.000236547	0.000313341	0.119771953
-0.0277141897	0.0031088096	0.0071294616	0.0264640809	-0.0912446594	0.03452378	0.0836520106	0.0689835701	0.0464110311	0.0185207424	-0.0114916426	0.0	0.0155433	-0.00557403	0.0361885	0.000933019	-1.34527e-05	0.000559445	0.1615816329999999
0.0309981579	0.0310299289	0.0443450803	-0.0005751543	0.0437576728	-0.0336446704	0.0832794735	0.0675819199	0.0435734126	0.0142064215	-0.0169076184	0.0	0.0149321	0.0571846	0.0501781	3.89054e-05	-9.5517e-05	-2.39297e-05	0.15533706
-0.0402657238	0.0540203059	-0.0177611713	0.0624087621	-0.032532274	-0.0181569456	0.0828941965	0.0661389174	0.0406758086	0.0098573351	-0.0222589521	0.0	0.0252939	0.00225037	0.0536739	-7.984309999999998e-05	-8.66224e-05	0.000504701	0.10160552
0.0169385519	0.0684534498	-0.0065573197	-0.0419066716	0.098160365	-0.0157029632	0.0824962387	0.0646554455	0.037722208	0.0054841262	-0.0275251839	0.0	0.0252998	0.0417144	0.026899	0.00035154	-0.000175387	0.000393471	0.097813715
-0.0313313452	0.0396170489	0.0002857721	-0.12664441	0.064430314	0.0056512521	0.0820856608	0.0631324118	0.034716677	0.0010974967	-0.0326861799	0.0	0.0252803	0.00826087	0.0311317	0.000263705	-0.000107031	0.00029234	0.05057183
-0.0303950465	0.0459489333	-0.0165237547	0.0340527292	-0.0054341379	0.0182628172	0.0816625256	0.0615707483	0.0316633531	-0.0032918186	-0.037722208	0.0	0.0322256	0.00825666	0.00715027	0.00021222	-0.000138363	0.000393471	0.04012834
-0.0829738448	-0.0641924597	0.0936585321	0.0390649652	0.0700753709	-0.0631400667	0.0812268979	0.0599714105	0.0285664397	-0.0076730782	-0.0426140143	0.0	0.0412335	-0.0072721699999999	-0.0432105	-0.00102193	0.000399472	0.000393471	0.16349675
