0.0509047853	-0.0543818397	0.0618014713	-0.1607166765	0.1486384931	-0.0606554814	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	-0.160375	0.108123	0.101247	-0.00670497	0.00117339	-0.00429183	0.0	1.1008729132778394	0.9403117080031008	-3.3769540233696023	-0.6238424161058328	0.2429219200112597	0.4939478929622494	-1.0225027877099382	-1.383299877655264	0.3000141431448074	-1.0658487812194757	-0.6881989973564036	-0.3498597860383454	1.4855591206977696	0.095465045884651	-2.502269358786169	-0.3505955941704198	0.3334003128248395	0.467601717712346	-0.7305672018005868	0.6948513646414867	0.6824466006004485	-0.6748715264375699	2.493953250567244	1.7546769291812416	-0.0744834954250077	3.074954947556787	0.4270265245102492	1.413642705977644	-0.899381861535044	0.0811662617304942	0.9110097867379418	1.192176110402474	0.3712888080604916	-0.3625782164859181	-0.3378241690528646	-0.9465871376634836	0.5129811810789474	1.0005956468336166	-0.4196227778606608	0.8986457507027423	-1.675145892997211	-0.5028044204454187	-0.626868742156397	-2.7622268491085267	-0.070536860129958	1.3184603154621792	-0.0402298637903354	-0.6169177256324965	1.3560074088259046	-0.1830331933328288	-0.8288744236093506	0.1762690540757468	-1.5851579608406636	-0.6716209889721666	-1.5459952071239456	0.2832199120749528	0.1906118423437106	1.7357607085454283	-0.906350550590004	-2.2851633251319834	2.8575450756836007	0.4509981484880943
-0.0473281086	-0.063866795	0.1286655511	-0.1133805153	0.0986202336	0.0163101839	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	-0.137603	0.121532	0.0520857	-0.00750884	0.00112732	-0.00440131	0.1333133	0.1762312799341483	0.5038584008268853	-2.895050766915245	-1.2921922397014964	1.1370943480569025	-1.078543850593517	-0.8861724497033955	-0.6219873732923354	-0.0643270558955158	0.4779733496839624	0.4933002495535915	-1.2031246427789528	0.2708486354215859	-0.123766789412855	-2.399188044862527	0.6168690745469144	0.3506588220056725	0.087540608668293	-0.1112038885533033	0.3707582261761767	-0.4069720953104508	-0.0701589601696822	1.8006066880673075	1.8203140532877755	-0.7228447782937183	2.4887430257722545	0.2389741306785262	1.0588230576434077	-0.0735249310202864	0.0817975393885456	-1.4351751247976845	1.064551864353884	0.0086274053359307	-0.1967601883094445	-0.2064708142306154	-0.6312387831650519	0.7986607484149805	0.9954421413938618	-0.1163106238434335	0.5959669632258671	-2.0579936312704565	-0.2567488647153232	-0.989763152991852	-0.451001409268231	-0.8099274330696107	0.2385063536266028	0.2633021450350957	-1.2699761891327217	0.5413499005729394	-0.1118323453163464	-0.3661260334814197	-0.442823113838605	0.1993404689894591	-0.7124717909309288	-0.6215123773302195	1.1826868772526138	-0.5948736216740909	1.9691651348220136	0.7007015706738362	-1.559370859379739	1.052659053772236	0.9945285240972616
0.0218264175	-0.0937080823	-0.0063084153	-0.1421262093	0.1340584728	-0.0545031385	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	-0.112142	0.106844	0.0954176	-0.00768715	0.00112732	-0.00402816	0.1110539	-0.5800774819914893	-0.6042314737307429	-0.9133416449847872	-0.9189581096303244	0.8985385131532015	1.0600635821814068	-0.3003064737627052	-0.7898503260316653	-1.0797715710423812	-1.0160354155308038	-1.0886576672934938	1.1786731766482113	-0.042749243063994	-0.127054267321927	-2.44386861595796	-0.6027351078385895	0.1859534839549272	-0.0638411443384052	-1.6748886992223022	0.8501412341886668	1.902632632763037	-0.854598124669427	1.8375760611856693	1.9123295722477092	-0.2446426112124808	2.197026564043663	-0.2318665138257574	-0.5491995080377022	-0.5112109069795281	0.152511544709382	-0.2118020743745411	0.8995061144202822	-0.6131965558768353	-0.0601184087279432	-0.1885762552260071	-0.6647093786671538	0.6395079286646512	-0.220857993308688	1.083441562996221	0.1122460200364752	-1.6128426824423323	0.5756307085800043	0.7313451580488932	-1.84044216701099	-0.6112350675317251	-0.3003727405005926	0.4195611151114845	-0.7861048864807185	0.4623434648662593	0.0714086874832855	0.1966053780200229	3.031806446275941	-1.1555050858092435	-1.2338832589754678	-0.4897130327602195	-0.2929926004307947	-0.4301714532449243	1.5331507481609767	-1.0709250708135325	-1.2475456874888375	1.4603550540202126	0.7161293025869637
0.0201602206	-0.0101217243	-0.0897393927	-0.0576216481	0.1332487958	-0.1202556093	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	-0.112136	0.134482	0.131969	-0.00768715	0.000545495	-0.00362237	0.11357615	-0.8778466007538834	-0.6282700208204296	-0.0230718089781655	-0.5943733330391622	-0.2875812775146737	-0.5460767032791003	-0.3526755028094742	-0.6250162716184368	-1.7602633494146491	-0.9552887243920798	2.9677305168494152	0.4419093047281084	1.850211832481488	-0.4227781004077398	-1.3175118246741775	0.5894190367885979	-0.4975856985150345	-1.5987392111504988	1.1568941341642145	0.5988664289569019	0.2742780883639055	-0.9515585699615006	1.2158450006797843	1.915551921613376	-0.2473207629040041	1.4694039855015355	1.2914922580719803	-1.6847000179855314	-0.2382740709158782	-1.3863226238763893	1.3909206490581545	1.016767018936564	-0.9046823760918308	0.0734859913729102	-0.2130179843854176	-1.1797279042021862	1.2979465273304316	-0.2014782136033873	-0.4347077026742468	0.0400668963870416	0.324214500046152	-2.136181556460578	0.727215728573603	-0.3519349499043229	-1.1770934436822518	-1.179482438525608	-0.0595722898369292	-1.6609125913923146	-0.1637196993013823	1.7007484633124996	-0.7726915833219477	1.7273248796172351	0.9077360222633946	1.7692941958995705	-0.2651999568406524	-0.8920699931036207	-1.3284351381634378	2.6285852076064637	-0.7010197133865378	0.6749294241257041	0.6580623804144251	-0.9454551486576434
0.0367658164	-0.0115526748	-0.0571646338	-0.0807369548	0.1329107774	-0.1668571143	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	-0.0870576	0.139868	0.052756	-0.00710418	-0.00048377	-0.00259359	0.24172815	-0.4317285010843399	-1.2177372078385993	1.207983865086878	-0.6151175961067743	0.2319967402519414	0.5743109223028474	-0.554835768926357	-0.2155417306086477	-0.3005940816541033	-1.6057150753046174	4.031952862570059	0.2635456923084479	0.6825445030753492	-0.3555766952052566	-0.1679782769562863	-0.2823180884108117	-1.2190689294193708	-1.2566978687017027	-0.174149878868127	0.4025418285500132	0.003432621866355	-0.9928619412225416	2.374863318467242	1.9281497194852897	-0.7691588108573625	2.0833669828600945	0.2644504173532501	-1.0500605615299854	-0.075303633892836	0.338052810812382	-0.88730844674421	0.3744875591496477	-0.4380650181584748	-0.5536399798889813	-0.8647843139346442	-0.404426106901637	-0.5413599894558387	0.838029686021495	-0.9051949909305932	1.0997380975707751	1.0251238850634588	-0.3446573841555028	-0.5884261003693346	-0.6668813392346794	-0.4690032104123861	-0.2596436967645559	-0.0147325299734317	-1.3629030398846136	1.2232103569793542	1.7337771065945633	-0.6091823637873851	-0.5550891048600297	1.6898902412128134	-1.3683979229919987	-0.150158325219554	-0.7048720146168551	-1.0772800008705388	0.6317790647927521	-0.578396943340792	1.2847099831602955	0.6526099036580532	-0.2173991694579386
0.0641092386	0.0017398588	0.0342373955	0.0070103924	0.0674461375	-0.0568049452	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	-0.0870593999999999	0.171632	-0.10911	-0.00531472	-0.000179406	-0.00234301	0.310852	-1.1666387514200782	2.096534975572479	1.607830534022032	-0.6641580551508992	0.2493980501672793	-0.0105500707352199	2.216126295701613	1.2452510297730397	-0.5414840265165749	-0.7406274066946695	-0.8496408895610532	0.0471176657315791	0.4341473455001646	-1.0551877258345856	-0.871375456641405	0.1193833477505812	2.570989615800416	1.960618939911008	-0.037378105255085	0.3611985144593344	-1.534255208316457	-0.5586991367211355	0.6841609703255053	1.7546872982828758	0.8990500285309793	2.822533996174809	1.5288898535479003	-1.0930574582197616	1.015726734027481	1.5520399382683656	-1.3151748431448578	0.0302335525132032	2.3891868231076474	-0.2135394627937249	-1.04154637798918	-0.7592913864631662	-0.2099732599693714	-1.3785870611877356	-2.6065169405458595	1.3495124082934542	-0.2721798214726554	-0.911023748480952	0.0515982583638877	-0.912843607423636	1.0599029092323276	1.2205364708572128	-0.3584319835899175	-1.4061364299227486	3.189591319524565	-1.1335542670773668	-1.984552158005935	0.3890270866753373	0.3071429405818979	-1.8675715571409144	2.056584227283861	1.3410397003927506	0.3818710604997592	1.0030588109444292	-0.5190525945156788	-1.3043805069750598	0.257624334642091	-0.6811705110178639
0.0154901881	-0.0220060012	0.006160539	0.0434865754	-0.0032717519	-0.1002686868	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	-0.0727417	0.212477	-0.0806329999999999	-0.00335247	-0.000261153	-0.00178617	0.21368155	1.4132466501537848	1.2519337952001488	2.262413435202322	0.9171354269348302	-1.0733990338512915	-0.0625072189873742	-0.6047411970013453	-0.0210251990556602	0.9649096588044264	0.1133273464583049	1.1544702405687173	-0.3385617148380502	-2.792014951449868	-1.135212062518108	0.3815240434581531	2.8615645308385567	2.24432284579764	1.217673072634104	-1.5731056471792697	0.5405489662880057	-0.0356189828031947	-0.4973349975990877	1.02360544081542	1.8501991691115176	1.6173685887451168	-0.2861013891902085	1.1090145839345047	-0.0149885647328553	1.255895089526867	0.4989684570733534	-0.8608191142716901	-0.7187538116505853	0.157064088343039	-0.1083151322354571	-0.4863864080878161	0.4934328610603883	1.5823163804816631	-1.8791525465034884	-1.4875330068239545	2.7003282321260413	-0.489755293794618	-0.9043268218802736	0.7442273488494973	0.5596636067908485	0.6261944956273612	0.731145995400658	-0.3528020578964266	-0.662354211128652	-1.0650420553711235	-0.8608839097436306	-0.917590521209268	0.7815743819966986	-0.4474659987156402	-1.1252403276315683	0.9436907817649924	2.2392876463268774	0.8938845293712825	0.4499736865431756	-0.3417108169770967	0.4194187361872675	0.7057620297559176	1.2102795753737552
0.0813026235	0.0585697337	-0.038487571	-0.0491085112	0.0562799706	-0.0608136138	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	-0.0501383	0.16833	-0.060667	-0.00222138	-0.00021348	-0.000894327	0.1902467	-0.5197875524013784	-1.6653888312018592	2.6834552027320635	-0.0973648686302731	0.2612115716599304	0.4572763755866853	-1.1650998805517063	1.3313580585204678	-2.5978510845745992	-0.4984921894859818	-0.3304904311117747	0.5644277091582868	0.0143688181531464	-1.3566692665551046	1.7175093480629586	-1.979298015248996	1.328030652396086	-0.9140466883769182	0.4757802113635123	0.6557677694866444	1.3155289683433735	-0.9196386892082324	1.2385945697550986	1.817473583349324	-1.0930633598779993	-0.0471414923932201	0.8443612687279584	-0.2582739823932791	-0.2355751470941292	-0.3607896324920224	0.6583270049640965	-0.0145885007484146	-1.1221100720441346	-0.9197195688683526	0.2292357285933815	1.6672008738633068	-0.3180400144748481	-1.4935828793652492	-1.5784735704692718	-0.9615089589647404	-1.0764647352905248	-0.0352923248960059	-1.323802267709074	-0.0308702471982644	-0.2679862856497005	0.5658234236427799	-0.3411289944738045	-0.3917663408127397	1.320377191901305	0.2917938567305969	-0.9647800880733108	0.3966778395564018	-1.6132221689210156	0.2786195617089275	0.4114700317430395	0.584840725706965	-1.098073858013425	-2.29828747918812	-0.4270521631115362	-0.0390587309356891	1.2511161704590386	0.455805963599892
-0.0109879602	0.0100760493	0.0120462482	0.0280298439	-0.0944682185	-0.0198627359	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	-0.0670829	0.190151	-0.0590986	-0.00201749	0.000421876	-0.00135073	0.1051164499999999	0.2962342668278005	0.2544715301371261	1.0506080911239208	-0.8927430049267052	1.1717789971537718	-0.2507002772727457	-1.7402916582399983	0.4610396975948882	2.736027245168054	0.8181547619080363	-0.3616897626751029	-0.9610838763036323	0.4792856195067592	-1.375746278967639	1.1123321956872405	-0.2350212827184276	4.1304211054536415	-1.2698779419910162	-0.068994999491878	0.4411023247791217	-0.3262363092353745	-0.3888591147066954	-1.3257980063327086	1.8323180786793687	-0.3686333358572785	0.9473878319146564	0.2731525329974283	0.2569874325497139	-0.622864836870502	-0.0476831515641767	1.2322023574687455	0.9926119002593996	-0.8045872106730494	-0.4510601752886543	1.2058297336287167	-0.6517537146380982	-0.2191680697132951	-1.6705975555484864	-0.5982221037286272	0.3638576980640495	-0.7820057742069351	-2.283342965948331	0.3084298568911311	1.7813296964458665	-0.2765120993448445	1.0761076459773402	-0.3876920881489498	0.538262380021457	-1.732848894321833	-0.7300295794591424	0.5130610429456972	0.9829822669087716	-0.2528834687964791	-1.1579887250281948	-0.1376709765175753	0.1342000796645574	-0.8075018048508379	-0.6990666489449313	-0.7924891570733397	0.1799778898883907	0.0586105341110102	0.0226211330613032
0.0614571503	0.0926784891	0.0189830261	-0.0274884643	0.0470591969	-0.0080776685	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.00949943	0.0763149999999999	-0.0832238	-0.0008233179999999	-0.000582427	0.000321576	0.40808258	1.711635175886307	-1.0423497083314848	2.9233679710008382	0.4860829245923411	-0.8433941248742216	1.4886729244780537	-0.5036179708716791	0.7369244546022109	-1.0731358426054125	1.1648519532282064	-0.6323362854321475	0.3410506443827881	1.117241158040741	0.1861301333518886	0.4247901636291609	-1.387182581216784	-0.5858381472559773	-1.46538283393283	0.262171938655348	0.684834535765265	-0.5723622135085373	-0.4985882334920685	0.1595143534121307	1.922775576725317	0.8564111511252275	0.6785800557388787	0.0809483199658373	-0.3855374986577277	0.0154470092484231	0.0297403269063721	-0.8967747130003616	0.965731744380662	-1.987075696733348	-0.764627199536302	0.1431322209347708	0.6881197663952597	1.2102141943578126	0.9816720760063437	0.4331300883495875	-0.7392026399309588	-0.6691305230729709	1.330241954134368	-0.4564319336975767	3.0070982263023653	-0.3469795351566438	-0.775439583278725	-0.7511132383711908	0.5790602325411709	1.652770686912705	-1.1780595753825804	-1.410710356991743	-0.1410713927495616	1.343082888188801	1.7146364071942422	-1.4980353210726374	0.65261291266874	-1.2482380733227925	0.6411787318873606	1.1767818540020651	-2.0938991769684603	1.8032479520205684	0.7187780927097468
