0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00681159	0.0	0.0	0.0	-0.0	0.0	0.0	0.1450156106438329	0.2390240786380977	-0.1394135134458662	-2.7495717289860107	-0.4371296310960953	-0.7979754681583623	-1.7781677235073228	-0.0360154520310788	12.214504382914216	1.0678251187675665
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.31307e-05	0.0347908	0.0555034	-0.000648329	0.000146485	0.0	0.1368333592999999	-1.286235884179647	-0.7944725656122927	1.5231201175963878	-2.417124172408705	0.2503288988472308	-0.7677679682502963	1.376635152347727	-0.3531060748762959	6.81855661259127	1.1973072428189806
0.0438128541	-0.2069711757	0.0474988738	-0.0377882952	0.0852651906	-0.0069271534	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-0.0156705	-0.0130688	0.057634	-0.000339619	-0.0	0.0	0.0884073193	0.2067600101917358	1.8185978791934228	-0.7337832358424851	-2.499848739744642	0.9456931141607876	-0.7895350098133125	0.3499316214860871	-0.6815408543016748	3.076334329926948	-0.5950599331679021
0.0801612345	-0.0866129656	0.1527123612	0.0260827468	0.0943642381	0.0727801143	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-2.5633e-05	0.0297605	0.0831086999999999	-0.000755722	0.000171054	0.0	0.113306717	-0.7676510710172012	0.1643790950414462	0.9394838038893802	-2.415859714700582	-1.8399050011247853	-0.7503280341930787	0.9045384443402936	0.5581559818692444	2.089948171944253	1.0024317729211318
0.0033146236	-0.1622210176	0.0587375422	-0.0219441248	-0.0500473979	0.0461543425	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	-1.26519e-05	-0.000886928	0.0900938	-0.000926188	9.07203e-05	0.0	0.0501854941	-0.317312281243739	1.5304729151255168	-0.7128549061056115	-2.4351967153068026	0.6282021331545559	-0.7248936025910576	0.3965959764487028	-0.0599326521516793	0.4878612968070348	-1.003841477136657
0.0513350065	-0.0436254744	0.0961476501	0.06198594	-0.0361522915	0.0079319318	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-2.57399e-05	0.0275793	0.0819648	-0.00127301	0.000174602	0.0	0.058143501	0.7785052439397417	0.0895001032526514	1.244515922905714	-2.40040981813073	-1.7623647567701617	-0.7653225986087295	-0.1683178678309178	0.45902486471497	-0.2002628843005191	0.7777264205848318
-0.0282706246	-0.1075703884	0.0057045769	0.0347429432	-0.0873841065	0.1266638822	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-1.3485200000000002e-07	0.0263014	0.118676	-0.00143229	-8.96637e-23	-0.000413501	0.0753838550479999	-1.94912491949097	0.9148902030109372	-1.2906850231031135	-2.318255615247209	0.2368058384643537	-0.7715199080039115	0.2285472319368949	-0.039241365954507	-0.307536708945328	-1.0387795461025902
0.031816576	0.0013597639	0.0911431358	0.0846021675	-0.0846696123	-0.0955906354	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-4.558e-05	0.0179019	0.102378	-0.00163497	0.000309928	-0.000208494	0.060623695148	0.1867986003865235	0.2510192945998641	1.264789866663942	-2.3862122252863824	-1.8280854563483435	-0.7789902760033184	-0.0481696455043305	0.1588175680255762	-1.0088527687306044	1.3453969625856363
-0.0919611259	0.0066035688	-0.031924123	0.0675903373	-0.1371358755	0.1161412267	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	-0.00292711	0.0390677	0.127846	-0.00152816	5.293960000000001e-23	-0.000262927	0.0730738799999999	-1.2811638352973511	0.1727301867058882	-0.9401870707866068	-2.249123347757851	0.6957887754593233	-0.8150655371005251	0.5709982283775354	0.6188714062731347	-0.9276335123801184	-1.8509127441887685
0.02161011	0.0360466847	0.0314267752	0.0731741193	-0.0253176372	-0.0971827587	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.00617922	0.024227	0.127842	-0.00185108	0.00051654	-0.000272684	0.0605576599999999	-0.3142309798869994	0.4078991513275871	1.537820954744486	-2.279501668104395	-1.4344493559659628	-0.7977026511799826	-1.0282855341824524	0.1920324136162776	-1.3275350914832065	0.7645747263247211
-0.0945187094	-0.0066057109	-0.0811306889	0.0065169377	-0.0105091728	-0.0805111789	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	-0.0104392	0.0389173	0.123338	-0.00163497	0.000254728	-0.000413501	0.05439123	0.5698693583738014	-0.203587077323958	-0.6589479888346603	-2.301502114702804	0.7525685415772978	-0.8073784237825635	0.4537973568453328	0.9108492535350592	-1.412482736698763	-1.9246899304169047
0.0649740304	0.0572371413	0.0196180815	0.0970261987	0.0607462306	0.0050590521	0.0909500356	0.0888018974	0.0852591707	0.0803774921	0.074233526	0.0	0.0	-6.8988e-05	0.0264942	0.127847	-0.00176921	0.000439891	-0.000343345	0.0467802619999999	-2.135462666564492	0.5665549481831952	1.1506690433514453	-2.2197852687936552	-0.3676419107051768	-0.7955019186867882	-1.8016793486310785	-0.0660849179057763	-1.324917994971364	1.2457257857250503
-0.0841857781	0.0079100499	-0.0423414015	-0.0492020559	0.047980953	-0.1612800241	0.0907907753	0.0881704121	0.0838590164	0.077939277	0.0705247295	0.0	0.0	-0.0106871	0.00736224	0.110355	-0.00152939	0.000163857	-0.000413501	0.076542572	0.50463564438109	-0.898010234998035	0.2573389690355917	-2.2614257320414093	1.5898666829076462	-0.8010803479721296	0.1940451036993709	0.9231030766390346	-1.2906211839452215	-0.9084759932845844
0.0708563976	0.0486283652	0.0322757706	0.0698695319	0.0681542525	-0.0063305648	0.0906156961	0.0874774795	0.0823273756	0.0752838312	0.0665088402	0.0	0.0	-0.00812265	0.0468306	0.152061	-0.00180743	0.000284758	-0.000413501	0.10368586	-2.2275586580939204	0.5635339093379775	1.2741393162950445	-2.1317522048956743	-0.3021199159273451	-0.8275539971962195	-1.503881176134388	0.0120215812769548	-1.0217778478988633	0.750456485775867
-0.0909743881	-0.0131037346	-0.0088696089	-0.01478114	-0.0637385361	-0.1217713809	0.0904248282	0.0867235824	0.0806666498	0.0724185559	0.062203345	0.0	0.0	-0.00979151	-8.52164e-05	0.130802	-0.00172024	-1.70392e-05	-0.000413501	0.0892930363999999	0.3040804060139221	-0.1221927461827243	-0.2429402460851704	-2.187092143803502	1.198557917258486	-0.8283034596700104	0.2290999920133919	1.8530467825087875	-1.2179166506685144	-1.1437965163564907
0.0954084379	0.0307025055	0.0009502762	0.0356312509	-0.0348258118	-0.0792057925	0.090218205	0.0859092462	0.0788794428	0.069351437	0.0576269915	0.0	0.0	-7.37261e-06	0.0406279	0.0969715	-0.00178749	0.000125005	-0.000253159	0.10280956379	-0.9718204568615642	1.1224272455594086	0.7862843351012986	-2.457899832382465	0.2611888850731299	-0.8041160243220568	-1.5109178549701925	-1.0589157593091878	-0.6861953107779771	1.6372524474050656
-0.0825248674	-0.0659013619	0.0069339087	0.111141818	-0.0849855125	-0.025406823	0.0899958625	0.0850350384	0.0769685571	0.0660910233	0.0527997072	0.0	0.0	-2.84368e-05	-0.00690465	0.0661867	-0.00152318	2.19645e-05	-0.000262927	0.09719433919	-0.6157620622872905	-2.207004803420655	0.4654873391817644	-2.735173420850801	1.5261861992148993	-0.7697489640193328	0.4880247041013744	0.0584724298129879	-0.9559010431852772	0.1438387149354768
0.0447857769	0.0538724256	-0.1308651757	0.0717252804	-0.0018313894	-0.1097823267	0.0897578394	0.0841015683	0.0749369886	0.062646402	0.0477425119	0.0	0.0	4.10443e-05	0.0457923	0.147559	-0.0016514	1.59754e-05	-5.33432e-05	0.1513283761	0.2697593209865015	0.448468436089066	-0.536070787983587	-1.908778146998213	0.2217202254193432	-0.812594943561058	-1.5047806321182131	-1.2023776481526034	-0.9161503423794471	1.443798561250549
-0.0434670151	0.0581404155	0.0341023067	0.0279253835	0.0217077041	0.0885645002	0.0895041772	0.0831094865	0.0727879229	0.0590271739	0.0424774267	0.0	0.0	1.50056e-05	0.0343193	0.16804	-0.00227279	3.22792e-05	-0.000413501	0.0818726186999999	-2.0758101049048667	-2.4061433252481432	0.0739268599089026	-1.670503086972874	0.5023843698033164	-0.7894540194862247	0.8730427895296505	0.5160254680362139	-0.4088542752002973	0.4624548184185014
-0.0554846195	0.0231130627	-0.1297369961	-0.0434973532	0.0511649213	0.0657124306	0.0892349201	0.0820594844	0.0705247295	0.0552434265	0.0370273778	0.0	0.0	0.00804053	-0.00712029	0.150958	-0.00186778	-0.000550676	-0.000413501	0.1159453743999999	0.3351382608086629	0.7815634663721482	-1.9468856709732083	-1.747100295359864	0.27183071205298	-0.8588414149238912	-0.1826330380145444	-1.088314293002493	-0.7564613193121836	0.9888820871032198
-0.0198355291	0.0841588288	0.0145474229	0.0200612416	0.0814813793	0.1088175189	0.088950115	0.0809522936	0.068150957	0.0513057058	0.031416097	0.0	0.0	0.0252035	0.050327	0.168992	-0.00205885	3.22792e-05	-0.000216941	0.14117352	-1.0362063141582234	-1.498336556520375	0.2161324590754001	-1.6136528975824698	-0.4678774439274679	-0.8345915610004512	1.1503592222664365	-0.809960032876453	-0.5772093851042912	0.398738394779542
0.0344869936	-0.0630297117	-0.0789938721	-0.1130048417	0.0829219892	0.0662713509	0.0886498116	0.0797886859	0.0656703274	0.0472249869	0.0256680179	0.0	0.0	0.0172143	0.0232831	0.168987	-0.00198695	-8.98692e-05	-0.000413501	0.05456852	-0.4001618983517865	-0.371489736506458	-1.860867025168679	-1.6551038544926744	-0.667252871463752	-0.8422538518567538	-1.1355439923342592	0.2963241834309171	-0.7782565207938352	0.905122052783549
-0.0392287202	0.0120058431	0.0090634872	-0.0649971894	0.0397780836	-0.0871927794	0.0883340621	0.0785694722	0.0630867301	0.0430126435	0.0198081701	0.0	0.0	0.0252548	0.0312386	0.174561	-0.00217448	-0.000216913	-0.000413501	0.03729869	0.5828586804389237	0.0854647968428821	0.7912896973063246	-1.5859388706819533	1.43909158884275	-0.8349683166348685	0.6243323745403481	-0.3169820541269643	-0.854766488209651	0.3605001920652157
0.0862823559	0.0388229625	0.0450780981	-0.0636509149	-0.0366884426	0.016044752	0.0880029215	0.0772955021	0.0604042161	0.0386804161	0.0138620696	0.0	0.0	0.0252313	0.0391671	0.207559	-0.0024241	-5.536e-05	-0.000140579	0.07515475	-2.2482768816487377	0.2087511753896625	1.124743186980988	-1.3322411438212298	-0.1321993541521861	-0.893085847404989	-1.638158787470884	-0.256871128612841	-0.4650431284324333	0.1483400349717583
-0.0610497713	0.0200568639	-0.0511748875	-0.0290537311	-0.107962013	-0.0891844005	0.0876564477	0.0759676635	0.0576269915	0.0342403795	0.0078556081	0.0	0.0	0.0155752	0.00447007	0.174212	-0.00243229	-0.000241126	-0.000413501	0.1010440299999999	0.4313066394346481	-1.9040805232267688	0.1588816240573494	-1.5037869648174609	1.1588143691068866	-0.8386741749355751	0.3656046361602686	0.5401158473100819	-0.7601125339494814	0.387263036141084
0.0731596002	0.0568221455	-0.1203366916	-0.0025490368	-0.1140217019	0.0448681685	0.0872947008	0.0745868818	0.0547594108	0.0297049088	0.0018149402	0.0	0.0	0.0252812	0.0251128	0.210571	-0.00259241	-0.000265274	-0.000141264	0.0895329799999999	-0.2807638079264375	-0.0764002686756407	-0.6598616451676586	-1.3065409150356726	0.0212839196121039	-0.9193193599092752	-1.0695618838916032	-1.5237840323413034	-0.4189828091000627	0.7387592061892442
-0.0557729919	0.109277825	-0.0032679238	-0.0311499467	-0.0462551052	-0.0385745043	0.0869177441	0.0731541193	0.0518059702	0.0250866452	-0.0042336307	0.0	0.0	0.0182859	0.0130201	0.235774	-0.00257898	-0.000231914	-0.000152936	0.0472141	0.8608199097430562	-1.6031241503560496	0.5724812753819174	-0.9158046808669446	1.0558057381925818	-0.9398755307814176	0.7534827599282186	0.4806471449978963	-0.3574658399355241	0.7720168994583864
0.073673881	0.0890876795	-0.0500796504	-0.0467940975	0.003213127	-0.0141695128	0.086525643	0.0716703745	0.0487713005	0.0203984606	-0.0102637667	0.0	0.0	0.0252976	0.0371502	0.251835	-0.00256908	-0.000246908	-5.8962e-05	0.0531461999999999	0.0182733597159036	0.3020926694422859	-0.801159703088618	-0.9004018550743687	0.3866606463221839	-0.9641181467319114	-1.0807083059930995	-1.6205655242671428	-0.2592195756294854	0.2618549742684636
-0.0720136316	0.0876060759	0.0222316359	-0.041121483	0.052242973	-0.0052855863	0.0861184661	0.0701366814	0.04566016	0.0156534218	-0.0162492101	0.0	0.0	0.0251995	0.00985957	0.250205	-0.00256908	3.22792e-05	-0.000245249	0.0522924399999999	0.1332249769804338	-1.8602546655458156	0.3997164100299536	-0.809893048006788	0.130632836363178	-0.9634240857095387	0.933893994185013	0.7782928351577912	-0.2396905384730146	1.1879927052709174
0.0298676083	0.0407066346	-0.1509370028	-0.1415947851	0.0889623797	0.0504642173	0.0856962841	0.068554109	0.0424774267	0.0108647541	-0.0221638981	0.0	0.0	0.0252757	0.0316673	0.260491	-0.00266521	-0.000203883	-0.000152262	0.0534338899999999	0.6774744955968832	1.0383074742645728	-1.5593670614537083	-0.6768740597320585	0.3685646466334353	-0.9967616536376208	0.0183585584293072	-1.5862671064166922	0.0179198733147195	-0.849922942745978
0.0021647209	0.0871982684	0.1100620506	-0.0330747034	0.0378690119	0.0290630211	0.0852591707	0.0669237601	0.039228091	0.0060458045	-0.0279820755	0.0	0.0	0.0252129	0.0283248	0.265076	-0.00317718	3.22792e-05	-2.05892e-05	0.05198055	-1.172692322033478	-0.4189559615645461	1.0624661151683468	-0.608721411349108	-1.8269715526725143	-1.0118165225709668	0.96842047774707	-0.079886464952479	0.0459380943405684	0.3257296324732628
-0.0250469869	0.0105532698	-0.0336756384	-0.1379504837	0.0668225327	0.0605975504	0.084807202	0.0652467709	0.0359172478	0.001210004	-0.0336784079	0.0	0.0	0.0252858	0.0245174	0.248253	-0.00248079	-0.000260972	-0.000212318	0.0797717999999999	0.394137921102012	1.0616017288112274	-1.4054450607385136	-0.7982809455210719	-0.2760128319814967	-1.0050162947986503	0.6780317209055219	-0.3473646965774793	-0.0764819503674799	-0.6275166367430949
0.0357662919	0.0518824853	0.066247893	-0.1018858041	0.0200986965	-0.0322163593	0.0843404568	0.0635243102	0.0325500881	-0.0036291689	-0.039228091	0.0	0.0	0.0252097	0.0344552	0.277937	-0.00303061	3.22792e-05	-0.000118649	0.0865349099999999	-1.76059695807911	-0.5281040290121818	1.203550382783416	-0.6156776691248916	-0.0359412716572476	-0.9616984366420572	1.147770060872506	-0.9589521112992668	0.1977160378093644	0.0097376884368999
0.0432942784	-0.0228171957	-0.0965513254	-0.1591812119	0.0319096089	0.1160868009	0.0838590164	0.0617575784	0.0291318917	-0.0084582266	-0.0446069594	0.0	0.0	0.0185399	0.0129929	0.247229	-0.00279891	-0.000467905	-0.000221938	0.1005987599999999	0.9258573394975924	0.2252934764058067	-1.7793049065708313	-0.7069693804178089	-0.0943398780659457	-0.9607556130125317	-0.1443030400025746	-1.027316474061548	0.1801546544181161	-0.4723892386176838
0.0060367941	0.1652712468	0.0362793631	0.0164746591	-0.0715055192	0.0577367875	0.0833629647	0.0599478067	0.0256680179	-0.0132637098	-0.0497915913	0.0	0.0	0.0252022	0.0479986	0.265113	-0.00322719	3.22793e-05	-0.000117803	0.1111819649999999	-1.4266536680233792	0.1388013073729619	0.7242455152395004	-0.5374523060066565	-1.9178492282566295	-1.017792735278619	1.2077846006849522	-0.1757414931460205	-0.111257458109994	0.8743370758704699
-0.0896842735	0.036962689	-0.0711266109	-0.0382929886	-0.0418133267	-0.0114216322	0.0828523881	0.0580962564	0.0221638981	-0.0180322247	-0.0547594108	0.0	0.0	0.0253215	-0.0074214	0.253074	-0.00289468	-0.000421319	-0.000145859	0.1082865149999999	0.6947677462700274	0.7149888764992046	-0.8435939629910804	-0.6726619400726777	0.5702685620855579	-1.0266879145897732	0.6954256744564907	0.5209282561105166	-0.0855757867811435	-1.1910343295708663
0.0425220247	0.1362368882	-0.009390596	0.0497618168	0.0424734959	0.1144598959	0.0823273756	0.0562042179	0.0186250264	-0.0227504805	-0.059488786	0.0	0.0	0.0252147	0.0441756	0.273244	-0.00331151	3.22793e-05	-7.69985e-05	0.1188382399999999	-0.9277117105551204	0.1611588356014089	1.2120639882052946	-0.5208558990122321	-1.635128237610371	-0.9993844261245214	1.0713821926260645	-0.9910198680567904	-0.1329027985818431	-0.3775930485488165
-0.0358356709	0.0024543737	-0.0515398242	-0.1206153849	-0.0023071017	0.1284794619	0.0817880187	0.0542730098	0.0150569516	-0.0274053266	-0.0639591232	0.0	0.0	0.0253098	0.00735171	0.2622	-0.00279061	-0.000239158	-0.000139091	0.09068448	0.3704969606090385	0.3503601984774679	-2.077011188338246	-0.7157636271959761	-0.5652954765257916	-0.9860776162469655	0.5936620705191726	0.3013370884552312	-0.138925874289917	-0.3962353424307396
0.0412693175	0.1228865413	0.024913476	-0.0779466442	0.1122033479	-0.0285034207	0.0812344112	0.0523039779	0.0114652683	-0.0319837892	-0.068150957	0.0	0.0	0.0328492	0.0411528	0.283728	-0.00333732	3.22793e-05	-1.872e-05	0.109794405	0.3445791871827057	0.4009117177091954	1.0175880294777546	-0.5187948710582495	-1.6447883965053365	-1.0195466409529634	1.113821978342496	-0.8706583229453789	-0.0526316202686964	0.6476270498553843
