onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.016347	1.403034	choice_computer	1.403034	8	high	0	8
12.266973	1.000000	outcome_computer_defect	1.403034	8	high	0	8
20.044218	1.908985	choice_stranger	1.908985	2	high	0	2
25.296581	1.000000	outcome_stranger_recip	1.908985	2	high	0	2
29.724815	1.394896	choice_computer	1.394896	0	low	0	4
39.403730	1.382747	choice_stranger	1.382747	8	high	2	8
44.654820	1.000000	outcome_stranger_recip	1.382747	8	high	2	8
47.464985	1.238224	choice_friend	1.238224	8	high	2	8
54.217674	1.000000	outcome_friend_recip	1.238224	8	high	2	8
57.027546	1.608379	choice_computer	1.608379	4	low	4	8
65.281520	1.000000	outcome_computer_defect	1.608379	4	low	4	8
69.704850	1.281984	choice_computer	1.281984	0	low	0	8
84.347730	2.055332	choice_stranger	2.055332	8	high	0	8
89.600716	1.000000	outcome_stranger_recip	2.055332	8	high	0	8
92.412030	1.624726	choice_computer	1.624726	2	low	2	8
99.164450	1.000000	outcome_computer_defect	1.624726	2	low	2	8
105.205124	1.864121	choice_friend	1.864121	4	high	0	4
110.458560	1.000000	outcome_friend_recip	1.864121	4	high	0	4
113.265236	1.688033	choice_friend	1.688033	2	high	0	2
120.016660	1.000000	outcome_friend_recip	1.688033	2	high	0	2
124.563940	1.555797	choice_stranger	1.555797	8	high	4	8
129.816420	1.000000	outcome_stranger_defect	1.555797	8	high	4	8
132.747470	2.838540	choice_stranger	2.838540	8	high	2	8
137.997920	1.000000	outcome_stranger_defect	2.838540	8	high	2	8
144.157040	1.379377	choice_stranger	1.379377	2	low	2	8
149.409500	1.000000	outcome_stranger_recip	1.379377	2	low	2	8
152.342070	1.810918	choice_stranger	1.810918	2	low	2	4
157.593930	1.000000	outcome_stranger_recip	1.810918	2	low	2	4
160.404920	1.514332	choice_friend	1.514332	8	high	0	8
165.656430	1.000000	outcome_friend_recip	1.514332	8	high	0	8
170.083050	2.286588	choice_friend	2.286588	4	high	2	4
175.333850	1.000000	outcome_friend_recip	2.286588	4	high	2	4
178.261520	1.890918	choice_stranger	1.890918	2	low	2	8
185.014480	1.000000	outcome_stranger_defect	1.890918	2	low	2	8
187.826340	1.559314	choice_computer	1.559314	0	low	0	2
202.348890	1.437436	choice_friend	1.437436	8	high	2	8
207.601560	1.000000	outcome_friend_recip	1.437436	8	high	2	8
210.411250	1.657897	choice_friend	1.657897	8	high	0	8
215.663740	1.000000	outcome_friend_defect	1.657897	8	high	0	8
226.548750	1.337498	choice_computer	1.337498	0	low	0	2
237.965670	1.653903	choice_stranger	1.653903	4	low	4	8
243.218610	1.000000	outcome_stranger_recip	1.653903	4	low	4	8
246.031630	1.787939	choice_computer	1.787939	2	low	2	8
251.284640	1.000000	outcome_computer_defect	1.787939	2	low	2	8
257.448760	2.253750	choice_stranger	2.253750	0	low	0	8
267.131500	1.371181	choice_stranger	1.371181	0	low	0	2
276.810850	1.642793	choice_computer	1.642793	2	low	2	8
283.562770	1.000000	outcome_computer_recip	1.642793	2	low	2	8
288.103360	1.432854	choice_stranger	1.432854	2	low	2	4
294.859620	1.000000	outcome_stranger_defect	1.432854	2	low	2	4
297.664550	1.138153	choice_friend	1.138153	8	high	2	8
302.916800	1.000000	outcome_friend_defect	1.138153	8	high	2	8
307.460000	2.426167	choice_stranger	2.426167	4	high	0	4
314.214300	1.000000	outcome_stranger_recip	2.426167	4	high	0	4
317.134280	1.751902	choice_stranger	1.751902	4	high	0	4
323.887400	1.000000	outcome_stranger_defect	1.751902	4	high	0	4
326.697750	1.504511	choice_friend	1.504511	4	high	0	4
331.950000	1.000000	outcome_friend_defect	1.504511	4	high	0	4
337.992340	1.609432	choice_friend	1.609432	8	high	2	8
346.243070	1.000000	outcome_friend_defect	1.609432	8	high	2	8
350.668270	1.583964	choice_friend	1.583964	2	high	0	2
357.418760	1.000000	outcome_friend_defect	1.583964	2	high	0	2
360.229640	1.439680	choice_friend	1.439680	4	high	2	4
366.980160	1.000000	outcome_friend_defect	1.439680	4	high	2	4
371.406830	1.379154	choice_computer	1.379154	0	low	0	4
380.968260	1.500984	choice_friend	1.500984	8	high	4	8
387.719880	1.000000	outcome_friend_recip	1.500984	8	high	4	8
392.145480	1.806713	choice_computer	1.806713	2	low	2	4
398.897770	1.000000	outcome_computer_recip	1.806713	2	low	2	4
406.550050	1.469367	choice_computer	1.469367	2	low	2	4
411.801820	1.000000	outcome_computer_defect	1.469367	2	low	2	4
416.225980	1.243292	choice_friend	1.243292	8	high	4	8
421.478700	1.000000	outcome_friend_defect	1.243292	8	high	4	8
424.289860	1.496111	choice_computer	1.496111	4	low	4	8
429.542800	1.000000	outcome_computer_recip	1.496111	4	low	4	8
432.352500	2.450165	choice_computer	2.450165	2	low	2	8
440.604300	1.000000	outcome_computer_recip	2.450165	2	low	2	8
