0.0014999457	-0.008894094	0.0135129158	-0.0722008588	0.0403295533	-0.1415407778	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	-0.0167118296904078	-0.0491397660740631	0.0804892777680237	0.0001972700257891	0.0021120232214895	0.0002177921608466	0.0	1.262234955310496	1.5733244425869133
0.0173715898	0.065561616	0.011936458	-0.0565728798	-0.0267200613	-0.0402405985	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	-0.0522912336797105	-0.0629152236874972	0.028639059835541	0.0008467174812034	0.0016306480643397	0.0003468098501941	0.1641970946307995	-0.8184409401139447	1.3156564837315974
0.0212449702	0.0158728566	-0.0355728529	-0.0106973934	0.0135727123	-0.0215247136	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	-0.0495468997934693	-0.0409644152607029	0.0121546761645987	0.0007407544175155	0.0016481104823475	0.0002988893818884	0.0497468234840478	-0.5359362982693829	1.021618665069571
0.0279187637	-0.0215217617	-0.0073272474	0.0528081762	0.0027476632	-0.0133622455	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	-0.0401379731557227	-0.0539808712765221	0.00829569128814	0.0010490752132867	0.0019542314771885	0.0004359757339384	0.0638607746631344	1.6230623888919862	0.886019280883055
0.0105199031	0.0117249907	0.0047962685	-0.0106525944	-0.046926408	0.0567794369	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	-0.0342019262307502	-0.0369861796094141	-0.0129984779647003	0.0010852199826931	0.0019991580112423	0.0002809157434158	0.0560314725440608	-0.8117168389782388	0.7198271069052548
0.0256868887	-0.0428574507	-0.0550169955	0.0794807239	-0.0494546841	-0.0009007522	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	-0.0343231598632485	-0.0371798805913101	-0.039641074304626	0.0011874032575695	0.002055345288944	0.0005827806175882	0.049969302291845	-0.2538777649427539	0.2653782772175495
0.0045829205	-0.001651768	0.0525625659	-0.0053055567	-0.0107077811	-0.0764629797	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	-0.0131987431072531	-0.0127321474210191	0.0227402736242225	0.0008481168384038	0.0025301338893091	0.0003044272145151	0.1625749189853298	1.439960729396981	0.8157652316584
0.0059173756	-0.0423649508	0.040501822	0.0100820084	0.0212787978	0.0093595191	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	-0.0079662236763766	-0.0454111962463343	-0.0174665770081077	0.0014518492104202	0.0016451346753001	0.000185805550572	0.1584860813869468	-0.9970979152203604	0.3231220548356757
0.0133885773	0.0160573417	0.0405709425	0.0042820479	-0.0810259931	-0.0162739211	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.0178609889823206	-0.0566253248852746	-0.0216947658325068	0.0015088841088423	0.0019169852241469	0.0006400545965027	0.0644938074292634	1.345081762086454	0.1223062637000636
0.0076695573	0.0216593022	0.0902502166	-0.089963654	-0.0062915509	0.0052804593	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	-0.0178258962155268	-0.0432107580685539	-0.0020403873624275	0.0016381030520996	0.0020893173823772	0.0003827894432529	0.0610448507904638	-0.7981176405298391	0.1758681538559119
0.0154919072	0.0217064039	0.0572302277	-0.0159502815	0.0538642351	0.0058717657	0.0878215304	0.0856140209	0.081975849	0.0769678108	0.0706735935	-0.0100671609901468	-0.0533097410411045	0.0088446323008781	0.001564578644824	0.0020893196044458	0.000406365552255	0.0335978747785511	-0.5538455889432522	0.2619809709045622
-0.0102297943	-0.0209246768	0.0372472552	-0.0332315235	0.0395886197	-0.0633096319	0.0876741213	0.0850298021	0.0806815219	0.0747164185	0.0672540298	0.0057068395685746	0.0134572651709845	0.0065585295881476	0.0012628652232244	0.0026713352490574	-0.0002676879064013	0.1627162357269159	1.643059803192291	0.3667849081068678
0.0046367518	0.0371235208	0.0165580229	-0.0699466721	0.0005845715	0.0170348517	0.0875134051	0.0843939621	0.0792769936	0.0722836135	0.0635793486	0.0129131482078861	-0.043299624663021	0.0108329468738901	0.0016740025527499	0.0022089983490585	-3.848887573857382e-06	0.1251032781766516	-1.0226404332391803	0.0647052687536675
0.023663587	-0.0528696709	-0.0163649979	-0.0167044215	0.0783547843	0.0710384835	0.0873394062	0.0837068868	0.0777641824	0.0696753028	0.059663489	0.0014983364717124	-0.0273380446674877	0.0110859597211145	0.0021290109559597	0.0023019962186008	-4.950395672024535e-06	0.0550847936214447	-0.2142040955604557	0.3500022949632604
0.0194980597	-0.0161339655	-0.0001843856	-0.0391863176	-0.0059203643	0.0363646786	0.0871521509	0.0829689934	0.0761451547	0.0668978194	0.0555213055	0.0128395033747779	-0.0357244899883397	0.0107476185260821	0.0019077931978351	0.002303093993921	0.0006178044646841	0.0623194731089961	1.2903174582286456	0.1828529685037998
0.0163432367	0.0110302566	0.0125676079	-0.045083626	-0.0394060783	0.1215508578	0.0869516677	0.0821807298	0.0744221219	0.0639579071	0.0511685106	-0.0065331183228209	-0.035802320083988	0.0043936766312953	0.0019080661643082	0.002302863537418	0.0003808037218398	0.0376796019790539	-1.2183131072835465	-0.40745558054516
