0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0349527	0.000110994	-0.0447801	-0.00188195	-0.000254134	-0.000721398	0.0	-0.4130842837410471	0.7570117604162988	0.1915784194468459	-2.4818224504874866	1.298842457449308	-0.6053106997349431	1.265848619484563	-0.3558615988983988	12.38289630898344	0.7599419837315244	2.5389323559355224	0.3418406167003035
-0.0917435624	0.0809759014	-0.0955774995	0.0473094493	-0.0823496324	0.0003386643	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0208399	0.000112047	-0.0361266	-0.00183835	-0.000516491	-0.00048254	0.050008103	-0.7946329742814853	0.5612247085651488	0.1160382943430662	-2.2925720604676965	1.0230626197255517	0.3908958599019336	1.3113867948305125	-0.9296417486769506	6.322198148008976	0.3830028913396995	2.2748230414381463	1.0077107637489644
-0.110507999	0.0644545022	-0.0740706701	0.0057053268	-0.0626785318	-0.0047648613	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0181771	0.0187393	-0.0424213	-0.00230513	-0.000381217	-0.000379117	0.0628586029999999	0.5138102345476334	0.7583605094899091	0.1877771910534065	-2.416394122282424	0.6769703758211084	0.019677600518696	1.2465296533553016	-1.0631514901728794	4.39273905123418	0.8891694824701892	2.461267038012928	0.7018212535468689
-0.0868335457	0.0307940166	-0.0714628158	-0.0301524844	-0.0564393861	-0.007491102	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.020826	0.0187369	-0.0288358	-0.00221849	-0.000272101	-0.000272767	0.0313420999999999	0.7241021494734172	0.7517228757057799	-0.0847434323697016	-2.193347458468448	0.3561149546003263	-0.784547785953319	1.3057885328513152	-0.9457147110072918	1.7160954033124882	1.491835757883436	2.29780498478529	0.2014908154100392
-0.0737324517	-0.0638962055	0.0675889331	-0.0159550578	0.0108433417	0.0171880686	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.00131448	0.00987708	-0.0361259	-0.00192797	-0.000516491	-2.31004e-05	0.07751923	0.6603203820804829	0.6072604305521472	-0.1523130042617242	-2.080174937262409	-1.253295370014222	0.2190915911041779	1.3773891524521693	-0.6727146290676472	-0.256762485121476	-1.049603270198171	2.2829896388251254	0.2958527662548557
0.0630300753	-0.0580422079	0.1536899267	-0.0393183059	0.0150330406	-0.0547907696	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.00186237	0.00878422	-0.036122	-0.00171556	-0.000204946	-0.000257476	0.03956118	-0.4799597535215468	-0.2315694410172528	-0.2578843181328358	-1.8697444564539865	-1.7679332997759631	-0.032722725389819	1.2310277086236563	-0.0062479900668517	-0.5966285180501383	-0.9638597484860816	2.370078132520096	0.5762879001880491
0.1159667461	-0.0761558987	0.0782556422	-0.0581936439	0.0129176968	0.0050130211	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.00691584	0.000934489	-0.0361185	-0.00188129	0.000311611	-0.000373012	0.052797851	-1.52123868652078	0.3021537513709257	0.519229557800438	-1.7057680035030978	-1.3407638942593774	-0.4231989104579772	1.2662933965818206	-0.3066080684835436	-1.029188388356555	0.526550267459922	2.2772876238445656	0.0601233329091811
0.1611063444	-0.0611774152	0.0390150767	-0.0806131841	-0.1004946653	0.0021830459	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.00346482	0.000945051	-0.0361101	-0.00203937	0.000207249	-0.000310583	0.0197135319999999	-0.9586389963496016	0.7236433989694773	0.7842894568902645	-1.3839401613380506	-1.0422636568513035	0.7826081787078459	1.211606425537601	-0.5712697965423377	-1.0143162563713886	0.6733019434124426	2.2685281010662868	0.8952353945421127
0.079837982	0.0258124993	-0.0730167203	-0.0441859044	-0.0140890002	0.0372006435	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.00687973	0.0199902	-0.0113376	-0.00187729	6.98533e-05	-0.000310583	0.062206344	-0.1526393560909045	0.9220408990966142	0.7872956352148002	-1.408986904742907	0.4655729652233192	-1.0716710082290315	1.1896665620125195	-1.291341488852972	-0.4602576225021481	1.314771739489433	2.2877288279264945	0.2182548977645456
0.0193443455	0.1120763326	-0.0745290179	0.0465884802	-0.0116692137	0.0489443797	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.00950549	-0.00398496	0.00427693	-0.00162933	0.000279501	0.000212809	0.091265435	-0.3743850382929689	0.1442119612713036	0.5183179257132141	-1.9837354138583807	1.0235019984632316	0.2330936806298615	1.2811974579790115	0.5974637135331234	-0.4939107247220806	0.4139767012232632	2.234144168470658	0.5617042350955728
