0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.264254278041335e-05	-0.0548947618138839	0.0252337548514418	0.0002780000220974	0.0005159999251616	-7.172399731208696e-08	0.0	3.5450897078471484	4.096023010688536	1.9850218738549597	2.8949138803388315	3.388194589965853	3.9774185738266303	-2.7954765814221787	1.4506326403026533	2.186584050174406	1.8835543548874203	-1.8737231870487647	0.2192386517772681	1.8972956259198528	1.020397874502096	1.2969557917167585
-0.0689577535	0.0545309085	-0.0119796758	0.0922273369	-0.0275987124	-0.0998270771	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	5.292408549451011e-05	-0.0676120914402531	0.0152857599781981	0.0004799341550985	0.0005250602281428	0.0002498740266327	0.0457226153729426	1.8497921227459608	0.3199568550080707	1.8287293928525947	0.3570082282010469	2.6395167306547656	2.816696101360229	-1.5501517973965708	1.7980535224726517	1.417789340580325	-0.4515527523765652	-0.9978066409386084	-0.7608541485000875	0.7444782324466629	-0.876166493644843	1.1895179591892575
0.0299946388	-0.0098599169	-0.0669539463	-0.0066354338	0.0206457072	-0.0312080925	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	7.743967401552254e-05	-0.0316676396443966	-0.0018760373802706	0.0004800281116766	0.0003449608740451	-0.0001630828051332	0.0827882718649312	-0.4568975447915428	1.3382070762051543	0.566915924716844	0.0017075594730022	0.1194002146944665	2.578785303878757	-1.823731896244104	2.602054830123913	1.2042035147295145	-0.1238153691360016	-0.8628232813085772	-0.7530105823124446	0.4969247946232022	-0.1767537316485087	1.0924831455915387
-0.0423814734	0.1120949398	-0.0230924421	-0.0258827153	0.0770855712	-0.0338098946	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	6.545455789819243e-06	-0.0316621225540245	0.0219565862206536	0.0005279999923811	0.0003759999931549	-9.926400032722821e-08	0.0360087619568806	0.1844594857137422	0.4783545765536847	1.8927291638131143	-1.0289313840311172	0.94617998108829	-0.0246805060431468	0.4025305284923974	2.207526455904149	1.765477933617789	-0.6869594305312707	-1.6859690953115287	-0.012987215952529	-0.1196815030506298	-0.827473108493001	-0.8932682891285807
0.0555300474	0.0838780209	-0.0093884684	0.0382893213	0.0516242275	0.066729747	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.0027521761245026	-0.048576064895812	0.0118395902562298	0.0007889997357412	0.0004420001847129	-1.7436902613075444e-07	0.0461434118836989	0.4856971225696526	1.1819502414589014	1.3703635510423675	-0.0577208025230919	-0.8198419680353054	-0.4310238381409993	-1.13943200585928	1.2696512111848215	-0.4271156971152882	-1.0248374708298744	-1.5451752534633207	2.039294923189125	-1.072984083688304	-0.557772274216437	-0.7267497231134868
0.0756448413	0.0310774574	0.0176440137	0.0352547714	-0.0697058975	-0.1219861709	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0132557421966055	-0.0133174020964617	0.0217654971755223	0.0006920002281665	0.0002130001113174	-7.369806605923238e-08	0.0719931483872592	0.5586844882789491	2.01319165066765	-0.5077575893219874	-0.3293064515193241	-0.1145000804465282	0.858593467655021	-0.2801998583377992	0.6270201838765909	-0.4710493690038406	-0.4414685487489615	-0.3429014491484583	0.5038416390195819	-0.8357431303025462	0.0057342007998193	-2.667939568071964
-0.0034156698	0.0082131593	0.0559658355	0.0489463935	-0.071298285	-0.0926600441	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0075931324823272	-0.0936571396948693	-0.0135629997319739	0.001553051597832	0.0004958420494196	-0.000203884774491	0.1887160634298141	1.4785719741946215	1.149958102550059	-0.191844117044746	-0.4691093656116645	0.4208467804658385	0.284032337079632	0.0384840610547986	-0.8276885919809762	-1.2725034840439762	0.2947081271953563	0.3048310561275942	-0.5115380300938354	0.717884175643142	-1.389649265592583	-1.4419860937908775
0.0955232064	0.0448989411	-0.0386609786	0.0626779078	-0.0476877933	-0.0460199335	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-8.831904800388202e-05	-0.0544282487420275	0.0015525077669735	0.0008559794771752	0.0008250216263367	5.014686887913703e-05	0.1258633789333143	0.5051272254814916	0.8694014035537247	-1.026141424253725	-0.8249789478099295	0.0680233474268684	-0.0459509970033258	-1.7737211278255047	0.0699922863944935	-0.7714103945553651	-0.3028593033930104	-0.1716285239561965	0.6843187393101814	0.792869377370003	-0.1158173414191505	-0.8045885218795052
-0.0380456062	0.0029903173	-0.0830806038	0.0058209678	0.0381447155	-0.1386854557	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	6.631133820178547e-05	-0.0231720225121847	-0.00908647561684	0.0005323991365194	0.000511105009449	0.0003938638520905	0.0911105370376051	-0.6723004368875045	0.2356685497609518	-0.8122302569732354	-0.6939415708236317	0.5071737373431289	0.9632038576413396	-0.7808421950359753	-0.3616208387219773	0.951917583488594	0.8422388595512487	-0.9693094463725376	-0.2915868490848166	0.1964951116220084	0.2588600042199926	-0.8770132252094649
-0.089361812	-0.0481108586	-0.0464718679	0.0782027392	-0.0225686137	-0.0052293169	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-6.321467475345344e-05	-0.0741709241371069	0.0015778702457964	0.0010189340247805	0.0005601191794228	0.0002342147080434	0.0965526836146138	-0.1140863789059032	0.7808916683533049	0.561577270233795	-0.6504933784682082	-0.1121762917728558	0.2665718728225131	-0.3592802831749359	-0.3500500754595462	0.7241223091918181	1.987065336678113	-0.7132893937281233	0.384836656784828	-0.3864766025611904	-1.1863004412788043	0.8471062156433322
0.0344172245	-0.1125870008	-0.0920930677	-0.0069724062	-0.0628260892	0.0264398736	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	5.082815789592132e-05	-0.0097687884033774	0.0013763209286992	0.0004560000217898	0.000441999960778	-1.00775999281518e-07	0.1104861631673851	0.0386827272072831	1.9908534263618491	0.0234174370396497	-0.6743291007227002	-0.6216590469993405	-0.8012541766791537	-1.1943358989558606	-0.1585556347539609	0.4278883799761575	1.2297222376013428	-1.0144622517557655	-0.1280994905762169	-0.3635204313246238	0.3585487498899182	0.0548258561917347
-0.1343093759	-0.0370894165	0.0079196785	-0.005916416	-0.0222429537	-0.0236225532	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-4.428992136240595e-05	-0.0358289260226882	0.0280698242634258	0.0007979861248261	0.0004420261342967	6.532363066407456e-05	0.0732205931942135	0.2392872511102646	0.0658793913194349	0.3842037233148875	-1.0095939159818816	0.98757298598063	-0.7894756485785248	-0.6460776329699638	-1.0809762645677192	1.2659778364220795	0.8053848636031745	-0.9226067009555076	-0.3930627459095805	-1.0725293080182543	-1.9292438423501816	-1.578014560329724
-0.0175535983	-0.1110959886	-0.0321672707	0.0146016432	0.0504156824	0.0752061997	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0138537834002079	-0.049136056339563	0.0089717441699264	0.0002800000145869	0.0003209999885052	-4.4940001535148575e-08	0.0814337452240351	0.8561310094639295	0.8048189904558539	-1.1534421531830077	-0.9692722344245486	0.1219226349013053	-0.7569757841667204	-2.900315223097545	-0.2739184018370759	-0.0221643869755689	-0.0803905453154847	-0.6872366866347625	-0.5567007086936397	-1.5434618378621914	-0.771584775002901	-0.0115128055697038
-0.0849136605	-0.0553056753	0.030253186	-0.1805865887	0.0443869494	-0.0233966554	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	5.0819159937987024e-05	-0.0118184826103231	0.0116359438543014	2.800000311183232e-05	0.000441999960778	-6.188000269216428e-09	0.0725383127612174	0.4442568455289907	0.7331077626693548	-1.3055018852819813	-1.3584752368928257	1.385598526745331	-0.7163386398348884	-0.9909271845110104	-0.9878587928520982	2.102176311734318	-0.1584991125063835	-0.2484479723920583	-0.6554345572490069	-1.0893529941074231	-0.7246515620507796	-1.7094150479862096
-0.01182361	-0.0581230618	0.0098338659	0.0557071534	0.1299912835	0.028040521	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	5.081922729743837e-05	-0.0496522695996475	0.002008938325531	0.0006000003190914	0.0004420001847127	-1.326001320195642e-07	0.0760671401877551	1.2007307595141372	0.3597080326964222	-1.1025835323141862	-0.8123033228824161	-0.4544479172591208	0.0566921149987258	-1.5602234783628517	-1.1188967253826396	0.2152774789307718	-0.9122942098553516	-1.5517420979694112	-0.2435751138047731	-0.9033889288468192	-0.8168355904377879	0.6630035423596182
0.1052622469	-0.0543090779	0.0717830617	-0.1122585769	-0.0221495883	0.009547338	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.0024717884599283	0.0041178723400179	0.0094918655723716	-1.200000047140027e-05	8.900000079092862e-05	5.339999961374471e-10	0.1119307202999662	0.3646233557516741	1.7428734440098348	-1.8019517917366707	-1.3648610685794855	-0.799016441326948	0.6796301997370515	0.9738294417714842	0.3118964315710992	1.3422320485686312	-0.4067144442559592	-0.936431414642358	-0.6728171093672287	0.2821482089606107	0.3108989604149922	-1.328266520824926
