0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.006562415071869	-0.0533709223941798	-0.0602669537997329	0.0015290016117974	-0.0007909992818249	1.1047206656372276e-06	0.0	-1.5571863291168888	-0.3666406902674992
-0.0354038289	0.0036151574	-0.0599855819	0.1195967592	-0.0130571717	0.1266504539	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0129822463329105	-0.0657813596839247	-0.0628674518489234	0.0015980014903858	-0.0007729998373302	1.117625772407223e-06	0.0257813780094704	-1.579935466158805	-0.4057122421441566
0.0556598642	-0.091118899	0.0396125973	-0.0473947195	-0.0527863303	-0.0143386148	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0098088556386528	-0.0157246627409364	-0.0670106296185082	0.0015981110081882	-0.0006082131821505	0.000358986200945	0.103129214091871	-1.5183943778063989	-0.3914504742860333
-0.0220702495	0.1005819655	-0.0552682359	0.0798881684	-0.0107349901	0.1040631449	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0148460209940708	-0.0820731685326876	-0.0841508027064392	0.0015974896320724	0.0001161001302771	0.0001244074369334	0.1365015168628502	-1.433992601463833	-1.0007509731383162
0.0015329984	-0.1359703883	-0.0519096471	-0.0890744394	0.0032200078	-0.0641880123	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-2.318762005870667e-05	-0.008895652835136	0.0139207771023137	0.0009160571154133	-0.0004043696110143	0.0002841856950769	0.254202329925134	-1.5912217009836631	0.5231208360410476
-0.0430708038	0.031724151	-0.0974404416	0.0456455216	-0.0343996784	0.0074654908	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0209019220297221	-0.0718171042948654	-0.0639953744096999	0.0013260005448419	0.0001210000580198	-8.02230832139695e-08	0.2227416634526645	-1.159243421618022	-0.9747930153246116
0.0309061284	-0.0926414529	0.077715141	-0.1207352066	0.1621176494	0.0806853188	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	7.444167449932593e-05	-0.0506836771445193	0.0153749430334571	0.001311517336949	-0.0003409357164723	9.872367958042588e-05	0.1500923692011578	-1.547311268295061	0.3854547736752015
-0.0925768113	0.0024624433	-0.1043007198	-0.0362985272	-0.0383371303	-0.0005589914	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0118349154330417	-0.071770908515532	-0.0014986794724265	0.0013160620984803	-0.0004043001452627	0.0003042664969791	0.0633939280214573	-1.5971298394908728	0.2800458365278739
0.0754962913	0.0105480648	0.0776206558	-0.0396526409	-0.0020110701	-0.0162000896	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0155833800756681	-0.0718989635205389	-0.0420056416482879	0.0009900166913809	-0.0004049598817166	8.120047354254499e-05	0.0718720401729874	-1.3537868476224997	-0.5940090067278813
0.0106571154	0.0959118562	-0.0310260757	0.0693917515	0.0307986417	0.0072480772	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0136012027571723	-0.0490280680345875	-0.0584882395048182	0.000872999714343	0.0002590001185218	-1.130535224809254e-07	0.0844501958780438	-1.242258507453877	-0.8158909767726975
-0.0216685613	-0.0822579649	0.0543638806	-0.0804890807	0.1389954083	-0.0020196216	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.0162657822170757	0.0006951336952454	-0.0011562110947878	0.0011849865763667	-0.0004050397817692	-6.625999277685372e-05	0.1890309001925649	-1.446820980884958	0.1263286310668301
-0.096873957	0.012803863	-0.0609761442	0.020287939	-0.0158826415	-0.0433268944	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-0.010001457257303	-0.0215252294366621	-0.022163491854549	0.0004619999841137	-0.0002989999977243	6.906899871557035e-08	0.0942597407551148	-1.4585851997349684	0.1025084554865514
0.0314153581	0.0947711175	0.0900488514	-0.0172388507	-0.0260770668	-0.0010328885	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.0233363654022866	-0.0451180672839228	-0.097727504474065	0.0005500510808329	0.0003729246352086	-0.0002741025926876	0.184202042693287	-0.988795171275236	-1.624040657411692
-0.0096761874	0.1318122363	-0.0676680237	-0.0059671533	0.0529918189	-0.0287595712	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.031063791048993	-0.0099646534737303	-0.1024477474796228	0.0002690222484696	9.593624660730882e-05	-0.0004740128790547	0.0854974578290412	-1.0636266123984752	-1.1753412531401584
0.0043346694	-0.0064281506	0.0384033172	-0.0282900165	0.0102880182	0.0814891264	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.0241090993305448	0.024592389069312	-0.0440516166609228	-5.79993021196663e-05	-4.500089965131515e-05	3.099869460242489e-05	0.1485563786054412	-1.2752481683732342	-0.4980722017800785
0.0041083964	0.1384454844	-0.0413181539	-0.0213092829	0.0674134546	-0.0147234409	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.0295147827987847	-0.0335610241434949	-0.0858329295413327	7.403943249574705e-05	0.0003289910958079	-0.0002400121825923	0.1441924899249244	-0.9846386169816764	-1.2814248743679149
0.0183634176	0.01513615	0.0413329183	-0.0389740126	0.0553070752	0.00070627	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	-0.0063800021779627	-0.0015100439413089	-0.0464184139054353	-0.0001439177456258	0.0003450341073143	-0.0004739751531681	0.1307584388250181	-1.0497928682245232	-0.679610050449275
-0.0497863274	0.020520037	-0.0591677077	-0.0030059256	-0.0899087917	-0.0174180489	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.0134302423797834	0.021974119352933	-0.044240591568176	-0.0003150077475314	-0.0001739850364645	-9.50274055374439e-05	0.0861650704990747	-1.2079319503685986	-0.1018942811714681
0.0883512776	-0.0167787867	0.0923041391	-0.003413519	-0.0373795833	-0.0820760204	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	0.0202605529638049	-0.0556533245180048	-0.0961862033833469	0.0004070298763576	0.0002469502569171	-0.0002420497669343	0.2277636149630698	-1.0051201691666518	-1.6847925122452545
0.0122137114	0.0231219857	-0.0597260707	0.029165159	0.0332058486	0.0003838313	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	-0.0158090857082413	-0.0219714586611985	-0.0473266707721791	0.000336004983116	5.096702189910651e-05	-0.0001960085666048	0.1342635035694749	-1.2634311347896705	-0.381167322642042
0.0044745671	-0.1035567464	-0.0355553418	-0.0284305661	-0.0169193152	0.0302987763	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0	-0.0167897706854063	-0.007455911163845	0.0009099233650857	3.449791993524275e-05	-2.10034658831848e-05	-0.0001979996315016	0.0825062574047757	-1.369577527498257	0.3544447371709249
-0.0083438566	0.0227210849	-0.0481135654	0.0508016984	-0.0511884519	0.0026171885	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0	0.0191016895544606	-0.0601075663318795	-0.0471602481507744	1.7999950634879384e-05	-1.0008999971056198e-06	-9.999998814061904e-05	0.1433382958511327	-1.0934934711763549	-1.0444881226473774
0.0220167938	-0.0718758734	-0.0360313334	-0.0278354162	0.0298841531	-0.0311089531	0.0913898634	0.0779935916	0.0571017114	0.030722046	0.0	-0.0074716257459215	0.0015043348561789	0.0009083974242258	0.0001409833810485	-0.0001740134644521	-0.0001909877327302	0.1556030490363505	-1.1930073794282483	-0.0358656789098514
-0.0313237527	-0.0182597619	-0.0245482159	0.030391395	-0.0084777765	-0.0485289746	0.0909546357	0.0763402824	0.0536970388	0.0254063491	0.0	-0.0092134209065335	-0.0114853980156794	-0.0085196792066213	0.000180987729633	-0.0001740127594305	-0.000140983756321	0.0286600561640823	-1.3411617480677351	0.1634884332247714
0.0728224894	0.0007062943	0.0386827335	-0.0291508265	-0.048215654	-0.0013579202	0.0905003447	0.0746229756	0.0501910907	0.0200054754	0.0	0.0282268509799052	-0.0568635815813252	-0.0569132547798147	9.09992868116934e-05	-3.0215669741817663e-06	-0.0004739998283985	0.1609118163930341	-1.0698241396271295	-1.2336596824303223
-0.0504665862	-0.0627961341	-0.0220210944	0.0297718309	0.0235095072	0.0323362035	0.0900270856	0.0728431108	0.0465904793	0.0145375318	0.0	-0.0134090121669743	-0.0050398015195867	0.0133285185097093	8.799904479151404e-05	-0.0001740004829411	-1.0992343797283217e-05	0.1955507486275577	-1.3209243766739849	0.2669118501430413
0.044663929	-0.051470234	-0.0073369803	-0.0627732645	0.0010408064	-0.0144830192	0.0895349577	0.0710021802	0.0429019957	0.00902085	0.0	0.0237210264318008	-0.0281252461394672	-0.0442571815722203	0.0008079959343429	0.0001460235034187	5.79409964625836e-05	0.1732488941091378	-1.1657417900434983	-0.5922120560089027
0.0092109573	0.0755490894	-0.0149050517	0.0225663811	-0.0042127573	0.0048962116	0.089024064	0.069101727	0.0391325966	0.0034739251	0.0	0.0038979458994106	-0.0359322734366287	-0.048551004232344	0.000285065654093	0.0002769324470413	-0.0004740394555255	0.0912149142827045	-1.099678751924364	-0.8295461406182371
0.01665045	-0.0787451953	-0.0074954	-0.0211410206	0.0432873823	-0.0213433512	0.0884945117	0.0671433444	0.0352893912	-0.0020846464	0.0	0.013672158544935	0.0111021615883686	0.0011845506566388	-0.0002429957144794	0.0001380075351951	-6.19832326954254e-05	0.1604963277219382	-1.3349828429916069	0.2436285093842879
0.0190627581	0.050380098	0.0287162736	0.0469709338	-0.0576629152	0.017177881	0.0879464117	0.0651286743	0.031379628	-0.0076362289	0.0	0.0221078323506276	-0.0492997949872773	-0.0539087062830603	0.0006020326497493	0.0005339631885488	-0.0001231602540921	0.1890389392699913	-1.0095206981282256	-1.2635586424058776
-0.0293595118	-0.0932971498	-0.0073820007	-0.0472791483	0.0573406047	-0.1011522177	0.087379879	0.0630594054	0.0274106812	-0.0131622105	0.0	-0.0114393144627342	-0.0067318613195226	0.0144788275188716	-0.0001430407346881	-0.000173966108077	-0.0004740124130446	0.2346953562838334	-1.2549019880382566	0.1504696363327404
0.0068495584	0.0002032312	-0.0698163171	-0.0052529315	-0.0006956473	-0.0461272681	0.0867950322	0.0609372726	0.0233900362	-0.0186440646	0.0	0.0154760562967055	-0.0137942898047214	-0.0444126730402487	-0.0002529015103584	0.0005990410729077	-0.0003289237666419	0.1442671299566437	-1.1240220522057756	-0.4002940326177167
