0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0127523	-0.0089602799999999	-2.53202e-06	0.000121556	-0.000177221	0.0	0.0	2.318018009931344	-1.9792790992475229	-1.379940382657863	-0.6629845442260929	0.3644255469307225	-0.3370037521867035	1.5881288262164652	0.546438053080126	-0.7226901275915981
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00599627	0.01855	0.0224462	-0.00049232	-0.00017029	0.0	0.08775539202	1.7914833932109593	1.0171055278267198	-1.6039774230657118	-1.3535284689911498	0.8781782529311087	0.0497245028805303	1.0400268740028062	1.5461119511977346	0.7729925227158653
0.0516534066	-0.0056116215	0.0941578492	-0.0110143213	0.0458832476	-0.1164848761	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	3.13327e-06	-6.91667e-06	-0.0110913	5.79787e-05	-7.575479999999998e-05	0.0	0.09033551494	1.655695720801	0.4171617048112125	-0.7734435097867723	-1.4106885222169705	0.8043983671192395	-1.439273806644596	2.508415721638897	-0.1261315713974042	-0.2437758645361437
0.0335671692	0.0576278673	0.0138020107	0.1147823108	0.204510856	-0.0541492253	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0173047	0.0342561	0.0328685	-0.000125851	-0.0	0.0	0.1085098749399999	1.3847385176488505	-0.6091854593232253	-1.0724296811729617	-2.034471884769539	1.41362478784923	1.5359979168361455	1.2557178542121172	-0.1951113543846764	0.5306229598405203
-0.0069019926	0.0734733131	-0.0444720168	-0.0528949531	0.036607267	-0.0737046955	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.017304	-2.15767e-05	-0.0164269	0.00015345	-5.23089e-05	0.0	0.1001542717	1.783697927267594	0.5178536509147801	-1.877331245229498	-0.6880028407520082	0.3101730841057356	0.3953413195799262	1.909998112504526	-1.6535354804617848	-0.4754945875888723
-0.0070172875	-0.0920112176	-0.0971392878	0.052032253	0.1363929993	0.0518164087	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0202963	0.0196304	0.01816	2.35159e-08	-0.0	0.0	0.067517945905	2.154496888121052	-1.645084450418294	-1.4990539164641172	-0.7315940713426234	0.3842610978356739	-0.5668971695789798	0.9645465653668802	0.3588856018192704	0.2527749734620446
0.0190883339	-0.0446944836	0.0693352844	-0.0989718102	0.0253840082	0.0258050235	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0113557	-0.013017	-0.0162083	0.00028438	7.94496e-05	-5.94639e-05	0.097119799205	1.3829798529702066	0.962693418171436	-1.7327687696370124	-0.905544528177451	0.5863455564294784	-0.1081537734226835	2.1301851357556605	1.5980319970806691	-0.1095584382085646
0.0196748275	0.0287230025	0.0273387902	0.0649699589	-0.0766643114	0.0120175281	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0173072	0.0322455	0.0144601	9.52209e-05	-0.0	-5.46373e-05	0.095554165	1.6021301661171976	0.2808742942949322	-0.5769358903892903	-1.7029675808263054	1.1144236971037207	-0.1242694566983184	1.7767932476341657	-0.3774404585928209	0.4307065765020397
0.0548903691	0.1169717574	-0.0390265427	-0.080642988	0.1089257052	-0.0080823333	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0173047	-0.0100405	-0.0110834	0.000319534	-0.0	0.0	0.08177952	0.9627625267043952	0.0016058488184715	-2.380005247048487	-0.9224425516602908	0.6733674178071902	1.0184688304346532	1.903593339516782	-1.0139868328588777	0.1098405050358409
-0.1045008122	-0.0744997671	-0.0916364062	0.0783675304	-0.0602595208	-0.0081952722	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0229977	0.014329	-1.14191e-05	0.00032935	-0.0	0.0	0.0416252809	2.4276390158485275	-0.3748498160841016	-1.1064441713201063	-0.3636496386260814	0.0798410171028221	-0.398086106424533	1.4901697910088332	-0.7696696243694685	-0.5942874144342252
