onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.614607200026512	3.00054350000573	decision	2.03306439996231	left	D	DD017.jpg	DD018.jpg
4.16473810002208	1.00041719997535	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.1149930999964	3.00108660000842	decision	2.0330034000217	left	D	DD035.jpg	DD036.jpg
14.6650860999944	1.00013310002396	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.5983596000005	3.00126950000413	decision	1.7824523000163	right	D	DD021.jpg	DD022.jpg
25.1483905999921	1.00002760003554	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0650398000143	3.00121590000344	decision	1.78261230001226	right	S	SD025.jpg	SD026.jpg
35.6158649999998	1.00032230000943	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3486329999869	3.00126270001056	decision	2.03381590003846	right	S	SD027.jpg	SD028.jpg
41.8984066999983	1.00020870001754	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6151760999928	3.00187410000945	decision	1.28276979998918	right	S	SD023.jpg	SD024.jpg
48.1653420000221	1.00004779995652	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.8985462000128	3.00109500001417	decision	2.03250510001089	left	D	DD037.jpg	DD038.jpg
54.4487555000233	1.00007909996202	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.2987473999965	3.00125830003526	decision	1.78304830001434	right	S	SD011.jpg	SD012.jpg
62.8489057000261	1.01645939995069	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.6990667000064	3.00157959997887	decision	2.28354330000002	left	D	DD009.jpg	DD010.jpg
71.2490124999895	1.01643000001786	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
73.9821624999749	3.00237980001839	decision	2.03294730000198	left	D	DD027.jpg	DD028.jpg
77.5322035999852	1.0167858999921	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.3989466999774	3.00143610005034	decision	1.78259010001784	right	D	DD015.jpg	DD016.jpg
85.9492399999872	1.01663540001027	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.8990826000227	3.00141999998596	decision	1.78318929998204	left	S	SD029.jpg	SD030.jpg
96.4500613000127	1.01597279997077	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.282802400005	3.00074059999315	decision	1.78306039999006	left	S	SD015.jpg	SD016.jpg
104.832348400028	1.00005899998359	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.749397200008	3.00085569999646	decision	1.78312340000411	right	S	SD007.jpg	SD008.jpg
115.299433399981	1.0003255000338	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.132719799993	3.00176700000884	decision	2.03292160003912	right	S	SD017.jpg	SD018.jpg
123.682799100003	1.01651809999021	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.433066500002	3.00068130000727	decision	2.29907000000821	left	D	DD033.jpg	DD034.jpg
129.98282450001	1.00001899997005	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.733194799977	3.00148700003047	decision	1.78229240002111	left	D	DD007.jpg	DD008.jpg
136.283102900023	1.01666159997694	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
139.016344000003	3.00109410000732	decision	1.53236539999489	left	D	DD023.jpg	DD024.jpg
142.566317400022	1.00018799997633	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.799961899989	3.00245730002644	decision	2.28286320000188	right	S	SD009.jpg	SD010.jpg
159.35010879999	1.01631820003968	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.183584499988	3.00142580003012	decision	1.78229639999336	right	D	DD001.jpg	DD002.jpg
167.733532299986	1.01641610002844	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.500646499975	3.00060290005058	decision	2.28336840000702	left	S	SD019.jpg	SD020.jpg
174.050007399986	1.01649000000907	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
181.000437300012	3.00147030001972	decision	1.53295749996323	left	D	DD031.jpg	DD032.jpg
184.550512299989	1.01629060000414	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.383590499987	3.00125890003983	decision	1.53384640003787	left	S	SD005.jpg	SD006.jpg
192.933601700002	1.01662399998168	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.700416999985	3.00115710002137	decision	1.78258769999957	right	D	DD019.jpg	DD020.jpg
199.250385200023	1.00015139998868	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.167301399983	3.0014824999962	decision	2.03230810002424	left	S	SD013.jpg	SD014.jpg
209.717332400032	1.01633059995947	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.650447299995	3.00114210002357	decision	1.78269490000093	right	S	SD031.jpg	SD032.jpg
220.200645299978	1.00020030001178	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
225.034357000026	3.00063239998417	decision	1.53242379997391	right	D	DD039.jpg	DD040.jpg
228.584287900012	1.0166492999997	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
231.350964399986	3.0014781000209	decision	1.28289700002642	right	D	DD005.jpg	DD006.jpg
234.900737699994	1.00001680001151	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
241.834533000016	3.0017036999925	decision	1.53213299997151	right	S	SD037.jpg	SD038.jpg
245.384208299976	1.01673820003634	loss	NaN	n/a	n/a	SD037.jpg	SD038.jpg
248.134349700005	3.00116420001723	decision	1.53329079999821	right	S	SD039.jpg	SD040.jpg
251.684276300017	1.01656989997718	win	NaN	n/a	n/a	SD039.jpg	SD040.jpg
254.434243299998	3.00190129998373	decision	2.03349639999215	right	S	SD033.jpg	SD034.jpg
257.984507300018	1.01679189997958	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.734570799978	3.00144650001312	decision	1.53250390000176	right	D	DD013.jpg	DD014.jpg
264.284695399983	1.01653000002261	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
269.117792600009	3.00182140001561	decision	2.03392030001851	right	S	SD001.jpg	SD002.jpg
272.667646499991	1.00043559999904	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
275.401392999978	3.00115830003051	decision	1.53288220003014	left	D	DD003.jpg	DD004.jpg
278.951310299977	1.00002470001346	win	NaN	n/a	n/a	DD003.jpg	DD004.jpg
283.7683388	3.0009710000013	decision	1.78231109998887	right	S	SD003.jpg	SD004.jpg
287.318211200007	1.00000609998824	win	NaN	n/a	n/a	SD003.jpg	SD004.jpg
294.251577200019	3.00099999998929	decision	1.28294870001264	left	D	DD025.jpg	DD026.jpg
297.801623200008	1.00084930000594	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
304.734830499976	3.00129620003281	decision	1.78274630004307	right	S	SD035.jpg	SD036.jpg
308.284732899978	1.00022870005341	win	NaN	n/a	n/a	SD035.jpg	SD036.jpg
311.018442200031	3.00093359994935	decision	2.28337419999298	left	D	DD011.jpg	DD012.jpg
314.568681299977	1.01637690002099	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
317.31859119999	3.00165890000062	decision	1.53354969999054	left	S	SD021.jpg	SD022.jpg
320.868421700026	1.01702229998773	win	NaN	n/a	n/a	SD021.jpg	SD022.jpg
325.718840099988	3.00094920000993	decision	1.78329970000777	right	D	DD029.jpg	DD030.jpg
329.268745800015	1.01678309997078	loss	NaN	n/a	n/a	DD029.jpg	DD030.jpg
