0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.142442	-0.0321863	0.456556	-0.00582269	-0.00201844	0.0	0.0	-0.2498633206706039	-0.3693443355786133	-0.6413356062579888	-0.54626228312829	0.5115152939052517	0.5417236875815576	1.0086101382610713	0.4843007443131622	0.9689467192195867	0.7130901119311105	1.6204417686707768	0.3720486213607172	-0.1933476855836	3.5778223795711326	0.2975987931133536	-1.2795207860382742	1.2057809464167275	0.6317771166692726	-0.3192841862698766	1.0485132652152331	2.2206015297842003	-0.2440976885958976	-1.1974930108204662	1.9927460899107103	1.8147489774332852	0.4696412933093859
-0.0390701543	-0.0165628925	0.0244146178	-0.0483000681	-0.0403576195	0.0724800083	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	0.144139	-0.00376934	0.527485	-0.00683044	-0.00214377	-0.000450294	0.1802116599999999	-0.2294407478438241	0.4020260857644323	-1.2344619043784029	-0.2501058460755099	0.1483505463647224	1.0532712608625796	0.6076023319698924	0.0643560302884202	0.273219360820576	0.7569145125194566	0.952119413136797	0.36721188322629	0.0194337432496463	1.919505648385102	0.0855882764412534	-1.2473620580262543	0.9047362227638216	0.3773530640127115	-0.3530243146699536	0.7183795366755288	1.7171313306537948	-0.6561001963863687	-1.213120019708968	1.924657913085653	0.9234815192411322	0.5185351984012667
-0.0598885768	-0.0204105485	0.0273510641	0.0076039728	-0.0194771483	0.0414574088	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.136378	-0.0642437	0.483353	-0.00663394	-0.00255673	-0.000137504	0.15847986	-0.0888442552518576	1.2891996042699312	-1.4990173372955309	-0.6784399843635663	0.3471912190380054	1.1501499620364404	0.879955932892335	0.4239735471372166	1.296308633979097	0.2604724358095517	1.2516001141459747	-0.0617753971752578	-0.2468619446098551	0.8887191589926646	0.385972347388071	-1.2801159228343757	1.1547939750210354	0.7453377896024933	-0.3781155223845525	0.818066124764467	0.9823416395886072	-0.533732588689856	-1.163922419787551	1.82451610329748	0.8965477588347602	0.42845589190446
-0.0355170038	-0.0116897672	0.0251577803	0.0185415158	0.0177006837	0.0391124416	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.145185	-0.002222	0.557114	-0.0065567	-0.00255673	-9.43578e-05	0.15060901	0.0804937681419609	2.177663755818399	0.8553066535501057	0.1403237577985291	-0.4671933113548752	0.4091520715801465	0.4721341658714706	-0.0383602513962041	0.2374200681030871	0.2333301973941265	0.7741823899364294	0.1291067278965195	-0.0142093893938325	0.1553791416069178	0.3951039957090814	-1.2069542957677863	0.614836782482098	0.3236275003944662	-0.2246078767417866	0.6452329113321533	0.379102008055129	-0.7527352677887817	-1.1758160948315928	1.6657439319735918	0.3869680965531686	0.6172766602734842
-0.0704380711	0.0104365004	-0.0038145501	0.0341514966	-0.0747049842	0.0356849261	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.129468	-0.0406351	0.412182	-0.00717693	-0.00198456	0.000203733	0.27358664	-0.6216949685970252	1.4737999247247486	-0.9485138781617888	-1.0899876414753071	0.859380407117128	1.3236972617907912	1.1054194367341572	0.6868519189767395	1.138236024330783	-0.6936130298141774	1.309079379985488	-0.3702620752120326	-0.2286945355604843	0.9176475851150088	0.3036196758307809	-1.266520732687718	0.6219330563900305	1.1610614880214698	-0.1080315379097567	0.7297173039037878	-0.6094266109656478	-0.3984184783818815	-0.3870519028282253	1.9224004007487503	0.1264929903441422	0.1426814627495461
-0.0025766011	0.010308901	0.00436153	-0.0172081401	0.0090904155	0.0543479005	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.129361	-0.011902	0.666442	-0.00760207	-0.00191343	0.000198996	0.30815045	-0.6479345478892207	1.608710262671881	-0.8311105656644747	0.4281031969792391	-0.3886127141211785	0.9471262162038	0.0389091653199036	-0.3382388580718937	0.1999527208311619	-0.5029325719541056	0.1948701413298898	0.2621732457056345	-0.4446689432417008	-0.0172784952002148	-0.2721758687586404	-1.207720777357378	1.142238973553242	0.1942661835796716	-0.3949980830879638	0.548224831862712	0.8005756457819174	-1.137577407129243	-0.7119378893757915	1.8007245793181794	0.1756316062766909	0.6403892627219976
-0.0080686296	-0.0204293243	-0.0059524294	-0.0483037203	-0.0589410424	0.0360620274	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.127521	-0.0342224	0.62066	-0.00760207	-0.0021582	2.55583e-05	0.090852785	-0.781696276213854	-0.1194548888707756	-2.2247384649356987	0.3549128343755706	-0.3018529437687862	0.2751337057352805	0.2202560691097897	0.3481173186292144	-0.1528774999683779	-0.0493293071305376	0.316006050830424	0.1714120145317055	-0.5984722129020242	0.1239165783683079	-0.0850356428327682	-1.3452399926966745	0.3607215353609848	0.1854472545796431	-0.3704082329817025	0.4490166267933166	0.724626323977169	-1.0601044773854644	-0.7527391290711507	2.0021913894380723	-0.3191908374615095	0.5764065740101255
-0.019015756	0.0158670255	0.0030091131	-0.0641273098	-0.0291030518	0.0431670123	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.129505	-0.0694636	0.571751	-0.00800775	-0.00204792	0.000421916	0.1317500849999999	-0.4707566779896679	1.6130439760258493	-0.8779765072655774	-0.7087233317323545	0.2026974448752088	1.531825694390195	0.5159608241547994	-0.1709324693636434	0.5783989524838359	0.3140342716507336	0.3480094242903327	0.2589640001491804	-0.2750862035752817	-0.7246994667603459	0.4897671007900661	-1.4202118503444652	1.1202332800105923	0.5897528306807096	-0.2598327653869016	0.6156325110491722	0.4998178511763558	-0.9695501884268216	-1.0990715353105276	1.6756769198588548	-0.203173959578344	0.3074910486901575
-0.0361492138	0.0161669776	0.0072643751	-0.0444557492	0.0099464685	0.044965263	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.129286	-0.0277742	0.561002	-0.00758308	-0.00166246	0.00065578	0.1048570999999999	-0.7414103499872002	1.509968107037222	1.7008700216677632	-0.201228716309128	0.041823171613358	0.7333006617501302	0.5060271601155515	0.2064182085571242	0.2845828833833596	0.1138029556873667	0.3802901331405463	0.1304573376677795	-0.3771724188453211	-1.7227586532138366	0.2191448645044695	-1.3383448787602792	0.7882579800270169	0.6017817069402511	-0.4481025689536467	0.5509369401164292	0.3408504702299057	-0.8404587473932265	-1.342294560008486	1.7089705770444854	-0.0134720076778259	0.411562609023886
-0.0308487675	0.0112656089	0.0208670752	-0.0871982111	-0.0070225371	-0.0084085013	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.129639	-0.0018407	0.55308	-0.00780513	-0.00220249	0.0007428619999999	0.0766666	-0.3870508879118791	0.1284636189866404	0.3258243417408936	-0.3303246449212716	0.2304041759804875	0.8260833021267721	0.4512491029058333	-0.1677067191755778	0.2248199856039304	0.4647499253534526	0.6883683014136218	0.4227049788517284	-0.0018672731342214	-0.5608348165830602	0.3738402039336276	-1.342655880590682	0.6162379152066247	0.5008405060804543	-0.5689011821423595	0.6171905210931563	-0.8739328306226583	-0.9366751084032414	-1.1255491087014238	1.4392511912591537	-0.1000138517230683	0.4375049976301943
