0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0128848	-0.0824238999999999	0.0138103	-0.000527048	-0.000441406	-0.0008734739999999	0.0	-0.3532748188064531	-1.4142901278866535	0.3785245991982482	1.1748290235922232	0.4392062557973696	0.0781807510068433	-0.0756471626118086	0.2746240095408045	-0.1684851994940742	-1.863546052819248	-1.639080874956366	5.852845424020803	-0.473975198801312	0.8113728630852722
0.0447283485	-0.0966519309	0.0031644298	-0.0016197529	0.0481201539	-0.0880267306	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.000704052	-0.0816893	0.0170314	-0.000546255	-0.000401284	-0.000617136	0.0333279019999999	-0.4317984330435477	-1.5284411276732652	0.1259181647726733	1.080893748578147	1.191735198188562	0.6697997450015756	0.1597398676007546	-0.5142326530194852	0.5393365151971818	-1.6841350965966484	0.4804304456019388	2.469235561964473	-0.8697019327043485	0.2780793234436088
0.0815504723	-0.0628460034	-0.048825789	-0.0950762381	0.0472197574	-0.0403382611	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.00347051	-0.0382343	0.0769877999999999	0.00121838	-0.000476579	-0.000561242	0.202377162	0.2135915548448352	-0.9900906352083588	2.230242678278864	0.7674239757976986	-0.1426293204000274	-0.836092956483362	1.4067413664684032	-0.5209862259996757	0.6288259712948554	-1.867094555328112	1.6562549217054776	3.533094713003477	0.4636281584447555	0.562344522439072
-0.0221158137	0.0414379539	-0.0901228229	0.0672018224	0.1244691826	-0.0174177623	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.00235799	-0.0626155	-0.00509902	-0.000546255	-0.000118976	-0.000240963	0.23442237	-1.1588421143650642	1.2265528591049832	-0.3516500571956902	0.5759074781652244	-0.4751286517611212	-0.7304603635391311	0.3175076116347089	1.29375253513607	-0.5029791301419206	-1.529455875641502	-0.108670134780247	1.5586898225016892	1.5568960000826109	-1.4103633199684689
0.0069554442	0.0633936328	-0.0254791743	-0.0706319914	0.0152555948	-0.0652360493	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.00524756	-0.0386822	0.044982	-0.000142894	-0.000476579	-0.000629226	0.13908122	-1.048878155557797	-0.7246893363011646	0.6311760374025631	-1.1975650896581476	0.1409828320967114	1.2688346565690185	0.4512821239770796	-1.261189841717856	-0.0391150196037039	-1.7329424931002704	-0.2886147903930501	1.3456154600663983	0.5496085176102405	-1.0476443237661857
0.0422729412	0.0894328001	-0.0367189447	-0.0655278826	0.0716330894	-0.0922622487	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.02064	-0.00922339	0.0171336	-0.00040817	-0.000954565	-0.00086082	0.12144245	-0.9946829818739316	-1.427387977898498	0.7483079889819417	-1.5302777690486162	-1.760338124476406	0.6622584467784534	0.7268336369329635	0.1161202875937383	-0.5128273331508276	-1.77612139291287	-0.3337204917074817	0.9559590771878084	-0.1404857952388206	-1.2351059625961942
-0.0937256285	0.0952972233	-0.0001494695	-0.0177441161	-0.0652789052	-0.0745261467	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0206048	-0.081724	-0.0192466	-0.000404273	-0.000553499	-0.00119436	0.14584116	-1.431823935688452	1.0575134801032644	-1.218934653327108	-1.6375232714860564	0.1981004647673311	-1.680287935625492	-0.4159442373140742	-0.449111658576678	-0.202810061317238	-1.297145663214635	-0.5976335304971342	-0.275213919599653	-0.2694073611396679	-1.2483196596435573
-0.0056999142	0.0825754491	-0.0568241605	0.0143237418	0.0608365276	-0.04616806	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0206726	-0.0355402	0.00422558	0.000283541	-0.00117065	-0.00101255	0.14406253	-1.2221688411529024	1.9418839070192615	1.3385388202900983	-1.2595911228517265	-0.7645167671489337	2.066274232000407	1.3317582487297306	-1.2441405800216288	-1.359942186599205	-1.592929218329357	0.0204940005397585	-0.2298524412850863	-0.0825729193009549	-0.8103469095812311
0.0807644356	-0.0118117028	-0.105978313	0.1347028384	0.1196196258	0.0085724896	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0114713	-0.0354926	0.0268177	0.00105201	-0.00119284	-0.00101255	0.0713739699999999	-1.066704102490133	-1.3924421856864269	2.318383663418886	0.4865665477284052	0.0199559113543881	1.0077292387757804	1.963663460870769	0.8390726104935622	-1.401119417877135	-1.7613513461590289	0.4596282115504309	0.0009165358782645	0.7872226827385302	-0.8566313468711805
-0.048785848	0.0738101307	-0.0524475621	0.0125627242	-0.0170405363	0.0779406286	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.00293336	-0.110228	-0.00503585	0.000486481	-0.000459421	-0.000621706	0.19961649	-0.9522977341907176	0.5064074728430646	0.4606808178459757	-1.1848756091025157	1.7509261752558345	-1.5923235948572882	0.9217010334842884	-1.2330689378797743	-0.5480751891403197	-1.4349738194819932	0.2719349195599909	-0.1575751588919382	0.754188076874167	-0.6272381683169466
