0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0001819264972198	-0.0036321555734843	0.039224991923163	-0.0022980107174453	0.0003214284251644	6.286989565235579e-05	0.0	-1.0531840184504977	-0.1176397797381539	0.7842563341853278	-0.4207176968280475	-1.2785833686915729	1.9250570635222264	-0.6061822028438364	-0.6966611456187024	0.4174765158555467	-0.9060978636615924	1.582625520783884	0.7695405121162167	1.650682097227315	2.998761475333374	2.1346025440560883	-0.2156358729335776	1.774356575947551	5.074896414554134	0.5136925030680649	-0.0534473045792982	-0.953069193027996	0.8269880676397245	0.1400616330504897	-0.9913388981216285	3.968763081773848	0.2109983532248535	1.3203054262855658	-1.35910072190895	-0.995491902391962	0.6514168566786513	-0.7023877637884265	-0.125247104640889	0.7835932133956387	0.1760689875795734	-0.0453248756080006	0.112440298386779	2.125321256422121	1.3569666090297174	-0.2329676990646848	2.821890789927354	-0.7315615355831194	0.0472075822304986	3.6570058021531793	1.252351397964521	-2.340408327907826
0.0323682218	-0.0230281489	0.0013637634	0.0051153261	-0.0638752533	0.083895321	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0084774213679281	-0.0302150853316334	0.0541353722559421	-0.0014310077416069	0.0002769624315299	5.219817138546012e-05	0.0962596926430659	0.1670069893672488	-0.3044357275395062	-1.1509316871448372	1.1513604827660815	-0.1614051917790965	-0.1459290149698658	-1.4160221026709312	-0.58337792380933	0.2064731906553737	-0.4700197394071888	1.0414286871935132	-0.7665567127126055	-0.9352379964632592	-0.0509501104854979	0.0412835321383361	-0.5127339658897082	0.8428338948597713	4.235871067655845	0.4502355112488148	0.2826903452742257	-1.0255463375024263	-0.0519076667040082	0.2292251053192674	-1.0698115957623917	2.4210541027666057	0.0601790062090065	0.0276269063591237	-0.9010568686205356	-0.1670398006845888	0.222944085738323	-0.8263415938291204	-0.912937689876713	1.0882582783436028	-1.9361938053193164	-0.0421359759340551	-0.1275744562036516	-0.1386185656539353	0.4146926113206151	-1.2097342937156854	-0.2576617154143197	0.3333513115511333	-0.737017301160976	1.543048048509526	-0.1254274466113643	-1.1143823796052204
0.0499879636	-0.0304479784	0.0604168956	-0.032861336	0.001272244	0.0756373177	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0030678571453393	0.0195503676006012	0.0748033075498568	-0.0019940016335882	0.0004319994145909	9.307038954385788e-07	0.1204435838660327	0.2555760695107617	-0.8127587356050566	-0.8312315958008558	-0.3095262871429233	-0.2452282669721884	-0.0017396758741769	-0.5819611129469497	-1.543976020403874	0.0732574087907125	-0.4171185334359176	-0.0700698002364898	-0.6694065106294738	-0.1492372824733692	0.3039958924312929	0.3243618879124426	-1.1126022576495456	1.4911988490076564	4.713841480990264	-0.0297471625546541	1.1028558139117184	-0.8393105805279776	0.4319556724907814	0.2091727038485661	-0.723754566889192	1.626556249092925	0.0631281421623602	-1.646526267265096	-1.524157732226077	2.1296277961091907	0.2222812495296036	-0.4141580114285332	0.998577106675184	0.9579617153153792	0.9192430110465593	-0.3032687825500151	0.1522346188083829	0.4007010281451912	-0.0788039873239511	-0.3269812403649219	0.3863092253521115	-0.4250622060188405	-1.396717871449452	1.242793512366143	0.6685573619923268	-0.8590269604096268
-0.0287815216	0.0083153436	0.0217801722	-0.0878240757	-0.0751091931	0.0586378682	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0196773810391306	0.0166780933732582	0.1216534308450576	-0.0025970045289352	-9.5999794611501e-05	-1.246560208446358e-07	0.1229347946396192	-0.729124216727522	-0.2346017746563642	0.367875504924406	-0.3636461960536832	0.030147649295362	-0.9442715369877972	-1.1159841315432426	-1.1985743850702235	0.0394444629027502	-0.421944249505534	0.0030308870492626	0.4038465965870467	-0.9137915586810867	0.7166363569005696	-1.514150185043482	-0.7768426734149626	-0.4170819620508359	3.892258887625253	-0.6010789858746923	-0.8073344909435038	-0.1339189708814179	1.2134753579826647	0.3441808035494366	-0.8151214975502846	1.44518001843117	2.6727312520102937	0.9223881402957582	0.7827794030311812	0.1448609851813929	0.4305996322202415	-0.6855717958095384	1.365802785337728	-0.6041136047968031	1.2311660699537348	0.2122909406302958	0.0633626269933893	1.0165855076921746	0.7339125566765988	-0.6356256362674707	0.7721929348932919	0.1346155766540466	0.6197348360661346	0.7883748120567347	0.2671747632618564	-0.5996900692133426
-0.1112865	-0.0569610543	0.0512051752	0.0273222246	-0.0076568999	0.0194638991	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0288398404867251	-0.0085425721326402	0.0322594408268912	-0.0018630004298921	-9.27557972207893e-07	0.0004589995039545	0.1881871397545461	-1.1278241068610548	-0.9223501871610176	1.236245771777058	1.686832924666222	0.4851284003832422	-0.3576605156631645	-0.6121109232706838	-0.0951872904121067	0.408399344269836	0.3670529873798066	0.0937849293947991	1.3691920915144764	-0.1089583108264541	0.0619979965840456	2.1852229460994885	-0.6681898654147783	-1.0487210821563957	2.4948662070225462	-0.2884106003686291	-2.2021714516421462	0.1277192579401344	1.1282038335646674	0.9534855551780914	-0.985826387454876	0.7288769059890502	-0.222239629708007	0.1347632030082934	3.9472626841603744	-1.2406979163691778	1.196644974853387	0.279851263843404	-0.0600635536149511	1.6991567261681768	-0.5095877938566477	0.1155167623344296	2.301572434647092	2.50374326496072	1.8987771264074924	1.04823494260666	-0.8900357346954669	-0.7887889135742089	0.9211552233554984	0.7320842992661886	2.3479086468072907	-0.473480689813694
0.0834516908	0.0212277499	-0.0384502766	0.0046546522	0.0414562293	-0.0808707813	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0331328858679143	-0.0332363580524202	0.0709793932124682	-0.0015549051840706	-0.0003449360212908	0.0005607318034103	0.1053985841163408	1.491218481226492	0.4586204055863285	1.1031539502315304	-0.0323938721615499	-0.2997017483118312	-0.9076906782077462	-0.2771060727132919	1.547907681471251	-0.317579006812148	-1.0100772069879311	-0.290105751107483	0.1375377850960573	-1.1125343721999794	0.9333297075090752	-1.2628269101403258	-0.6934557677823507	-0.3427505333089666	2.477995974469823	-0.0383195663680066	-0.6638240167239702	1.386702893841887	-0.9923012434287816	1.343506161360961	-1.125838414137885	-0.4775348137442404	0.0565915054139298	-0.970680425841694	0.2478132083967609	-0.6093508178039123	0.7500050195003438	-0.7513163069890555	-1.302614529940233	-0.1800953313062655	0.7838342831515813	0.7033295141095651	0.573607385489856	1.8009262205758638	-0.1801967536842553	1.3482395930106583	-0.425178720695438	0.1361704404461966	-1.1627623837783507	0.5196161813212846	-1.8196910232686927	-0.2090907230968691
0.0020087349	-0.0146451072	-0.0802940673	0.1093161505	-0.0507169626	0.0539251217	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0231010460383913	-0.0211913005509245	0.0610878767552378	-0.0013689102664592	-0.0003338697798072	0.0005402716403052	0.042844479898254	-0.5646083937480256	-1.1854846390241778	-1.455628137474008	-1.698961114232313	-0.2250207895782313	-1.0758982897977294	-0.9875905361231064	0.7190965514641353	0.1713015084228748	0.5259158964536309	-0.8534751603415984	-1.659072575054193	1.3290552546614116	-0.4900409600446199	-0.8365171992927758	-1.107500529141589	-0.1020522657624684	2.3118569109589733	2.840458182538721	-0.5045339315348036	-1.1454396961005848	-0.4771873828747329	1.5698978106198826	-0.5633278765190237	-0.9236597064993112	-0.4646019287580755	-0.1966442043212676	-1.2568002651745915	0.6496010159420735	0.569462601475821	0.1560513006059844	-0.8824788521459662	0.4141929051709642	-0.7826052405463851	-0.5176164636469418	0.7799891970000523	-0.6739774186378076	0.0290255024583092	-0.7228794172630273	-0.0101145152628742	-0.1854843775903776	0.5588396996227594	-0.274855955524578	-1.0501951893671009	0.1879921803545361
0.0887264755	0.0289649313	-0.018469507	0.012064338	-0.0062717444	0.0472213151	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.034012332365819	0.0022060231742386	0.0611568554545982	-0.0011188734711424	-0.0003768761561411	0.0006717896899201	0.0556056498152311	-0.1530278658351343	0.1298394547092436	-0.5562050391383888	0.6556113683565391	0.3033581914131162	-0.8845514651897886	-0.1679072833077148	0.4956311852457761	-0.0952497803417784	0.5517690356631768	-1.914899811904416	-2.011416550695821	-1.921881481188751	-0.510496981767056	-0.9947408651719032	-1.0600880488874216	0.5338425930723896	2.251305882856544	0.0206492032991834	1.2958230441743646	-0.3345054742636393	-0.2591779453813105	0.4459001827302415	-0.8563616184731561	0.2066700372264755	-1.5677129798677822	-1.825123407486686	-1.5669346570460136	1.7247222718859985	0.3234924077288663	1.7483213957561972	1.107878698376784	-0.3819672743441183	-1.219433871612099	0.8803810292009558	-0.757608589985775	-0.7438964504299633	-1.199352078161332	0.8467165117325338	-1.4025748507502882	1.9610386443832133	-0.4030758084493486	1.854386819153213	-0.9666632548764664	0.5037295388448267
-0.0625439595	0.0665503738	-0.0207344137	0.1585479839	-0.0383250365	0.0652308263	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0312810189793282	0.0348625781489175	0.0248164074280339	-0.0014989628912863	-0.000115994230422	0.0006599131317735	0.1043707115882139	-1.4072188673028037	1.1460293090186373	0.5062774229610264	0.678419601807	-0.0180335835360047	-0.9661989515890682	-0.6850276962289745	0.9041004776113554	-0.0674665429730978	-0.107511602519733	-1.6957051692363498	-1.5437943398053615	0.8071008926802646	-0.955708540706403	-1.3259912159930998	-0.7453484044026861	-0.477775776051206	2.3181924398271163	-0.7946033753401148	-0.4689864575617575	-0.6510064319281045	-0.1504776730781971	-0.882143376361426	-1.1717808686801838	0.1117711895591225	-0.1512508105117936	0.544574921541501	-0.1277587731357631	-1.8146897015799663	0.4514141644479206	-0.0447419284844314	1.147254057818236	-1.929454772694956	0.0744052065233089	-0.581423555408629	-1.0652377697997386	-0.5301598094057911	-0.187530662164006	0.9980189517081202	-1.616254219896034	-0.6196288416422333	1.36592603462479	-0.1037092197066388	1.4659687619795112	0.3741461380753167
-0.0287526599	-0.0381220244	0.0118846325	-0.0102456037	0.0580151392	0.0817178945	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0134750238166958	0.0349015527007026	0.0709014311597826	-0.0004259848256102	-5.611518271786409e-05	0.0005409880358702	0.126519103910343	0.2335379167597294	-1.510457700130008	1.174680270542246	0.2569967834819853	0.4541393352187965	-1.439509394016154	-1.6381076401829968	1.1081088743158487	0.361939236606339	-0.7846783051640683	-3.4507006616315863	-0.3652813244807613	1.0916793538088194	-0.2232501277274149	0.8942300846282234	-1.3571390547015365	-1.3867206371554888	1.2606822729386309	-0.2023200471344118	1.0290143672147196	-0.704255515650992	-0.6128524222154684	-1.0965120101340762	-0.68406996338767	0.5434504760977839	-0.2073561005551131	1.1924105203563686	0.6538544347050063	-0.7262366807481843	0.9485527055582776	-0.7715277990655887	-0.0034368325651662	1.1951447776423911	-1.0983468264956435	-0.6039307578144032	-0.9147270380690364	1.9650662449683889	0.269128302092133	0.971954638640197	-1.2300787029821845	0.1886936292495388	0.241842610853451	-0.0321700997056449	0.261729851066903	0.7987533153524177
