0.0491118083	-0.0637033029	0.0560378562	-0.1651223526	0.1382853971	-0.0694503853	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	-0.1594023781354394	0.1009755582635421	0.0838838706668951	-0.0068253369975967	0.0012100407096513	-0.0045479443878151	0.0	0.4249316637886851	1.2674806017483555	-1.5311348926083854	-1.4431287966692203	-0.4618394843706257	-0.0717086100818571	-0.685144364473655	-0.4444733641739326	1.0045318233104972	0.3603158063631018	0.2138499552756303	-0.9060582914951634	1.8617036487049785	0.1514033491839544	0.792921141632993	0.1810975332492971	-2.1961930106980123	1.2811223159412322	-0.1773082986206657	-0.1964471458099058	-0.9209055269761224	-2.4474168795713958	0.4782814330791226	-0.8082947794769915	-0.6266983814582544	1.1026556829858136	-1.208466386565186	0.9569838812884232	0.913055186847693	0.7174796363382413	1.308819442930135	0.0001557966579506	2.6481158994163745	0.7257042014024591	-2.404202988994792	0.8968062535745543	-0.4714248411456308	0.2953462539404905	-1.7221915825011085	0.4448198073308776	-0.4065351958759691	2.4111158760018405	1.953625294334618	3.1469154969787256	-0.0987346389129281	0.3089101963968297	-0.6832426454355356	1.1640170123161495	0.4450245576449384	-0.3109816882344212	0.1656920975711736	-1.4801735046620386	-1.7806940274296028	0.1399663968813314	-0.5950517178751618	0.2269869193602735	-0.4992122962392801	3.3955314236788574	1.0474585433901864	0.689215410710696	0.2281979070056576	3.116584296404901	0.4644721274101093	1.452705719595839	0.629706589162945
-0.0480350426	-0.078863237	0.1245871744	-0.1107430274	0.0980801285	0.0029651393	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	-0.1420942460728156	0.1318541168617173	0.0451540301200878	-0.0073919421200613	0.0012596197732788	-0.0042199151217611	0.1341272038149113	-0.6015577850372157	0.571701041177987	-1.8178297951038107	0.2291552552393601	-0.4274050900591509	-0.6010619457376889	-1.1100184021653163	-1.2343115405964271	1.8122565270517168	0.2832233130758354	-0.0824572661152848	0.8514315254292816	1.961267751269356	-0.6354135108238591	0.7855469652479963	-0.6634615864609202	-0.5537827719177052	0.0770398256208588	0.6563207559548506	-1.19651937603059	-0.7264373254511464	-2.411276092943671	-0.5188903174295288	-0.4820106276759089	0.208317711982625	-1.335456963560128	-0.3367420359592997	0.9665267169599826	-0.2722585528142773	1.012790306395521	1.1397601506292023	0.5799884244547816	0.6694576436752964	0.3278737210687349	-2.6021661387577733	-0.0458810035324293	0.469680394667183	-0.0329477524114013	0.2949482877172846	1.1462610818074026	-0.3321681740525875	1.6529556972138495	1.4987816164619252	3.1602775716233715	0.2557763746911594	1.2005887226626275	-0.359671029430325	0.189630508761968	0.7962599577692422	-0.2509151055398569	0.9854487103804264	0.4437698192742658	-0.9504879869951584	-0.8262895194013491	-0.1090866605821169	-1.578602068367962	0.2365743579617124	3.3905034958160685	0.6673980489271645	1.078960889706099	-0.1087168057549156	2.225860138063721	0.1209945574689005	0.1286746950859759	0.451083531457706
0.0210027231	-0.0946604236	-0.0132563887	-0.1418695161	0.127123766	-0.0667162198	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	-0.1174513037520199	0.1134093586311166	0.0968550396023459	-0.0076742452713069	0.0011961405316711	-0.0039399759626326	0.1260747876327445	0.1437978115882979	0.3317324010741911	-0.3570088855225603	-0.9268953479963676	-1.2909584355087516	1.302943462492438	-0.7991252964402049	1.0618150351883495	-0.7106390022682325	-0.6387469742167321	-0.0532997282321744	-1.0203556098190052	2.00402426380544	-0.1130957706366533	0.7643919036793947	-0.3425539775756757	-0.8801958652930387	2.204252911935608	-0.4226504675655196	-0.6146085946477909	-0.3964070599216335	-2.241910547849668	-0.3316899245676119	-0.6915683597248716	-0.948100781827526	-0.1908942623095586	-0.6623072345546902	1.263749721695878	0.2174754495434925	-0.2096263201027616	-0.1679513517778963	-0.1978777444691598	1.4974138088114064	0.9237562992982924	-2.6108967400920053	-0.6282799357370629	-0.1181557627148501	-0.0886281514924612	-2.633497301907757	0.7332727514204584	-0.0163112207420346	1.8766582269804133	1.6134028763442096	2.456412476460324	0.3846617130944681	0.2307535606174063	-1.6740542406163188	-0.034904136929034	0.4445062248034106	-1.082286042719255	-0.4595127941867517	-0.4087173342427996	-0.8225654282269669	0.1560298770818132	-0.937834586507227	0.5468243606504949	-0.2409230883518557	1.3787966020484248	0.1812288673221016	0.7055837550604899	0.1061689483148105	1.9567085130226465	0.1078620488546974	-0.6021002345708443	0.7858269076349228
0.0189441628	-0.0053881107	-0.0918938068	-0.0625396336	0.1279120979	-0.1316486877	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	-0.1212765772658315	0.1477824288599123	0.1337095329923272	-0.0076770307433511	0.0005919273628784	-0.0036252879337152	0.1211371706203035	1.0461760808975236	-0.1406410863941098	0.0754340181381398	0.4869792848714958	2.0899173868230667	0.7996314963491364	-0.2209263130011013	0.5047944577584428	2.141827457375099	0.0373781259380435	0.1174874958419013	-0.5831821419027244	1.9412206580958495	-0.1479382169364429	-2.255382389914568	-1.3312677623651132	-0.0130625377940255	-0.0448438475882024	3.0455712664861445	-0.3747139929862842	-0.5019811169269314	-2.293368647434885	-1.5474130522606837	-1.415481654640458	0.0734776404161828	1.4375185080219068	-0.4969546378772833	0.3680826468854729	-0.1732009557396436	-0.4879869489136853	-1.416410066285978	-1.2277431796515563	0.6249564228296492	0.6095569881564715	0.2126584308406232	-0.6114184468274844	0.7173836055408991	-0.7836559447966746	0.9612944307085004	-0.7389735640051082	-0.3138389575699566	1.1943493845998032	2.5400581381957656	2.4827338428411685	-0.1055360651733845	-0.473657609697858	0.9161954781287218	1.299597187331668	-0.6832288751602679	-1.0457965530489273	-1.142859121944524	0.2958116903356438	0.7610554219018535	1.4703852060929794	-1.105968523617955	-0.8496082836890713	0.3491434604221467	0.3408360229299158	-0.119635905332909	1.2846619101958272	-0.8894373759242163	1.3006432196824993	-1.5700481109823703	-1.3511860140143348	-0.1261790354777796
0.0350099477	-0.0093979233	-0.0560127312	-0.0828722752	0.125330679	-0.1808688798	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	-0.087502591842778	0.145602980656335	0.0534607820881092	-0.0072487209418717	-0.0004639880511081	-0.0027642214920231	0.2334667673887488	0.1847027730879446	0.8496419252140572	-0.3787414947974373	1.7202742439029517	-1.235613836979074	-0.4374146729761146	-0.4424606751838487	0.4873369459807083	1.3263892870447698	-0.9704453286081182	0.7556673775094902	-0.3774613082582902	1.9307592584818165	-0.7439650486526164	-0.5455699303955873	-0.3528194101202934	-0.0644771434479637	-0.1340117614846677	4.080788721433583	-0.4093095982964663	-0.5519165558016871	-1.7788180211655529	-0.9677419807472084	-0.5612206718093006	-0.4467357822449427	-0.7131468113102591	-0.1337662423305138	-0.1636756679119684	0.7840599657339641	-0.316450376056986	-1.0878823965484472	0.6458495115496752	0.6214013899680121	0.5450233445146314	0.4566119029024144	-0.3002679764827139	0.1297298010034001	-0.9058682149029132	1.9894987902387875	-1.0866335079273295	-0.7742853776666838	2.434566344923268	1.254703751123239	0.5843375649218147	-0.0967507888478913	-0.6957074132286541	0.0392591570331785	0.7105737056499152	-0.0120069974360352	-0.9811705004502193	-1.0305890429858544	-0.2946059250316223	-0.7857428435368351	1.45919089801027	-1.1100768933886278	0.5315784823108662	0.453592097021098	-1.2056245698228023	1.0040225416897552	0.5540806749938623	-1.3788853867072968	2.090690926713393	-1.2155466709222855	-0.5034731192752574	0.932635084750281
0.0662005838	6.08035e-05	0.0358973668	0.0096365771	0.0635626178	-0.056684004	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	-0.0869538794853639	0.1748244218011621	-0.101471662807711	-0.0053101685193412	-0.0005488025415567	-0.0023359767163301	0.3072831828316664	1.1761398671029164	2.923893200884644	-0.5533059193117389	-0.2179413655443148	-1.779394071127419	-0.0125709364617412	-0.5685204850666877	0.1816962305296189	3.748426546176409	2.071757711556357	-0.0016089680989897	-0.2191942795288187	1.84906199180482	1.1899534031538783	-2.2954125092838766	0.9261647843292156	1.6988270861073502	-1.6510650737581407	-0.5237719405831077	-0.0588484561737124	2.3853598259162347	-1.5220668260585162	0.067199988561819	-0.8052990839550773	-0.1986099941497229	-1.3421365390514752	1.0951613474448554	-0.0999246781775568	2.7472284285315567	-0.6143678695440256	-0.7116258881486766	1.526031414249378	0.2280680038108009	0.0470145197185593	-0.759482583526589	-0.7352217928167388	-0.3992196919871477	-1.4859837234988984	-1.621723513840176	-2.078818641692285	-0.9662455979733412	0.4381352053885539	-0.7001168524871514	0.5522370757503545	-0.3788851650749226	-1.0460919142841385	0.0654335716899154	0.7495814051055377	0.0015469313272152	1.8418651363847856	0.8603295672845739	0.0829491694931314	-0.3480978092419796	-1.2310729975193913	-0.7559623323328288	-0.4376127975096369	1.2212957049120676	-0.8032426330904443	1.4574999736380023	0.7941237220850363	2.236532874607569	2.9414055342156917	2.0174888107847737	1.3439231772159332	2.03358132168449
0.0158026993	-0.0235631701	0.0046502756	0.044370387	-0.0129869505	-0.1053757775	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	-0.0771406545897122	0.2182742167696005	-0.0886364243502129	-0.0034890135404426	-4.5581847918363394e-07	-0.0017450102192713	0.2141216682733339	2.2473763901748143	0.1376939872148399	-0.8726130770294296	-0.0516553355986934	-1.298751663142768	0.9598026599112348	1.1405858541555216	-0.1625662020697694	0.528461366475689	1.487499719189587	0.9277370790617948	-0.3852629748487222	1.7981178577962096	1.4678066149916142	-0.4603943236026349	0.6877648839031107	1.0460453818061235	-0.0796183075255258	1.594526410641128	-0.9785881595378932	0.0677485400234178	-1.096698156828278	0.7213015703782226	0.3824035866945652	2.7919292882742752	-0.873015883482772	0.042391876660652	0.4265089454371304	1.384554324050911	0.2480570273660857	0.6202298832029667	0.2087820300051449	0.6816764714650163	0.4753749451639344	-1.081890130112075	1.524927973322469	-0.8244799284104635	-1.7774317334012906	-0.3971866590445976	-0.1020315988542291	-0.5550041269132705	1.140089434145877	-0.8881125321444683	0.3132926740639919	-0.4034065250876881	-1.2337179742242768	-1.483476519159871	-2.249259675227869	1.8274458666539368	-0.3202473487239414	2.368076501940576	0.4273830379382817	1.9712516159694016	0.3397571910083197	-0.5561590761040436	-0.3904324988267426	0.7429408979147588	-1.6159043085826374	2.7871597320898664	-0.5517482677567548	1.90582483137248	-0.3323448594979132	1.1690652829282204	0.721177157566782	-2.2892488098214527
0.0782959256	0.0609716442	-0.0357275027	-0.0545232537	0.0493763398	-0.0624342228	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	-0.0523589313920211	0.1602425042660513	-0.0682306336126572	-0.0023461342546751	-0.0003170271909969	-0.000829373344853	0.2219736030739718	2.083647873324897	1.1426778095095882	0.1795365337846794	-1.5717820709244266	0.201177407138286	-1.1836892264623111	-0.1519487877982441	0.6907101325767664	0.2387247763212625	-1.684820750515449	-0.114341839438966	-0.3583944495546778	1.7413526242182369	-1.1809893543189958	0.4715420681369706	-0.3456716672894829	0.21568063841875	1.0457469757590008	0.1355918480400519	-1.7112831780892317	-0.9819244604412876	-0.6729474610200348	-1.1724769061649551	1.605044424078082	-1.7677014148697556	0.6135386721980617	1.1858568045915343	-0.3481079003638541	2.369650870260279	0.4744174662845663	0.0632672641235378	-0.957430692901968	1.3775361894887364	0.6394127975998681	0.2976485301051813	-0.5363743254392972	-1.115793380611412	-2.162089954063588	-0.4070202082290401	-0.8461433919297031	0.2941082071765852	1.3355686494355854	-1.829022172607993	-2.4327251103665817	-0.4115914478683299	-1.483760504731654	0.5698163527062128	0.1700608504988315	0.9232053235273516	-1.4634520840491092	0.5903016573378432	0.5653757543570538	0.7136413523114412	0.6084472659271676	-1.1715921191709762	0.3012385323084257	-0.2441095537514797	-1.9802119923661687	-0.8403225481585274	0.2654512195237698	1.2304579470229082	0.0844049829977355	-1.0523628443844268	0.2379950222926775	0.3921000621087098
-0.0126172643	0.0111482516	0.011438642	0.0275306183	-0.103094301	-0.0087939412	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	-0.0698402592271776	0.1875898366022284	-0.0611384962781187	-0.0022196999891516	0.0004789047319588	-0.0012644709718772	0.119793988281042	0.6306320619799913	-1.13810801737232	-0.1288221460042524	-0.1697381864327665	-1.1312678120739654	0.1542719330842831	-0.5137285595642959	-0.7381212744812182	0.2409994492834173	0.4335684088804668	1.070984609649836	-0.86122363125474	1.7829701215014346	-0.6278108909815604	-1.1552382682087574	-0.1664424398187911	0.8102134994469404	-0.0315979882660926	-0.7379629134073121	-1.9048813428331588	-1.3247671086170327	-1.2532728764031107	-0.6070631303249923	-0.4225614353108502	0.2379858469514482	1.288716900242554	0.3729837286940748	-0.1601631860269781	1.4091099865824923	2.31480605835418	0.1740780165338767	-0.3788177783478766	-0.0735645289791755	0.7725268446677207	-2.173524031762613	0.3858628421016842	1.2127360041385564	-1.8939595303341328	2.305201494105492	1.106975209131215	1.134899382179221	-1.2766346246678422	-1.7829602904479511	-1.0666044179911285	-0.3774463595854682	0.2442899526828889	-0.0309869837612734	0.4823126424453177	-0.2859804314302566	-1.0786428632664415	-0.263451898760729	2.6481011815942552	0.306047737949351	0.0026257528865268	-0.6412331776389879	-0.9291222504544384	-1.0053507019224286	-2.02764808236953	0.5615896702764505	1.2478950801400388	3.209829659422315	0.919056721357993	-1.445105270193711	0.4323068376599442	-1.4750876016080787
0.0588274179	0.0925806336	0.02779942	-0.0288885772	0.0528350431	-0.0100512037	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.0097815866729149	0.0672129629341213	-0.0835507228351133	-0.0008749366821114	-0.0005610993045122	0.0002262547092391	0.4161855973565692	0.5848450239598346	1.206375171435711	0.8054499109978437	1.066178054716426	1.8572137438957128	-0.907337312008935	0.6302411295202176	0.5079611648739626	-0.4120675934643157	0.1314718893890721	-0.3843816254231065	1.2111818381322133	1.7798817218708132	0.5281506523331995	2.342847955953791	-0.3884744782341653	-1.3808994041923053	-0.8585606083835746	-0.7569000937549517	-0.4285022966608782	-0.3811277526882404	0.5716818756270092	-1.2884527839014543	0.5745084492677315	-1.4300811198732362	-1.089238831534341	0.705581254871533	0.6421441219043382	0.4711750256859917	-1.0275730176521636	0.8647936689185565	0.1712574151054851	1.6519801175868256	0.5061777359632493	-1.6835999743791403	1.968677413545708	0.2751656386297432	-0.7358111146892512	1.700435802765938	-1.2844565004376658	-0.1175453815658007	0.4619840449729288	0.0830544134130288	-0.4167258086318888	-0.7920587789774849	-1.826616354365881	0.0118923894186017	1.3404465328962991	0.7822694417427273	-1.9588090272833896	0.3120917951425663	3.607982500404236	2.101049308750264	1.357333101400357	-0.8436601475690395	1.274402339177887	0.0522311001854655	-0.18755448444523	-0.4892794325156185	-0.1069593264097623	-0.712614650276011	0.58503749273443	-1.822967617305545	-1.8014707528550695	0.4466859045637778
