onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.647907700156793	3.00184819987044	decision	1.53291039983742	right	F	FF017.jpg	FF018.jpg
4.19790500006638	1.01658160006627	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1816136001144	3.00086839986034	decision	1.5337175000459	right	F	FF035.jpg	FF036.jpg
14.7316004000604	1.00002210005186	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.6981477001682	3.00143969990313	decision	1.78344339993782	right	F	FF021.jpg	FF022.jpg
25.2481454000808	1.0165532999672	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.232474999968	3.00070950016379	decision	2.03214960009791	left	M	MF025.jpg	MF026.jpg
35.7814913999755	0.999999199993908	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.5482607001904	3.00033149984665	decision	1.53320299996994	right	M	MF027.jpg	MF028.jpg
42.0984747000039	1.01658110017888	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.8817636000458	3.00112770008855	decision	1.78245300007984	right	M	MF023.jpg	MF024.jpg
48.4316744001117	1.01667619985528	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.1984320001211	3.00119089987129	decision	1.53322339989245	right	F	FF037.jpg	FF038.jpg
54.7483538000379	1.00002839998342	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.6152304999996	3.00079059996642	decision	1.78304550005123	right	M	MF011.jpg	MF012.jpg
63.1650479000527	1.00014550006017	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
68.0151526001282	3.00106019992381	decision	1.53308259998448	left	F	FF009.jpg	FF010.jpg
71.5653470000252	1.00056369998492	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.3320901000407	3.00052290013991	decision	1.53256700001657	left	F	FF027.jpg	FF028.jpg
77.8820059001446	1.01669680001214	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.7653742001858	3.00073949992657	decision	1.53319679992273	right	F	FF015.jpg	FF016.jpg
86.3154726000503	1.01663440000266	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.2991339999717	3.00062600011006	decision	1.53245780011639	right	M	MF029.jpg	MF030.jpg
96.8488723000046	1.00026330002584	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
101.715587400133	3.00088219996542	decision	1.28339969995432	right	M	MF015.jpg	MF016.jpg
105.265575099969	1.01665720017627	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
112.232547300169	3.00220579979941	decision	1.53495539980941	left	M	MF007.jpg	MF008.jpg
115.782485000091	1.01660820003599	win	NaN	n/a	n/a	MF007.jpg	MF008.jpg
120.665832200088	3.00132089992985	decision	1.78299989993684	left	M	MF017.jpg	MF018.jpg
124.215983700007	1.01638270006515	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
126.999254900031	3.00102980015799	decision	1.78352830000222	right	F	FF033.jpg	FF034.jpg
