0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.114639	0.0657336	0.488389	0.00567709	0.00181683	-0.00157756	0.0	-0.5544580338483148	-2.3587190567591327	-1.0361167581459088	1.3743339559322834	-1.5179888564163888	0.4667215706704048	2.104128623359575	-0.4792630403353483	10.080814770193314	-0.2121845023932436	0.2671960278376448	0.2183154471865271	0.3380424237139872	-0.0131177893023438	-0.1705869867290044
0.0160754682	-0.0554450839	0.0283336608	0.0484058463	-0.1140127064	0.0834510715	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.109441	0.0784781999999999	0.488241	0.00617167	0.00181683	-0.00157756	0.0428196	-0.5336875868301156	-2.136614652196596	-1.0390192805761	-0.9772885988866696	-1.2858639950050286	1.2426637431002443	-0.5922226265331796	1.1352650132003537	5.205409469657054	-0.7157671683464141	0.3644116268249479	0.8816966611006545	-0.1641831344485555	0.0656790105983435	-0.0904421631078516
0.0286281963	-0.0588608606	-0.0027181549	-0.0206663738	-0.0703074323	0.0581245813	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.113845	0.0949748	0.55506	0.00594281	0.00140098	-0.00157756	0.1199551	-0.4341513404461862	-2.41045089271465	-1.0278522760910065	1.064589078809583	-1.407063302180382	0.0775228466151301	1.050650457937174	-0.7184931199465683	3.3742620856314502	-0.7321135790236175	0.2607260310095125	0.3442370898543879	0.2973823838176568	0.0785742595942844	-0.2792553688076084
0.0256484092	-0.0614569732	-0.0337440306	0.0061571379	-0.0632229864	0.150684645	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.105348	0.0743988	0.5522	0.00596496	0.00173455	-0.00157756	0.0497189999999999	-0.4909099522388985	-2.269820725717581	-1.0029816256711663	-1.0675224183981833	-1.3761732653272585	0.2281572027847073	-0.551129046007129	0.505966752507522	1.3915876274046126	-0.907556036280779	0.2992432179762336	-0.2022466429572147	-0.9727113148590698	0.0660643279865746	-0.2587238314854838
0.0259886035	-0.0587859508	-0.0495226569	-0.024519663	0.0012516506	0.0612028719	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.106798	0.0938301	0.584115	0.00513211	0.00140098	-0.00157756	0.1111173	-0.320010242180902	-2.3980737625428032	-0.9686140879185424	0.8658665688330847	-1.4344372269436918	0.6952917507160474	0.3507686251063861	-0.3828362022363135	0.6932261328850808	-0.7711256590216682	0.353414109052083	0.3592161428275747	-0.3349796723608734	0.116113027715509	-0.3543937537669504
0.0256723729	-0.0592470114	-0.0495718559	-0.0063094579	-0.0023125162	0.166697432	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0983542	0.0858234999999999	0.544459	0.00612676	0.00166828	-0.00145022	0.1255709	-0.5828824018411155	-2.3177565400788835	-1.1800093025857026	-0.6552299274772115	-1.3052890277188158	-1.078828413904485	0.0096465800766983	0.7963757963057513	0.2489719348991637	-1.0242858186637074	0.3953259558656763	-0.7137817966666992	-0.5836958745014176	0.3078861510390838	-0.280338039891656
0.0256088741	-0.0695347982	-0.0158421487	-0.02514111	0.0119861712	0.0360773281	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.116473	0.0980607	0.588737	0.00490686	0.00146107	-0.00157756	0.1523564999999999	-0.2955539729072229	-2.36095419466627	-0.9708835244762112	0.2372716013573639	-1.4245723136644837	0.8688030164507076	-1.5854108312232034	-0.00264860626871	0.1255797496272618	-0.8756794959014179	0.3904027712623777	0.5885877883557694	-0.4893764326560104	0.213410729347525	-0.3867805092740737
0.0304707362	-0.070022628	0.0081450325	-0.0052462298	-0.038555617	0.1065926948	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0984224	0.0746368	0.557768	0.00587509	0.00180937	-0.00141345	0.1464754999999999	-0.5219220700722064	-2.098337599453478	-1.1307658865425096	-0.0934526892758121	-1.3454609918216385	-1.38266292360832	0.1195825373326053	-0.5489662298292497	-0.1848779955280239	-0.8987947968206571	0.3671636757044593	-0.6155617897458817	0.9068364198230712	0.3708376369049122	-0.2767193896086419
0.0175129771	-0.0738675515	0.0426489485	0.0043270375	-0.0228888345	0.0555214916	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0983815	0.102665	0.580258	0.00579994	0.0016546	-0.00166078	0.0744216	-0.4297364177305189	-2.2718316298783447	-0.900971267896344	-1.5018037632611871	-1.2976053871691062	-0.5000489522149486	-0.2473813795677612	0.1587440016499322	-0.3261188592934242	-0.8045315964135724	0.3325176541551307	0.9281271134553686	-0.619581692317797	0.268467517296676	-0.4146639279945553
0.0438811395	-0.0582397213	-0.0239194733	-0.0007039701	-0.0431769563	0.0723862075	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0879546999999999	0.0987502	0.516551	0.00691871	0.00167996	-0.00157756	0.1394161	-0.9144197338905934	-2.197547281848165	-0.854033904043918	-0.0836859285546139	-1.236416973805705	-0.0285006531808795	0.3109534194506981	-1.670916936275821	0.0647046518860188	-1.006223012965804	0.3822049207645503	-1.4452593586360851	0.8983789079016367	0.5790377518233968	-0.253832230942894
