0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0464354	-0.0216439	-0.0469179	-0.000639591	-0.00111086	-0.000624855	0.0	1.1814316919202943	-0.2102689171127754	-0.0563727771655295	12.52341642444327	1.61741950830047	0.32174387456891	0.1989937758855264	-0.1179571177516818	0.2652314003940594	-0.7805052201003104	0.111194899285893	-0.8655535350346167	0.000888427906708	-0.5740530340233527	1.154462046129436	-0.4095561900772828
0.0299542962	-0.0372598866	0.0289956297	-0.1044335193	0.1142859855	0.0240951505	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0445084	-0.0114603	-0.0345333	-0.000937506	-0.00111086	-0.000487546	0.0462564	0.7080271102046206	2.3036309520471496	-0.2462184704276949	6.217132602272094	-0.7298513220432301	1.4529261457528175	0.089878650210852	0.0330249663402635	0.2131656104691397	0.9072990715658426	0.3819718475733674	-0.7392197915001654	-0.027658582219079	0.1280328331660086	-1.418242161984584	-0.4374085312774235
0.0140603565	0.0163668253	0.0137856616	-0.0628891053	0.0723024011	0.0273869307	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0366737	-0.00823511	-0.0634146	-0.000590822	-0.000926056	-0.00070964	0.0776202899999999	1.1139394942281275	-0.3266909170802629	-0.9741795625044828	4.204705592559646	1.7432938001446108	-0.2995380577726473	0.1990265083579946	0.1582369917195612	0.4254953185412597	-0.955044250588504	-0.3873371720840097	-0.6873508821175267	-1.2173541385558238	-0.0585414726861848	1.6755545069921696	-0.3835459194636548
0.0171228654	0.0152071366	-0.01738126	-0.0074609061	0.0680414177	-0.0123798816	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0299132	-0.00909731	-0.0394338	0.000124165	-0.000848584	-0.000432101	0.0851033999999999	0.9029104482109312	1.6730685236823537	1.0441338768162838	2.0479059288817623	-0.1562560392554591	0.7440028909130795	-0.0706561667582677	-0.2024006849689263	0.2428435065630639	0.3808486596778374	-0.0761053490625603	-0.339544368849988	0.4450637076001136	-0.4453885294392112	-1.907195423984332	-0.4519759751235942
-0.0154168489	0.0593022012	0.0375930912	0.0120195758	0.0151985809	0.0202706498	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.0299105	0.0141463	-0.07178	0.000584172	-0.000401609	-0.000359364	0.10457846	0.9931966715812626	-0.8844060471793657	-1.358718748721084	1.0397014599405567	0.8478620453161467	-0.8890213837562456	-0.0228013234431841	0.6847718256936097	0.5083339633343374	-1.5765789317530812	0.3288197418503386	-0.5488316606691681	0.2908563367383396	-0.9300974894360032	-0.1255682216345111	-0.3405886079566536
-0.0037826387	0.0508849543	-0.0219639354	0.0333922086	0.0689534247	0.0409578045	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0299319	-0.0216825	-0.0625247	-8.22716e-05	-0.000698501	-0.000469647	0.09878643	0.8708545295964396	1.097860691967483	1.1057969890422217	0.3671706089866235	-0.5848071175531117	0.0070079968542965	-0.0748593320465436	-0.066952182526444	0.3125142220358237	-0.3627722217110073	0.2188921241369776	-0.2809401857475905	-0.0356834139290535	-0.2527012113333051	-1.9250018752837443	-0.5806676171671131
-0.0208771835	0.0686215847	0.0426484346	0.0142856576	0.0259999279	0.0389417705	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.0299018	0.0202419	-0.0623007	0.000466922	-0.000401609	-0.00070964	0.09648243	0.7179162250097154	-0.8951975264875229	-0.8919159528039077	-0.2755884791074484	0.4905130110800169	-0.98679990202845	-0.0764987428005208	0.1454970836242813	0.551833842314765	-1.5498446887108706	0.3683034069476855	-0.4171471924515351	-0.0615357827903661	-0.5685558857880272	-0.3726938671012882	-0.2903593190944022
-0.0059844308	0.0560514139	-0.0498615118	0.0257829384	0.015800388	-0.0070435778	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.0479008	-0.0180895	-0.0323815	-0.000246399	-0.000705329	-0.000335965	0.1557854	0.8004368729077422	0.7835528735167921	2.296130373410904	0.061773570921235	-0.5291749767670968	-0.0060445688460271	-0.117347263764375	-0.0059902258460632	0.2002386170442795	-0.4917639868029722	0.5478150566045149	-0.354340028126936	-0.5524962811285562	1.274382163965386	-0.7995360068524978	-0.428668039645089
-0.0205661653	0.060292825	0.0360337874	0.0708679312	-0.0741917793	0.007586028	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0241046	0.0163477	-0.0356851	-0.000110241	-0.000263903	-0.000358597	0.0915478	0.7536036907439109	-0.7012992128283442	0.3042658714939175	-0.5266901904916734	0.2692334912011659	-0.9413258935663538	-0.1269213377081338	0.4502994593245283	0.3344975338002885	-1.4343243776257668	0.2683990629263032	-0.4886060488126943	0.7073622952749038	0.3306275472274499	0.4612274611504686	-0.2334311948532145
-0.0138136166	0.0170467441	-0.0683597954	0.0481475767	-0.0151297639	-0.0081884277	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0299008	-0.00290082	-0.00662381	-0.000454982	-0.000401609	-0.000448077	0.08270236	0.7160204635428769	1.089314762995112	1.4370690491698612	-0.2568403819325489	-0.0444767110617535	0.5087698503982413	-0.1690247954744374	-0.1511666387193337	0.058761587483274	-0.0788626125738988	0.8643949843635574	-0.3534938642207939	-0.0357753208824877	1.1244579417937803	-1.488397108886169	-0.5335251893078985
