0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	1.8149777645248832e-05	-1.485255405953012e-05	-0.0001349999933354	0.0	0.0	0.0	-0.078656054236439	0.78803693815854	-1.8871299983251508	0.2957538865575562	1.8206073242349288	12.941386209011894	-0.9292491858646528	0.6834945509248835
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.902051089876295e-05	0.0402134748247959	0.038950049777668	5.099999903066099e-05	6.9950820691389035e-09	0.0002740001068671	0.10224960260551	-0.2181257592027013	-0.3804413093852021	-1.781158064080022	-0.2232181660663192	0.7602418072058855	7.737308101508519	-1.8295067984687936	-0.2987204417032532
0.080282737	-0.1093758189	0.0336877716	-0.0933582178	-0.0400287618	0.1202288918	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	3.264425109250624e-05	-0.0594168152193645	0.0705203439705854	0.0003999275337671	0.0005800498996346	0.0002488836837649	0.1789613036164425	-0.0253474211024717	0.7503386831094778	-1.6749628742603508	-0.0982757461463664	0.1777500740383312	3.849985399422524	-1.035967129317221	-1.650844878998948
0.0820897243	-0.1056708341	0.0111660748	0.0096576557	-0.1004274601	0.0641641473	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	-0.014043431635514	0.0012721745596024	0.0884842852732958	0.0002967857459324	0.000988068391301	0.0004343540060177	0.1275605370559788	-0.1974151711638017	0.4697917983340889	-1.6478571776777715	-0.7623759481752868	0.0562216739033697	2.65144185215464	0.9526933878120584	-1.623349656402444
0.0441147515	-0.0714509037	-0.0616889186	-0.0138413316	-0.0941542206	0.0882694707	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.0118546694645687	-0.0076838699286696	0.0743130159402483	0.0011788447501786	0.0014691299541282	0.0002121341821423	0.1045830955397048	-0.9614690821562326	0.4101439949095878	-1.5427539074373275	-1.1749467553772048	-0.9438218179974022	1.6350904304119984	1.3580201794653743	0.0767572904655737
0.0905393774	0.0289865828	-0.0931256783	0.1092355582	-0.0843143852	0.0935184452	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-0.0181089695729212	-0.012230354774303	0.1139200389675352	0.0008803436850958	0.0015185929426047	0.000206831989654	0.0680711202836528	-0.5858858234414288	0.5728662768440684	-1.5924362651988064	-0.4774090850347564	-1.0497611861379297	0.6599628620764464	0.6830383846399252	0.9233174683151883
-0.1039342149	0.0067689451	-0.0969553984	0.1451230647	0.0570068346	0.0676980848	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.01116496740255	0.1108796957662008	0.1598277024669414	-2.433311655881465e-05	0.0015749936903954	0.0004230190959025	0.2348249489949719	-0.0018387967432883	-2.714523624123363	-1.7013209133877982	-0.713197259332404	-1.07309785238285	0.1338624410652381	0.9977967406158704	0.9683672538665168
-0.0344886951	0.0220942971	-0.0346193064	-0.0262857136	0.21307928	0.0344189214	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.0049101067616845	-0.037660678732621	0.1274589084350452	0.0006116895490553	0.0017121131192838	0.0003629767145979	0.2288232529619392	0.0737806134952421	0.2292092920271796	-1.6707660969437446	-0.7584792402818676	-1.026251003419677	-0.5973954727541292	1.01938378166009	0.5907350332314684
0.0086462036	-0.000833381	-0.0260937036	-0.0599829744	0.0898212095	-0.1292851629	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0082224494086915	0.0027883329580191	0.1272685316667718	0.0006878743802183	0.0015145578175648	0.0001659791732462	0.0674886148176055	-0.4242694854607131	0.2685115955813081	-1.6823708739066463	-0.5995135391478131	-0.9875496002792452	-0.1800661193830563	0.9572244708643276	0.8941779167559926
-0.0600846326	0.0178934346	-0.0367249153	-0.1612303351	0.0271806237	-0.0820201161	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-0.011713509491372	0.0481602953365438	0.1273608520030364	0.0001922591740375	0.0017210300996581	0.0002803349173491	0.0897775044163197	-0.3573740182173613	-0.5154162945613184	-1.64411512480104	-0.3443178868151151	-1.2279262094179613	0.1142037821123986	0.7888494452701289	0.948834694310218
