onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.602104799996596	3.00098459998844	decision	2.0324078000267	left	S	SD001.jpg	SD002.jpg
4.15230429999065	1.01649030001136	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.1019057999947	3.00098579999758	decision	2.03327419998823	left	S	SD003.jpg	SD004.jpg
14.6519234000007	1.01661629998125	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3853792999871	3.00217160000466	decision	2.28289959998801	right	S	SD005.jpg	SD006.jpg
20.9354083000217	1.00021769996965	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.66916759999	3.00086820003344	decision	1.28296849998878	right	D	DD001.jpg	DD002.jpg
27.2190721000079	1.01625509996666	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0688280999893	3.00081529997988	decision	1.78343950002454	left	D	DD003.jpg	DD004.jpg
35.6190613000072	1.01644579996355	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.5526637000148	3.00081199995475	decision	2.28232810000191	right	S	SD007.jpg	SD008.jpg
46.1024006999796	1.01657590002287	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.9526972000021	3.00258620001841	decision	2.2828928999952	left	S	SD009.jpg	SD010.jpg
54.5026703000185	1.01663129997905	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.3531274999841	3.00114340003347	decision	2.28330589999678	right	D	DD005.jpg	DD006.jpg
62.9027613999788	1.01643590000458	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.6528748999699	3.00171969999792	decision	1.03254590003053	right	D	DD007.jpg	DD008.jpg
69.2028246999835	1.00018030003412	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.9198165999842	3.00154750002548	decision	1.28229990002001	right	D	DD009.jpg	DD010.jpg
75.4697078000172	1.01649329997599	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.2194636000204	3.00136619998375	decision	1.28374679997796	left	D	DD011.jpg	DD012.jpg
81.7694729000214	1.00015639996855	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.6031054999912	3.00168400001712	decision	1.03287270001601	left	S	SD011.jpg	SD012.jpg
90.1530321000027	1.01665760000469	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.8863006000174	3.00117849995149	decision	1.03300679998938	left	S	SD013.jpg	SD014.jpg
96.4361868000124	1.00021410000045	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.35315749998	3.00144409999484	decision	1.03304489998845	left	S	SD015.jpg	SD016.jpg
106.903172200022	1.01679529994726	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.653348999971	3.00106680003228	decision	2.28247600002214	left	D	DD013.jpg	DD014.jpg
113.203035500017	1.01686729997164	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
120.153778099979	3.00114110001596	decision	2.53334850003012	left	S	SD017.jpg	SD018.jpg
123.703457499971	1.01636070001405	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.569919499976	3.00130649999483	decision	1.28259950003121	right	D	DD015.jpg	DD016.jpg
132.120139900013	1.01639740000246	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
136.986706800002	3.00135929998942	decision	1.28307629999472	right	S	SD019.jpg	SD020.jpg
140.537610500003	1.01595129998168	win	NaN	n/a	n/a	SD019.jpg	SD020.jpg
145.370305199991	3.00091100001009	decision	2.03365860000486	right	D	DD017.jpg	DD018.jpg
148.920285100001	1.01667550002458	win	NaN	n/a	n/a	DD017.jpg	DD018.jpg
162.170483800001	3.00165539997397	decision	1.7823972000042	left	S	SD021.jpg	SD022.jpg
165.720467899984	1.01647530001355	loss	NaN	n/a	n/a	SD021.jpg	SD022.jpg
172.654001699993	3.00170560000697	decision	1.2829210999771	left	S	SD023.jpg	SD024.jpg
176.20355679997	1.00031860003946	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
183.120523600024	3.00196919997688	decision	1.28378149995115	left	S	SD025.jpg	SD026.jpg
186.670646300016	1.00025189999724	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
191.503746000002	3.00106169999344	decision	1.28322430001572	left	S	SD027.jpg	SD028.jpg
195.053800199996	1.00027499999851	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
197.804125399969	3.00147670001024	decision	1.28287660004571	left	D	DD019.jpg	DD020.jpg
201.354290899995	1.01642180001363	loss	NaN	n/a	n/a	DD019.jpg	DD020.jpg
204.104049400019	3.00096539995866	decision	1.28337919997284	left	D	DD021.jpg	DD022.jpg
207.654186100001	1.00002019997919	win	NaN	n/a	n/a	DD021.jpg	DD022.jpg
214.587671599991	3.00207360001514	decision	1.28254640003433	left	S	SD029.jpg	SD030.jpg
218.137349099969	1.0001035000314	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
225.054531799979	3.00195290002739	decision	2.28274059999967	right	S	SD031.jpg	SD032.jpg
228.604268800002	1.00012370001059	win	NaN	n/a	n/a	SD031.jpg	SD032.jpg
233.421001199982	3.00200480001513	decision	1.53382400004193	right	D	DD023.jpg	DD024.jpg
236.971127199999	1.01675249997061	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
239.704188500007	3.00122899998678	decision	1.03327239997452	right	D	DD025.jpg	DD026.jpg
243.254598299973	1.01657930004876	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
248.087803300004	3.00189519999549	decision	2.03250279999338	left	D	DD027.jpg	DD028.jpg
251.637949399999	1.01652750000358	loss	NaN	n/a	n/a	DD027.jpg	DD028.jpg
254.371436799993	3.00149190000957	decision	1.03293629997643	right	S	SD033.jpg	SD034.jpg
257.921084799978	1.00036490004277	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.654584000004	3.0012626000098	decision	1.28366509999614	right	S	SD035.jpg	SD036.jpg
264.204845400003	1.01636199996574	loss	NaN	n/a	n/a	SD035.jpg	SD036.jpg
266.954906300001	3.00164510001196	decision	1.28231809998397	right	S	SD037.jpg	SD038.jpg
270.504803500022	1.0167048999574	win	NaN	n/a	n/a	SD037.jpg	SD038.jpg
277.454728799989	3.00154229998589	decision	1.28379910002695	right	D	DD029.jpg	DD030.jpg
281.004909900017	1.01648910000222	loss	NaN	n/a	n/a	DD029.jpg	DD030.jpg
283.755017600022	3.00066249998054	decision	1.03304439998465	right	D	DD031.jpg	DD032.jpg
287.304957600019	1.00001289998181	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
292.138297799975	3.0008137000259	decision	1.28341620002175	right	D	DD033.jpg	DD034.jpg
295.688363199995	1.00002029997995	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
302.60513370001	3.00163939996855	decision	1.28230069996789	right	S	SD039.jpg	SD040.jpg
306.15515180002	1.00001209997572	loss	NaN	n/a	n/a	SD039.jpg	SD040.jpg
313.088478600024	3.00103889999446	decision	1.2824033999932	right	D	DD035.jpg	DD036.jpg
316.638443599979	1.01661560003413	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
319.388518300024	3.05105899996124	decision	3.05052239994984	left	D	DD037.jpg	DD038.jpg
322.988772000012	1.01644789997954	loss	NaN	n/a	n/a	DD037.jpg	DD038.jpg
325.73854619998	3.00124960002722	decision	1.03276390000246	right	D	DD039.jpg	DD040.jpg
329.288692699978	1.01667139999336	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
