-0.0724509608	0.1508531764	-0.0114871163	0.0506527914	-0.0635777535	-0.0742517402	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	-0.0852934	0.0624638	-0.560723	0.00543375	0.00289208	-0.00150905	0.0	0.9958353180765158	-1.5366836923354912	1.8037012898127585	0.0003199366889904	-2.590347296647913	-0.0027322131993305	0.7074130625650351	-1.7070445179365152	-0.936485569901681	-0.633260593297108	0.4478698043085701	-0.6076920058524237	0.5195194588119785	-0.1404864865800371	2.495881546361224
-0.0452570465	0.0328717183	0.047581877	-0.0728252254	0.0086707203	-0.0149265389	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	-0.0914467	0.0304136	-0.409094	0.00834314	0.00276923	-0.00202735	0.3673595	-1.6169865756518662	-1.7074108805535215	0.2569492565667526	-1.1600844219061028	-0.96212797675841	0.540667720809384	-0.4004382013954217	-1.6884612363271698	1.5196043487952584	0.0557131349973181	-0.3830276106967902	-0.8077437493451249	1.0370274384738858	3.1575786601176143	3.321361892668336
-0.0026429948	0.076687376	-0.0434014234	0.0606224544	-0.0137673153	0.0412697508	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	-0.0632288	0.1346	-0.474381	0.00641999	0.00323238	-0.00129515	0.3536163	1.6041797270805818	-1.8029177786357844	1.6396685975734813	0.6752127758795453	-1.0201686227403948	-1.5219284930850348	0.4322215718013366	-1.9156460509453623	-0.2370774287447217	-0.2663393281474303	0.7174091276350111	-0.964958591944876	0.8949489272834408	1.0779345632013166	2.483328522909179
-0.0387013263	0.0412422598	0.0824482822	0.0047184304	0.0606435465	0.0124185645	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	-0.0159045	0.0207722	-0.338276	0.00204804	0.00228173	0.0007502369999999	0.66565645	1.0747520034468052	-1.51323902950582	1.4974919217270437	-0.8194783457068778	-1.4363896836957215	2.4820747271119425	-0.3709327865240461	-1.358574718574367	1.5345014838108244	1.5097055452508914	0.2581153309892003	2.8543300583504485	-0.2359265176960309	0.3076214988263433	2.128455061121492
0.0207083547	-0.0717767941	0.0453805501	-0.0217726188	0.1162520711	0.108386964	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0188865	0.008066	-0.136667	0.00221145	0.00153427	-0.00067048	0.36568555	0.0615635772815086	0.3578405637616539	-0.96143316877798	0.0969333635835417	-0.1938927783172571	0.862695749998521	-0.0577306513958946	-2.438571468674758	-0.4383602692293772	3.838683639049571	-0.0451852315238746	-0.2721732602064004	0.1938123236465838	1.5996960585177809	1.2180848649329057
0.0278274771	-0.0388454906	0.0814199415	-0.0164605684	0.0713134301	-0.0090738824	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	-0.00474376	-0.00527894	-0.0279513	0.0005421	0.00152487	-0.000377656	0.2442696	0.9493233290583089	-0.8152002638798832	-0.3683739040250139	-0.4864424748153065	-0.9034139402427974	-1.2739952309453682	0.2620074975746306	-1.2239702690782868	0.8879892861882694	0.964678849427972	0.1820773411123943	0.4948397522105052	1.321071754560775	1.1979792482181555	1.153124468967879
-0.0048396731	-0.0338444155	-0.1135851701	-0.0450297256	-0.0457569623	0.1008393939	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	-0.00275151	0.0485516	0.00541389	0.000486894	0.0013694	-8.231029999999998e-05	0.114489065	-1.9829762602877357	-0.4162741882783611	-0.8102095930948292	0.2576422689180333	0.5802862048740929	-1.2169284936033995	-0.1599431056459201	-1.4529417926078931	-0.9317691726490568	-1.2239855648330344	-0.2535088806019875	-0.1906732254508133	0.9164308778884668	-0.2996244703707374	1.1526714141493666
-0.0069262719	-0.0330020742	0.0204244205	0.0088252525	-0.0562358811	-0.0219102652	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	-0.0160801	-0.0230555	0.0086260599999999	0.000108402	0.00145279	-0.000377656	0.126009245	-1.071396640976345	-0.9106456177813356	-1.0111978939865818	0.5157966493996855	-0.5126151116567532	-1.0146101582599252	-0.3630977170728	-0.6714608370005338	0.6384603104396562	-0.0490965324200735	-0.5157724280349861	-0.2987156311290372	2.125475484371203	0.5807463129530863	1.860725553349416
0.0743967916	0.0052577982	-0.0624118438	-0.0285412559	-0.019804109	-0.0182803141	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	-0.0236452	0.0443807	-0.0567687	-0.000115527	0.0015788	-0.000377656	0.1578930099999999	-0.7812532219362164	-0.8797740782069146	0.7444097336169025	0.2372385666177906	0.4471382621429462	-1.238427947430511	0.8032408881556828	-0.6067029183897164	-1.0741597894075297	-1.454918605351265	-0.5625202430305672	-0.4702568456087442	0.6489393596971315	-0.9240343699191113	1.3053275197820933
-0.0519821603	0.0226559843	0.057437822	0.0362475701	-0.0703526634	-0.00011134	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	-0.0470473	-0.0429588	-0.123549	-0.000937794	0.00144005	-0.000377656	0.22557275	-1.8023260385210915	-1.3315245778516915	0.5644260450657375	-0.0921387444544989	0.2572188448128851	3.470522978410813	-0.8851249381479299	-1.024155822763981	0.6328618177852802	1.0321314629255247	-1.1811995832853457	-0.0354466646819964	2.2920535519872822	0.388919951440894	2.3259292348503866
