onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014568	3.000000	missed_trial	3.000000	n/a	n/a	4	8
13.691980	3.000000	missed_trial	3.000000	n/a	n/a	2	4
23.252619	3.000000	missed_trial	3.000000	n/a	n/a	0	4
32.815212	3.000000	missed_trial	3.000000	n/a	n/a	2	8
44.002360	3.000000	missed_trial	3.000000	n/a	n/a	0	8
53.687588	3.000000	missed_trial	3.000000	n/a	n/a	4	8
63.366257	3.000000	missed_trial	3.000000	n/a	n/a	2	8
71.429320	3.000000	missed_trial	3.000000	n/a	n/a	0	2
80.999590	3.000000	missed_trial	3.000000	n/a	n/a	0	4
97.023000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
109.700850	1.229742	choice_computer	1.229742	0	low	0	4
120.887146	1.027326	choice_friend	1.027326	2	low	2	8
126.139760	1.000000	outcome_friend_recip	1.027326	2	low	2	8
129.067150	1.280501	choice_stranger	1.280501	0	low	0	4
142.090000	1.907520	choice_stranger	1.907520	2	high	0	2
148.844090	1.000000	outcome_stranger_recip	1.907520	2	high	0	2
151.765850	0.981844	choice_stranger	0.981844	0	low	0	4
163.181170	1.366540	choice_stranger	1.366540	8	high	2	8
168.433010	1.000000	outcome_stranger_defect	1.366540	8	high	2	8
171.358660	1.222749	choice_stranger	1.222749	8	high	2	8
176.608760	1.000000	outcome_stranger_defect	1.222749	8	high	2	8
182.764330	1.250477	choice_stranger	1.250477	2	low	2	8
189.521000	1.000000	outcome_stranger_recip	1.250477	2	low	2	8
197.170670	1.260347	choice_computer	1.260347	2	low	2	8
202.423320	1.000000	outcome_computer_recip	1.260347	2	low	2	8
211.693080	1.755064	choice_computer	1.755064	8	high	4	8
218.445020	1.000000	outcome_computer_defect	1.755064	8	high	4	8
221.374850	1.389763	choice_stranger	1.389763	2	low	2	8
228.126950	1.000000	outcome_stranger_recip	1.389763	2	low	2	8
231.055770	1.776174	choice_stranger	1.776174	0	low	0	8
239.139860	1.708882	choice_friend	1.708882	2	high	0	2
244.392460	1.000000	outcome_friend_recip	1.708882	2	high	0	2
247.317540	1.431467	choice_stranger	1.431467	4	low	4	8
252.569490	1.000000	outcome_stranger_recip	1.431467	4	low	4	8
255.392150	1.506628	choice_friend	1.506628	4	low	4	8
260.644380	1.000000	outcome_friend_recip	1.506628	4	low	4	8
263.569850	1.695133	choice_stranger	1.695133	0	low	0	2
279.709320	1.389899	choice_computer	1.389899	0	low	0	8
289.505300	1.360579	choice_stranger	1.360579	2	low	2	4
296.258060	1.000000	outcome_stranger_defect	1.360579	2	low	2	4
300.694460	1.537804	choice_friend	1.537804	0	low	0	8
310.264860	1.868065	choice_friend	1.868065	2	low	2	4
317.017600	1.000000	outcome_friend_defect	1.868065	2	low	2	4
323.063450	1.635530	choice_friend	1.635530	8	high	2	8
331.316350	1.000000	outcome_friend_recip	1.635530	8	high	2	8
335.854600	1.828147	choice_stranger	1.828147	4	low	4	8
341.107120	1.000000	outcome_stranger_defect	1.828147	4	low	4	8
347.155330	1.711068	choice_friend	1.711068	4	high	2	4
353.910500	1.000000	outcome_friend_recip	1.711068	4	high	2	4
356.724370	1.641711	choice_friend	1.641711	2	low	2	8
363.476170	1.000000	outcome_friend_defect	1.641711	2	low	2	8
369.632100	1.634035	choice_stranger	1.634035	2	low	2	4
374.885100	1.000000	outcome_stranger_recip	1.634035	2	low	2	4
379.312600	1.337492	choice_computer	1.337492	0	low	0	8
390.383900	2.199189	choice_friend	2.199189	0	low	0	2
398.559940	2.373735	choice_stranger	2.373735	8	high	0	8
403.812380	1.000000	outcome_stranger_defect	2.373735	8	high	0	8
406.621920	1.778323	choice_computer	1.778323	8	high	2	8
411.875400	1.000000	outcome_computer_defect	1.778323	8	high	2	8
414.683720	1.450538	choice_computer	1.450538	2	low	2	4
419.935240	1.000000	outcome_computer_recip	1.450538	2	low	2	4
422.754200	1.745841	choice_friend	1.745841	4	high	0	4
431.006870	1.000000	outcome_friend_defect	1.745841	4	high	0	4
435.440220	1.977481	choice_friend	1.977481	2	low	2	8
440.691380	1.000000	outcome_friend_defect	1.977481	2	low	2	8
