0.0502513532	-0.0073547596	-0.0254037084	0.1710684954	-0.0107310196	0.038851425	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.0290749	0.0287831	-0.113319	-0.000452903	-0.000584255	0.000684862	0.0	-0.9422403166408128	-1.8771493108528696
0.0731714629	-0.0278595136	0.0114706786	0.2121620914	-0.053153243	-0.0440388146	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.026494	0.047575	-0.132605	-9.38113e-05	-0.000584255	0.000499673	0.0678728349999999	-1.8269342801010888	-2.1122478187991
0.068927778	-0.0505399148	0.0269609808	0.1939807292	-0.096053503	-0.0274493668	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.0265577	0.0749940999999999	-0.169151	-0.000261307	-0.000584255	0.000607385	0.0777891849999999	-0.1709856142491914	-2.1408897900552093
0.0503890517	0.0399676617	-0.0126337631	0.1696554776	-0.0648935643	0.0314961993	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0200562	0.0614363	-0.0774126	-0.000424652	-0.0007237209999999	0.000547474	0.1299338	1.0119851711336418	-1.951473313556715
0.0567914691	0.0298737735	0.0463013029	0.041159888	-0.0536819921	0.1017304867	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.02651	0.0476198	-0.0774086999999999	-0.000479206	-0.000584255	0.000731857	0.03919435	-1.0626967381637642	-1.9491607659873664
0.0329523727	0.0481218087	-0.0148709749	0.0708890471	-0.0125314079	-0.0211137593	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0214655	0.0210779	-0.0646389	-0.000479206	-0.000521195	0.000933772	0.05760495	0.7419720880369284	-1.8895821913763229
0.0358982494	0.0725530587	-0.0317899254	0.0250382389	-0.0856419015	0.0268124554	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	-0.00359236	0.0144332	-0.0238527	-0.000788691	-0.000493081	0.00061716	0.1051993099999999	0.6921658226545397	-1.7411846838338625
0.0412323423	0.0294069963	-0.0642651087	-0.023485993	-0.0455351483	0.002159809	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	-0.00017261	0.0037493	-0.0195743	-0.000908263	-0.000216555	0.00060735	0.03867745	0.7165798616820334	-1.7347942825656628
0.0175625117	0.0117924525	0.0111855961	-0.0192106781	-0.1240801784	0.0341621784	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0102923	0.0295465	-0.0658024	-0.000908263	-0.000204487	0.000655525	0.08550236	0.0772109678892984	-1.7878023599467812
0.0340789212	0.0686277623	-0.0454715761	-0.0873146234	0.0515059336	0.064519819	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	0.00340095	0.0295419	-0.00562855	-0.000908263	-0.000204487	0.000592662	0.07021295	0.6214210822901164	-1.678617080798683
0.0182307736	0.0627287335	-0.0191094384	-0.0270112894	-0.0354453669	-0.0539625448	0.0904261954	0.0878597406	0.0836361352	0.0778350419	0.0705658771	0.0208364	0.00434096	-0.0236368	-0.000697265	-0.000204487	0.0008285779999999	0.0829903399999999	0.1727678043027622	-1.674792909830802
0.0132626179	0.0513508535	-0.060084957	0.0144660484	0.0552608324	-0.0923029964	0.0902547308	0.0871809944	0.0821354052	0.075232084	0.0666271694	0.00349712	0.00433387	-0.0268002	-0.000707865	0.00019629	0.000649371	0.05003897	-0.1201533691704681	-1.6763417748975953
0.0182611488	0.084052236	-0.1078613011	-0.001230244	0.0454332737	-0.0711138383	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.00374727	0.00434905	0.0210399	-0.000686813	-0.000204487	0.000429861	0.08017238	2.385593398909049	-1.502657090185861
0.0186031268	0.0348336099	0.0092442007	-0.071018973	-0.091769403	0.0094326327	0.0898654396	0.0856447597	0.0787565141	0.06941525	0.0579119187	0.0103071	0.00432883	-0.0474797	-0.00049293	4.58813e-05	0.00052077	0.101857665	-1.0548032386126058	-1.6662768397641952
0.0199798938	-0.0220998813	0.0400489069	-0.0135605302	0.054794228	-0.0832891912	0.0896476797	0.084788324	0.0768835629	0.0662173176	0.0531726956	0.0103461	0.012887	-0.0898651	-0.000285003	0.000161554	0.000516662	0.067367955	-0.1981043176274364	-1.8748346509127216
0.0161124142	0.0132035405	-0.0100467648	-0.094096013	-0.076215892	-0.1152558808	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.0482057789	-0.00385934	0.0165453	-0.028124	-3.49391e-05	-4.22841e-06	0.000465964	0.1029320555	-0.068878984649621	-1.6361836589508272
-0.0026907851	0.0192188199	-0.0223174737	0.0049421539	0.0418950637	-0.0392638847	0.0891661178	0.0829017503	0.0727850846	0.0592862243	0.0430324377	-0.00271177	0.0202058	-0.0131127	-0.000390344	-9.05058e-05	0.000149145	0.0577444345	0.6467435887563618	-1.621920427729517
-0.0028783608	-0.0394894089	0.0201414594	0.0149138468	-0.0323722134	0.1608815723	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.0132345	0.00430343	-0.0666682	-7.931209999999998e-05	0.00015908	0.000279424	0.119948975	0.0655088395722209	-1.7385707398461332
0.0221839157	-0.0345851962	0.021962333	-0.0273804722	0.0496962784	0.1209161111	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0142434	-0.00252999	-0.0965234	0.000254533	0.000500776	0.000383617	0.0766842249999999	-1.121732749990269	-1.8058016968951625
0.0088618427	-0.0110200537	0.0035155657	-0.0224662014	0.0239450144	-0.0242552271	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.0264992443	0.0103357	0.00427042	-0.0625604	0.000487178	0.000225828	0.000372362	0.0706135099999999	-0.0688545529588327	-1.7280854868835822
-0.0106077345	0.0185145407	-0.0332192182	-0.0562625732	0.0712734191	-0.0367752111	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	0.0103327	0.00428661	-0.00458732	2.00257e-05	0.000225828	0.0	0.099967985	0.6209641184711894	-1.4618571109999672
-0.0456718207	-0.0633434185	-0.0256767114	0.0110614643	0.0194941497	-0.0169257022	0.0876956817	0.0772040342	0.060637674	0.0393001065	0.0148702542	0.0161142	-0.0209271	-0.0443873	0.000157828	0.000589803	0.0	0.095884055	-0.5089848478252633	-1.7032348980600136
