0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00636376	-0.0108748	-0.0149422	0.0	0.000420541	0.0	0.0	-0.4775827249581118	2.074063019485156	-0.0205274790977491	-0.4300675172799683	-0.9893725708983984	1.4371584678404477	-0.8543454502894443
-0.0210479734	0.0335550186	0.1177392579	-0.0281623593	0.1064202841	-0.0272230556	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0093461	0.00238144	0.0202921	-0.000464546	-0.0	0.000107947	0.10112458	-0.6508869020621844	1.1825801029295775	0.8410598468768645	0.744205108750759	-1.6222116434782567	0.2484894313494745	-1.347885978403127
-0.0284581573	0.0444091651	-0.0226818231	-0.00695406	0.0813060153	-0.0236736957	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0174494	0.0182855	0.0085354	-6.18745e-05	-7.08707e-05	9.56756e-05	0.06005474	-0.6602441807363887	0.9942293148661436	1.2794964967124032	0.3651416685745148	-1.7873259580222474	-1.1216455886507672	-1.142508168561708
0.0232093403	0.0058758923	-0.0258024909	0.0451205176	0.085469989	0.0308544098	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0229644	-0.0310508	0.0116255	-5.38716e-05	7.80566e-05	0.0	0.0705716899999999	-0.6740375292606182	0.8221560071490479	1.0362372922500989	-1.829776045092872	-1.6921118364771104	-1.169806192295687	-1.082226141560837
0.0544569493	0.027045148	-0.0487545728	0.0635208672	0.0243512426	0.0387437738	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.00637291	-0.00900853	-0.00969396	-7.714249999999998e-05	-0.0	0.0	0.065019595	-0.5785035699030072	-1.2102538894048085	-0.4004771081463805	-1.3063624991624687	-1.242294694114989	-0.3680973593960528	-1.0189844921590443
0.0042396134	0.068619897	-0.0082687462	-0.0675839024	-0.0073299494	0.0059757368	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.00140207	0.00766437	0.0342668	-0.000135341	-0.0	0.000192584	0.078143625	-0.8717965481327732	-1.3159981875048632	1.5016023274447838	-0.5409341761039544	-1.2147726883217826	0.7317751884462175	-1.7087856505284522
-0.0292574481	0.0085226209	0.0877418955	-0.1544893046	0.0002138236	-0.1052057397	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.012462	0.0196878	0.0216109	-7.72199e-05	-0.0	0.0	0.0482745149999999	-0.7428406915674048	1.115661751883494	1.3956993131357025	-0.3102664586267361	-0.8212561483076514	1.4890806590670245	-1.353411380383826
-0.0412065905	-0.0072147039	0.0725811194	0.0475831243	0.0258542649	-0.0281071939	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.00473147	0.00766409	0.0190294	-0.000135341	-0.0	0.0	0.025241795	-0.688751904468921	1.3579144986736225	0.0358557365935715	0.6227412277683201	-0.6011810865998353	0.856351178124987	-1.1562463436285964
-0.0037260218	-0.013772169	0.0035449921	0.0297598208	0.0769104854	0.021072829	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.00473147	0.0240126	-0.00321128	0.000157951	-0.0	0.0	0.05325379	-0.5902720839663436	0.3345026186249272	-0.3002010209687216	1.7923290089500838	-0.5661608675980477	-0.7679508912944184	-1.0946200215953497
-0.0026810243	0.0302286877	-0.0348732031	0.0509829802	-0.0351361812	-0.0336080143	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.011993	0.0292498	0.0172468	-0.000135341	-0.000132223	0.000198257	0.07360835	-0.7094478994893342	0.9535513204511276	0.6401006824882145	-0.2218872613977651	-0.8297244876759443	-1.4409132933777422	-1.371162292693038
0.0420961772	0.0825123582	-0.155174672	0.1814291344	-0.0587687129	0.1478238312	0.0841827938	0.0827364537	0.0803442659	0.0770335778	0.0728422374	0.0678181605	0.0	0.0134743	0.0437543	-0.0174276	-0.000135341	-0.0	0.0	0.0671842	-0.5518138458190904	-0.2540779112541515	0.0410281040301743	-1.651708693839486	-0.8769154242857525	-0.6630430809779887	-1.1470353358052388
