0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0337482	0.0800465	-0.10409	-0.000456188	-0.000561047	0.0	0.0	-0.8605225903495445	1.5148984205794374	-1.0896811653939356	3.88073270868418
0.0854786215	-0.0401781272	0.0385987322	-0.0388922247	0.1196472717	-0.0280545828	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0353297	0.0779414999999999	-0.107957	-0.000359159	-0.000515403	0.0	0.01468715	0.0456545508762566	1.1891534674568274	-1.2968681750634905	2.3665086752191584
0.08987248	-0.0132588326	-0.0127668037	-0.063866289	0.029245783	-0.027239285	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0372682	0.0800006999999999	-0.126621	-1.67022e-05	-0.0006138	0.0	0.04470439	-1.752551326572717	1.333034255801628	-1.2611145043624097	3.247667775988873
0.0931027858	0.093492239	-0.0277405535	0.0170904727	-0.0325222395	0.0252217752	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0256598	0.0800776	-0.0788503	-0.000752555	-0.000590836	0.000236806	0.10923714	0.1415547162679834	1.5723607543583826	-0.9777732897728312	2.739941432045744
0.0988771617	0.0500608203	0.0574092572	0.0798707639	-0.0680692031	0.0005659909	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.0256409	0.0800251	-0.0789119999999999	-5.44169e-05	-0.000311786	0.000279106	0.051107505	0.5452239279935697	1.540998338342255	-0.9050697639808862	2.1852034348553317
0.0725994999	-0.0912815091	-0.1009835609	-0.0051241282	0.0403199062	-0.0344155062	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.0306713	0.0608843	-0.0789029	-0.000397097	-0.000311786	0.0	0.055269605	-1.521647922250522	1.5965874169247607	-1.1166073217268653	1.9055638065001024
-0.0243193222	-0.1396785715	0.0835726076	0.0070775818	0.0856315373	0.0293978462	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0256557	0.0864448	-0.0478863	-0.000553838	-0.000596494	0.000257377	0.096534	-0.2919263226497428	1.8597475665401804	-0.8402594266907627	1.8543351372980992
0.0483090731	-0.0557211808	0.0611932843	-0.0731719017	0.0115936406	0.0267155725	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0179634	0.0548207	-0.0789261	2.24721e-05	-0.000311786	0.000415794	0.121327955	-0.6432281229377166	1.622982156692336	-0.9203646354608468	1.303345740781683
0.0512646217	0.0433241932	0.0818246267	0.0190477386	-0.0691192446	0.0382785507	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.00534545	0.024545	-0.0349285	-0.000532412	-0.000311786	0.000418031	0.114747305	0.716413239448397	1.8092413646667973	-0.8597335654330477	0.9165108277652656
-0.1052095463	0.0673331403	-0.0154130869	0.0233565814	0.0202069364	-0.036743247	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0180612	0.0264342	0.0597334	-0.000833885	-0.000311786	0.0	0.1452420499999999	-0.1340882483314222	2.412086397580256	-0.4458248971496986	1.6592287515198243
