onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.127763	1.455424	choice_stranger	1.455424	4	high	0	4
10.878058	1.000000	outcome_stranger_defect	1.455424	4	high	0	4
18.537844	1.495318	choice_computer	1.495318	2	low	2	4
23.789762	1.000000	outcome_computer_recip	1.495318	2	low	2	4
26.712753	2.270158	choice_stranger	2.270158	0	low	0	4
36.391964	1.774256	choice_stranger	1.774256	2	low	2	8
43.143696	1.000000	outcome_stranger_recip	1.774256	2	low	2	8
46.065365	1.933895	choice_stranger	1.933895	2	low	2	8
51.317510	1.000000	outcome_stranger_defect	1.933895	2	low	2	8
55.853485	1.579751	choice_stranger	1.579751	8	high	0	8
61.106167	1.000000	outcome_stranger_recip	1.579751	8	high	0	8
67.147440	2.102252	choice_computer	2.102252	8	high	0	8
73.900635	1.000000	outcome_computer_defect	2.102252	8	high	0	8
76.707830	2.357983	choice_computer	2.357983	2	low	2	8
84.958660	1.000000	outcome_computer_defect	2.357983	2	low	2	8
89.385230	2.064014	choice_computer	2.064014	2	low	2	8
96.137030	1.000000	outcome_computer_defect	2.064014	2	low	2	8
98.946440	1.936444	choice_computer	1.936444	2	high	0	2
104.197784	1.000000	outcome_computer_defect	1.936444	2	high	0	2
107.013900	1.718920	choice_friend	1.718920	4	high	0	4
113.765780	1.000000	outcome_friend_recip	1.718920	4	high	0	4
118.194940	1.487984	choice_friend	1.487984	2	high	0	2
123.446526	1.000000	outcome_friend_recip	1.487984	2	high	0	2
126.259346	1.306437	choice_computer	1.306437	2	high	0	2
133.011760	1.000000	outcome_computer_recip	1.306437	2	high	0	2
135.934720	1.497597	choice_stranger	1.497597	2	high	0	2
142.686500	1.000000	outcome_stranger_recip	1.497597	2	high	0	2
150.347700	2.218466	choice_friend	2.218466	2	low	2	8
155.600330	1.000000	outcome_friend_recip	2.218466	2	low	2	8
164.980410	1.535167	choice_stranger	1.535167	2	high	0	2
171.734830	1.000000	outcome_stranger_defect	1.535167	2	high	0	2
174.547320	2.018731	choice_friend	2.018731	8	high	0	8
179.800140	1.000000	outcome_friend_defect	2.018731	8	high	0	8
182.725620	1.889914	choice_stranger	1.889914	2	low	2	4
187.978010	1.000000	outcome_stranger_defect	1.889914	2	low	2	4
190.796250	1.819746	choice_friend	1.819746	4	low	4	8
199.048520	1.000000	outcome_friend_defect	1.819746	4	low	4	8
203.588730	2.243393	choice_stranger	2.243393	4	high	2	4
210.341700	1.000000	outcome_stranger_recip	2.243393	4	high	2	4
214.774810	1.774490	choice_friend	1.774490	8	high	2	8
220.027300	1.000000	outcome_friend_defect	1.774490	8	high	2	8
224.565900	1.766729	choice_stranger	1.766729	4	low	4	8
229.817730	1.000000	outcome_stranger_recip	1.766729	4	low	4	8
232.746050	2.269844	choice_stranger	2.269844	8	high	2	8
237.997020	1.000000	outcome_stranger_recip	2.269844	8	high	2	8
240.921080	2.578300	choice_stranger	2.578300	8	high	0	8
246.173520	1.000000	outcome_stranger_defect	2.578300	8	high	0	8
257.058000	1.824578	choice_computer	1.824578	4	low	4	8
262.313000	1.000000	outcome_computer_defect	1.824578	4	low	4	8
266.740230	1.591804	choice_friend	1.591804	4	high	0	4
273.492070	1.000000	outcome_friend_defect	1.591804	4	high	0	4
277.917600	2.431560	choice_computer	2.431560	4	low	4	8
283.169980	1.000000	outcome_computer_recip	2.431560	4	low	4	8
285.979100	2.020046	choice_computer	2.020046	8	high	0	8
292.729980	1.000000	outcome_computer_recip	2.020046	8	high	0	8
298.771200	1.677891	choice_computer	1.677891	2	low	2	8
305.521970	1.000000	outcome_computer_recip	1.677891	2	low	2	8
308.333530	2.598921	choice_computer	2.598921	0	low	0	4
318.015440	2.749621	choice_friend	2.749621	8	high	0	8
323.267600	1.000000	outcome_friend_recip	2.749621	8	high	0	8
327.696750	2.818850	choice_friend	2.818850	2	low	2	8
335.949070	1.000000	outcome_friend_defect	2.818850	2	low	2	8
338.874600	1.857887	choice_stranger	1.857887	2	low	2	8
344.126600	1.000000	outcome_stranger_defect	1.857887	2	low	2	8
350.170870	1.728017	choice_friend	1.728017	2	high	0	2
358.422520	1.000000	outcome_friend_defect	1.728017	2	high	0	2
361.234160	1.648115	choice_computer	1.648115	2	low	2	8
366.487300	1.000000	outcome_computer_recip	1.648115	2	low	2	8
369.296200	1.885520	choice_computer	1.885520	4	high	0	4
376.048600	1.000000	outcome_computer_defect	1.885520	4	high	0	4
382.094450	1.404549	choice_friend	1.404549	2	low	2	8
387.346920	1.000000	outcome_friend_recip	1.404549	2	low	2	8
391.776580	1.972112	choice_friend	1.972112	4	low	4	8
397.027400	1.000000	outcome_friend_recip	1.972112	4	low	4	8
399.843600	2.138096	choice_friend	2.138096	4	high	2	4
406.594450	1.000000	outcome_friend_recip	2.138096	4	high	2	4
409.405940	1.392698	choice_computer	1.392698	2	low	2	4
414.658750	1.000000	outcome_computer_defect	1.392698	2	low	2	4
420.703580	1.711936	choice_friend	1.711936	4	high	2	4
425.955320	1.000000	outcome_friend_defect	1.711936	4	high	2	4
428.879520	1.502589	choice_stranger	1.502589	4	low	4	8
434.130950	1.000000	outcome_stranger_defect	1.502589	4	low	4	8
