onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013299	1.287826	choice_computer	1.287826	4	high	2	4
9.265673	1.000000	outcome_computer_recip	1.287826	4	high	2	4
12.076327	1.408363	choice_friend	1.408363	8	high	2	8
18.829182	1.000000	outcome_friend_defect	1.408363	8	high	2	8
24.866945	1.301227	choice_computer	1.301227	8	high	2	8
30.119282	1.000000	outcome_computer_defect	1.301227	8	high	2	8
32.931160	1.253473	choice_friend	1.253473	4	high	0	4
38.183372	1.000000	outcome_friend_recip	1.253473	4	high	0	4
40.994550	1.556130	choice_computer	1.556130	8	high	4	8
47.746840	1.000000	outcome_computer_defect	1.556130	8	high	4	8
52.170630	1.730541	choice_computer	1.730541	8	high	2	8
58.920532	1.000000	outcome_computer_defect	1.730541	8	high	2	8
61.733560	1.667523	choice_computer	1.667523	8	high	4	8
69.986130	1.000000	outcome_computer_recip	1.667523	8	high	4	8
74.411320	1.573020	choice_computer	1.573020	4	high	0	4
81.163414	1.000000	outcome_computer_defect	1.573020	4	high	0	4
85.589080	1.795673	choice_computer	1.795673	8	high	2	8
90.841736	1.000000	outcome_computer_recip	1.795673	8	high	2	8
96.879600	1.504774	choice_friend	1.504774	8	high	2	8
102.131990	1.000000	outcome_friend_recip	1.504774	8	high	2	8
108.288770	1.328776	choice_stranger	1.328776	8	high	2	8
113.541374	1.000000	outcome_stranger_recip	1.328776	8	high	2	8
117.969870	1.397306	choice_friend	1.397306	2	high	0	2
123.222336	1.000000	outcome_friend_defect	1.397306	2	high	0	2
129.263470	1.320956	choice_computer	1.320956	4	high	0	4
134.516270	1.000000	outcome_computer_recip	1.320956	4	high	0	4
138.940930	1.426695	choice_friend	1.426695	8	high	0	8
145.693270	1.000000	outcome_friend_defect	1.426695	8	high	0	8
148.502880	1.514785	choice_friend	1.514785	2	high	0	2
155.254780	1.000000	outcome_friend_recip	1.514785	2	high	0	2
158.179930	1.370889	choice_stranger	1.370889	4	high	2	4
163.432190	1.000000	outcome_stranger_defect	1.370889	4	high	2	4
167.859330	1.408961	choice_friend	1.408961	8	high	4	8
173.111660	1.000000	outcome_friend_defect	1.408961	8	high	4	8
176.032460	1.834536	choice_stranger	1.834536	8	high	4	8
184.285030	1.000000	outcome_stranger_recip	1.834536	8	high	4	8
188.821290	1.379387	choice_stranger	1.379387	8	high	2	8
195.573600	1.000000	outcome_stranger_defect	1.379387	8	high	2	8
206.571780	1.462384	choice_stranger	1.462384	8	high	4	8
213.322810	1.000000	outcome_stranger_defect	1.462384	8	high	4	8
216.140550	1.460352	choice_friend	1.460352	8	high	4	8
224.392410	1.000000	outcome_friend_recip	1.460352	8	high	4	8
227.202220	1.365128	choice_friend	1.365128	8	high	2	8
232.453490	1.000000	outcome_friend_recip	1.365128	8	high	2	8
235.378720	1.488115	choice_stranger	1.488115	8	high	2	8
240.630690	1.000000	outcome_stranger_defect	1.488115	8	high	2	8
243.554030	1.679919	choice_stranger	1.679919	8	high	2	8
250.306100	1.000000	outcome_stranger_recip	1.679919	8	high	2	8
253.227450	1.623125	choice_stranger	1.623125	8	high	0	8
258.478800	1.000000	outcome_stranger_recip	1.623125	8	high	0	8
261.409300	1.224652	choice_stranger	1.224652	8	high	0	8
268.162080	1.000000	outcome_stranger_defect	1.224652	8	high	0	8
270.971650	1.345390	choice_computer	1.345390	2	high	0	2
277.724850	1.000000	outcome_computer_recip	1.345390	2	high	0	2
287.110320	1.139633	choice_stranger	1.139633	4	high	0	4
292.362100	1.000000	outcome_stranger_defect	1.139633	4	high	0	4
295.287080	1.380012	choice_stranger	1.380012	2	high	0	2
300.537320	1.000000	outcome_stranger_defect	1.380012	2	high	0	2
308.197050	1.403361	choice_friend	1.403361	4	high	2	4
316.449520	1.000000	outcome_friend_recip	1.403361	4	high	2	4
322.490500	1.460065	choice_friend	1.460065	8	high	0	8
329.241580	1.000000	outcome_friend_recip	1.460065	8	high	0	8
333.668100	1.198480	choice_friend	1.198480	4	high	0	4
338.920620	1.000000	outcome_friend_defect	1.198480	4	high	0	4
343.346740	1.486923	choice_computer	1.486923	4	high	2	4
348.599800	1.000000	outcome_computer_defect	1.486923	4	high	2	4
351.523160	1.160268	choice_stranger	1.160268	4	high	0	4
358.275900	1.000000	outcome_stranger_recip	1.160268	4	high	0	4
367.550300	1.650016	choice_computer	1.650016	8	high	2	8
374.303650	1.000000	outcome_computer_recip	1.650016	8	high	2	8
377.112000	1.204870	choice_friend	1.204870	8	high	2	8
382.364700	1.000000	outcome_friend_defect	1.204870	8	high	2	8
385.290440	1.592561	choice_stranger	1.592561	2	high	0	2
390.543760	1.000000	outcome_stranger_recip	1.592561	2	high	0	2
393.470800	1.479426	choice_stranger	1.479426	4	high	2	4
398.722800	1.000000	outcome_stranger_recip	1.479426	4	high	2	4
406.382080	1.318200	choice_computer	1.318200	2	high	0	2
411.635040	1.000000	outcome_computer_defect	1.318200	2	high	0	2
414.444180	1.405455	choice_computer	1.405455	8	high	0	8
421.195040	1.000000	outcome_computer_defect	1.405455	8	high	0	8
425.622680	1.777309	choice_friend	1.777309	4	high	2	4
430.875120	1.000000	outcome_friend_defect	1.777309	4	high	2	4
433.686520	1.280178	choice_computer	1.280178	8	high	0	8
438.938480	1.000000	outcome_computer_recip	1.280178	8	high	0	8
