-0.0007678085	0.1404837038	-0.1361169915	0.1599625003	-0.1041900094	-0.0028399316	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0541522	0.0259767	0.0066903	0.0012557	-0.000401991	0.0	0.0	-1.3621964406141855	0.2698015496321582	1.6323583688833534	-2.4769410727695687
-0.0519950552	0.1037575462	-0.0639627563	0.027336939	-0.127568679	0.0183274899	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0541502	0.0447262	0.0257921	0.00027117	-3.7369300000000004e-07	0.0	0.1071606653499999	-1.1348301491102817	0.5564205231323182	1.6118359947210044	-3.013153169120839
-0.0368629626	0.1124174638	-0.0305625363	0.1259772917	0.0262751232	0.0808567995	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0693251	0.0334571	0.0341318	0.00010733	-0.000119157	0.0	0.04891486535	-0.8465558842705989	-1.0107381482939373	1.556855485707231	-0.3420728174307112
-0.0696930056	0.0398223208	-0.0103556281	-0.0145190473	-0.0015473796	0.069027588	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0683045	-0.00627735	0.0465109	-0.000353088	0.000232559	-0.000326096	0.11004565	-0.7857149775141681	1.3169694060510184	1.5038963753475034	1.8391140982541867
-0.0273143968	0.1104968217	-0.060739891	0.0656816169	0.0683026043	0.0838064275	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0630218	0.0554948	0.0199814	-0.000574405	0.00020042	-0.000246914	0.11021625	-0.7009030556760579	-1.4818867732915466	1.5654664374132952	0.1857040772141397
-0.0558816796	0.036165309	0.0012359032	0.0875403437	-0.106112222	-0.093994247	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0541421	-0.00998785	0.0502168	-0.000137166	5.66771e-05	-0.000430512	0.142826745	-0.8479330711627074	1.6189973182674953	1.5292808179515998	0.3577115845683791
-0.0541237094	0.045214198	-0.0560631329	-0.0820928005	-0.0112326337	0.0681009039	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0541528	0.030617	0.0317413	1.43273e-05	0.000176327	-0.000430512	0.07264821	-0.6678379424653154	-1.3751175015816466	1.576264891998267	-0.2068093563266922
-0.0009297519	0.0761198049	-0.056259926	0.0758539968	0.0115627832	0.0352635576	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.0471618	0.0319633	0.0220506	-8.15442e-05	0.000136914	-0.000430512	0.024792225	-0.8942916685736623	1.0920160133862784	1.614677986749539	1.711390110206066
-0.0782925342	0.0370662656	0.009665517	-0.0393075418	0.0171229047	0.0384128991	0.0950649363	0.0929226147	0.0893877684	0.08451337	0.0516993	0.0387113	0.0383982	-0.000385174	0.000324223	-0.000430512	0.05218004	-0.6925962406504662	-0.7533972717148029	1.531795561704419	0.2531235108181959
-0.0475202463	-0.0064133357	-0.0638165427	0.058934897	0.0255504376	-0.0304996344	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0349114	0.0496352	0.0220448	-0.000350273	0.000245633	-0.000367883	0.0528712	-0.7760930304845387	0.3626237887572142	1.5445322893217646	0.6973543778548518
-0.0418731673	0.0533600115	0.033839908	-0.0728965984	-0.0099345183	0.0239891439	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0349202	0.0232304	0.0417619	-0.000634636	0.000119874	-0.000277752	0.07114335	-0.6851264550956224	0.2440964688472728	1.477287140627226	0.2239500963653617
-0.0177490895	0.0503820973	-0.0637832967	0.0263687375	0.0466271774	-0.0341896671	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.045363	0.0813764	0.0190267	-0.0005083	4.72662e-05	-8.26376e-05	0.11102691	-0.6969953920686862	-0.399665863270065	1.564184438636867	0.4437174415501594
-0.0532675381	0.0066689141	0.0215177079	-0.0812796574	-0.0435300104	-0.0753794854	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0323323	-0.000630428	0.0401095	-0.000271686	-4.78852e-05	-0.000199922	0.138572818	-0.8046032470091777	0.7510232162478958	1.5295425307682249	0.0002349197283941
-0.0254193807	0.0063337343	-0.0185133309	0.0343619896	-0.0168800118	0.057011949	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0311674	0.047726	0.0469589	-0.000175194	-4.78852e-05	-2.90444e-05	0.069739208	-0.6689124345842177	-0.8019644930108337	1.5418010628158867	-0.1958952845367318
-0.0349428035	0.0145637537	0.0911572162	-0.081149086	-0.0335666787	-0.0305520386	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0244844	0.0307125	0.0386321	-0.000478344	0.000184277	-0.000155751	0.06512424	-0.7637074952458821	0.8723685427092868	1.5751582154031418	-0.3526932458626343
-0.0706213513	0.0257589187	-0.0336078156	0.0051399013	-0.0643178129	0.0356052552	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0187379	0.0234791	0.0638954	-0.000193433	5.86293e-05	-7.47994e-05	0.062818715	-0.486098201041008	-1.275656745670078	1.464266556683764	-0.5523765063975618
-0.0592634943	-0.0244877373	-0.0116175666	-0.044409681	0.0206103086	-0.0063631483	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0399322	0.067549	0.0277738	-0.000574405	-4.78852e-05	0.000232898	0.141144995	-0.4152679906754305	1.3906568512041084	1.5092550190370095	0.2363730350263071
