0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0568732	0.0420016	0.0145996	-0.00127795	-0.0	-0.0008169969999999	0.0	2.2343421168812614	-0.1650098036498195	1.499409809067504
-0.0440560814	0.0579043665	-0.0066252451	0.0428253424	-0.1486999212	0.1472581887	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0415882	0.0493614	0.0136172	-0.00139243	-9.10973e-05	-0.000544267	0.047542565	2.2733446261814807	-0.8033786112236484	2.01293354347373
-0.1590599902	0.0308607378	0.0468695784	0.0751217277	-0.1342154947	0.0331084742	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0251905	0.0544231	4.11706e-05	-0.00131434	-0.000183689	-0.000322209	0.0546724144	2.462455906763358	1.0919199923250522	1.3734369260449308
0.044185123	0.0960145264	0.0856773463	-0.0163903435	-0.0610160336	0.0042515676	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0231342	0.0298156	0.0206352	-0.00139243	-0.0	-0.000266553	0.0631295794	2.112248731925871	-0.1218739375161153	1.4100023660931635
0.1054145759	0.0012188017	-0.0624136233	0.0223591042	0.0614409923	-0.0454923159	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.0240759	0.0557177	0.0190609	-0.00160793	-0.000277868	-0.000145559	0.0591362	2.360704136094764	-1.510160858649209	0.0990595944094241
0.0299498411	-0.0956597439	0.0068509487	0.1236922644	0.0021384629	-0.0608465392	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0161196	0.0107931	0.013484	-0.00139243	-0.000424986	-0.000195766	0.07909905	2.2743710288256422	0.100161946866779	-0.9295905693614108
-0.0526965342	-0.0650250797	0.0533269606	0.0497060421	0.1909750872	0.03631491	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0161223	0.0210227	-0.00991695	-0.000890032	-8.27181e-25	7.77305e-06	0.0901794025	2.2534520742146493	1.326265925129516	-0.1610517005582301
0.0141806546	0.0150035734	0.0369717781	0.1092365994	0.1221868227	-0.0859271499	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0161171	0.00188641	0.00194124	-0.000921141	-0.000253135	-0.000316205	0.0614107825	2.2342677257762604	0.7897568817974447	-0.5492240054897058
0.0747087498	0.0558395616	-0.0801017813	-0.0039694914	0.08740661	0.0086628591	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0275223	0.0404369	-0.0144539	-0.00103305	-0.000159623	-0.000321887	0.07690598	2.38716964422905	-1.2147144906138778	-1.6796272230897964
0.035745682	-0.0279705135	-0.0690449778	0.1330199013	0.1312225003	-0.0386825427	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0161428	0.0165223	0.0043352	-0.000890616	-3.69816e-23	-0.000341095	0.07014645	2.2090161909872523	-0.6034602109019365	-0.5303574520091119
-0.1287317703	-0.0574696154	-0.0002702398	0.0081213968	0.0711685549	0.0233302652	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.0140344	0.0307592	-0.0251029	-0.000705374	-0.000131209	-0.000264263	0.06544755	2.147770031390698	1.3338530825657062	1.1215835827071372
0.0243947501	0.0677810478	0.1273270695	-0.0254508828	0.0598133186	-0.0336509883	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-0.0254136	0.034595	-0.00461652	-0.000551564	-0.0	-0.00015309	0.05551098	2.1149846007104265	0.7443546682217919	-0.4265034696158229
0.0300011089	0.0694750391	0.0009865942	0.0566098211	0.0288368343	0.0522276771	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0132044	0.0216141	-0.0185664	-0.000445272	-0.000165597	-0.00025134	0.05764693	2.143440981477575	-0.9830010704893064	-0.9140603453837262
0.0339090275	-0.0362983216	-0.0968692984	-0.0759105578	-0.0376368929	-0.0927556021	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	-0.0161271	0.0479604	0.00201205	-0.000434168	0.000118756	7.77305e-06	0.0775759525	2.043308739407537	-1.06883306660538	0.0059373279694102
-0.1050392646	-0.051067237	0.0080487213	0.0083782177	0.0367211824	0.0420621295	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.0104093	0.0155097	-0.00930468	-0.000323361	5.09502e-05	7.77305e-06	0.07923447	1.883983834489008	0.968478778399087	1.0704501718222532
-0.0086220047	0.0564572535	0.0347657829	0.0421456399	0.0151600813	-0.0443097148	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	-0.00705786	0.0359503	-0.0122288	-0.000551565	-0.0	7.77305e-06	0.05478959	2.1718994093058224	0.8137644927475896	-0.2138836986296894
0.0335429296	-0.0100196667	-0.0105370451	0.1278604607	-0.0631174044	0.0507683847	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	0.00899974	0.00405449	-0.00784668	-0.000253197	9.09856e-05	-0.000122618	0.0783227625	1.9426509181182785	-1.31120416041711	-0.0331581358782157
