0.1511540751	0.2146957787	-0.1722485795	0.1678502324	-0.0896767661	0.1783629673	0.0957801421	0.0957726828	0.0957602511	0.0957428477	-0.0609535	0.115814	0.00020113	-0.00324335	-0.000194734	-0.000414122	0.0	-2.716816755938591	-3.0166467002134887	-1.5721097020032535
0.0660831113	0.0352162428	-0.0522946455	0.0083816338	-0.0698589962	0.2794019874	0.0957602511	0.0956931295	0.0955812949	0.0954247996	-0.0246674	0.0502268	0.0131352	-0.00283513	-0.000352537	-0.000414122	0.1431085199999999	-2.893373698529061	-2.7973200324627987	-0.7993259053297657
0.0802006513	0.0234938366	0.085106172	0.0261768417	-0.0615621807	0.1363257927	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.00983174	0.0656262	0.0208611	-0.00243357	-0.00019102	2.14085e-05	0.107554815	-2.797458972660688	-2.288574407009874	0.9489306844548822
-0.0867546514	0.0489446529	0.0010150111	0.055888162	-0.0106572424	0.1231317216	0.0956608172	0.0952956932	0.0946881851	0.0938398382	-0.00617657	0.0757068	0.0558958	-0.00282393	-0.0	-0.000284456	0.105485835	-2.9310902935667995	-2.080330664404231	0.556080800570251
0.0001297499	-0.0736826756	-0.0467036031	-0.0203926033	-0.0864487615	0.116393624	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-0.000158336	0.0707697	0.0636745	-0.00303392	2.11758e-22	-0.000342194	0.0321204339999999	-3.214122073220317	-2.003703481713177	1.0950648947555903
0.0714463605	-0.063256431	0.0217708295	0.0771719476	-0.0148110018	-0.0083301585	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.00679749	0.0792364	0.0415172	-0.00225259	-0.0	-3.28979e-05	0.0921111309999999	-2.672300760478065	-1.998642485343202	1.7826066362685735
-0.07717169	-0.0003618848	0.0632013976	0.0026028611	-0.0296238073	0.0080801999	0.095362722	0.094106684	0.0920255275	0.0891374998	0.00981698	0.0296962	0.00391416	-0.00186551	-0.0	-8.14938e-05	0.111946525	-2.144941850947179	-2.4052913966989764	-0.5342934869418556
-0.0643495779	0.0349692739	-0.0108545372	0.0604577804	0.0104405514	0.0399978101	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.00982682	0.00251622	0.0191963	-0.00185225	-0.0	-0.000179777	0.04804912	-2.20167823659363	-1.9309277731408911	0.309204625890708
-0.0552430835	-0.0435026469	-0.0650358332	-0.035461504	0.0852969295	-0.0964706607	0.0950649363	0.0929226147	0.0893877684	0.08451337	-0.00684874	0.0287972	-0.0173612	-0.00127152	-0.000255106	-0.00013025	0.12378219	-1.2633969416595257	-2.2715051695487376	-1.202539754244769
0.012558724	-0.0695731656	-0.0467829833	-0.0933613018	-0.0197942246	0.0121091092	0.0948864133	0.0922145392	0.0878170061	0.0817761076	-0.005729	-0.00860835	-0.00554965	-0.00100197	-0.000187091	-0.0001473	0.06806759	-1.7811587671645228	-2.0036490655626937	-0.2238063156327919
0.0958034756	-0.0760525761	0.0166289901	0.0649104252	0.0388028677	0.0452631114	0.0946881851	0.0914298658	0.0860821319	0.0787671932	-0.00534344	0.019099	-0.0112099	-0.00104877	-0.000229648	-6.93631e-05	0.042117855	-1.3451569728345605	-2.03280100920875	0.5004573703984673
0.0272772884	0.0351344323	0.088604088	0.0131595268	0.0356452646	-0.0798868764	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0256714	-0.0253538	-0.0239163	-0.000610481	1.9640800000000002e-23	-0.000181154	0.127160435	-1.3126311386883869	-2.160166335408521	-0.9026932935694946
-0.0255231065	0.0659085324	-0.0370597526	0.04607901	0.0456564915	-0.1043904974	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.00981509	0.00546933	-0.0278327	-0.000694174	-0.0	-6.57726e-05	0.0605495599999999	-0.8939814655874893	-2.247495251051427	0.6046805494858287
-0.0724220734	0.0029072466	-0.0105333383	-0.0797814515	-0.0435667413	-0.0799729552	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0347888	-0.0349988	-0.00106701	-0.000344629	-0.00017029	-9.45878e-05	0.1196400399999999	-1.0109005416287122	-1.8560223379435792	-1.1152404581382662
0.0025950552	-0.0360545445	-0.0190208989	-0.0818198967	0.0284887833	-0.018649252	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.0335886	0.0086310299999999	-0.0129776	-0.000754517	-0.0	-5.21514e-05	0.0878713399999999	-1.0597463848503397	-1.9686386794759712	0.693236933242167
0.0811221915	-0.0748408504	0.0605998311	-0.0568708943	0.0104827686	-0.07582039	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.025606	-0.00142976	-0.0171494	-0.000703572	-2.5485300000000002e-24	8.45412e-05	0.03159707	-0.9135203620027664	-1.957520176812694	-0.8467976880355583
0.0318537987	0.0167705395	0.0758692619	-0.0216599355	-0.0368926994	-0.0755208823	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0282897	0.00775878	-0.00928392	-0.000754517	0.00010133	3.13864e-05	0.03000921	-1.0374514478711552	-1.9074201020175057	-0.3669597113311908
-0.0823626744	0.0365035639	0.0481682484	-0.0071556504	0.0696940474	0.0761696153	0.0927528101	0.0838550348	0.0696522155	0.051042886	0.0256048	0.00242036	-0.0019649	-0.000590478	-5.86934e-05	0.000257473	0.04284979	-1.0409889454168777	-1.7243752032720894	1.3614398764382991
-0.0160191826	-0.0044972679	-0.0705941693	-0.0062524602	0.07478144	-0.1173227828	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0256019	0.0126091	0.000974598	-0.000253534	-0.0	0.000257473	0.032913008	-0.4451748652632181	-1.7019392944007168	-0.4691487427660402
-0.0374228034	-0.0697278203	-0.0086773343	-0.034521643	-0.0447141273	-0.0542486485	0.0920255275	0.0810489711	0.0637140765	0.0413807762	0.0365812	-0.0421528	0.00406883	0.000298855	-0.0	0.000257473	0.096454882	-0.77536368213621	-1.251175040989207	-0.2320768003399852
0.0820440519	-0.0448364003	0.0032730024	0.06243925	0.0379048977	-0.034224586	0.0916331806	0.0795443577	0.0605635717	0.0363353752	0.0082484299999999	-0.0148409	0.00632791	-0.000151338	6.97883e-24	0.000257473	0.0804133999999999	-0.5609344393230817	-1.537414904842164	1.8237649701669796
