-0.0606069674	-0.0374906324	0.0219009628	-0.1983265041	-0.0295496392	0.040259611	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	8.21067e-06	0.0097899	0.0241147	-0.00113679	0.000180234	-0.000428412	0.0	1.497873877972466	0.0117367387248331	0.2949124164440602	2.099080364296122	-1.6335086098014815	0.8891807990625162	1.6261735305275875
-0.0212361623	3.08774e-05	0.1439120448	-0.1471320577	0.0075671433	0.0339551588	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	-0.0286273	0.0492326	0.0582323	-0.00125612	-0.0	-0.000196906	0.12874931067	0.1926378501156954	-0.7910297667839944	0.5180891786808682	2.414910703445591	-1.2269805028363234	0.4071990477662138	1.623100546471366
0.097188992	0.1185354831	0.0998698338	-0.0830824666	0.038503617	0.0120601694	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	-0.037541	-0.0429464	0.179587	-0.0007741449999999	0.000542976	-5.293960000000001e-23	0.28354025	-0.869353661390672	0.7518937962153642	-0.1780312644977524	1.481908187463834	0.1324931720332263	-1.1334424483808514	1.2966519992613368
0.0316105945	0.106999797	0.12380798	-0.1061806708	0.022160106	-0.0128720943	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	-0.126747	-0.157034	0.116955	-0.00108938	0.000497834	-0.0007488869999999	0.3213888	-1.864558988265304	-0.4162504348589332	-0.488589024604659	1.7435367177831234	-0.16673706465872	-0.6082857862971606	1.2436775879684556
-0.0101488845	0.0021701376	-0.0130091053	-0.1826942383	0.0967859244	-0.0476182641	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	-0.120602	-0.162162	0.0284912	-0.0007741449999999	0.000386407	-0.0007488869999999	0.1210699	0.5445244467610786	1.318240695944098	-0.3558183904059682	1.1179437411207775	-1.3291812152256128	0.5896969017780266	1.315372752894395
-0.0679153496	0.0447881556	0.0348953708	-0.0796757485	0.0080649944	0.039153895	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	-0.0446182	-0.0733251	-0.0286752	-0.0007741449999999	0.000329081	-0.000450005	0.2397975	0.1458541821498422	-0.0195657319072003	-0.1043249644793628	0.8531968636252113	-2.07642170589376	1.1585831552802643	1.3973601171564511
-0.0537566066	0.0115501206	-0.0084857772	0.0110639344	0.0558852786	-0.0670384688	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	-0.0190769	0.018052	-0.0138239	-0.00106524	0.000413034	-0.000565508	0.15629725	-0.7764298950656603	-0.4958991095945138	-0.1924772074745267	-0.3778574459550169	-2.0274005519798144	0.9577301515500224	1.4836857909434435
-0.0455988689	-0.0134010641	-0.0752515872	0.029480724	0.0543235855	0.0183167587	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	-0.00156674	0.0442311	0.00996768	-0.00107223	0.000133377	-0.000396572	0.09025999	1.5063877120504294	-0.1487598215697333	0.013452833798458	-0.490869234296237	-2.068687787988916	0.9186035266543012	1.5083997137831822
-0.0484698727	0.0078148864	-0.0156859034	0.1282989503	0.0203412081	0.0298109424	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	-0.0135379	0.0778540999999999	0.0268276	-0.00119104	0.000119493	-0.000416906	0.07010548	0.1692378081117177	-0.1346429556567465	0.2625585800981372	-0.7644255536809478	-2.013059893852444	0.6692417778620822	1.5779265024984228
-0.0263871673	0.0019641027	0.0071007305	0.0811724497	-0.0078029361	0.0389836677	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	-0.0117927	0.083567	0.026829	-0.00119104	-2.76799e-05	-0.000508828	0.019414245	-0.8275022750624685	0.2033473026266334	-0.1504493581238289	-1.6512883077387803	-2.0158937269038706	0.6142482824196827	1.5897649542640488
