0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00629108	0.0	0.0	-0.0	0.0	0.0	0.7553860930877686	0.918133333241424	-0.0788072821946196	-0.298545147582	-0.7081308970224707	-0.178022749057488	-0.5731134230884691	0.8544065164578586	10.814394260887951	-0.8395847929779566	0.3716374638649473	-1.219214339025474	2.3254006776971856
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.87352e-05	-0.0541534	0.0620704	0.000198974	0.000443078	-5.07298e-05	0.1446005452	1.547693956113669	0.1640425520584698	-0.2739788534029811	0.7444947840938482	-0.0713137198428301	-0.1168816874692353	1.073607786777645	-1.4222494506997518	6.067777036209639	-0.8925874950503679	0.6284795802860981	-1.1777245921093928	1.998108000329484
-0.0475926201	0.0370811855	-0.0660521827	0.1161845636	-0.02390501	0.1002875513	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-4.75036e-06	-0.0696692	0.0870236	0.00105293	6.78304e-05	9.73751e-05	0.10935840984	1.3682544051843677	0.311076560019473	-0.0289745183988955	0.3552825548835214	-0.6290230882090586	-0.0983958613249875	1.6438290048783148	-0.6925347163348152	2.9819148605709374	-0.3910098138927899	0.919217670608074	-1.4463957555942402	1.6787287439356608
-0.014240863	0.0494917724	-0.0447384885	0.1093823959	0.0095294734	0.0656872215	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.0121038	-0.0152928	0.0949544	0.00124215	-0.0	0.0	0.0921275246399999	1.5577194361687658	0.7287076830360967	-0.0013837707725089	0.8450766183243181	-0.9946245427717684	-0.0598241589810046	2.223900203413895	-0.5365160770509605	2.20057393796133	-1.0872952083086111	0.8040628489633274	-1.512789831101359	1.835986188113412
-0.0563705296	-0.0065196484	-0.0113451656	0.05510088	-0.0148086931	0.050625127	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	-0.0086199199999999	-0.0291174	0.115982	0.00103491	-0.000412118	-0.000148889	0.07674843	1.072702163906431	-1.642185522495683	-0.0896397631050382	1.6237426139773312	0.6624139030154151	-0.0562445615934499	1.888893287809697	-1.1193311150381344	1.2143022087367337	-1.081259834638682	0.8386052276104021	-1.214692593144355	1.7697097277589708
-0.0405630309	0.0115516026	0.0250184566	0.0409917156	0.0093215926	-0.023938344	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.00810433	-0.0694583	0.120625	0.00135157	-0.000683409	-0.00025171	0.0800380899999999	0.7339049491639786	-2.468337202297404	-0.0880726656899045	1.5115362534582348	0.8535896572861659	-0.096116709577291	2.0657866898337858	-0.7204441517349461	0.1084143280499309	-0.8389954295462079	0.9618038812119964	-1.5106066131772098	1.674992472965478
-0.0351892576	-0.0208909913	-0.0095287553	-0.0097056748	-0.0521785355	0.0981808781	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-0.00825877	-0.0866631	0.135212	0.0016648	-0.000598323	-0.000313444	0.05494874	0.887164972691668	-2.324194560007469	0.0448145709502233	2.0468629753077963	0.9537916460376784	-0.0394871378166645	1.4490711893824757	-1.0681229037771998	-0.1757274141117003	-0.1975364288916305	1.0193887604485956	-1.368344981759977	1.5724222668385848
-0.0278962715	-7.86492e-05	-0.019622524	-0.0731191157	-0.0644516869	0.0646600204	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-0.00427727	-0.0462115	0.18169	0.000974926	-0.000640701	-0.000202683	0.1330617499999999	0.0290743792746004	-2.3765835240426427	0.0266754731157104	2.034413095555444	0.2237889583056893	0.1167965469840397	1.5416595381074365	-0.2198751564045247	-0.3211249275560626	-0.223197542358706	1.0425382004193158	-1.1175291850628115	1.5300580340518983
-0.0357389558	-0.0191257087	0.0039285215	-0.0384208648	-0.0993442357	-0.0209085446	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	0.000201034	-0.0867306999999999	0.160603	0.00134988	-0.000649758	-0.000446387	0.0974702539999999	-1.7308856660134315	-0.0602553993828695	0.0106599896856448	1.9223406134804903	-0.697736504654947	0.0439443723685042	1.3654179593343607	-0.3017167303231323	-0.1518967080176111	-0.2882026832509712	1.0032622173844947	-1.2805628628044796	1.5868100333992683
-0.0212465926	-0.0326042883	-0.0205906211	-0.0605810118	-0.0800284568	-0.0644069623	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.00796145	-0.119005	0.167244	0.00142742	-0.000765067	-0.000417821	0.058148534	-1.526941677675436	1.3629723471535888	0.0393023473355645	1.2515013133174877	0.378821871945146	0.0513385930655939	1.3147852173440266	-0.4407120744385561	-0.3828703533306068	0.0406490320614026	1.0136772894731598	-1.3366417154537722	1.5590314486782626
-0.0152390117	0.0089024649	0.0246267697	-0.0579806669	-0.0391123961	-0.0385518679	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	-0.0068405	-0.107575	0.205203	0.00117999	-0.0009007019999999	-0.000256005	0.077754	-0.786882966566577	0.9790967761855566	0.1593802242413631	2.195172825230306	1.7464790316687824	0.1443646588479675	0.9823739020358412	0.0840679240240713	-0.5965481936484847	0.8876295021974651	1.0814595634060082	-0.9313070239528192	1.3851302165507056
-0.0265969036	-0.049679639	0.0069313465	-0.0168000112	-0.0421948736	0.0433347432	0.0909500356	0.0888018974	0.0852591707	0.0803774921	0.074233526	0.0	0.0	-0.0077117799999999	-0.0706877	0.203278	0.00106793	-0.000684684	-9.91098e-05	0.06393224	0.4481419029574205	0.8672630328660585	0.3003061073909711	2.077988144482685	0.9931556958172836	0.1778546532027228	1.4428008146641365	1.4778893611869983	0.0356562938150286	0.4409856244162391	1.0648829548526872	-0.9343971751265384	1.442987214914591
-0.0105934447	-0.0658726688	0.0550851619	-0.0278647323	0.0487823018	-0.005065188	0.0907907753	0.0881704121	0.0838590164	0.077939277	0.0705247295	0.0	0.0	0.000211441	-0.128109	0.203264	0.00126918	-0.000766817	-0.000238583	0.0865013309999999	0.8909941766233441	0.820296561622962	0.2277957931601547	2.076201692196576	-1.3713561908082033	0.1235624361972637	0.84138723355511	1.2062218371892846	0.0719306826480917	1.3297280472923574	1.1090645938010124	-0.934445961105832	1.3873932468725512
0.0029265869	-0.0600500901	0.0390509567	-0.0459436683	0.0452088674	0.0720879656	0.0906156961	0.0874774795	0.0823273756	0.0752838312	0.0665088402	0.0	0.0	0.000248206	-0.105194	0.235886	0.00109915	-0.000811671	-0.000454936	0.077135615	1.40709039580552	0.9653816554119404	0.3277304199735226	1.8588368211066024	-1.3131557006742487	0.1861382251879337	0.2474046041805524	-1.109715266995445	-0.00627492975639	2.0654415938751884	1.1499599573380344	-0.8088071630773327	1.286440106412315
-0.0033246407	0.0108114269	-0.0452499964	-0.093573401	-0.0156740146	0.0520086284	0.0904248282	0.0867235824	0.0806666498	0.0724185559	0.062203345	0.0	0.0	0.000262584	-0.0683833	0.212244	0.00126182	-0.000920395	-0.00024846	0.084360578	0.5381683736319184	-1.4411314718667392	0.2167224050143287	2.0979847590577503	-0.1719123309546396	0.1787710872163756	0.5901027446212752	-1.0978497624260275	-0.5768094923838293	1.8163347410945017	1.1070168779818408	-0.7360952302559913	1.3465726113532432
-0.0064464174	-0.0343839571	-0.0595001367	-0.0468599747	-0.0605003869	-0.0625940706	0.090218205	0.0859092462	0.0788794428	0.069351437	0.0576269915	0.0	0.0	0.000299987	-0.115252	0.211121	0.00199023	-0.00101435	-0.000455396	0.0994941529999999	-1.531800941641844	-1.3757427501466926	0.4697055542973564	2.0821277712316952	-1.4948135513524332	0.1207683332444065	0.2231848891844125	0.4340583708488461	-0.0985964871774876	1.5502842613553576	1.1335120598407784	-0.9933133751643836	1.3563000324240924
-0.0003447253	-0.0180647317	-0.0329440758	-0.0611016653	-0.0075114266	-0.1024483992	0.0899958625	0.0850350384	0.0769685571	0.0660910233	0.0527997072	0.0	0.0	0.000272803	-0.0840338999999999	0.227441	0.00209837	-0.0008501	-0.000492359	0.063032934	-1.679474206460124	0.8950135786665125	0.599491327480929	2.045196573338324	0.3968327739728761	0.1476169870412369	0.3686188085687053	-0.0709040620740707	0.0266453857020668	1.571400180442347	1.1288422514821874	-0.8443149725900895	1.3193650385346416
-0.0007509229	-0.0199536325	0.019882697	-0.0648102881	-0.0345778672	0.0142871957	0.0897578394	0.0841015683	0.0749369886	0.062646402	0.0477425119	0.0	0.0	0.000285114	-0.0546212	0.235949	0.00139783	-0.000915803	-0.000441555	0.0787853609999999	0.2820363079850778	0.8916397340009796	0.3896274841723611	1.360136252855684	1.1554477546610382	0.2212149058444356	1.5646435215293788	1.3384145361323123	0.2327104118306254	1.0796625003641074	1.1357881106399044	-0.8413262321652719	1.2971550046297942
0.0108640089	0.0133803617	-0.0319706731	0.0924691611	0.0822624105	0.0626059935	0.0895041772	0.0831094865	0.0727879229	0.0590271739	0.0424774267	0.0	0.0	-0.00451945	-0.0950965	0.219706	0.00166181	-0.000915803	-0.0004092	0.0763396139999999	1.328699599060135	0.7586214337405731	0.1792462672715423	1.723821631717524	-1.1892964790893277	0.1694622743327805	1.4889486514498247	-0.4989287291428121	0.5475249705645485	1.4773753062930672	1.1371670656251849	-0.9836136432841954	1.32231184769417
-0.001306405	0.0396931093	0.0195791317	0.0682164299	0.0327132109	0.0625696052	0.0892349201	0.0820594844	0.0705247295	0.0552434265	0.0370273778	0.0	0.0	0.000292635	-0.119902	0.224471	0.00189574	-0.000915802	-0.000411773	0.046207785	1.4014968438672	0.4943890352413964	0.2215921147988573	1.466801746810363	-0.4020720659573643	0.123095945462692	0.5443752899661392	-1.628421384172271	0.8717990932521246	1.6419079320836074	1.19789362903007	-1.0248181081739134	1.257794934835977
