0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.4210854715202004e-14	1.4210854715202004e-14	0.0	7.73052641914425e-17	0.0	-8.004766484585085e-19	0.0	0.6111072400857857	0.0443196729550326	1.0270060262512737	1.3694887655606065	-0.4192953585897075	0.085262717353494	12.375189446276629	-1.0441328052844596	1.5855543807197294	-1.0234151486033092	-0.7697618728485928
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0021028179462803	-0.0626067040728628	-0.0124188577064217	0.0006959924728048	-0.0002380220378515	-6.24170913714132e-05	0.1269499598269749	-0.0234080172009271	-1.1453649665834622	-1.004331999619359	1.3014835404254423	-1.199860900956939	0.2209112338063047	6.154789291969639	1.1402782652869932	1.461320202099219	-0.2135921561743154	-1.5953576365172475
-0.0003179626	0.0133147869	-0.1523435374	-0.0089804644	0.0951272794	-0.0281127753	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0030196884629134	0.0651544103197068	9.54198989404631e-05	-0.0002770002314319	1.55875312657372e-13	6.066734002099436e-12	0.204863854498676	-0.4777787360573324	0.0558768622023378	-1.5535518122451526	1.909275752467399	-1.1049277714304917	0.8880724010178599	2.8182962272473047	-0.1185571538463313	-0.2991301276817013	-1.2052292322593292	-0.2651591628170476
-0.0388197239	0.0698539497	-0.0607426792	0.1421578033	0.1452441376	0.0488387741	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.0080015017987875	-0.0087217722163188	-0.0158852573397751	0.0002300000015189	-0.0003410003813093	3.927130747137976e-08	0.1432800440192776	0.6051443677937876	-0.718182300041067	-0.931392129213212	0.6997809712600871	-1.73125210038027	0.5975717713230969	1.6916275958626834	0.5983534447429315	-2.2102936552348127	-0.6749779694143491	-1.42760340742046
-0.0731880282	0.1534902985	0.0008815513	-0.0932644004	0.0786972212	0.0266752854	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0200089662068734	0.0257904763249001	0.000118776061484	0.0005089996831475	-0.000170999894433	4.3497362258446744e-08	0.0849739660785482	0.3561016407507036	-0.482884808102117	-1.2756569412478334	2.581715616084244	-0.2232481328982457	0.9080156176924982	0.5051724071840261	-1.703893752542204	-1.555922568768105	-0.7672055183613155	-1.3055051028904452
-0.0013258182	0.1093491665	-0.0330697926	0.1142426169	0.0127277452	0.0057371324	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0039124976880202	0.0362520134812882	-0.016810198020309	-7.399998934747048e-05	-0.000197999904042	-7.309484367415799e-09	0.0739895042045641	0.9809853544752696	-0.1793892844123496	-0.8522623252246735	0.2144514193332721	-2.150932203735378	0.4846803962093083	0.3405353276815965	0.551724187944931	-2.152988460696421	-1.3525483945240402	-1.9244921090764615
-0.1644866964	0.0583195456	0.0163154547	-0.022078196	-0.0723582269	0.0483470323	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0070227354945728	-0.0690662265133141	0.02459412947087	0.0008800103440429	-0.000336973103393	6.164825931363825e-05	0.2075647603693027	0.8635761658238859	-1.306351875213419	-1.4178405289109637	1.8749897969211933	-0.5248490818862459	0.7595947473595153	0.0209709004999175	-1.1892983630093383	-1.4083677715319478	-0.2391499827623845	-1.7847352561837924
-0.0141190235	0.1373302529	-0.0581603547	-0.0016404109	-0.1830670078	0.0635057936	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-8.72581189810262e-05	0.0638803558674112	0.0002037347728816	1.9999949425738097e-06	-3.0459634814405945e-10	-0.0002360002269351	0.2400785523995533	1.0893768126497656	0.1421327268218874	-0.9898051215375284	1.2914694375998756	-1.14360622560489	0.5585301406810645	0.2725894504669104	0.0784364688082397	-1.8755461564342883	-1.469621636465887	-1.426224659033109
-0.1257885185	0.0435746198	0.052495455	0.1117397687	-0.0967622657	-0.0118558367	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0060811588110567	-0.0815507161784694	0.0089091224091646	0.0009649995301381	-7.767686560633535e-08	-0.0001609998587004	0.2122087403971755	1.4983188702212502	-1.3986127902154224	-0.2685708502942881	0.7946950723715162	-1.1723510634537129	0.3304635884959516	0.2521900955108505	1.6033546981872986	-2.2196534972948254	-0.0897836990835413	-1.4235877405840638
-0.0018883465	0.1203775561	0.0240673774	-0.0066545313	-0.0842221104	0.0669853313	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.0200423558615625	0.046063115669142	0.0054266685053647	7.600000715754488e-05	-6.186024581467109e-09	-0.0001629999715019	0.1896110391330711	1.600208055744604	0.0739794721616956	-0.1976826822415392	1.52603820706563	-0.984065478980326	0.1425008637982596	0.3113641900556038	1.3743193262725617	-1.9061660167941776	-1.0354518987835009	-0.3260031220433381
