onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.023650	2.552757	choice_friend	2.552757	8	high	2	8
9.273954	1.000000	outcome_friend_recip	2.552757	8	high	2	8
13.701158	1.842964	choice_computer	1.842964	0	low	0	8
29.849382	2.277632	choice_stranger	2.277632	0	low	0	8
39.532967	1.893649	choice_stranger	1.893649	2	low	2	8
47.785230	1.000000	outcome_stranger_defect	1.893649	2	low	2	8
50.714550	1.512776	choice_stranger	1.512776	8	high	2	8
57.465450	1.000000	outcome_stranger_defect	1.512776	8	high	2	8
63.648020	2.529469	choice_stranger	2.529469	0	low	0	8
71.826980	1.650510	choice_stranger	1.650510	2	high	0	2
77.079510	1.000000	outcome_stranger_recip	1.650510	2	high	0	2
80.014020	1.646409	choice_stranger	1.646409	8	high	2	8
86.764984	1.000000	outcome_stranger_recip	1.646409	8	high	2	8
92.826706	1.851036	choice_friend	1.851036	8	high	0	8
99.579060	1.000000	outcome_friend_defect	1.851036	8	high	0	8
102.507310	1.736666	choice_stranger	1.736666	2	high	0	2
109.258870	1.000000	outcome_stranger_defect	1.736666	2	high	0	2
113.820140	1.207668	choice_stranger	1.207668	8	high	2	8
119.071990	1.000000	outcome_stranger_recip	1.207668	8	high	2	8
123.504906	0.673360	choice_friend	0.673360	2	low	2	8
128.757520	1.000000	outcome_friend_defect	0.673360	2	low	2	8
133.187410	1.906724	choice_friend	1.906724	8	high	2	8
139.938080	1.000000	outcome_friend_defect	1.906724	8	high	2	8
142.751830	1.759211	choice_computer	1.759211	0	low	0	4
150.813670	1.281053	choice_computer	1.281053	0	low	0	4
163.720900	2.556871	choice_computer	2.556871	2	low	2	8
168.973140	1.000000	outcome_computer_defect	2.556871	2	low	2	8
175.012940	3.000000	missed_trial	3.000000	n/a	n/a	2	8
189.428200	1.483402	choice_friend	1.483402	8	high	0	8
194.681530	1.000000	outcome_friend_recip	1.483402	8	high	0	8
199.114500	1.397689	choice_friend	1.397689	8	high	4	8
204.367570	1.000000	outcome_friend_defect	1.397689	8	high	4	8
213.643390	1.302172	choice_friend	1.302172	4	high	0	4
218.894180	1.000000	outcome_friend_defect	1.302172	4	high	0	4
223.445700	1.633532	choice_stranger	1.633532	4	low	4	8
230.202290	1.000000	outcome_stranger_defect	1.633532	4	low	4	8
236.364500	2.014780	choice_stranger	2.014780	0	low	0	4
245.936870	1.458736	choice_friend	1.458736	8	high	2	8
251.188500	1.000000	outcome_friend_recip	1.458736	8	high	2	8
255.617860	3.000000	missed_trial	3.000000	n/a	n/a	2	4
263.801540	1.111236	choice_stranger	1.111236	4	high	2	4
270.553250	1.000000	outcome_stranger_recip	1.111236	4	high	2	4
273.368870	1.477459	choice_computer	1.477459	0	low	0	8
284.440120	1.739759	choice_friend	1.739759	4	low	4	8
289.692600	1.000000	outcome_friend_recip	1.739759	4	low	4	8
294.125340	1.921172	choice_friend	1.921172	2	high	0	2
299.375670	1.000000	outcome_friend_recip	1.921172	2	high	0	2
305.417240	1.629821	choice_computer	1.629821	2	low	2	8
310.669340	1.000000	outcome_computer_recip	1.629821	2	low	2	8
313.487700	1.925671	choice_friend	1.925671	4	high	2	4
318.740300	1.000000	outcome_friend_defect	1.925671	4	high	2	4
323.165370	1.732040	choice_computer	1.732040	4	low	4	8
329.917900	1.000000	outcome_computer_defect	1.732040	4	low	4	8
332.727970	1.384956	choice_computer	1.384956	2	low	2	8
337.980500	1.000000	outcome_computer_recip	1.384956	2	low	2	8
340.789800	1.523751	choice_computer	1.523751	2	low	2	4
347.542540	1.000000	outcome_computer_defect	1.523751	2	low	2	4
350.352600	1.627566	choice_computer	1.627566	0	low	0	2
363.146820	2.100494	choice_stranger	2.100494	2	low	2	4
371.399930	1.000000	outcome_stranger_defect	2.100494	2	low	2	4
374.209750	3.000000	missed_trial	3.000000	n/a	n/a	4	8
382.387880	1.276200	choice_stranger	1.276200	0	low	0	4
392.077150	1.870354	choice_friend	1.870354	2	low	2	4
398.830170	1.000000	outcome_friend_recip	1.870354	2	low	2	4
409.723570	1.256566	choice_friend	1.256566	4	high	0	4
416.475430	1.000000	outcome_friend_recip	1.256566	4	high	0	4
419.292940	3.000000	missed_trial	3.000000	n/a	n/a	0	2
427.477630	1.121080	choice_stranger	1.121080	4	low	4	8
432.730040	1.000000	outcome_stranger_recip	1.121080	4	low	4	8
435.541780	1.639563	choice_computer	1.639563	0	low	0	2
