0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.03021e-06	3.2156e-06	0.000331338	-0.0	0.0	0.0	-0.6116146438262086	-0.8565056860331205	0.7609953322751007	-1.170036003212139	0.6318006453425996	11.910091265254549	1.458342208812892	1.3377806770645395
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.44401e-06	0.0235728	0.0030825	-0.000482318	-7.83558e-05	0.0	0.0712530882	-0.0330235334661052	-0.6390436968054191	-0.9526311966568553	-1.170789301007579	0.1497335627537795	6.682943525164801	-1.0458921177742035	-1.2071997626273454
-0.0094083196	-0.038023651	0.035518522	-0.0544276067	0.0460310584	-0.0022167707	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-3.75834e-06	9.85061e-06	0.0174282	8.461299999999998e-05	-0.0	-7.841029999999998e-05	0.07410070674	-0.617741389528935	-0.9060295512397392	0.3078273075810945	-1.4662487604851682	-0.7353156038229552	3.073701026230219	-0.8294199193118539	1.626397627399434
-0.0170288529	-0.0484090305	-0.0334657341	-0.1081233816	-0.1098762009	0.0871287727	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.00436953	0.0249173	0.0101617	-0.000573146	-0.000187398	0.0	0.08271808605	0.0045542433215767	-1.082698856271405	-2.440934918612507	-0.7411065030133066	0.901509046096154	1.8311021789012776	-0.3030440887473773	-0.4448765791322238
-0.0203638919	-0.0473497326	-0.0492888846	-0.0556474181	0.037611445	-0.0120732827	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0	3.75009e-06	0.0413936	-9.38846e-05	-0.0	0.0	0.09384794991	-0.6926900745557775	-0.838956643646105	1.1031618110422197	-1.460621031813398	-1.881346222398088	0.3731684105438614	0.582202403153993	0.8807808568775808
-0.0154306952	0.1266142601	0.0863846705	-0.0058151771	-0.038005082	0.0713481425	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	1.70877e-05	0.00529181	0.0157519	5.0951e-05	-0.000216988	0.0	0.0490380276099999	0.3809721374273323	-0.7499288670706822	-0.8331626459998284	-0.935294320216545	0.0596165925329017	-0.1617681206800637	0.3648596788861736	0.337118552269983
-0.0443500044	0.0099779806	0.0022437697	0.0767264213	0.0929464049	-0.1143440753	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.00387299	1.47088e-05	0.041369	0.000180284	-0.0	0.0	0.0521003289	-0.4547031604106305	-0.8380516623940912	0.7513490169223804	-1.3269991119062263	-0.4414064883768963	-0.7201400040414306	0.8700200075631869	1.937927934036965
4.69433e-05	0.0229714095	0.0562520304	0.0671779489	-0.0794886963	-0.0605522861	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	3.46773e-10	0.0230529	0.0194801	-0.000323446	-0.0	0.0	0.073986581546773	0.3244622075027839	-0.7258921025974744	-1.9641590987526427	-1.0005964965071172	-0.492320767085268	-0.2734879638335333	0.0037609189236784	-0.2881998644040645
-0.0053987052	-0.0326883224	0.0297361134	0.0285769147	0.0556741248	-0.1174033879	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-4.38468e-06	1.94792e-05	0.038557	6.80035e-05	-0.0	-9.52782e-05	0.066451090826773	-0.289932573372768	-1.0063788215289549	0.0218719744786754	-1.1946239428769192	-0.9933330679703568	-0.4763522613272603	0.2567339528927766	1.0542828463281335
-0.0144954405	-0.0193324548	-0.0051849266	-0.0495993554	-0.0738769362	0.0058021459	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0072752199999999	0.0309088	0.0115056	-0.000226601	-0.000302625	0.0	0.09983694112	0.0809694746902567	-1.3162926409556432	-1.108496270619877	-0.6547073029986811	0.6139379957391142	-0.3508920871256389	-0.4732855364944239	-0.102928255674819
-0.0217978812	-0.0457506611	-0.059555188	-0.0412508082	0.0613222748	-0.015044414	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.00364205	0.00812058	0.0413842	-1.4919e-05	-8.411779999999998e-05	0.0	0.07780945	-0.295364370624686	-1.1154996155890318	0.86417977725627	-1.0067018603345883	-0.9414222164813756	-0.629746508890726	0.8059942456553695	0.9488189523865196
0.0062380103	0.0008588705	0.0327808938	-0.0299260413	-0.0680589594	0.0037283986	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	-0.00308178	0.0194799	0.00618888	-0.000413321	-7.22842e-05	-7.75617e-05	0.071504775	0.1148204264940039	-1.0491882391517189	-1.3699656528536797	-0.5822063313899665	-0.6506657766609174	-0.4917795803166305	-0.5649763785417662	0.1319332266613425
-0.0286635468	-0.0420372308	0.0145216667	-0.0425145247	0.0872071377	-0.0643709155	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	3.46773e-10	1.38499e-05	0.0259975	-1.4919e-05	-0.0	0.0	0.069768845446773	-0.1525318657062161	-0.9393203955425256	-0.0544629994031608	-0.960984234487329	-0.6903671705334884	-0.5827183828056708	0.907811930501673	1.1134669833769577
-0.0206422	0.0302606133	0.0264779986	-0.0074299934	-0.0408348177	-0.0263671888	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	-0.00415829	0.0192767	-0.00125558	-0.000138833	-0.000139862	0.0	0.063863020446773	0.4498934516873559	-1.0412462152319633	-1.8481025219800344	-0.6072639773482463	0.0515478807009725	-0.369481836342475	-0.6677124362492723	0.1179639548611974
0.0138688726	-0.0297034273	-0.0075329793	0.0066377763	0.0956529495	-0.0735156635	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	3.46773e-10	0.00780552	0.034349	-0.000238572	-0.0	0.0	0.063214100346773	-0.2435078657971127	-0.8216671352495124	0.1770354804706196	-1.1253159034831517	-1.4164899112101732	-0.4650756346042322	0.9689923020698806	0.5336770149162334
0.015530716	0.0511219375	0.0142456821	0.0042030959	-0.0890690971	-0.035358446	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	3.46773e-10	0.0151319	-0.00897581	-0.000468835	-0.0	0.0	0.06216434	0.1815773499439145	-1.1944132822975182	-1.2254896605304753	-0.4565597282813569	-0.0600087877013091	-0.2238230279633854	-0.5119104595366942	0.2940207112777691
-0.0382638782	-0.0085708027	-0.0276130609	-0.0106214656	0.0686644432	-0.0209919998	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0	0.0	3.46773e-10	0.00676099	0.0249911	-1.4919e-05	-0.0	0.0	0.06503362	-0.4830951125173651	-0.9697570112466034	0.0698128458342757	-1.1584094782972485	-0.9784739911373228	-0.0588154595668796	1.0858696058688726	0.4670214004154255
0.0271031735	0.0498741765	0.0080410378	0.0201666501	-0.0813974045	0.0095233005	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0	0.0	9.84306e-06	0.030445	-0.00182525	-0.000172496	-0.000156561	0.0	0.0662171027132269	0.1964392672225474	-1.31885864960966	-1.1676710143369922	-0.5651683776683257	-0.0165240278983334	-0.0324252780065502	-0.809812268850636	0.5110442411322645
0.0009354806	-0.016624638	0.0172737454	0.0279467726	0.0789885024	0.0091060666	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0	0.0	7.42691e-06	1.38499e-05	0.026585	-1.4919e-05	-7.5468e-05	0.0	0.07077731625	-0.0060205015624096	-0.8093146689038139	-0.1112569361842503	-1.1811461248164237	-1.1866956693778852	-0.5762862019049517	1.2713526067925192	0.4079148162840854
0.0130545315	0.0495720444	0.0079473403	0.0081876207	-0.1243657928	0.0080219862	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0	0.0	-0.00544219	0.0238917	0.0134384	-0.000181104	-0.00026333	0.0	0.06017641701	0.3528214209483821	-1.0800545400773682	-1.1658418615605772	-0.8755855340473452	0.1023196226546547	-0.8144095217103188	-0.9214098339096516	1.2992135700170668
-0.0354377637	0.0008605453	-0.0220523243	-0.0123325311	0.0369674818	-0.029484722	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0	0.0	3.46773e-10	1.38499e-05	0.017043	-1.4919e-05	-0.0	0.0	0.0544003904467729	0.2465394734325096	-0.694168018204769	-0.1015614149027512	-1.251196086896842	-1.533557415949394	-0.5392145899696709	1.7306701392883814	0.2447289312448751
0.0052381549	0.0657491037	0.0213280406	0.0216357253	-0.0524472301	0.0875803319	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0	0.0	9.17685e-06	0.0160474	-0.00652517	-0.00040627	-0.000247357	-5.33798e-05	0.074215286603227	0.2195894595166735	-1.0708743366142	-0.9091995110627464	-0.7422163005827029	-0.0024407768733843	-0.5216482120132503	-1.0055198737457165	1.4690929902387886
-0.0332169036	-0.0243049669	-0.0556212383	-0.0122053854	0.0048740452	-0.095621978	0.0919794522	0.0796173181	0.0602295142	0.0355268781	0.0	0.0	3.46773e-10	0.0108693	0.0170766	-0.000402721	-0.0	0.0	0.044003336503227	-0.17213360010557	-0.6157391873177348	0.1799907045407233	-1.2945519875616218	-1.376786571732381	-0.0101401556868931	1.7325474617939838	-0.6771223532997414
0.0343476005	0.0563656885	0.0668427557	-0.0079015796	-0.0824615418	0.0453438833	0.0915586072	0.0780118924	0.0568987974	0.0302670833	0.0	0.0	-0.00660459	0.0170809	0.00264581	-0.000664391	-0.000414494	0.0	0.061055180346773	0.4138678521581924	-1.0282325220229926	-0.1619800859063866	-0.6187058160873504	0.0341741116946786	-0.150556562058507	-1.2608000900513978	1.626324787264095
-0.0253956648	-0.0197376939	-0.0684552619	-0.0439829716	0.0095616444	-0.0480251799	0.0911183942	0.0763404608	0.0534597706	0.0249048742	0.0	0.0	8.4129e-06	-1.51279e-05	0.0170815	-0.000445372	-0.000149683	6.90519e-05	0.0657888158	-0.0410551662536492	-0.4008005555047955	0.1611271078364979	-1.3924057685327786	-1.069428431926979	-0.3428006808565874	2.3235380364174736	-0.7281044091928751
0.0441815195	0.046706669	0.0837106628	0.0283955716	-0.0145298787	0.0798393787	0.0906589064	0.0746044375	0.04991898	0.019458395	0.0	0.0	-0.00463674	0.0220198	0.000528471	-0.000255685	-0.000240962	0.0	0.0607340048	0.7612965521917899	-0.8547338867747211	0.260963225317916	-0.7837160248675357	-0.0192380957683443	-0.142720942879163	-1.6076121686462732	2.2642524967927424
