-0.0483676069	0.0774097811	-0.0831245362	-0.0296621011	0.0106865095	-0.0080793464	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	0.00635342	0.0	-0.0218728	0.0	-0.0	0.0	0.0	-0.4025192870099611	-0.0869155272447644	-1.060973528074865	0.2431557611099419	-0.5360917766315776	1.301204583203711	-0.2242141376493489	-0.5462194243402976	-1.2474485620905202	10.979645449483904
-0.0301121944	0.0647253628	0.054487686	-0.0403020021	-0.080522161	-0.0396926897	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	0.0162884	-3.52748e-05	-0.0389963	0.0007549059999999	0.000611994	5.293960000000001e-23	0.0954387548	-0.3268949282563473	1.184033141176095	1.1788423133090913	-0.1869360173128239	-0.500063254774382	1.3177134732749132	-1.250988759978388	1.4733161598741469	-1.5016606024107215	7.6269089757483215
-0.0108532877	0.07199465	-0.0354826377	-0.0684667516	0.0401838952	0.0006709835	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	-0.000612208	-8.65623e-06	-0.00696024	0.000256819	0.0004589	0.0	0.0815223365699999	-0.191509078727671	-1.0917558959489515	-1.2856085484604312	-0.9347529847460708	-0.4028991772515244	1.2222848072633998	-0.6578104916008212	-0.376715914136119	-1.532325097386242	4.380329657107058
-0.0219499367	0.0295367392	0.0120672711	-0.027543155	-0.0931311128	-0.049432175	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	0.00916332	0.00476023	-0.0278679	0.000665509	0.000371638	0.0	0.06024967423	0.1702609384203189	-0.6616945293916405	1.986015623177237	1.0971964363995836	-0.4511236747304271	1.2546169000789926	-0.8843083124070679	0.1436614512272745	-1.7434808951356249	2.693979491646553
-0.012473852	0.0189179264	0.0548241069	-0.0890161888	0.0327629021	-0.0099521035	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	0.0132987	-6.04086e-06	0.0178388	-0.000120418	-0.0	0.000231956	0.12408440086	-1.2932562857745509	0.7493267976171515	-0.1099332085015636	-1.352025167412222	-0.4323917576605858	1.1606329694597413	-0.0831392726121341	-0.6107647421143492	-1.467882781764126	1.629276662066034
-0.0206568995	0.0096099333	-0.0388814535	0.0258965416	-0.0718762058	-0.0015852152	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	0.00614494	-1.34303e-06	-0.00708092	9.91249e-05	0.0002084	0.000191826	0.05548182283	1.5449725594981607	-0.8329817289158987	1.1918744297717638	1.713675076938121	-0.4150243877815874	1.1997628458187353	0.7353790606111353	-0.7347434155420101	-1.867017206768226	0.4647168589465817
-0.000373013	-0.0597410051	0.0883738903	-0.0839911785	0.0176794095	0.0100521477	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	0.00532648	7.492169999999999e-06	0.0178154	0.00065545	0.000337501	0.000267139	0.0637605702	-2.0256835042525827	1.5892310798558411	-0.6143736567530301	0.8867963561406501	-0.6081002987666568	1.2194534696061896	-0.09335141281955	1.2766572856517335	-1.3051521928289649	0.1253699201543602
-0.0237775115	0.0366135869	-0.1079226403	-0.075072231	0.0333525275	0.136382634	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	0.00413834	0.0679252	0.188168	-0.000650822	3.38675e-23	0.000312372	0.32390874783	3.570250117526765	-0.0101636075651189	-0.1635519282562264	0.0914860751734231	-0.3098562956907468	0.8908552055414909	2.8899104949341257	1.0381049094801345	-1.060800786857469	0.4821210431110696
-0.0555643648	0.0387114695	-0.0244102339	-0.0409672751	0.074813288	0.0538853544	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.00518261	0.00384482	-0.0751267	-0.00112853	-0.000490932	0.0	0.4007466299999999	3.05831805642224	-3.473597590099626	-0.1625838390119698	0.4418729164639691	-0.7003391134084019	1.460277701276358	1.1446194842281932	0.0495253973623786	-2.8010821270700936	-0.0129263970472498
-0.0522465446	-0.0018749431	-0.0759470636	0.038564218	-0.0476410942	0.1403612389	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	-0.00260274	-0.0307225	-0.00908286	0.000334859	2.35434e-05	0.0	0.20208425	-2.357852621991454	-1.4606991029376772	0.0023205405783146	0.4991906845248554	-0.6470264925820851	1.294188744145118	2.456779471613576	-1.0468742760162577	-2.070448884795858	0.7036938777003425
0.0168431743	-0.0305308797	0.1031327207	-0.0620849773	-0.0820860029	0.0638707315	0.0878215304	0.0856140209	0.081975849	0.0769678108	0.0706735935	-0.0051863	0.011957	0.022072	0.0008213209999999	0.000156907	0.0	0.1074092	1.3231033916425607	0.5731574813071307	0.2925335243255139	0.3048105822778264	-0.4030429119905033	1.0866242873801104	0.9014446836493434	2.208078778365901	-1.1141749072126317	0.7962382194949181
-0.00121742	0.0269387355	-0.0340661336	-0.0762957139	0.0582025326	0.0408951829	0.0876741213	0.0850298021	0.0806815219	0.0747164185	0.0672540298	0.000435715	0.0096637	-0.0539635	0.00016457	-0.000124386	0.0	0.130853015	0.8132376031488808	-0.0442744458507467	-1.705716702103257	-0.0328835654294731	-0.5487439422719232	1.1958702324938766	-1.1061626754234328	-0.708148099846251	-2.214174140057445	0.2428812860432701
0.012017533	-0.0381343319	0.038104235	0.0359203614	-0.09279386	-0.0458556092	0.0875134051	0.0843939621	0.0792769936	0.0722836135	0.0635793486	0.00444976	0.00964021	-0.0539907	0.000777283	0.000166427	0.0	0.049241035	-2.19914232810015	0.7901807467050299	1.7060215196961794	0.3323092329102817	-0.6196976975606204	1.2742658882589886	-1.3628138827464602	-0.1597780475904953	-1.9046068065024997	-0.237134131926834
-0.0177441259	0.0165234539	0.0392210843	-0.066409816	0.0009513252	-0.0731028265	0.0873394062	0.0837068868	0.0777641824	0.0696753028	0.059663489	0.00242067	0.0426417	-0.0167998	-0.000116288	-0.000166288	0.0	0.13353578	-1.389141267471165	3.342493002374866	-0.0961172408209953	-0.8049527077618679	-0.6423072503534372	1.2761797669426804	-1.248596566436377	-0.7842199881445541	-2.2931895406352334	0.5510793196477332
0.0140447311	-0.0629671529	-0.0844170951	0.0388883586	-0.0706514523	-0.0257811223	0.0871521509	0.0829689934	0.0761451547	0.0668978194	0.0555213055	0.0123606	0.0328145	-0.0168064	-6.6512e-05	0.000227242	0.0	0.0419390299999999	-0.2614862486559958	-0.1573454925079697	0.8121692694257432	0.5450039856404901	-0.5292802735895793	1.2297728306178544	1.999700393753277	-1.0546332270531382	-2.193507025520876	-0.3618582851970613
0.002743526	-0.10843032	0.0852263074	-0.0485936827	0.0379023453	-0.0745694835	0.0869516677	0.0821807298	0.0744221219	0.0639579071	0.0511685106	0.00327001	0.0443777	0.0169603	-0.000177103	-0.000200151	0.000241638	0.0934015899999999	-1.1002227794960593	1.4039126949693874	-0.1478374988638474	1.3021764038119208	-0.6357996964942021	1.1824786374793652	-0.5716526556276875	0.6831428080407169	-1.909808244359223	-0.5770181034484585
0.0005658462	-0.1244977276	-0.0889768756	0.0554308528	-0.0293484345	-0.0134788211	0.0867379869	0.0813425747	0.0725974374	0.0608627039	0.046621616	0.00164202	0.00966732	0.000483892	7.4765e-05	-2.04248e-05	0.0	0.086476388	-0.6127148158227466	0.1821316662376921	0.2087343009051143	-0.1476667902285662	-0.5805223842902295	1.2475721562697053	1.9314285681843677	-1.179611782740693	-1.8970776272205885	-0.8286031909685931
-0.0146411863	-0.0854832353	0.0860093029	-0.0383718154	-0.0351481467	-0.0396729887	0.0865111411	0.0804550368	0.0706735935	0.0576197251	0.0418978696	0.0123469	0.017548	0.0169597	-0.000111015	0.000202983	0.0	0.055520758	-0.1099084253485771	0.1920001375211427	0.2399884838670194	0.9461935043289776	-0.5249833103290719	1.1677242558962762	-0.265092608610926	2.242613597846197	-1.566840068548152	-0.5836355081910788
-9.33844e-05	-0.0523374553	-0.0804318442	0.0075388195	0.0764253984	0.0044991163	0.0862711647	0.0795186549	0.0686532181	0.0542368448	0.0370151903	0.0123594	0.00966656	-0.00716512	0.000429048	-0.000229544	0.0	0.08064826	-0.1254530817168634	0.1022972083315673	-1.3337441233244516	-0.7759454213533271	-0.6053913450952731	1.2606335797003692	0.4574729835233034	-0.8149236975343519	-1.6710240359250486	-0.7525811174693257
0.0019268278	-0.0449309743	0.0825536648	-0.0548245804	-0.0596823979	0.0073360771	0.086018094	0.0785339976	0.0665390705	0.0507222766	0.0319920997	0.0123477	0.00967214	0.0392815	2.11351e-05	-0.000162217	0.0	0.070225895	0.1204717389433318	-0.3586269769496872	0.7242429770047545	0.9260585175187304	-0.5349744059527958	1.152303196403012	-0.1154298323396002	1.8728533362581004	-1.4477700633869377	0.4425108699108337
-0.0077639904	-0.0380597369	-0.0491262796	-0.0095887285	0.0851958357	-0.0139335934	0.0857519675	0.0775016627	0.0643340387	0.0470845538	0.0268476521	0.00318768	-0.00796004	0.00359268	-9.21766e-05	-0.000280096	0.0	0.0740405549999999	0.5870693200331203	-0.3547527952347578	-2.172144556950028	-0.8809644276782042	-0.6005211459152288	1.206135906694915	-0.58200003773862	-0.5342189901292194	-1.852177499868516	0.007610946145628
0.0051897456	-0.0368916996	-0.002575779	0.0309879154	-0.109493421	0.0013178653	0.0854728256	0.0764222767	0.0620411342	0.0433325091	0.0216013621	-0.00492939	0.0121442	0.0243544	-0.000177103	5.49565e-05	0.0	0.069981975	0.0215278433755363	-1.33947026592722	1.950799927713235	1.9641864899578416	-0.5562526419118001	1.0813866377780967	-0.2211750169208491	0.3661828119490117	-1.564166042168604	0.1303117548808487
