-0.0789672874	0.2420006294	-0.5841740001	0.3752075203	-0.0049678333	0.2213387121	0.0957801421	0.0957726828	0.0957602511	0.0957428477	-0.0073197136065203	0.0245174430434786	-0.2878516012580121	-0.0006701537486505	-0.0003376939396946	-0.0009131134687165	0.0	0.974725646606652	-0.4154184832769911	0.9865517339696022	11.539062696854788	1.4407369954576057
-0.0204672461	0.0437423307	-0.2243100893	0.1923896833	-0.1370133514	0.0819611388	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0002466373110365	-0.0541892844264424	-0.2992235860035919	0.0007589536305897	-0.0001377591286657	-0.0006829478325104	0.1906054544568176	0.6881741196680897	-0.01047218415524	0.5421976214497319	6.038018934250848	-0.4383880877230126
-0.0338665291	-0.0367895171	-0.1028479916	0.0888312179	-0.1101158156	0.0582883624	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0001672928123639	0.0200495878418252	-0.3103815999264299	0.0009906084225345	0.0003141619415367	-0.000683655984276	0.1196904313854182	0.3228660043894586	0.0044980573039707	-0.6450244645923117	2.6310187971205976	-0.8074790630262025
-0.0322782161	-0.0944882788	0.0391522815	0.0639432682	-0.1378293227	0.0732310016	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0081796710049957	0.0650897308391762	-0.3342772845842319	0.0012821246287696	0.0003630621040331	-0.0006837329738227	0.0939728737616948	0.8880877161541234	0.823943323097465	-0.6241466341789109	0.7120564589111484	-1.539740693162703
-0.0146768685	0.0618474502	0.0946374968	0.0635513825	0.0648741435	0.1441080663	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-0.0198958234724528	0.2631597906572978	-0.0732269594893892	-0.0010847765381976	0.0006568703525118	-0.0006826440764955	0.6202857950290678	-0.5180346661531486	2.186643745399899	-0.686395235245223	0.3616596338638179	0.0267336491878298
0.0440072571	0.1250949482	0.0544711349	0.02141449	-0.035276216	-0.0626344425	0.0954819229	0.0945816942	0.0930875949	0.0910090062	-0.0142322059925135	0.1853142486673817	-0.174451761121972	0.0010469407084701	0.001286145283015	-0.0006846742481885	0.3228850785456332	2.447705039202221	2.3163342285880644	-0.4903692992748295	0.136457556322113	2.771669144489183
0.0901527117	0.0775733662	0.0169413709	-0.003038349	-0.0965273349	-0.1120741081	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0100787062314822	-0.0923037573479064	-0.1927556289577268	0.0026821195130675	0.0006540227727722	-0.0003563776076196	0.4500126838454936	2.083383868667651	0.6274325481654207	-0.4301572983576157	-0.1587110088062377	0.8188904017786388
0.0827369138	0.0125150559	0.0042550412	-0.0955743956	-0.1034621792	-0.0958403356	0.0952237168	0.0935535044	0.0907914833	0.0869698875	0.0122990739121178	-0.0469257269526508	-0.235672368726739	0.0024021082246511	0.0005170088776111	-0.0004091215393741	0.1140035936115034	0.7945071648405512	-0.6972549559079678	-0.2976099651255868	-0.191139434790532	-0.0504091181777259
0.0449938243	-0.0402879274	-0.0279312941	-0.1143182663	-0.0962704125	-0.0463392322	0.0950649363	0.0929226147	0.0893877684	0.08451337	0.0169247681266284	-0.0069310576511867	-0.2368457158312793	0.0022421777173216	0.0005167333581723	-0.0006845798694367	0.06757692846206	0.3019821727657987	-1.150921105054289	-0.5433198515640415	-0.0781463030650944	-0.3696446381232083
0.016858662	-0.0972853991	-0.0442426722	-0.1283489655	-0.1020446704	-0.0051112409	0.0948864133	0.0922145392	0.0878170061	0.0817761076	0.0168999283033457	-0.0018667929185482	-0.2642854340797242	0.0022421580728893	0.0004597333905382	-0.0006845159749706	0.0353829981309911	0.3131567461526718	-1.0885789621422328	-0.5551764162506163	-0.1023401592961422	-0.4724964792512409
0.0071923014	-0.0836617076	-0.0350701888	-0.1081737837	-0.1224967036	0.0546677153	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0169248122138299	0.0511449885948565	-0.2807543352704584	0.0022421777173216	0.0005167333581723	-0.0006845798694367	0.072359741941248	0.1072406845178559	-0.3129740215871459	-0.2577545092143855	-0.2810053364127681	-0.3217888027085042
0.0413193075	-0.0352790393	-0.0216812336	-0.0931770192	-0.1393617099	0.0695083274	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0189601964443113	0.0669444767220852	-0.2921330954963395	0.0023326677414929	0.0005167789536504	-0.0006191037697368	0.0370142185510562	0.2742734051866047	-0.164621715827661	-0.3184899243502365	0.1145475061088959	-0.3059317836051494
0.0523030406	-0.0040247921	-0.0191311147	-0.0937768125	-0.1773454965	-0.0075705152	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0211438065607723	0.0804507393528695	-0.2994262338847449	0.0027906458762135	0.0005167346043053	-0.0005497215146488	0.0493532480933357	0.2417817050190484	-0.504201473041078	-0.2264522012473359	-0.2086731074468612	-0.3098937728497984
0.0576480735	-0.0282643263	-0.0226880252	-0.1031571952	-0.1347969408	-0.0071179747	0.0939757006	0.088623092	0.0799267552	0.0682148009	0.0237627364640786	0.0811648353620739	-0.2870132075249074	0.0022966796939123	0.0005167153063583	-0.0006845941916238	0.0471889601335082	0.4936128491930086	-0.8929790610800588	0.0755027144260386	0.0554780100457183	-0.2602708190789407
-0.042171941	0.0980334863	0.0005951936	-0.0563278132	0.2470784897	0.0548304743	0.0936991036	0.0875391733	0.077570827	0.0642277404	-0.0545415935810922	0.2759583882825751	0.1476758431728626	-0.0040308889795391	-0.0007730404587782	-0.0009740614425936	1.1031265181413268	-1.1176148530158097	-1.2136936904264983	0.3004279070338663	1.042699185804139	0.8365144132991185
-0.0924860394	0.0829429913	0.0201984014	0.0599822339	0.2008611771	-0.1084657499	0.0934030479	0.0863825404	0.0750699348	0.0600273217	0.0052241878494925	0.0640930979528917	0.1387149769242057	-0.0030020608208961	-0.0002888990332989	-0.0004009341063334	0.3848967840280499	0.1179680435087846	-1.121792828452073	0.1260942069731453	0.2584024097814146	2.928264699064324
-0.052334704	-0.0639658315	0.0116938829	0.0603050115	0.0667054492	-0.1129034147	0.0930875949	0.0851541541	0.0724287524	0.0556274983	-0.0150273363134516	-0.1625495428523606	0.0282045567701345	-0.0010760056943111	0.0002139692214606	5.761516514813758e-05	0.5017782177635695	0.4928452272971931	-0.5755129096445306	0.2142661272094322	-0.045343101609571	0.4473012973910201
-0.0644830555	-0.1028136337	0.0509018691	0.0437302104	0.0733915054	-0.060901956	0.0927528101	0.0838550348	0.0696522155	0.051042886	-0.0047494381279591	-0.1470216370911714	-0.0033745152326076	-0.0001520013193777	1.5987478418022505e-05	0.0001650013392471	0.1188534905531708	-0.7770272773401689	-0.2735190574639252	-0.497017755538348	-0.3239822130088884	-0.0853367225848476
-0.0738028336	-0.1364363636	0.1056198948	0.0312260944	0.063439923	0.0102636816	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0070854201150893	-0.0514102740117436	-0.0239883868924977	-0.0007220045640201	4.84403925731236e-05	0.0001650176551619	0.1581837167179813	-0.76837081745066	0.175437757836761	-0.97394101132066	-0.7367941440457084	-0.8638085347244012
-0.0717792237	0.0283552023	0.1741669884	0.035036745	0.1404177957	0.1020835397	0.0920255275	0.0810489711	0.0637140765	0.0413807762	-0.0092501008194858	0.145334664957403	0.0899514311058879	-0.0012579977890663	-0.0002220161302788	2.586033113564977e-05	0.374300631498326	-1.091277746743853	1.3478994014550552	-0.9729753854822236	-0.612983604042061	0.6079041107897307
0.0447807783	0.0499854216	0.1385178493	0.0663594419	0.027366837	-0.0329451274	0.0916331806	0.0795443577	0.0605635717	0.0363353752	-0.0092610064815659	-0.0025772857103305	0.0013615199071921	0.0003969931437407	8.30326710801188e-05	0.0001649832968084	0.3414709025204428	-1.0321473270808763	1.9471895486665276	-0.6578229315237787	-0.2540771921553137	-0.0362479186318374
0.0806746993	0.0494574959	0.1231891876	-0.0103518934	0.0435740405	-0.0682620833	0.0912218041	0.0779736709	0.057299886	0.0311692719	0.000785784496827	0.0530590652742972	-0.0089772536229304	0.0004709803351345	0.0002320387096996	0.0001649453830762	0.0871734726804171	-1.4951752360374415	0.8118856084289299	-0.19991683076091	-0.3084210901647176	-0.0181598336632011
0.0764776978	0.0136684757	0.0861931476	-0.0542211856	0.0143198496	-0.0721025055	0.0907914833	0.0763382156	0.0539291185	0.0258996273	0.0183902457326183	0.0986700224960657	-0.0152965891693526	0.0006069999460455	-3.000603841396554e-06	-1.9990911698659062e-06	0.0964349239388851	-1.3718200896791286	-0.7104398264492768	-0.2787375972662637	-0.1626228563153373	-0.8020729114633005
0.0424321464	-0.0160517345	0.0334641865	-0.0710732998	0.0396358016	-0.0428483512	0.0903423075	0.07463935	0.0504575686	0.0205439468	0.0184136218179986	0.0807292555955712	-0.033298228988329	0.0002970106252558	0.0001849829283699	-0.0001150274804203	0.0665158449174227	-0.6592344329724058	-1.2676912552941495	-0.2663679143202532	-0.2551203898376701	-0.451875747417002
0.0267413459	-0.0301235278	0.0080075661	-0.0664084847	0.0272754825	0.0141007991	0.0898743702	0.0728784856	0.0468917239	0.0151200214	0.0185327313867418	0.0806678275301351	-0.046210278427182	0.000297010949147	0.000173981226609	-0.000126025778634	0.0141926032663222	-0.4213179369044573	-0.8867185936836331	0.1363363328700162	-0.3188615580904397	-0.87131294120394
-0.0043747957	-0.0301805233	0.0013894153	-0.0225246278	0.0312670245	0.0268541142	0.0893877684	0.0710570848	0.0432382481	0.0096458687	0.018555368925007	0.0527935857025454	-0.0461886158009861	0.000657950448687	0.0005990542660567	0.0001648029752426	0.0817606066352658	0.0214425058341951	-0.4183615418643212	0.3022935651253941	-0.4248558844330059	0.2929431061751615
-0.0866515804	0.0765165928	0.0085150482	-0.0768653386	0.2303163021	0.0414588452	0.0888826032	0.0691766606	0.0395039689	0.0041396735	-0.0772699050887411	0.2932434893377831	0.2559897102769781	-0.0042871544270136	-0.0006370436639233	-0.0004478680864355	0.9781471970948852	-1.05316580486372	-0.2926957826504699	0.0064133958972269	0.3338376398258716	1.0770226287712723
-0.1158876411	0.093449035	0.0346958526	-0.0359801421	0.1976812415	-0.126099645	0.0883589795	0.067238775	0.0356958649	-0.0013802733	-0.046501522166551	0.0528012958231585	0.2469053223936299	-0.0022370187473338	-6.706927301669552e-05	-0.0003855754487863	0.4144150997319432	0.5445127871605937	-0.8605530125777981	0.2975464608581638	-0.0921570658503771	2.528726102967565
-0.0654953174	0.0110621536	-0.0203012806	0.0979641039	0.0939085061	-0.1573732834	0.0878170061	0.0652450377	0.0318210527	-0.006895635	-0.0081550729962316	-0.2594222341744512	0.0921819284342291	-0.0004310280118522	0.0004409725124452	0.0001270949220853	0.6466285177180846	-0.1735756548090617	-0.5859759296345691	0.5449176001029676	0.4247716106828229	1.7466718315384604
-0.0456372007	-0.0569417909	-0.0113895481	0.034129665	0.0677120666	-0.0898199934	0.0872567955	0.0631971047	0.0278867734	-0.0123880901	0.0047452509361818	-0.1734258792730258	0.0274909512861114	0.0001404462550751	0.000563013223328	0.0001909605149367	0.2014566845150315	-1.5926143638100076	-0.5325086605799714	-0.0912280489414743	0.4687194259369802	0.3829082837449737
