0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0691327	-0.0165333	0.00034344	0.00400874	-0.00115498	-0.00301337	0.0	2.0256656514872	-2.308492552936312
0.0462343067	-0.0583789566	0.0838841575	0.1057917	-0.0498087712	0.048115058	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0642834	-0.016548	-0.0104543	0.00352958	-0.00132127	-0.00300781	0.04821224	1.9437185308846516	-2.1345986900446148
0.0772012114	-0.0185796192	0.1120849829	0.034044599	-0.0196618201	0.2130519666	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0583057	-0.0107997	0.014582	0.00312057	-0.00126226	-0.0026525	0.0779287999999999	1.924905475039244	-2.1727070693590247
-0.0373504594	-0.0803859661	0.1026929805	0.0327498755	-0.0240863116	-0.0506731295	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0424398	-0.0165447	0.000265294	0.00211462	-0.00120842	-0.00226113	0.1084856059999999	1.896116310779987	-2.2475533343621223
-0.0286464285	0.0635357265	0.0726013095	0.0998065475	-0.0215860842	0.0034931042	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.0488245	0.0135927	0.0420911	0.00231074	-0.000770865	-0.00183413	0.1313816559999999	1.7440539061370204	-2.183704504712644
-0.0514576543	0.0876863854	0.1293433623	0.0266551436	-0.0600725092	0.113094982	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0354328	-0.0227955	0.0023572	0.0026134	-0.000837217	-0.00160888	0.1192269	1.7791233734566687	-2.247460198681025
-0.0974106421	0.0769850597	-0.0145235981	0.0282506055	-0.0165206495	0.0099231861	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.0262486	0.0114265	0.0299034	0.00151625	-0.000492347	-0.00160888	0.1430534	1.736045949627555	-2.125512182154296
0.0402815147	0.1220483373	-0.0406358875	0.003550348	-0.0605785667	0.084545746	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.0241874	-0.0165323	0.00231288	0.00190732	-0.0008200819999999	-0.00160888	0.09355077	1.669584963054818	-2.147523424102592
-0.0160609587	-0.0370720282	-0.0989436206	0.0546846481	-0.0701678308	0.1373947862	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0233833	0.00745713	0.0249808	0.00128306	-0.000574248	-0.00160888	0.09096615	1.6999274887815423	-2.1239910460228133
0.0878809384	-0.0771252005	-0.0482808759	0.0250402297	-0.0702332799	0.0013426177	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0225148	-0.0128436	0.00923624	0.00163964	-0.000654294	-0.00160888	0.05874509	1.6485495862960442	-2.1822660267216287
0.077962914	-0.0581945776	0.0148441874	0.0158660596	-0.0256337796	0.1485241096	0.0841827938	0.0827364537	0.0803442659	0.0770335778	0.0728422374	0.0678181605	0.0	-0.0137565	0.00544709	0.0173278	0.00165592	-0.000510631	-0.00160888	0.0431377	1.680837873694274	-2.163832090308427
0.0184960014	-0.0683892333	0.0028173655	0.0199053551	-0.0396361956	-0.0126239359	0.0840756705	0.082310681	0.0793964266	0.0753735975	0.0702983627	0.0642415853	0.0	-0.0155383	-0.00382331	0.00233737	0.00177759	-0.000506718	-0.00160888	0.0323217799999999	1.6268829449085151	-2.211596725478534
-0.0091621986	-0.0153609735	0.0421836199	0.0099705681	0.0017213804	0.0360991897	0.0839578872	0.0818431648	0.0783579946	0.0735607351	0.0675317154	0.0603718905	0.0	-0.0136535	0.0162016	0.0157654	0.00148385	-0.00054103	-0.00148621	0.05787384	1.6126416455962198	-2.179357033209158
-0.0948875042	0.0142139545	0.0538656745	-0.0125602642	0.016670164	-0.0776611413	0.0838294589	0.0813341421	0.0772301546	0.0715986674	0.0645510629	0.0562267326	0.0	-0.0141879	-0.0144351	0.0121903	0.00161512	-0.000674524	-0.00128657	0.0579664	1.650372798641277	-2.1647656876619337
-0.0515248864	0.0306247656	0.0521601162	-0.0103656371	0.0515397026	0.0217482458	0.0836904018	0.0807838712	0.0760141937	0.0694913742	0.0613658507	0.051825025	0.0	-0.0082390299999999	0.00743711	0.0110521	0.00089216	-0.000575334	-0.00104305	0.0822427799999999	1.563639959560355	-2.20326683138847
-0.0130165409	0.0988845874	0.0386836298	0.0843776813	0.038999986	-0.0795725031	0.0835407336	0.080192631	0.0747114992	0.0672431298	0.0579861726	0.0471868517	0.0	-0.0166073	-0.00321344	0.00233793	0.00124826	-0.000298383	-0.000971601	0.06295799	1.530599306202082	-2.200148000192053
-0.0759127888	0.0408358244	0.0348715661	0.0463429948	0.0871279624	-0.051099838	0.0833804731	0.0795607215	0.0733235575	0.0648584944	0.0544227387	0.0423333757	0.0	-0.0121443	0.025013	0.00233561	0.000955211	-0.000269935	-0.000708053	0.0619440099999999	1.51287418119656	-2.1349307480110564
0.0147975144	0.1071631899	0.0573789833	0.0293741236	0.0123011239	0.0135174692	0.0832096409	0.078888463	0.0718519523	0.0623423047	0.0506868414	0.0372867421	0.0	-0.000623001	0.0250111	0.00233777	0.0008734259999999	-0.000383282	-0.0009716	0.0344593089999999	1.4186371939574434	-2.1628017502782537
-0.0394119767	-0.0021856519	0.0238658959	0.0150387593	-0.0073107434	-0.0185480286	0.0830282584	0.0781761966	0.0702983627	0.0596996646	0.0467903195	0.0320699777	0.0	-0.0153223	0.0160612	0.00233974	0.000626793	-0.000369312	-0.000575204	0.056501119	1.475861150548294	-2.0946819329955666
-0.0419823581	0.0735163507	-0.0343499387	-0.0063802337	0.0048193613	0.0170021056	0.0828363487	0.0774242835	0.0686645615	0.0569359339	0.0427455211	0.0267068854	0.0	-0.0142681	0.0249883	0.0200569	-3.85987e-05	-0.000103351	-0.000176642	0.094194195	1.291550812237461	-2.001279265641387
-0.0004740058	-0.0184367234	-0.0671477559	0.0233850114	-0.0745525626	-0.050859647	0.0826339362	0.0766331049	0.0669524127	0.0540567187	0.0385652638	0.0212219356	0.0	-0.00498212	0.00539689	0.0100203	0.000192483	-0.000229971	-0.000271255	0.061529725	1.2386595987947304	-1.9997554444185588
0.0124116657	0.001515419	-0.1057396319	-0.0613973466	0.0371262125	-0.0193728736	0.0824210465	0.0758030622	0.06516387	0.0510678587	0.0342627948	0.015640155	0.0	-0.0034357	0.0312924	0.00838941	-0.000171128	-0.000103351	-0.000271255	0.05358437	1.3109700539014022	-2.011873887503689
0.0106369612	-0.0050990581	-0.0929573336	-0.0520196982	-0.0044144139	-0.0362916745	0.0821977065	0.0749345762	0.0633009741	0.0479754164	0.0298517485	0.009987012	0.0	-0.000633346	0.0164747	-0.00162309	6.9031e-05	-0.000103351	-2.26127e-05	0.052072619	1.2258313243130092	-2.145681933013408
0.0502624522	-0.0568426145	-0.0596911122	-0.0716209347	0.0602738614	-0.0213644192	0.0819639447	0.0740280875	0.0613658507	0.0447856643	0.0253461031	0.0042883006	0.0	-0.0107069	0.0246648	0.00234736	0.00148645	-0.000273486	-0.000472323	0.124097319	1.3875092008659484	-2.231376302654139
-0.0105428171	-0.0328017733	-0.0140592419	-0.0063997333	0.0145942309	0.0082440766	0.0817197906	0.0730840558	0.0593607077	0.0415050723	0.020760137	-0.0014299774	0.0	-0.00169861	-0.0104967	0.00236237	0.00118483	-0.000518818	-0.000672691	0.0815508	1.5643919807546502	-2.124129869492393
-0.0196593835	0.0083188042	0.0067598113	-0.0544088865	0.0154993475	-0.0133225516	0.0814652752	0.0721029597	0.0572878331	0.0381402944	0.0161083828	-0.0071417307	0.0	-0.00487993	0.0190975	0.00620902	0.0007705299999999	-0.000536951	-0.000672691	0.05824382	1.4547788841418705	-1.945349551455863
-0.0026321461	-0.0023744661	-0.024333106	-0.0136167945	-0.0012819408	-0.0427878887	0.0812004309	0.071085297	0.055149592	0.0346981555	0.0114055819	-0.012820898	0.0	-0.0084782599999999	-0.0145036	-0.00763472	0.00135568	-0.000103351	-0.00033151	0.11903972	1.4672419617975587	-1.9992960790941308
