-0.0434864013	0.028008346	-0.1138796761	-0.1205858205	0.2370232279	0.1230488535	0.0957801421	0.0957726828	0.0957602511	0.0957428477	-0.183286	-0.0090504	0.0272043	0.000868384	-0.000613693	-0.0008902149999999	0.0	1.6137693128880466	-0.3417780900859125	-0.6803364200137569	1.4855644126830672	2.8700871120046823	-1.5173737384859631	-0.2291204580389866
-0.0162507401	0.0902900292	-0.0735277175	-0.1110281454	0.1436357033	0.1452669079	0.0957602511	0.0956931295	0.0955812949	0.0954247996	-0.158055	-0.0125783	0.0746101	0.000919346	-0.00075354	-0.000883984	0.0860167	0.9032790412215852	1.0443599191824364	-0.1564470381029818	1.1728571194871344	2.903829204520247	-1.986761638038811	1.5102336868080573
-0.001987623	0.1090211463	0.039177665	-0.0052133294	0.1032447626	0.0569926782	0.0957204735	0.0955340889	0.0952237168	0.0947897599	-0.178434	0.0174938	0.0246819	0.0008656239999999	-0.000467521	-0.0009484	0.12058715	1.4890672590748193	1.7204199563685758	-0.0439985457938682	0.202319926478746	2.787532776678737	-1.845169402522032	-0.0680167792038661
0.0474217074	0.0255769351	0.0434934418	0.1117278764	0.0135324602	0.0618150126	0.0956608172	0.0952956932	0.0946881851	0.0938398382	-0.138567	-0.0205652	-0.00902675	0.000554965	-0.000362099	-0.000883091	0.13570415	2.2090964105323594	0.4223258786271444	-0.8951123184524441	-1.2517335076662766	2.2359096245636203	-0.6620718988899071	-0.3094767565525264
-0.0252158417	-0.1547519335	0.080380175	-0.0476859038	0.0850945217	0.0985924528	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-0.0967661	0.00238963	0.128776	0.000636666	-0.000368414	-0.000451532	0.22853723	-0.3349875123354483	-1.3060645612848585	-0.60444710626259	-0.318832920042518	3.0263920836686267	-0.9130036568396273	1.7575538513686506
-0.0521185318	-0.0808057691	-0.0171359458	-0.0114610015	0.0890511271	-0.008809604	0.0954819229	0.0945816942	0.0930875949	0.0910090062	-0.124817	0.00468009	0.0592714	0.000484837	-0.000461993	-0.00074281	0.12668026	0.8970075798997478	-1.5354970126729877	-0.1362699678565226	0.6119141134149463	2.761829847291934	-1.8031680230811236	-1.1738322895113282
-0.084286738	-0.0256353269	0.0234472952	0.1315837218	0.0649666248	-0.0283817726	0.095362722	0.094106684	0.0920255275	0.0891374998	-0.115853	-0.0379771	-0.00511235	0.00068623	-0.000532354	-0.00065152	0.13415714	1.917896601660237	-0.0086573811303224	-0.860910882302934	1.0879473557840404	2.09229523300388	-0.379090087881213	-0.4545449968186321
-0.0251606448	0.0432017208	0.1093544086	-0.0283675307	0.0437785858	0.108701949	0.0952237168	0.0935535044	0.0907914833	0.0869698875	-0.0860666999999999	0.010636	0.0937914	0.000744671	-0.000770707	-0.000593277	0.195055	0.3567179246035955	1.3784996893759958	-0.8117840472637895	-0.2477823933828227	3.0919151560354963	-0.2440451652519232	0.5384973277220855
0.1415136423	0.0711359598	0.0201327243	-0.0284704757	-0.011149156	-0.0482390646	0.0950649363	0.0929226147	0.0893877684	0.08451337	-0.11125	0.000135664	0.0258334	0.0007567029999999	-0.000678559	-0.000948401	0.1266068359999999	1.7015017276973932	0.7345659202006453	-0.0487481975524792	-1.259043481183523	1.964766549890482	-1.471272202844761	-0.5968978259598243
0.0891327186	-0.0352752164	0.0825953843	0.0868800373	-0.0895121075	0.0692752575	0.0948864133	0.0922145392	0.0878170061	0.0817761076	-0.0882699	-0.016748	0.00133544	0.000570325	-0.000120538	-0.0007959679999999	0.109203324	1.6807737007303805	-0.0577708619339654	-0.3722059827972587	-1.3649457935211688	1.325825399808405	-1.2796396770558869	0.1852094237909997
