0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0483917	0.0372602	-0.146353	0.000732209	-0.000406672	0.0	0.0	0.715101313987851	0.8516716476751717	0.4389467956426112	2.3593155934044283	-1.1407590318068892
0.1252639716	-0.0435507019	0.0302774565	-0.0323410213	0.0732764955	-0.2193606977	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0008854709999999	0.0174065	-0.179613	0.000718415	-0.000298811	0.000406734	0.127039379	0.0793836659301196	-1.2606492299542875	0.6826927363833374	2.5063068002370525	-1.1086641596057316
0.0113736281	0.0604607349	-0.0962583873	-0.0611036294	0.038937784	-0.0645397153	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.00968556	0.0975005	-0.0771859	0.000342438	-0.000406672	0.000454167	0.219655681	-1.5041089993783103	-0.1494094316479275	0.5421657739835575	2.2781931988742827	-0.211575378459401
0.1143514508	0.0746228753	-0.0044799132	-0.0134378712	0.0998069045	-0.0086614473	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.00141282	0.0471915	-0.186592	0.0008621119999999	-0.000278678	0.000375278	0.20714133	-1.3825385655951092	0.7458467777795823	0.8258120250403557	2.447973258692791	-1.2900499916241603
0.0458356098	0.0527676293	0.0898818081	0.0915530246	0.1145743195	-0.0346217997	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.011792	0.0507657	-0.186594	0.000866426	-0.000406672	0.000326295	0.02584557	-0.009480733702706	1.0976965910208258	0.9208365772533302	2.6376542294166003	-1.2972796651655618
0.0052541494	0.0308415769	0.0730478598	-0.0344720694	0.0574400781	0.0448124949	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.0223491	0.0855099	-0.0957269	0.0008835489999999	-0.000474615	0.000344883	0.1413511	1.1472675973216415	1.0659083096201774	0.8315907466960017	2.377805740807326	-0.3387846710139115
0.0888019726	-0.0596715925	0.0579017303	0.0035069202	0.0977492154	-0.0052920296	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0161967	0.0274336	-0.171707	0.000963546	-0.000406671	0.0	0.1972433999999999	1.3317803728741024	-0.0696158919329257	0.7168061336430008	2.394602388000153	-1.4095087980584342
0.0488436541	-0.0811392115	-0.0381550541	-0.068111779	0.0604833733	-0.0256392418	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.0045667	0.0451027	-0.104776	0.000239178	-0.000329256	0.000236744	0.15728985	-0.0071313988025111	-1.2983848146306491	0.5813238974881739	2.350426075718665	-0.5033351485176278
0.0996166913	0.0151821281	-0.1307112112	0.0625185492	0.0437582502	-0.0792391802	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0250783	0.0401538	-0.181885	0.000536572	-0.000188861	0.0	0.14542955	-1.4414004468096493	-1.0159080552047497	0.6209882876279977	2.4044500346791517	-1.4816477904562
0.0203474939	0.0899695306	0.0033015588	-0.0156998616	0.0357859168	0.0285546044	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0142939	0.0547725	-0.101302	0.000363413	-0.000406672	0.000229364	0.1370028	-1.0254986770705583	0.889199038836743	0.5833702239126313	2.400582768139353	-0.5667350388041194
0.0426259707	0.0622504212	0.060938962	-0.0904510594	0.0798941533	-0.0720888823	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	0.0146502	0.0551641	-0.0726572999999999	0.000208268	-0.000242665	0.000474465	0.08619305	-0.3498662165531372	1.5553728035967225	0.4034593734958318	2.33148849398867	-0.4348206859372639
-0.0021537819	0.002770097	0.0847957866	0.0743460605	-0.0057154967	0.0325234064	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	0.0056945	-0.0008416069999999	-0.114981	0.000634913	-7.40925e-05	0.00033763	0.143887732	0.9498399480916748	0.7793462636344337	0.47699541792725	2.422406574335158	-0.9036109711782212
-0.0861158846	-0.0875703003	0.0387117843	-0.0291318589	-0.0014401517	0.0694974629	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	-0.0225974	0.0593869	-0.0171131	0.000106623	-0.000406672	0.000149053	0.238860632	1.2602881773430168	-0.8657495917108353	0.1806069704536139	2.1055672958810856	-0.0679265624902877
0.0453171625	-0.0772367649	-0.0265012673	0.0102475364	-0.0288167955	-0.0596183663	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	-0.0256827	0.027035	-0.128225	0.000385033	-0.000184962	0.0	0.17900775	0.2215526378119298	-1.326284932441568	0.3863905610435755	2.309992052760558	-1.220295921640674
-0.0838970111	0.0469480458	-0.0767260788	0.0539937797	-0.0452974808	-0.0416078671	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	0.0393364	0.0508773	-0.00445657	-0.000451597	-0.000167901	0.000312584	0.2709435800000001	-1.0939820128314943	-0.6725166372767858	0.1679903119759259	2.1339179086834528	0.3147025894222897
-0.0314767851	0.0878477824	-0.0429666158	-0.0129153332	-0.041629281	0.0285318583	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	0.0148356	0.0536594	-0.0536729	0.000126068	-6.89057e-05	0.000213051	0.115308895	-1.671809703941839	0.4292080243262881	0.3700940541615198	2.239849729469212	-0.195646260822853
0.0946796604	0.0411190768	0.0567527235	-0.0594391923	-0.0163551219	-0.0868577849	0.0871099775	0.0822925233	0.0744598038	0.0638988161	0.0509965236	0.0	0.0148167	0.0209672	-0.0896069	0.0008776209999999	-0.000347747	0.0	0.130817365	0.3927835486782621	1.1090853903735869	0.4311739897380552	2.348420876585339	-0.8043251946450491
-0.0086014743	-0.0669616975	0.0345104324	0.0545832708	-0.0565522498	-0.0002136628	0.0868941985	0.0814462692	0.0726179752	0.0607757281	0.0464110311	0.0	0.0236091	0.0233856	-0.0766224999999999	0.000360985	-0.000125206	0.0	0.06115405	0.884076074977107	-0.9142643931338252	0.4021148167229468	2.281776680667687	-0.3251962544420731
-0.1295492409	-0.0386408494	-0.0852077763	0.0440995432	0.0100365107	-0.0434296884	0.0866651266	0.0805501793	0.0706761768	0.0575039116	0.041648097	0.0	0.0418896	0.0577332	0.0330851	-0.000295919	-4.63299e-05	0.000231436	0.210696505	-0.5856801870629215	-1.5097175930188265	0.0359009568864147	1.9880165368679652	0.6917301034319763
0.0727404993	0.0192423709	-0.0920639247	-0.0030694872	-0.0788743843	0.0561763326	0.0864227969	0.0796048019	0.0686370817	0.0540913734	0.0367259315	0.0	-0.0188072	-0.00856964	-0.0791361	0.000133247	4.49676e-05	-0.000176913	0.285661465	-1.3323691558385955	-0.3271655664585392	0.1346993220224021	2.1595432039315594	-0.8971975708678175
-0.0209240574	0.006211813	0.0546177141	-0.0045245099	-0.0776477711	-0.0824713147	0.0861672466	0.0786107155	0.066503497	0.0505464645	0.0316633531	0.0	-0.00842933	-0.00134769	0.000498171	2.67457e-05	0.000192328	0.0	0.118772826	0.8515473217598118	0.7010151601067057	-0.0116568625335561	1.9299933406554632	0.0373348315609165
-0.0648797011	-0.1247373433	-0.0117897051	0.0379419294	-0.0467987451	0.0777183973	0.0858985145	0.0775685283	0.06427836	0.04687786	0.0264797175	0.0	0.0122509	0.0471882	-0.00213277	6.48524e-05	-0.000306675	0.0	0.098702546	0.840402398401726	-1.3023912709159866	0.0408584544693636	1.9563025017881397	0.1919548973585493
