onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.649695700005395	3.03711269999621	decision-missed	n/a	n/a	M	MF001.jpg	MF002.jpg
4.23315980000189	1.01649169999291	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.2166015999974	3.03610399999889	decision-missed	n/a	n/a	M	MF003.jpg	MF004.jpg
14.7998690000095	1.00122889998602	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.5499685000104	3.00177840000833	decision	2.5377413999813143	left	M	MF005.jpg	MF006.jpg
21.0998672000133	1.00018169998657	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.8666623000172	3.00142069999129	decision	2.033914499974344	left	F	FF001.jpg	FF002.jpg
27.4165876000188	1.01670319997356	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.2835063000093	3.00122639999609	decision	1.7833352999878116	left	F	FF003.jpg	FF004.jpg
35.8343548999983	1.01594549999572	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.8002392000053	3.00089759999537	decision	1.783413400000427	left	M	MF007.jpg	MF008.jpg
46.3505786000169	1.01636829998461	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.2169083000044	3.00114820001181	decision	2.032595800003037	left	M	MF009.jpg	MF010.jpg
54.7672919000033	1.00053849999676	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.617044100014	3.00171309997677	decision	1.533768199995393	right	F	FF005.jpg	FF006.jpg
63.1671630000055	1.01647289999528	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.9337095000083	3.03445800000918	decision-missed	n/a	n/a	F	FF007.jpg	FF008.jpg
69.5172197000065	1.01649189999443	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.2838862999924	3.00103590000072	decision	1.5330929000047036	left	F	FF009.jpg	FF010.jpg
75.8349429999944	1.01569260001997	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.6005405000178	3.00205079998705	decision	1.5325942999916151	right	F	FF011.jpg	FF012.jpg
82.1506579999987	1.00012250000145	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
87.0006059000152	3.00106549999327	decision	1.7830004999996163	right	M	MF011.jpg	MF012.jpg
90.5506671000039	1.01688780001132	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.3174768000026	3.00215869999374	decision	1.7838882000069134	right	M	MF013.jpg	MF014.jpg
96.8678396000178	1.01646919999621	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.834251599998	3.00156160001643	decision	1.2832236000103876	right	M	MF015.jpg	MF016.jpg
107.3842534	1.01666340001975	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.150956800004	3.0012318000081	decision	2.0326357999874745	left	F	FF013.jpg	FF014.jpg
113.701274199993	1.01632660001633	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.66774200002	3.00116609997349	decision	1.782663899997715	right	M	MF017.jpg	MF018.jpg
124.217774799996	1.01666240001214	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
129.084475600015	3.00096149998717	decision	2.534083799982909	left	F	FF015.jpg	FF016.jpg
132.634451999998	1.00007360000745	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.484700900008	3.04959969999618	decision	3.049020100006601	right	M	MF019.jpg	MF020.jpg
141.084631100006	1.016612300009	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.951302300004	3.00117179998779	decision	2.282540899992455	left	F	FF017.jpg	FF018.jpg
149.501479300001	1.01655349999783	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.768305400008	3.0006030999939	decision	1.533104700007243	right	M	MF021.jpg	MF022.jpg
166.318103400001	1.00037580000935	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.268363500014	3.03627529999358	decision-missed	n/a	n/a	M	MF023.jpg	MF024.jpg
176.852222000016	1.01612169999862	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.818440600007	3.00202879999415	decision	1.7827344000106677	left	M	MF025.jpg	MF026.jpg
