onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.137764	1.603247	choice_stranger	1.603247	4	high	0	4
9.392678	1.000000	outcome_stranger_recip	1.603247	4	high	0	4
12.200837	2.223627	choice_friend	2.223627	0	low	0	2
21.879484	1.878079	choice_computer	1.878079	4	low	4	8
28.631813	1.000000	outcome_computer_defect	1.878079	4	low	4	8
38.026646	1.381140	choice_stranger	1.381140	4	low	4	8
44.778465	1.000000	outcome_stranger_recip	1.381140	4	low	4	8
55.663280	1.728228	choice_computer	1.728228	2	low	2	4
60.917862	1.000000	outcome_computer_recip	1.728228	2	low	2	4
63.735640	2.722421	choice_friend	2.722421	0	low	0	8
73.298615	2.676232	choice_friend	2.676232	2	low	2	4
80.050644	1.000000	outcome_friend_defect	2.676232	2	low	2	4
82.862946	2.312598	choice_friend	2.312598	8	high	0	8
88.114070	1.000000	outcome_friend_defect	2.312598	8	high	0	8
90.925650	1.015437	choice_computer	1.015437	4	high	0	4
96.178580	1.000000	outcome_computer_defect	1.015437	4	high	0	4
98.988080	1.886910	choice_computer	1.886910	2	low	2	8
107.239365	1.000000	outcome_computer_defect	1.886910	2	low	2	8
110.051090	1.674052	choice_friend	1.674052	4	low	4	8
115.303630	1.000000	outcome_friend_defect	1.674052	4	low	4	8
119.728170	1.563843	choice_friend	1.563843	2	low	2	8
124.980156	1.000000	outcome_friend_recip	1.563843	2	low	2	8
132.636760	1.554830	choice_computer	1.554830	2	high	0	2
137.890010	1.000000	outcome_computer_recip	1.554830	2	high	0	2
140.696150	1.862537	choice_computer	1.862537	0	low	0	2
151.988000	2.254145	choice_computer	2.254145	4	low	4	8
158.738950	1.000000	outcome_computer_recip	2.254145	4	low	4	8
163.165830	1.526800	choice_computer	1.526800	2	low	2	8
169.918100	1.000000	outcome_computer_defect	1.526800	2	low	2	8
172.848160	1.494137	choice_stranger	1.494137	8	high	2	8
179.600000	1.000000	outcome_stranger_recip	1.494137	8	high	2	8
182.538960	1.536280	choice_stranger	1.536280	2	low	2	8
187.789760	1.000000	outcome_stranger_recip	1.536280	2	low	2	8
193.832780	1.359929	choice_friend	1.359929	2	low	2	4
200.585050	1.000000	outcome_friend_recip	1.359929	2	low	2	4
206.749850	1.759786	choice_stranger	1.759786	0	low	0	8
216.430000	1.729644	choice_friend	1.729644	0	low	0	4
226.109160	1.100808	choice_computer	1.100808	2	low	2	8
231.362460	1.000000	outcome_computer_recip	1.100808	2	low	2	8
240.632250	1.628329	choice_computer	1.628329	8	high	2	8
245.883760	1.000000	outcome_computer_recip	1.628329	8	high	2	8
248.817610	1.592026	choice_stranger	1.592026	0	low	0	4
259.881130	1.445135	choice_friend	1.445135	2	low	2	8
266.633600	1.000000	outcome_friend_defect	1.445135	2	low	2	8
269.444180	1.448821	choice_friend	1.448821	8	high	2	8
276.197360	1.000000	outcome_friend_recip	1.448821	8	high	2	8
279.124200	1.536025	choice_stranger	1.536025	2	low	2	8
284.375900	1.000000	outcome_stranger_defect	1.536025	2	low	2	8
287.189180	1.821787	choice_computer	1.821787	4	high	2	4
292.441100	1.000000	outcome_computer_defect	1.821787	4	high	2	4
296.987120	1.856825	choice_stranger	1.856825	4	high	2	4
302.239040	1.000000	outcome_stranger_defect	1.856825	4	high	2	4
305.053470	1.991276	choice_computer	1.991276	0	low	0	8
313.114380	1.362545	choice_computer	1.362545	4	high	0	4
319.866940	1.000000	outcome_computer_recip	1.362545	4	high	0	4
324.294650	1.449021	choice_friend	1.449021	4	low	4	8
331.046900	1.000000	outcome_friend_recip	1.449021	4	low	4	8
335.589700	1.271282	choice_stranger	1.271282	4	low	4	8
340.841670	1.000000	outcome_stranger_defect	1.271282	4	low	4	8
343.651760	1.841996	choice_friend	1.841996	2	low	2	8
348.904100	1.000000	outcome_friend_defect	1.841996	2	low	2	8
353.452700	1.725095	choice_stranger	1.725095	0	low	0	8
363.132320	1.411739	choice_computer	1.411739	8	high	0	8
371.384280	1.000000	outcome_computer_recip	1.411739	8	high	0	8
377.549200	1.344808	choice_stranger	1.344808	2	high	0	2
385.802430	1.000000	outcome_stranger_recip	1.344808	2	high	0	2
393.457060	1.837288	choice_friend	1.837288	0	low	0	4
401.640170	1.905077	choice_stranger	1.905077	2	low	2	8
408.392580	1.000000	outcome_stranger_defect	1.905077	2	low	2	8
411.203100	1.591676	choice_friend	1.591676	0	low	0	2
420.997680	1.464372	choice_stranger	1.464372	2	low	2	4
427.750430	1.000000	outcome_stranger_recip	1.464372	2	low	2	4
430.679440	1.382886	choice_stranger	1.382886	0	low	0	2
