0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0984792	-0.253514	-0.145375	0.00592817	0.0008310359999999	-0.000937812	0.0	0.8909420269339775	0.9090011792733356	-2.043504812502822	-1.0234495143012172	0.6529918813886597	11.003696663557731	-1.5097706024145576	-1.2917906075839145	-1.619176770492289	0.4868215125423657	-0.3471189799110469	-0.2551607549031472
0.0165199612	-0.0715377978	-0.1518662315	0.1641240328	-0.1429265499	0.0889269223	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0944605	-0.218681	-0.0669892	0.00548325	0.0008985459999999	-0.0014765	0.1697934	0.7573560131231223	-0.1082329422777678	-0.1621319159542255	-0.9567127732502873	1.2306828982658182	5.831029432769916	-2.1150269011282874	-2.4591754145634157	-0.9431672421199172	-0.7994798594594495	-0.4522563939592861	0.1136661484052818
-0.0206090049	-0.080972572	-0.174654506	0.1008239371	-0.0358024107	0.1207180406	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.086202	-0.24825	-0.143018	0.00658202	0.000505576	-0.00132135	0.1962008	2.369931221024284	0.9324979807633152	-1.6265051869420473	-0.8953559991610032	0.833241362295079	3.577359458432287	-1.360287350490222	-1.8037183819948075	0.2047013027372903	-1.5501586223915145	-0.4444952302080649	-0.0301507984893074
-0.0437600773	-0.061071947	-0.1120341052	0.0459989819	0.0111832613	0.1505514546	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0642628	-0.251477	-0.150652	0.00659703	0.000381109	-0.00104116	0.05378355	1.914052442865973	1.2401956805948964	-1.6490734838232153	-0.8852882641117271	0.514552261406115	1.887665963991868	-1.1995661425276452	-1.381003302157715	1.3108241619051744	0.3222749615625578	-0.45247125882917	-0.0277725621360685
-0.0732776919	-0.0864455858	-0.087468323	0.0806223475	-0.0968154855	0.0412279815	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0458006	-0.228676	-0.138348	0.00665169	0.000217002	-0.00136744	0.08081955	2.372696081486031	1.486640863701507	-1.002497820076767	-0.7725813272967281	0.5237060771905135	0.4321290096854809	-1.2772672625299653	-1.5150942017937064	-0.8773660679839331	1.2028508389536128	-0.5552114963712662	-0.1528816536408233
-0.0345857211	-0.0726705839	-0.1020437745	0.1593741858	-0.1450768913	0.0723066961	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0457998	-0.161471	-0.0194734	0.00568243	0.000540728	-0.00136744	0.2507297	1.6298986842464356	0.7541759464636291	-0.1340337767813656	-0.8997800067265674	1.2748911919658334	-0.0823768791753347	-2.2921717695973887	-2.9058340244068144	-0.9723833593045356	-0.916143006003626	-0.5746652462051579	0.2374091362537381
0.121305711	-0.0935722949	-0.1629881881	0.1961271576	-0.0920568513	0.1068936768	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.107147	-0.0923897	0.0475537	0.00556913	0.00103364	-0.00247364	0.2830762	0.4358257252846022	-1.85389704131106	-0.7369044842579326	-1.076149620168444	0.5287455718118242	-0.9813530453262972	-2.9092432820661096	-4.757815720699257	-0.3823863613393858	-1.1527300231480495	-0.487966731000266	0.3337906327980048
0.1240207291	-0.0500342224	-0.3142562283	-0.055306992	-0.0315870735	0.0456808496	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0615003	-0.166413	-0.155279	0.00566288	0.000610047	-0.00286632	0.36800385	0.6368645973335424	-2.558041954896217	-3.0689318086647126	-1.1589371407603783	-0.4637660503083701	0.3446486291893571	-0.8102662450332091	-1.4544650287059488	-0.8741126960771471	-1.0150943541407746	-0.5054632466256815	-0.2699909699042458
0.0751268965	0.1458760025	-0.1091527276	-0.261783172	0.1916677571	0.076884612	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.18105	-0.180015	-0.37939	-0.00110325	0.00156553	-0.00131413	0.8209528499999998	-0.1419003392059699	0.5987538674409277	4.065214510911059	-2.544066639482136	-1.305266142195	1.2573529365699725	-1.1443796294585684	0.0792893412141543	0.3792016538668752	0.4723948019740259	-1.7860121483038205	0.0630777593471651
0.1432364544	0.1002007976	0.038064938	-0.0376803725	0.0224196532	-0.141646299	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0640988	0.0937396	-0.188477	0.000352232	0.00132893	-0.00182711	0.6918719	-0.178257882220386	-0.2435190215977003	2.080396101109352	-2.3468884568284643	0.9649377768463542	-0.3041068954690898	-2.2605554183790795	0.8826843180148618	-1.4511900235217678	0.7986433102640222	-1.7909147409628938	0.784179974842708
-0.0091443393	0.0285798828	-0.0204919505	-0.0398795912	0.0021677671	-0.0147057025	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	0.0688153	0.0370669	-0.221712	0.00292795	0.00114357	-0.00134962	0.2565526	-0.0154452987582789	0.1238809579067839	-0.9129836604541206	-1.7711184581703507	1.0320826620745456	-0.2322606069117776	-1.250766031519018	1.1235522934393452	-0.7304737561196887	-1.4051586967785703	-1.4716846508761643	0.1017288003428149
-0.0587145832	0.0169853743	0.0872885684	-0.0289744044	0.0753742392	0.0154590293	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.0639761	0.00445446	-0.248063	0.00312688	0.000924578	-0.000885196	0.10791994	-0.4744653266114793	0.32503332345442	-1.6961043143938066	-1.617696879637481	0.6403665286494921	-0.7443697859423338	-1.1517222034197885	1.0526981020690085	1.2304860000778723	-0.6360054672478606	-1.470840377642799	0.234250975283821
-0.1274623076	0.03349645	0.0937691714	-0.0462139994	-0.0047035576	0.027139006	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.0440581	0.0187486	-0.268731	0.00367539	0.000666664	-0.0007855139999999	0.10018544	-0.1526093245177979	-0.2049633438040087	-2.1944016802962265	-1.381981330709899	0.6561138555685613	-0.6013322056723027	-0.7889513709009391	1.2782008910566052	0.5357986652337801	1.111795707460392	-1.4846657898626163	0.0162671110494186
-0.1267051238	0.0199392121	0.1179994676	-0.0597152222	-0.0738323786	-0.0212297604	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.0234409	0.00897039	-0.279316	0.00368568	0.000424199	-0.000725356	0.05662606	0.5264959767380892	-0.2061253345360831	-1.3289462143504365	-1.5083264336358555	0.4071804920549653	-0.9925383968369442	-0.7515322672226394	0.9127984062300823	-1.141122495242357	0.5349973574797113	-1.4179908401124657	0.1158050268552992
-0.0479184165	-0.0005361377	0.0336645041	-0.1209648392	-0.0695031343	-0.079714612	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.00648803	0.00824122	-0.235798	0.0031357	0.000293329	-0.00106154	0.11205174	0.8244377069355396	-0.4182364047883616	-0.3937411960379832	-1.5025337536749628	0.5509263295742153	-0.9605060464213248	-1.0265981074616517	0.8264430474468797	-0.6643858346765441	-1.1591104284215852	-1.4843966783560547	-0.0169231878390979
-0.0589689887	-0.0047161102	0.0788471805	-0.056978462	0.0004311192	-0.0009981267	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	-0.0328716	-0.0261491	-0.268837	0.00370436	0.000312214	-0.00113157	0.1396676999999999	0.7689855694152302	0.1302724046886813	-1.2932991819203057	-1.2632166475073567	0.3046859321664906	-0.6115390135943026	-0.7005979516809193	0.8679844914658192	0.2296270791509051	-1.6007720699236152	-1.5525782538989414	-0.1194162526582873
-0.045313356	0.0250296901	0.0070170981	-0.0817466702	0.1104154514	-0.0441773596	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	-0.0717932	-0.071228	-0.298377	0.00343813	-0.000417163	-0.000725356	0.18363155	0.8825442806561407	0.4881494253884231	-0.0374259562886123	-1.0152927304816546	-0.0937098289868738	-0.3145604075036041	-0.686062978190645	1.2402481700175805	1.5208117487082402	-0.569784594543902	-1.7290774960941286	-0.378013111820807
0.0908667309	0.1145844667	0.1434253357	0.0943257372	0.1033746705	-0.1616049051	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.253617	0.0234464	-0.102111	-0.00146288	0.000425677	-0.00190188	0.8187829	1.6361698821220418	0.994317466763444	1.6221457505988583	-1.7921908909363022	1.3365628100509368	-0.6497809841493041	-2.5893735266826865	0.8103705007418265	0.8663351383813304	1.301458351558551	-2.328068923633887	1.8538967255613832
0.1118711073	0.0980361856	0.1305633148	0.141470127	0.0656571716	-0.0900209185	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	-0.160555	0.185862	-0.0385167	-0.000672348	-2.98827e-05	-0.000283322	0.4623043849999999	-0.3607941204520749	-0.2907790782355501	-1.0015792512345063	-1.6008789355410644	1.2273510728805384	-1.1060754321651456	-3.2425611792621534	0.3487343414665667	-0.2718601931320638	1.4170465717167209	-1.983174529320316	2.044785696287972
0.1161814105	0.0952947937	0.1356512135	0.2324475556	0.0781406455	-0.0800550148	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	-0.099048	0.0956281	-0.00196239	-0.000528474	-0.000373516	9.81183e-05	0.23174259	-0.3219867048335998	-0.3436207914092768	-1.7178510377712073	-1.6719801188613543	1.0591365838168991	-0.7913502471078909	-3.5015597337044926	-0.1952673875371084	-0.4400579452495523	1.7228084776379444	-1.5866598028367471	0.9531620305725896
0.1180296266	0.0539463047	0.0799946338	0.1710923767	0.0408974826	-0.0496212473	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0	0.000444851	0.0080749199999999	0.00507015	-0.000968127	0.00014489	9.81183e-05	0.241981521	-1.2338380700349612	0.7974075277326647	-1.8863239999335852	-1.831632702310513	1.1740338377652224	0.1358418516240537	-3.618642900009888	-0.004549186658033	-1.613127286955801	-0.0788065779069372	-1.3843334627983996	0.8178182973345315
0.1079676257	0.1117958602	0.0352751528	-0.0242820497	0.1572976957	-0.0289143787	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0	0.128521	0.0982765	-0.168338	-0.0026607	0.00125502	-0.00123523	0.5984884439999999	-0.4435983487943643	-0.1928299875539315	1.0509935070729994	-2.86077611293888	0.8797376131220168	-0.0129116836672217	-2.6979882761588683	0.7368093133009433	0.5811001117278672	-1.3367487008734502	-1.7272167203706357	0.7448937848145263
