0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.72913776200312e-05	-0.0095548893652477	1.867794264853728e-05	0.0001050000009103	6.30000027685984e-05	-3.308288804254426e-09	0.0	12.02321656923516	0.354132423537227	-0.7110022984045871	0.5177775984769765	-1.4642725024532115	-0.2760538962868723	1.855011106942675	-0.6860449547223973	1.6299572496018149	0.951409702157207	-0.2510628687031997	-1.482323813575388
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.7395758607440257e-05	-0.0314500203400314	0.0133387094077335	1.6571020176721026e-08	0.0001460000615804	-0.0002269999960669	0.0560188584000971	6.350887187834377	0.1717856853308823	-0.1517687909340181	0.2908341677157174	-1.564322690614043	-0.3549136823141011	1.7906055435491426	-0.8671171169594969	-0.630477925361109	0.2927637854537063	-0.0791458877098758	-1.2722354616003937
-0.0268175472	0.0108754677	-0.0256401258	0.0082751771	-0.0806567177	0.0588146052	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.0182093351413783	0.0388546584556337	0.1059693333335474	-0.0003369309402359	0.0002370980325223	-0.0005809594067003	0.2202174867458186	3.313980924435511	0.641181090805805	-0.711056276721984	-1.5486177771323422	-0.8053245943763148	0.0416115607139569	1.6185940570050918	-0.4019613893423253	-1.0753375235653282	-1.3331114084599904	-0.1939088581520692	-0.9953186591826344
-0.0168175566	0.0418581805	0.1058411013	-0.0057127527	-0.0125860861	-0.0120214395	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.0201805432528487	0.0076455907431807	0.0612614185379811	0.0003840599685815	0.0002849186651487	-0.0004220543072774	0.1242740226628246	1.3154069978599532	0.7610351895439986	0.371167823026593	0.5685638470041735	-1.1635667493709902	-0.0638967250062653	1.6562908125946465	-0.6086469496575918	-0.1246826552493339	-0.4602360065370696	0.4119806883102875	-0.8987598701075814
-0.0100967285	0.0168915958	-0.0187070441	0.1018877951	0.0075824922	-0.0643528162	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0170066420238725	0.0490180719062465	0.1017662032358828	-0.0001049358069306	0.0004160163271578	-0.0003089781356519	0.1217096475472787	0.5584514099409517	0.8778211310103606	0.0928470005270531	0.4699950307705923	-1.047925296135995	0.1505725361121273	1.6120981535205785	-0.5304599506797265	-0.295156094910269	-0.7689786865737485	-0.0713326513077769	-0.8382226762620527
-0.0446875499	0.0227136004	-0.0575896344	0.0240502022	-0.1005859072	0.0328965747	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0182268256728264	0.0126067731929282	0.0889046678926916	-0.0002098541950054	0.0005025611615583	-0.0005809472882384	0.0736646364585534	-0.090336376277775	0.2275378003278913	0.1042831131875966	0.1019229724154088	-1.1571748261903003	-0.1131177197918458	1.6504660107765474	-0.5955691195075687	-0.6407209717548241	-1.2847760905558296	0.6338718387475216	-0.8509729014362117
-0.0158324624	0.0251356233	0.0956160073	-0.0681540852	-0.0787993765	0.0150937477	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0182176362301049	0.0563030465920775	0.0980121501931279	-0.0006678387760343	0.0005546937011435	-0.0005808150200505	0.0783254145824071	-0.3099413332858716	0.4824470737623972	2.437447092389359	-0.341283131316195	-0.9972379167339852	0.0057083861416672	1.6099528803733345	-0.4762415268619469	1.5008596085324415	-0.8667986996517937	0.9278986536103782	-0.9081135417017177
-0.0346913767	-0.0316910319	0.02744992	0.0954324789	-0.0465547207	0.0128216492	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	0.020618794810872	-0.0011713156890635	0.0791313602211261	-0.0009668019455055	0.0007632523619023	-0.0005211310943844	0.1071165986287148	-0.361464637485229	0.4349939975873662	3.5232463483472216	0.2701717926238973	-1.025846604261372	0.0822897986837931	1.6310519584728465	-0.6522726166155459	-0.3952966478712472	-0.3281522217153836	0.7335473370868811	-1.003387687848722
0.006522557	-0.0825947562	-0.0237379851	-0.0510579722	-0.0604927436	-0.0211799866	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0220761451075048	0.0469686067936123	0.0915694083611526	-0.0016717902165089	0.0007409853189668	-0.0005798806829914	0.10133556604663	0.0670027212696553	0.2305133130200929	3.3957350124076653	-1.4537615318891897	-0.9527947475318852	-0.23980857674177	1.6167313376494876	-0.6342234462004014	-1.3540997894674345	-2.087706472487473	-1.3000056990054183	-0.7329401941900914
-0.0201087488	0.0042978025	0.1404881154	-0.0129012387	-0.0107304519	-0.0251190403	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.0136287056259618	0.0583657613583028	0.0913046170558118	-0.0013558917026942	0.0002550871439828	-0.0008658278259606	0.0744965769399693	-0.1181895152212857	1.74981378755597	2.5706126139178305	0.6323668262488811	-0.8997501430385748	-0.2652256356932138	1.6222602301030242	-0.5402262671552127	-2.0163696129077158	-0.9101221265742058	-1.67489473839994	-1.000963500005125
-0.0111927266	-0.0975529414	-0.0562156929	0.0289084388	-0.0361987227	-0.0681239224	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	0.0103824588208709	0.0634588627093819	0.0712191427078181	-0.0014789057283624	0.0001957262794858	-0.0009828561249563	0.0433949819622087	-0.1422993290403326	0.6643446426564426	2.3479645381948915	1.614191697212517	-1.0760546685127097	-0.4522986801610612	1.6679101241350185	-0.6600378353441951	0.038276978573899	0.6275972711572924	-2.03901655292574	-0.8523954803566222
0.0166372792	-0.1456581439	0.0385715377	-0.0976518302	-0.0309329661	-0.0278677247	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	0.0166026750311658	0.0417668912862438	0.0982428160397148	-0.000437780957201	0.0004742020785015	-0.0009233965634382	0.1238888675500897	-0.1360635585696005	-1.3042264624687787	-0.4066046735106038	-1.437714403298593	-0.5509850813970995	-0.3910156868248163	1.6078676441171134	-0.4241726441884575	1.8581521716828884	0.1226478389640029	-1.134423812222104	-0.7588133266297812
-0.0457767141	0.0601524573	0.0526315681	0.1038954299	0.0147233084	0.0020961794	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	0.0274042512994441	0.0802569869303369	0.1297277217013288	-0.0014218909892218	0.0002551168457503	-0.0008678188953888	0.1437152242150554	-0.2606194971240621	1.9901436805923751	0.8377643408849109	-0.5697954693631879	-0.4402891751252553	-0.260464638068049	1.5825692624420524	-0.2667074318761346	-1.2391447011535373	0.4579817752111907	0.7199430527134222	-1.0649555578276766
-0.0190621889	-0.0244954745	-0.0997682165	0.017626106	-0.0418618627	-0.0328291095	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	0.0245962537155293	0.02914322907165	0.1047413069163809	-0.0011018804292026	0.0004328112992839	-0.0005647620666528	0.1189462623419895	-0.3376676668107742	0.1604028717744633	-0.9748994510783432	1.3189899877904017	-0.4108882303291014	-0.3893887541553391	1.5798159336023392	-0.1894387548038339	0.0858729521002083	2.18584503180282	-0.3120310658561337	-1.037378630854261
-0.0300300146	0.084562239	0.0299552791	-0.0833177577	-0.0827416262	-0.0153247057	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	0.030193410616178	0.0416686585129326	0.1165716014925521	-0.001074896421702	0.0002549320567921	-0.0008033635997537	0.0521261200727675	-0.2202627601226532	1.2750483529444012	-1.29504454349479	-2.279116244272501	-0.5028718274468914	-0.2334810561189462	1.5665843783031723	-0.223962185601645	0.922393624661254	2.9730635486413326	0.8676874808801772	-1.0595777772218684
0.0025371699	0.0191696143	0.1082304537	0.0436977946	0.0120448596	-0.0091516005	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	0.0225071612688623	0.0135527402026127	0.1334973336510216	-0.0010748606883202	0.0002550861144556	-0.0010898606842226	0.0670622435918151	-0.3654166392618413	0.4908028265202982	-1.459962868680026	0.7142988448081682	-0.2583574579999794	-0.263252929918269	1.5030815362914265	-0.2435400797303003	-1.7822382245956307	2.356887601724269	-0.4507445522741578	-0.9331091652044862
