onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.614874299997609	3.00131760000295	decision	1.5337591000025	right	D	DD017.jpg	DD018.jpg
4.16484059999857	1.01637110000229	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.131268000001	3.00158479999664	decision	1.5323916999987	left	D	DD035.jpg	DD036.jpg
14.6813495999995	1.01642459999857	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.6312375999987	3.00136770000245	decision	1.78264219999983	left	D	DD021.jpg	DD022.jpg
25.1811259999995	1.0000770000006	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0978187000001	3.00104369999826	decision	1.78254399999787	right	S	SD025.jpg	SD026.jpg
35.6477908999987	1.0166261000013	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.397920899999	3.0009859999991	decision	1.5343885000002	right	S	SD027.jpg	SD028.jpg
41.9479362999991	1.01655599999867	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6814675999995	3.00126839999939	decision	2.03221249999842	right	S	SD023.jpg	SD024.jpg
48.2311603999988	1.00001130000237	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.9478639000008	3.00186609999946	decision	1.53284919999714	left	D	DD037.jpg	DD038.jpg
54.4977730999999	1.01676899999802	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.3477983999983	3.00068290000127	decision	1.53306820000216	left	S	SD011.jpg	SD012.jpg
62.8980033000007	1.01623909999762	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.7312117000001	3.00054779999846	decision	1.78364520000105	right	D	DD009.jpg	DD010.jpg
71.2811245000012	1.00000419999924	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
73.9977733999986	3.00204070000109	decision	1.53260800000135	left	D	DD027.jpg	DD028.jpg
77.5477255999976	1.00000200000068	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.3992651999979	3.00223600000027	decision	1.78097189999971	left	D	DD015.jpg	DD016.jpg
85.9477471999999	1.01672569999937	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.8977526999988	3.00115110000115	decision	1.78315569999904	right	S	SD029.jpg	SD030.jpg
96.447655699998	1.00005850000161	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.2644573	3.00052589999905	decision	1.78408489999856	right	S	SD015.jpg	SD016.jpg
104.8146199	1.01641860000018	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.7477368	3.00096579999808	decision	1.53345600000102	right	S	SD007.jpg	SD008.jpg
115.297736199998	1.00016460000188	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.1312311	3.00165139999808	decision	1.78369069999826	left	S	SD017.jpg	SD018.jpg
123.680814399999	1.00018600000112	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.4147295	3.00107260000004	decision	2.03221409999969	left	D	DD033.jpg	DD034.jpg
129.964482700001	1.01658719999978	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.714710699998	3.00056179999956	decision	1.78214450000087	right	D	DD007.jpg	DD008.jpg
136.264371900001	1.01668599999903	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
138.997759499998	3.00160529999994	decision	1.53258800000185	left	D	DD023.jpg	DD024.jpg
142.5482013	1.01713449999806	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.797679399999	3.00132890000168	decision	1.53312600000208	left	S	SD009.jpg	SD010.jpg
159.3478049	1.01652549999926	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.197755999998	3.00116920000073	decision	1.53319740000006	right	D	DD001.jpg	DD002.jpg
167.747764899999	1.00001160000102	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.497822400001	3.00114629999734	decision	1.28310239999701	left	S	SD019.jpg	SD020.jpg
174.047798399999	1.01671640000131	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
180.997791499998	3.00144100000034	decision	1.5331791000026	right	D	DD031.jpg	DD032.jpg
184.547561899999	1.0001583000012	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.364373199998	3.00101089999953	decision	1.53258460000143	left	S	SD005.jpg	SD006.jpg
192.914314499998	1.00005640000018	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.6644031	3.00155610000002	decision	1.78241989999879	left	D	DD019.jpg	DD020.jpg
199.2142976	1.00003920000017	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.130986299999	3.00199559999965	decision	1.53279440000188	left	S	SD013.jpg	SD014.jpg
209.680849299999	1.00004840000111	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.597690800001	3.00117909999972	decision	1.53252729999804	left	S	SD031.jpg	SD032.jpg
