0.0555167736	-0.008105968	0.0822505414	-0.1073246026	0.1173674666	-0.1203631456	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.0225859	-0.0171651	0.0636703	0.0020052	-2.10994e-22	0.00048652	0.0	0.270967668250173
0.0418688841	-0.0597277014	0.1345376215	-0.0260718043	-0.02577269	-0.0610939397	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.0179395	0.00809411	0.0867470999999999	0.000937647	-0.0	0.000589908	0.11152946	1.486082233376263
-0.0514804452	-0.0416720386	0.0184176825	0.0560282606	0.0584359242	-0.0362717135	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.00314539	-0.0177403	0.0561841	0.00134546	-1.25286e-22	0.000577779	0.0921886199999999	1.0847185576806309
-0.0574454224	-0.0217050569	-0.0081689088	0.0019014545	-0.0025361678	-0.004140413	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.00553321	0.0120071	0.0442569	0.000941417	-0.0	0.000520983	0.06710437	1.2046419503246402
0.0078612474	0.0858284136	0.0463487028	-0.0077319856	0.0415060421	0.0516105017	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.0084455199999999	0.000153002	-0.00505645	0.000821625	-0.000142688	0.000520983	0.0772037579999999	1.5103131768788427
0.0242649104	0.0449918076	0.0013630251	-0.0307450916	-0.0081224679	0.0504388647	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	0.0118615	0.0213372	-0.00308906	0.00111826	1.1297e-22	0.000520983	0.048533718	0.8543282566951184
0.0720030592	-0.0549961224	0.0554988314	0.0014859409	-0.0384679968	-0.0114386763	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0109885	0.0206502	0.0353128	0.0007528879999999	-0.0	0.00021323	0.07361811	1.593296785666306
0.0271953309	-0.0311238481	0.005601184	0.0890624291	0.065634484	0.0098241489	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0109913	0.00534032	0.00439056	0.00118359	-0.000119094	0.000520983	0.0891123699999999	0.958528772707695
-0.0239915761	0.0693195793	-0.0097353468	0.0742769851	-0.0657839231	-0.0114043368	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	0.0109819	0.00470462	0.011032	0.000346701	-0.0	0.000520983	0.05508569	1.940530514435127
-0.0589080105	0.0302391176	-0.0283221443	-0.0634757298	0.0550412923	0.0865705565	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.0109826	-0.00625752	0.0110588	0.0008357949999999	0.000108	0.000314379	0.05117454	0.8285110846960184
0.0842519459	-0.0768368918	-0.0187566198	-0.0240626921	-0.0622527465	-0.0525289684	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	-0.0129532	0.000807354	0.061442	0.000300792	-0.0	0.000363492	0.115989674	1.1332343569185572
-0.0189119892	-0.0398367851	-0.0316148808	0.0821254433	0.0064002986	0.0968700779	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	-0.0173921	-0.00451484	0.00650132	0.000628246	-0.0	0.000520983	0.088949024	1.0283096950442805
-0.1208729243	-0.0131045582	0.0600976234	0.028586013	-0.0064830851	-0.1126014245	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	-0.0101707	0.0244726	0.0444587	0.000184904	-1.4121300000000002e-23	0.000520983	0.09633332	0.4798739400440851
0.0221621093	0.0576115685	0.0258853529	-0.0728501315	-0.009202946	0.1004617168	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	-0.0255547	-0.00362765	0.0202823	0.000720401	-0.0	0.000520983	0.0944355	1.815364814403772
