onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.60730659996625	3.00121620000573	decision	1.5334541000193	left	D	DD017.jpg	DD018.jpg
4.15719779999927	1.00012539996533	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.1073264000006	3.00177689996781	decision	2.03281599999173	right	D	DD035.jpg	DD036.jpg
14.6573837999604	1.01649970002472	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.6074220999726	3.00136320001911	decision	2.28330290003214	left	D	DD021.jpg	DD022.jpg
25.1574984999606	1.00069549999898	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0739095999743	3.00079690001439	decision	2.28313340002205	left	S	SD025.jpg	SD026.jpg
35.6238396000117	1.00010979996296	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3573323999881	3.00116980000166	decision	1.78311249997932	left	S	SD027.jpg	SD028.jpg
41.9071666999953	1.00004650000483	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6238039999735	3.00089190003928	decision	2.7844608000014	left	S	SD023.jpg	SD024.jpg
48.1738498999621	1.01667540002381	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.9239421999664	3.00131260004127	decision	2.5345581000438	right	D	DD037.jpg	DD038.jpg
54.4738133999635	1.00003470003139	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.307328099967	3.00096860004123	decision	2.2821470000199	left	S	SD011.jpg	SD012.jpg
62.8573156999773	1.01644020003732	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.7072508999845	3.0005586000043	decision	1.78243349998957	left	D	DD009.jpg	DD010.jpg
71.2571871000109	1.00034299999243	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
73.9738230999792	3.00077570002759	decision	1.78252230002545	right	D	DD027.jpg	DD028.jpg
77.5238081999705	1.00008630001685	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.3740315999603	3.00195640005404	decision	2.78481560002547	right	D	DD015.jpg	DD016.jpg
85.9239320000052	1.01751589996275	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.873856399965	3.00084950000746	decision	2.03255000000354	left	S	SD029.jpg	SD030.jpg
96.4237259000074	1.00032049999572	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.240590000001	3.00105239998084	decision	2.03321119997418	right	S	SD015.jpg	SD016.jpg
104.790418199962	1.00061970000388	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.707280699979	3.00150860002032	decision	2.28251759998966	left	S	SD007.jpg	SD008.jpg
115.257265199965	1.01648680004291	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.107097900007	3.00099869997939	decision	2.79950459999964	left	S	SD017.jpg	SD018.jpg
123.657161999959	1.0164933000342	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.407263999979	3.00172090000706	decision	2.28233150002779	right	D	DD033.jpg	DD034.jpg
129.957127699978	1.00034570001299	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.69054749998	3.00113669998245	decision	2.28290330001619	left	D	DD007.jpg	DD008.jpg
136.240412199986	1.0000506999786	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
138.95727959997	3.0001775000128	decision	2.53410670004087	right	D	DD023.jpg	DD024.jpg
142.507119599963	1.01662770000985	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.757080700016	3.00143639999442	decision	1.78372719994513	right	S	SD009.jpg	SD010.jpg
159.307078699989	1.01665020000655	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.140584499983	3.00153489998775	decision	2.03297609998845	right	D	DD001.jpg	DD002.jpg
167.690148199967	1.00006930000382	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.440540999989	3.00143190001836	decision	1.53215909999562	left	S	SD019.jpg	SD020.jpg
173.990359799995	1.00019290001364	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
180.9241453	3.0017776999739	decision	1.28281489998335	left	D	DD031.jpg	DD032.jpg
184.473568199959	1.01667120005004	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.307166100014	3.00144899997395	decision	1.53274269995745	left	S	SD005.jpg	SD006.jpg
192.857107999967	1.01662150002085	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.623828299984	3.00064929999644	decision	2.28307720000157	left	D	DD019.jpg	DD020.jpg
199.173746399989	1.01657380000688	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.107043099997	3.0019671000191	decision	1.78358439996373	left	S	SD013.jpg	SD014.jpg
209.656965499977	1.00002169999061	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.573851099994	3.00209379999433	decision	1.7829443999799	right	S	SD031.jpg	SD032.jpg
220.123671500012	1.01667230000021	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
224.973757300002	3.0019195000059	decision	1.78345139999874	right	D	DD039.jpg	DD040.jpg
228.523293900013	1.00014769996051	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
231.256946899986	3.00056570000015	decision	2.03400109999347	left	D	DD005.jpg	DD006.jpg
234.806918199989	1.01672860002145	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
241.756991299975	2.99982319999253	decision	1.53317419998348	right	S	SD037.jpg	SD038.jpg
245.306905000005	1.0169695999939	loss	NaN	n/a	n/a	SD037.jpg	SD038.jpg
248.057004200004	3.0013802999747	decision	2.53286300000036	right	S	SD039.jpg	SD040.jpg
251.606916499964	1.01675480004633	win	NaN	n/a	n/a	SD039.jpg	SD040.jpg
254.340390399972	3.00201430002926	decision	1.78271230001701	left	S	SD033.jpg	SD034.jpg
257.890280799998	1.01658950001001	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.640442100004	3.00136509997537	decision	1.53335089999018	left	D	DD013.jpg	DD014.jpg
264.190278199967	1.000044000044	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
