0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0033859999384873	0.0	-1.4210854715202004e-14	-3.9375165183038176e-18	0.0	0.0	0.0	0.8075099171363402	-0.878472919734917	0.5124518194634009	11.97976123229284	1.7225280987156628
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.8421709430404014e-14	0.0027616471681426	-0.0359459958958439	0.0004909999443763	0.0	0.0	0.0666436402212463	0.2957956029108485	0.3646699699846344	1.1401792257418688	6.338723618426875	0.3059660139721848
0.0565460567	-0.0176857402	0.0747730782	-0.0902089642	0.0254988688	-0.0322487634	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	5.746272914564088e-05	0.1291767949219178	0.0258929243189669	-0.0003760047689624	-0.000183989867651	-5.203460407412206e-05	0.2434629899508943	0.800082149534652	-0.050060631714508	0.1860183447655816	3.032015307041432	-1.255348227142815
-0.1403845715	-0.0013073394	0.0319552425	-0.0850785837	-0.0008140229	0.053107873	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0069760486606469	-0.0263124653624799	0.0032157837376303	-9.999990520087671e-07	-0.000205999861341	-1.2928262404467278e-10	0.2076523741751213	1.1816399826325723	-1.1624251596125132	-1.5571020613982762	1.4398180962121625	-1.5272133715343457
0.0148586491	-0.0935659078	0.082659276	-0.057705917	0.0025157571	0.0057511186	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0056869811507596	0.0356355135545243	-0.0314435780220634	0.000517992661486	0.0002565144722252	5.6933691961407015e-05	0.1611924112555164	-1.42313181348332	0.0728594467185923	-1.9292217830899443	0.8224875194095013	0.1944117321846168
0.0833668072	0.0521690946	0.0624359764	-0.0200346241	0.0706181309	0.0602652078	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.016244358805352	0.0849571968583973	0.1178775456532861	8.499999946703448e-05	-2.338532034684704e-09	-5.50000070327268e-05	0.2492723432223316	-1.7182516987017078	0.5528475226248756	0.448696442350106	0.7434803896239695	-0.3988010783150261
-0.1111667523	0.014543911	-0.0062632368	-0.0155325405	0.1534701344	-0.0686512983	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0123450001701854	-0.0158308416948216	0.1004038355712424	0.0001289999914871	0.0	0.0	0.1271112241496705	0.8081056505940483	0.4247551158452144	0.126408019015775	0.0328353734522834	0.8679042927528374
0.0579964006	-0.0447143972	-0.076736835	-0.087193204	-0.0325076033	-0.0848865306	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0016672218289812	0.0677106035750938	0.0493232964876142	0.0002509824498904	-0.0002890146875964	-0.0001179635106112	0.1750822391832552	0.4032353668339951	0.049969259894688	0.9816086616614986	-0.0278046850820051	0.5330283272438403
-0.0031256662	0.1206862416	-0.0099489681	0.010666822	-0.0581825054	-0.131416239	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0013648156097332	0.0070861957259182	0.0656653486411187	6.398368545809411e-05	-0.0002940038169194	-0.0001109906714137	0.0899465340890348	0.9225912428006556	-0.8845608563369042	-0.472366941934194	-0.5354561777230407	-1.3998719490671605
-0.0826808004	-0.075391544	0.1295302545	0.0432276967	-0.1002857324	0.0315811472	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.0058402410103894	-0.0039081335206248	0.0443996234445762	0.0004959658894322	-0.0004060415259636	-0.0001678995584899	0.0667819198484669	-0.9612338368858918	1.1741644801515314	-1.7684482262549923	-0.5014365858470714	0.0951676821504551
